id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>回到贝克猫餐厅时已经是凌晨，餐厅却仍然亮着灯。</color>		1	57:dialg_bg_334				17	-1								1						sfx_story_01_fengling																1;0											1											<color=#d8d8d8>回到貝克貓餐廳時已經是淩晨，餐廳卻仍然亮著燈。</color>	<color=#d8d8d8>I didn't return to the Baker's Cafe until after midnight, surprised to find it still lit from within.</color>	<color=#d8d8d8>ベイカーキャットレストランに戻った時にはすでに深夜だったが、店の灯りはまだついていた。</color>	<color=#d8d8d8>베이커캣 레스토랑에 돌아왔을 때 이미 새벽이었지만, 식당은 여전히 불이 켜져 있었다.</color>	[​เมื่อ​กลับ​มาถึง​เบเกอร์​คาเฟ่​ ก็​เป็นเวลา​ใกล้​ฟ้าสาง​เสียแล้ว​ แต่​ภายใน​ร้าน​ยังคง​เปิดไฟ​อยู่​]​															
2	3			#playerName	小白？																1																						46;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						小白？	Shiro?	シロ？	화이트?	ชิโระ?															
3	4			南弥生	小白充电去了，是我。									104003			100101		20		1					bgm_home_bigband02	sfx_rolestory_yifu																1;2											1	南彌生	Minami	南弥生	미나미	มินามิ						小白充電去了，是我。	Nope, it's Minami. Shiro's recharging.	シロは充電に行ったわ、私よ。	화이트는 충전하러 갔어. 나야.	ชิ​โระ​ไป​ชาร์จ​แบต​แล้ว​ล่ะ​ นี่​ฉัน​เอง​															
4	5				<color=#d8d8d8>吧台后，南弥生直起身，扬了扬手。</color>									104003			100101		20		1																						44;2											1											<color=#d8d8d8>吧台後，南彌生直起身，揚了揚手。</color>	<color=#d8d8d8>Minami stood up from behind the bar and waved at me.</color>	<color=#d8d8d8>カウンターの後ろで、弥生が身を起こし、軽く手を挙げた。</color>	<color=#d8d8d8>바 뒤에서 미나미가 일어나 손을 흔들었다.</color>	[​ด้านหลัง​ของ​เคาน์เตอร์​บาร์​ มิ​นา​มิ​ยืดตัว​ขึ้น​ตรง​ ก่อน​จะ​ยก​มือขึ้น​โบก​ทักทาย​เล็กน้อย​]​															
5	6			南弥生	我在找酒，你知道小白把酒放在哪吗？还有火腿芝士什么的……									104003			100101		20		1																					1	44;2											1	南彌生	Minami	南弥生	미나미	มินามิ						我在找酒，你知道小白把酒放在哪嗎？還有火腿芝士什麼的……	I'm raiding the pantry for alcohol and snacks. Got any tips on where Shiro might hide the booze or some prosciutto?	お酒を探してるんだけど、シロがどこに置いたか知ってる？ハムとかチーズも……	술을 찾고 있어. 화이트가 어디에 놨는지 알아? 햄치즈 같은 것도…	ฉัน​กำลัง​หา​เหล้า​ดี​ๆ​ อยู่​พอดี​เลย​ เธอ​รู้​มั้ย​ว่า​ชิ​โระ​เอา​เหล้า​ไว้​ที่ไหน​หมด​?​ ไหนจะ​แฮม​กับ​ชีส​อะไร​ทำนอง​นั้น​อี​ก.​..​															
6	7			#playerName	我也不知道，或许可以问下阿芙萝？									104003		200201	100101		20		1																						44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						我也不知道，或許可以問下阿芙蘿？	Your guess is as good as mine. Aphros might know.	知らないな。アフロスに聞いた方がいいかも？	나도 몰라... 아프로에게 물어보는 게 좋을 것 같아.	ฉัน​ก็​ไม่​รู้​เหมือนกัน​ อา​ฟรอส​อาจจะ​รู้​ก็ได้​นะ​ ลอง​ถาม​เธอ​มั้ย​?​															
7	8			南弥生	嘘——阿芙萝在沙发上，等你的时候不小心睡着了。\n这孩子最近很辛苦，还是别叫醒她吧。									104003					20		1																					1	44;2											1	南彌生	Minami	南弥生	미나미	มินามิ						噓——阿芙蘿在沙發上，等你的時候不小心睡著了。\n這孩子最近很辛苦，還是別叫醒她吧。	Keep it down. She fell asleep waiting for you. She's exhausted—we should let her rest.	シーっ――アフロスはソファで待ってるうちに寝ちゃったの。この子、最近すごく頑張ってるから…起こさない方がいいよ。	쉿——아프로가 소파에서 너를 기다리다 깜빡 잠들었어. 이 아이 요즘 많이 힘들었어. 깨우지 않는 게 좋아.	ชู่​—​ อา​ฟรอส​นอน​อยู่​ที่​โซฟา​ เธอ​เผลอ​หลับ​ไป​ตอนที่​กำลัง​รอ​เธอ​อยู่​น่ะ​ ช่วงนี้​เด็ก​คน​นี้​เหนื่อย​ไม่​น้อย​เลย​ ฉัน​ว่า​เรา​อย่า​ทำให้​เธอ​ตื่น​น่าจะ​ดีกว่า​															
8	9			南弥生	特莉丝呢？还好么？									104003					20		1																						44;2											1	南彌生	Minami	南弥生	미나미	มินามิ						特莉絲呢？還好麼？	So, how did it go with Triss?	トリスは？大丈夫？	트리스는? 괜찮을까?	แล้​วท​ริ​ส​เป็นไง​บ้าง​?​ สบายดี​มั้ย​?​															
9	10			#playerName	安抚之力使用太频繁，需要休息……\n朗博曼先生不放心，特莉丝答应他在情绪干预中心再住两天。									104003					20		1																						44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						安撫之力使用太頻繁，需要休息……\n朗博曼先生不放心，特莉絲答應他在情緒干預中心再住兩天。	She pushed her ability too hard. Mr. Lebardmann was worried sick, so she promised him she'd recuperate at the ERC a bit longer.	癒しの力を使いすぎて、休養が必要で……エンパーマンさんが心配してから、トリスはERCにあと二日入院すると約束した。	위로의 힘을 너무 자주 사용해서, 쉬어야 해. 엠퍼만 씨가 걱정돼, 트리스는 이모션 컨트롤 센터에서 이틀 더 머물기로 약속했어.	เธอ​ใช้​พลัง​ปลอบประโลม​ถี่​เกินไป​ ต้อง​พักผ่อน​...​\nคุณ​แล​ม​เบอร์​แมน​เอง​ก็​ไม่​สบายใจ​ ท​ริ​ส​ก็​เลย​ตอบ​ตกลง​ว่า​จะ​อยู่​พัก​ที่​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​ต่อ​อีก​สอง​วัน​															
