id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	爆炸	轰轰轰——																1																																	1	爆炸	Explosion	爆炸	폭발	ระเบิด						轟轟轟——	[KA-BOOM, BANG!]	ゴォオオオオーー	콰콰쾅——	บึ้ม! บึ้ม! บึ้ม!—															
2			3																		1														——？！	3																		1																——？！	...?!	——？！	——?!	—?!										
3	4		0	我	没事了…？\n啊？我终于能动了！																1																																	1	我	You	自分	나	ฉัน						沒事了…？\n啊？我終於能動了！	Hm...?\nWait, I can move again!	終わったか？\nあれ？やっと動けるようになった！	이제 괜찮은 건가...?\n어? 드디어 움직이는구나!	ฟื้น​เป็นปกติ​แล้ว​?​\nในที่สุด​ก็​ขยับ​ได้​!​															
4	5		0	艾可	好耶，调查官醒了！\n还好防御模式及时开启，不然这里已经变成废墟了！																1									story_00_01_19		102021																						1	艾可	Echo	アイコ	에코	เอคโค						好耶，調查官醒了！\n還好防禦模式及時開啟，不然這裡已經變成廢墟了！	Whoop-whoop! The Inspector's up and kickin'!\nWe'd be in big trouble if that defense mode hadn't booted up in time!	ヤッター！調査官が目覚めた！\n防御モードの切り替えが間に合わなかったら、ここは廃墟になっていたよ！	좋아, 조사관이 깨어났어!\n방어 모드 전개가 조금이라도 늦었으면 우리 모두 죽었을 거야!	ผู้ตรวจ​การฟื้น​แล้ว​ล่ะ​!​\nโชคดี​ที่​เปิด​ระบบ​ป้องกัน​ทัน​ ไม่งั้น​ที่นี่​คง​พังยับเยิน​ไป​แล้ว​!​															
5	6		0	大门	咚咚咚——																1																																	1	大門	Gate	扉	문	ประตู						咚咚咚——	[Knock, knock... knock...]	ドンドンドンーー	똑똑똑——	ตึง! ตึง! ตึง!—															
6	7		0	猫族少女	开……开门~！																1									story_00_01_20		117008																						1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						開...開門~！	Open up!	お願い、入れてーー！	문... 문 좀 열어줘!	ขอร้อง​ล่ะ​ ให้​ฉัน​เข้าไป​ที​~!​															
7	8		12	猫族少女	拜托了！我已经战斗了太久，快撑不住了，后面还有好多傀！																1									story_00_01_24		117008																						1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						拜託了！我已經戰鬥了太久，快撐不住了，後面還有好多傀！	Help, please open up! The Anomalies! I've been fighting them all day... I'm exhausted...	助けて！これ以上はもう戦えないわ、お願い、ここを開けて！	제발, 부탁이야! 너무 오랫동안 싸워서 더는 못버틸 것 같아. 뒤에 아직 퍼펫이 쫙 깔려있다고!	ได้​โปรด​!​ ข้างหลัง​ยังมี​หุ่นเชิด​ไล่​ตามมา​อีก​เยอะ​เลย​!​															
8	9		0	小白	调查官！\n是否开启大门？																1									story_00_01_25		108008																						1	小白	Shiro	シロ	화이트	ชิโระ						調查官！\n是否開啟大門？	Inspector!\nDo we let her in?	調査官！ドアを開けますか？	조사관님!\n문을 열어도 되겠습니까?	คุณ​ผู้ตรวจการ​\nรอ​คำยืนยัน​การ​ปิด​โหมด​ป้องกัน​ค่ะ​															
9	10		0	非天	调查官……\n外面还有很多市民……																1									story_00_01_26		101008																						1	非天	Asura	アスラ	아수라	อาสึระ						調查官……\n外面還有很多市民……	Inspector...\nThe streets are still full of civilians...	調査官……外にはたくさんの市民もいます……	조사관...\n밖에 아직 시민들이...	ผู้ตรวจ​กา​ร.​..​\nข้างนอก​ยังมี​ผู้คน​ที่​ต้อง​ช่วย​อีก​มา​ก.​..​															
