id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																																	1																														
2	3				<color=#d8d8d8>相较于附近繁华的商业街，夏日绵绵甜品店所在的这条街道似乎更加冷清些。</color>		1	57:dialg_bg_260													1																																	1											<color=#d8d8d8>相較於附近繁華的商業街，夏日綿綿甜品店所在的這條街道似乎更加冷清些。</color>	<color=#d8d8d8>Compared to the bustling commercial street nearby, the street where the Summer Drizzle Patisserie sits seems quieter.</color>	<color=#d8d8d8>周りの賑やかな商店街に比べ、夏のふわふわスイーツ店のあるこの通りは少し寂しいようだ。</color>	<color=#d8d8d8>근처에 있는 번화가에 비해 디저트 가게가 있는 이 거리는 상대적으로 한산한 느낌이었다</color>	[​เมื่อ​เทียบ​กับ​ย่านการค้า​สุด​คึกคัก​ที่อยู่​ใกล้เคียง​ ถนน​ที่​ร้าน​ขนมหวาน​ซัมเมอร์​ฟลัฟ​ฟี​ตั้งอยู่​ ดูจะ​เงียบเหงา​กว่า​มาก​]​															
3	4											17	-1								1																																	1																														
4	5				<color=#d8d8d8>无论外面的季节如何变化，店内也始终保持着甜美缤纷的清凉夏日感。</color>		1	57:dialg_bg_261													1																																	1											<color=#d8d8d8>無論外面的季節如何變化，店內也始終保持著甜美繽紛的清涼夏日感。</color>	<color=#d8d8d8>No matter how the seasons outside change, the shop's interior always keeps that sweet, colorful, refreshing summer feel.</color>	<color=#d8d8d8>外の季節がどう変わろうと、店内はいつも甘くて、夏の日ならではの清涼感を保っている。</color>	<color=#d8d8d8>바깥에 계절이 어떻게 변하든, 가게 안은 항상 달콤하고 청량한 여름날 같은 느낌이었다</color>	[​ไม่​ว่า​ฤดูกาล​ภายนอก​จะ​เปลี่ยนแปลง​ไป​เช่นไร​ ภายใน​ร้าน​ก็​ยังคง​รักษา​บรรยากาศ​ความสดชื่น​ใน​แบบฉบับ​ฤดู​ร้อนที่​หวาน​ละมุน​และ​มีสีสัน​ไว้​เสมอ​]​															
5	6			小音	哼哼哼~				8	1.3				106008		200102			27		1					bgm_plot_trust01																	17;0											1	小音	Poppy	イナ	이나	อินะ						哼哼哼~	Mm-hmm-hmm~	ふっふふん～	흥흥흥~	ลา ลา ลา~															
6	7				<color=#d8d8d8>小音和往常一样烤制着自己心爱的蛋糕，很快甜品店内便飘散着香甜的气息。</color>				8	1.3				106008		200102			27		1																						17;0											1											<color=#d8d8d8>小音和往常一樣烤制著自己心愛的蛋糕，很快甜品店內便飄散著香甜的氣息。</color>	<color=#d8d8d8>As always, Poppy was baking her beloved cakes. Soon the patisserie was filled with a sweet, fragrant aroma.</color>	<color=#d8d8d8>イナはいつも通りに大好きなケーキを焼いて、すぐに店内には甘い香りが漂っている。</color>	<color=#d8d8d8>이나는 평소처럼 좋아하는 케이크를 굽고 있었고, 곧 디저트 가게에 달콤한 냄새가 풍기기 시작했다</color>	[​อิ​นะ​กำลัง​อบ​เค้ก​สุด​รัก​ของ​เธอ​เหมือน​เช่นเคย​ ไม่​นาน​นัก​ ภายใน​ร้าน​ขนมหวาน​ก็​อบอวล​ไป​ด้วย​กลิ่นหอม​หวาน​]​															
7	8			内特	我回来啦！				8	1.3				106008		200501			27		1			18:card_icon_105008_9	1				sfx_story_01_fengling													1	17;0											1	內特	Nate	ネイト	네이트	เนท						我回來啦！	I'm back!	ただいま！	다녀왔습니다!	กลับมาแล้ว!															
8	9				<color=#d8d8d8>打工回来的内特抱着最新的连载周刊，推开了甜品店的门。</color>				8	1.3				106008		200501			27		1																					1	17;0											1											<color=#d8d8d8>打工回來的內特抱著最新的連載週刊，推開了甜品店的門。</color>	<color=#d8d8d8>Nate, just back from his part-time job, pushed open the door of the patisserie with the latest serial weekly in his arms.</color>	<color=#d8d8d8>バイトから戻ったネイトは、最新の連載週刊誌を抱えてスイーツ店の扉を開けた。</color>	<color=#d8d8d8>일을 끝내고 돌아온 네이트는 최근에 연재된 주간 만화 잡지를 품에 안고 디저트 가게 문을 열었다</color>	[​เนท​ที่​กลับ​มาจาก​งาน​พาร์ตไทม์​ถือ​หนังสือ​มัง​งะ​รายสัปดาห์​ฉบับ​ล่าสุด​ไว้​ใน​อ้อมแขน​ ก่อน​จะ​ผลัก​ประตู​ร้าน​ขนมหวาน​เข้าไป​]​															
9	10			小音	欢迎回来，内特！小音又做好了新的蛋糕哦！				8	1.3				106008		200102			27		1																					1	17;0											1	小音	Poppy	イナ	이나	อินะ						歡迎回來，內特！小音又做好了新的蛋糕哦！	Welcome back, Nate! Poppy made a new cake again!	おかえり、ネイト！イナまた新しいケーキを作ったよ！	다녀왔구나, 네이트! 이나가 새 케이크를 만들었어!	ยินดีต้อนรับ​กลับ​นะ​ เนท​!​ อิ​นะ​ทำ​เค้ก​ก้อน​ใหม่​เสร็จ​แล้วด้วย​ล่ะ​!​															
