id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			禊萩	我和我的父母，都是赤沼的家臣。		1	57:dialg_bg_468				10	24								1			18:npc_icon_732_4	1	bgm_instance_xiangwen_past																												1	禊萩	Misohagi	禊萩	미소하기	มิโซฮากิ						我和我的父母，都是赤沼的家臣。	My parents and I have both been Akanuma retainers.	私も両親も、赤沼の家臣だった。	나와 부모님은 모두 아카누마의 가신이었어	ฉัน​กับ​พ่อแม่​ ต่าง​ก็​เป็น​ข้า​รับใช้​ของ​อา​คา​นุ​มะ​															
2	3			禊萩	但由于赤沼的规定，我从小被养在别组，很少见到母亲……																1			18:npc_icon_732_4	1																													1	禊萩	Misohagi	禊萩	미소하기	มิโซฮากิ						但由於赤沼的規定，我從小被養在別組，很少見到母親……	But because of their rules, I was raised in a different group and barely got to see my mother...	でも、赤沼の掟のせいで、私は小さい頃から別の組で育てられ、滅多に母には会えなかった……	하지만 아카누마의 규정에 따라, 나는 어려서부터 다른 팀에서 자라 어머니를 거의 뵙지 못했고...	แต่​เพราะ​กฎ​ของ​อา​คา​นุ​มะ​ ฉัน​ถูก​เลี้ยง​ใน​กลุ่ม​อื่น​ตั้งแต่​เด็ก​ เลย​ไม่ค่อย​ได้​เจอ​แม่​...​															
3	4			识	赤沼内部以职能定位进行人员划分——从你的装束来看，属于八组——舞姬组？																1			18:npc_icon_651_2	1																													1	識	Shiki	識	시키	ชิกิ						赤沼內部以職能定位進行人員劃分——從你的裝束來看，屬於八組——舞姬組？	The Akanuma family divides their people by function—from your outfit, you belong to the Eighth Group, the Geisha Group, right?	赤沼は役職によって組が分けられます。あなたの服装から見て、第八組の舞姫組ですね？	아카누마 내부는 역할에 따라 인원이 구분되죠— 당신 옷차림을 보니, 8팀인— 무희팀이었겠군요?	ภายใน​อา​คา​นุ​มะ​จะ​แบ่ง​คน​ตามหน้าที่​—​ ดู​จาก​การ​แต่งกาย​ของ​เธอ​ น่าจะเป็น​กลุ่ม​ที่​แปด​—​ กลุ่ม​นัก​รำ​หญิง​?​															
4	5			禊萩	……																1			18:npc_icon_732_4	1																													1	禊萩	Misohagi	禊萩	미소하기	มิโซฮากิ						……	...	……	...	...															
5	6			禊萩	嗯……我天生愚笨，无法像母亲那样接触其他领域。																1			18:npc_icon_732_4	1																													1	禊萩	Misohagi	禊萩	미소하기	มิโซฮากิ						嗯……我天生愚笨，無法像母親那樣接觸其他領域。	Yeah... I ain't too bright, unable to engage in other fields like my mother.	ええ……私は不器用で、母のように他の分野に触れることができなかったんだ。	그래... 난 멍청해서 어머니처럼 다른 분야로 확장할 수 없었어	อืม​...​ ฉัน​เกิด​มา​โง่​ ไม่​สามารถ​ไป​สัมผัส​กับ​สาขา​อื่นๆ​ เหมือน​แม่​ได้​															
6	7			禊萩	所以一年前赤沼莲来新海市时，我更是没资格随同……如果那天我能登船就好了……																1			18:npc_icon_732_4	1																													1	禊萩	Misohagi	禊萩	미소하기	มิโซฮากิ						所以一年前赤沼蓮來新海市時，我更是沒資格隨同……如果那天我能登船就好了……	So when Akanuma Ren came to Catto City last year, I didn't even qualify to go with her... If only I could've been on that ship...	だから一年前、赤沼蓮が新海市に来ようとした時、私に同行する資格はなかった……もしあの日、船に乗れたら……	그래서 1년 전 아카누마 렌이 뉴오션 시티에 올 때도 난 동행할 자격이 없었지... 그날 내가 배를 탈 수 있었다면 좋았을 텐데...	เพราะ​งั้น​ตอนที่​อา​คา​นุ​มะ​ เร็น​มา​ที่​แค​ทโตะ​ ซิตี้​เมื่อ​ปี​ที่แล้ว​ ฉัน​ก็​ยิ่ง​ไม่​มีสิทธิ์​ติดตาม​ไป​ด้วย​...​ ถ้า​วันนั้น​ฉัน​ขึ้น​เรือ​ไป​ได้​ก็​คง​ดี​...​															
7			3																		1														船……	8																		1																船……	The ship...	船……	배를...	เรือ...										
8	9		11				1	57:dialg_bg_100			1										1						op2_jingtoulayuan																											1																														
9	10			南弥生	很夸张吧？这样的资源整合能力。要知道最开始抵达新海市时，莲小姐只带了三个人……		1	57:dialg_bg_232						104003;141008			0;100101		20;27		1																					0;104003	45;2											1	南彌生	Minami	南弥生	미나미	มินามิ						很誇張吧？這樣的資源整合能力。要知道最開始抵達新海市時，蓮小姐只帶了三個人……	The Manyo Party has really expanded its reach. When Miss Ren first arrived in Catto City, she only had three people with her.	ビックリよね、下地がこれほどまでに整っているなんて。新海市に来たばかりの蓮さんは、たった3人しか連れていなかったのに……	대단하잖아? 이렇게 자원을 제대로 활용하다니. 렌이 처음 뉴오션 시티에 왔을 때 딱 세 사람만 데려왔던 걸 생각한다면...	สุดยอด​ไป​เลย​ใช่​มั้ย​ล่ะ​?​ ความสามารถ​ใน​การผสาน​ทรัพยากร​แบบนี้​ รู้​มั้ย​ว่า​ตอนแรก​ที่​มาถึง​แค​ทโตะ​ ซิตี้​ คุณ​เร็น​พา​คน​มา​ด้วย​แค่​สาม​คน​เท่านั้นเอง​นะ​...​															
