id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3						1	57:dialg_bg_100				10	30								1					bgm_plot_trust01																												1																														
3	4				<color=#d8d8d8>太阳落下地平线，最后一缕光亮毫不温存。</color>		1	57:dialg_bg_265				17									1																																	1																														
4	5				<color=#d8d8d8>路灯还未亮起，通往不远处高耸建筑的路被夜色填充。</color>																1																																	1																														
5	6				<color=#d8d8d8>笼罩在深蓝之中的世界，忧郁得仿佛失去了所有的声音。</color>																1																																	1																														
6	7				<color=#d8d8d8>空气凝滞而粘稠，像走不出的泥沼。</color>																1																																	1																														
7	8				<color=#d8d8d8>女孩坐在路边的长椅上，安静地看着手中的寓言书。</color>																1																																	1																														
8	9			陌生的孩子	这么黑，能看清吗？																1																																	1																														
9	10			非天	……																1																																	1																														
10	11			陌生的孩子	你叫什么，怎么不说话？不舒服吗？要不要帮你叫人？																1																																	1																														
11	12			非天	我……我叫非天。爸爸妈妈在这里工作，我在这里等他们下班。																1																																	1																														
12	13			陌生的孩子	那你怎么不进去等？外面好黑啊，你自己在这不会害怕吗？																1																																	1																														
13	14			非天	没关系的，我呆在这里就好。去找他们，会耽误他们工作的……																1																																	1																														
14	15			陌生的孩子	这样啊，你的爸爸妈妈是做什么的，说不定我还见过他们呢。																1																																	1																														
15	16			非天	爸爸妈妈不跟我说工作的事情，我只知道他们在做一个能让人类变得更好的项目。																1																																	1																														
16	17			陌生的孩子	我知道，我就是这个项目的第一批志愿者……																1																																	1																														
17	18			非天	啊？那，你叫什么名字呀？																1																																	1																														
18	19			陌生的孩子	我叫……咳咳，不能告诉你。被医生和研究员发现就惨了！																1																																	1																														
19	20			非天	你是……偷偷跑出来的？																1																																	1																														
20	21			陌生的孩子	呃……也不能这么说，我应该算是得到许可了……吧？																1																																	1																														
21	22			陌生的孩子	但我跟她约定好了，不能告诉别人……																1																																	1																														
22	23			陌生的孩子	不过，我可以带你去找你父母哦，这里的路我可是很熟悉的。																1																																	1																														
23	24			陌生的孩子	只要反应快一点就不会被抓住了！																1																																	1																														
24	25			非天	……我不想害你受罚，我在这里等着就可以了。																1																																	1																														
25	26			陌生的孩子	可他们应该还有很久才会下班吧？今天的实验好像不是很顺利的样子……																1																																	1																														
26	27			非天	没关系，我已经，习惯了……																1																																	1																														
27	28			陌生的孩子	啊，你还真是倔强。这样吧，我悄悄帮你看看他们的进度，你在这里等我哦！																1																																	1																														
28	0											18	0								1						sfx_story_03_cao2																											1																														
