id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_375			2	17	-1						27		1					bgm_plot_evil01																	39;0											1																														
2	3			丝卡蕾特	——！				8	1.1				125008			100201		27		1																					1	39;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						——！	—!	っーー！	—!	—!															
3	4		11						8	1.1	2										1						sfx_rolestory_likaijiaobu																1;0											1																														
4	5				<color=#d8d8d8>丝卡蕾特僵在原地，在小白的催促下才迟钝又惶恐地躲去队伍后方。</color>				8	1.1											1																						1;0											1											<color=#d8d8d8>絲卡蕾特僵在原地，在小白的催促下才遲鈍又惶恐地躲去隊伍後方。</color>	<color=#d8d8d8>Scarlett froze, anxiously hiding behind the group at Shiro's urging.</color>	<color=#d8d8d8>スカーレットはその場で固まり、シロに促されてやっとチーム後方に恐る恐る隠れた。</color>	<color=#d8d8d8>잠시 그 자리에서 굳은 스칼렛은 화이트가 재촉하고 나서야 황급하게 무리의 뒤로 가서 숨는다</color>	[​สการ์เลตต์​แข็ง​ค้าง​อยู่กับที่​ จนกระทั่ง​ถูก​ชิ​โระ​เร่งเร้า​ ถึง​ได้​เริ่ม​ขยับตัว​หลบ​ไป​อยู่​ด้านหลัง​ของ​กลุ่ม​อย่าง​เชื่องช้า​และ​ตื่นตระหนก​]​															
5	6			希尔达	你们又是谁？！有什么资格来质问我？				8	1.1											1			18:npc_icon_657_2	1																		1;0											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						你們又是誰？！有什麼資格來質問我？	Who are you? What gives you the right to question us?	あんたたち誰！？どういう立場で私を問い詰めるわけ？	당신들은 누구야?! 누군데 우리한테 뭐라 하는 건데?	พวก​แก​เป็น​ใคร​น่ะ​?!​ มีสิทธิ์​อะไร​มา​ถาม​ฉัน​แบบนี้​?​															
6	7			嚣张的组员	哼，不认识我，总该认识安东尼老大吧？				8	1.1											1			18:npc_icon_336_1	1																		1;0											1	囂張的組員	Arrogant Member	傲慢なメンバー	오만한 조직원	สมาชิกแก๊งที่โอหัง						哼，不認識我，總該認識安東尼老大吧？	Hmph! While you may not know me, you must at the very least be aware of Boss Anthony, correct?	フン、俺を知らなくてもアントニーのボスは知ってるだろ？	흥, 나는 모르더라도, 안토니 형님은 알고 있겠지?	เหอะ​ ไม่​รู้จัก​ฉัน​งั้น​เหรอ​?​ แต่​คงจะ​รู้จัก​หัวหน้า​แอน​โท​นี่​สิ​นะ​?​															
7	8			嚣张的组员	老大最近收到那些诅咒信可是气急了，直接下令咱们帮派里谁也不许传这些破信。				8	1.1											1			18:npc_icon_336_1	1																		1;0											1	囂張的組員	Arrogant Member	傲慢なメンバー	오만한 조직원	สมาชิกแก๊งที่โอหัง						老大最近收到那些詛咒信可是氣急了，直接下令咱們幫派裡誰也不許傳這些破信。	He's furious about those cursed letters and has ordered our gang not to pass them on.	最近ボスが呪いの手紙を受け取って激怒して、俺らのギャングでは誰もあのゴミの手紙を回すなと命令したんだ。	보스가 최근 무슨 저주의 편지라는 걸 받고서 분노하셨어. 우리에게 직접 그 누구도 이 편지를 보내지 못하게 하도록 명령하셨지	พวก​จดหมาย​คำสาป​พวก​นั้น​ทำให้​หัวหน้า​โกรธ​มาก​ ถึงกับ​สั่งการ​โดยตรง​เลย​ว่า​ห้าม​ใคร​ใน​แก๊ง​เรา​ส่งต่อ​จดหมาย​พวก​นี้​ไป​ให้​คนอื่น​															
8	9			嚣张的组员	还发了悬赏令，非要把那搞恶作剧的家伙给揪出来不可！				8	1.1											1			18:npc_icon_336_2	1																		1;0											1	囂張的組員	Arrogant Member	傲慢なメンバー	오만한 조직원	สมาชิกแก๊งที่โอหัง						還發了懸賞令，非要把那搞惡作劇的傢伙給揪出來不可！	There's even a bounty out for the prankster responsible!	いたずらを考えた野郎を見つけ出せって手配書も出したんだ。	게다가 현상금까지 걸었어. 반드시 장난을 친 자식을 찾으라고 말이야!	แถม​ยัง​ประกาศ​เงิน​รางวัล​ด้วย​นะ​ ว่า​จะ​ต้อง​จับตัว​ไอ้​คน​ที่​ทำ​เรื่อง​แบบนี้​มา​ให้ได้​!​															
9	10			嚣张的组员	瞧见你们在邮局里鬼鬼祟祟的样子，肯定是有什么见不得人的操作吧！被我们抓到咯！				8	1.1											1			18:npc_icon_336_1	1																		1;0											1	囂張的組員	Arrogant Member	傲慢なメンバー	오만한 조직원	สมาชิกแก๊งที่โอหัง						瞧見你們在郵局裡鬼鬼祟祟的樣子，肯定是有什麼見不得人的操作吧！被我們抓到了！	Seeing you lurking around the post office, you must be up to something shady, huh? Caught red-handed!	お前らが郵便局でこそこそしてるのは、やましいことしてるからだろ！俺らにバレちまったんだろ！	우체국 안에서 어슬렁거리는 모습을 보니, 분명 무슨 꿍꿍이가 있는 거지! 우리한테 들킨 거로구나!	เห็น​พวก​แก​แอบ​ทำตัว​ลับ​ๆ​ ล่อ​ๆ​ อยู่​ใน​ที่ทำการไปรษณีย์​แบบนี้​ ต้อง​มี​อะไร​ที่​ไม่​อยาก​ให้​คนอื่น​รู้​แน่ๆ​!​ โดน​พวกเรา​จับได้​แล้ว​ไง​ล่ะ​!​															
10	11		12	恍惚的组员	——你们、你们一定就是投递诅咒信的人！				8	1.1											1			18:npc_icon_335_2	1																		1;0											1	恍惚的組員	Absent-minded Member	恍惚としたメンバー	어벙한 조직원	สมาชิกแก๊งที่มึนงง						——你們、你們一定就是投遞詛咒信的人！	You all must be the ones delivering those cursed letters!	——お、お前らが呪いの手紙を投函したんだ！	— 너희, 너희 저주의 편지를 보내러 온 거지!	—​พวก​แก​...​ พวก​แก​ต้อง​เป็น​คน​ส่งจดหมาย​คำสาป​พวก​นั้น​แน่ๆ​!​															
11			3						8	1.1											1														这其中一定有什么搞错了……;我看你们就像个错误。	12;13							1;0											1																這其中一定有什麼搞錯了……;我看你們就像個錯誤。	There's definitely a misunderstanding here...;You are but mistakes.	これには何か誤解があります……;人々を不当に非難するのはあなたたのほうでしょ。	뭔가 오해가 있는 거 같은데...;정말 한심하군	ต้องมีอะไรผิดพลาดแน่ๆ...;ฉันว่าพวกเธอเป็นความผิดพลาดเหมือนกันนั่นแหละ										
12	13			小白	真是令人绝望的推理能力。				8	1.1											1			18:npc_icon_498_1	1																		1;0											1	小白	Shiro	シロ	화이트	ชิโระ						真是令人絕望的推理能力。	What a hopelessly flawed assumption.	絶望的な推理能力ですね。	가히 절망적인 추리력이군	เป็น​ความสามารถ​ใน​การอนุมาน​ที่​น่า​สิ้นหวัง​จริงๆ​ เลย​นะคะ​															
