id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		望月城丨易水古楼							10	14								1						op_jianpan																											1											望月城丨易水古樓	Hydora Manor, Lunar City	望月城丨易水古楼	망월성|역수고루	เมืองวังจันทร์丨หอโบราณอี้สุ่ย															
2	3		11				1	57:dialg_bg_100			0.6										1					bgm_whitetower_interface																												1																														
3	4				<color=#d8d8d8>残破的古楼除了不断转动着的巨大齿轮声，再听不到其它声响。</color>		1	57:dialg_bg_313				17	-1								1																																	1											<color=#d8d8d8>殘破的古樓除了不斷轉動著的巨大齒輪聲，再聽不到其它聲響。</color>	<color=#d8d8d8>The crumbling tower stood silent except for the low, rhythmic groan of massive gears.</color>	<color=#d8d8d8>朽ちかけた古楼の中では、絶え間なく回り続ける巨大な歯車の音だけが響き、ほかには何の気配も感じられない。</color>	<color=#d8d8d8>폐허가 된 건물에서는 거대한 톱니바퀴가 돌아가는 소리 말고 다른 소리는 아무것도 들리지 않았다</color>	[​หอ​โบราณ​ที่​ทรุดโทรม​ นอกจาก​เสียง​เฟือง​ใหญ่​ที่​หมุน​ไม่​หยุด​ ก็​ไม่​ได้ยิน​เสียง​อื่น​ใด​]​															
4	5				<color=#d8d8d8>清冷的月辉透过残破墙壁的缝隙洒落而下，冰雪般的银色仿佛能将这里冻结。</color>																1																																	1											<color=#d8d8d8>清冷的月輝透過殘破牆壁的縫隙灑落而下，冰雪般的銀色仿佛能將這裡凍結。</color>	<color=#d8d8d8>Moonlight, cold and clear, poured through holes in the walls, painting everything a glacial silver.</color>	<color=#d8d8d8>崩れた壁の隙間から、冴え冴えとした月光が差し込む。氷雪のような銀の光が、すべてを凍りつかせてしまいそうだ。</color>	<color=#d8d8d8>차가운 달빛이 건물 잔해의 벽에 난 구멍으로 쏟아졌다. 그 얼음 같은 은빛에 사방이 꽁꽁 얼어버린 듯했다</color>	[​แสงจันทร์​เย็นเยียบ​สาดส่อง​ผ่าน​รอยแยก​ของ​กำแพง​ที่​พัง​เสียหาย​ สี​เงิน​ดุจ​หิมะ​ราวกับ​จะ​แช่แข็ง​สถานที่​แห่ง​นี้​ให้​เป็น​นิ​รันด์​]​															
5	6			云灿	来！小心点，这里的碎石有点多。																1			18:npc_icon_621_1	1																			2										1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						來！小心點，這裡的碎石有點多。	Here, careful—lots of loose stones.	ほら、こっちだよ！足元気をつけて、ここは瓦礫が多いから。	이쪽이야! 조심해. 돌 파편이 좀 많아	มา​สิ​!​ ระวัง​หน่อย​นะ​ ตรง​นี่​มี​เศษ​หิน​เยอะแยะ​เลย​															
6	7			云沛	可是……这里黑漆漆的，真的要进去吗？																1			18:npc_icon_622_3	1																			2										1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						可是……這裡黑漆漆的，真的要進去嗎？	It's... really dark inside. Are we going in?	ですが……中は真っ暗で、本当に入るのですか……？	하지만... 여긴 너무 어두워. 진짜 들어갈 거야?	แต่ว่า​...​ ที่นี่​มืด​จัง​ จะ​เข้าไป​จริงๆ​ เหรอ​?​															
7	8			云灿	放心，我带着曜灯呢！而且有我在，没事的！																1			18:npc_icon_621_5	1																			2										1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						放心，我帶著曜燈呢！而且有我在，沒事的！	I've got the lantern, see? And I'll protect you!	大丈夫！曜灯を持ってるし、それに、私がついてるから！	안심해, 요등을 갖고 왔으니까! 그리고 내가 있잖아. 괜찮을 거야!	วางใจ​เถอะน่า​ ฉัน​เอา​โคม​เห​ยามา​ด้วย​นะ​!​ อีก​อย่าง​ฉัน​ก็​อยู่​ด้วย​ ไม่เป็นไร​อยู่แล้ว​!​															
8	9				<color=#d8d8d8>云灿晃了晃手里红莲状的新曜灯，被灯照亮的脸上此刻充满了自信。</color>																1																																	1											<color=#d8d8d8>雲燦晃了晃手裡紅蓮狀的新曜燈，被燈照亮的臉上此刻充滿了自信。</color>	<color=#d8d8d8>Yuncan raised the lotus-style dawnlit lantern, its red glow highlighting her assured smile.</color>	<color=#d8d8d8>雲燦は手にした紅蓮型の新曜灯を揺らし、灯りに照らされたその顔には、自信が満ちていた。</color>	<color=#d8d8d8>운찬이 들고 있던 붉은 연꽃 모양의 요등을 흔들었다. 불빛이 비친 얼굴에는 자신감이 가득했다</color>	[​หยุ​น​ซาน​โบก​โคมไฟ​รูป​ดอกบัว​แดง​ใน​มือ​ ใบ​หน้าที่​ถูก​แสงไฟ​สาดส่อง​อยู่​ขณะนี้​ เต็มไปด้วย​ความมั่นใจ​อย่าง​เต็มเปี่ยม​]​															
9	10			云沛	……嗯。																1			18:npc_icon_622_1	1																			2										1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						……嗯。	...Okay.	……うん。	... 응	...อื้ม															
