id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			小曼	……爸爸？		1	57:dialg_bg_546				17	-1	135008		200201			20		1					bgm_op_strange																	1;2											1	小曼	Mandy	マンディー	맨디	แมนดี้						……爸爸？	...Dad?	……父ちゃん？	…아빠?	...คุณพ่อ?															
2	3			#playerName	小曼？怎么了？									135008		200201			20		1																						44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						小曼？怎麼了？	Mandy? What's wrong?	マンディー？どうしたの？	맨디? 왜 그래?	แมนดี้? เป็นไรไป?															
3	7			小曼	那个人……那个人的背影……好像……好像我爸爸……									135008			100401		20		1																						44;2											1	小曼	Mandy	マンディー	맨디	แมนดี้						那個人……那個人的背影……好像……好像我爸爸……	That man... his silhouette... it looks just like my dad...	あの人……あの人の背中……なんだか……父ちゃんみたいです……	저 사람… 저 사람의 뒷모습이… 마치… 마치 우리 아빠 같아요…	คน​คน​นั้น​...​ ด้านหลัง​ของ​คน​คน​นั้น​...​ เหมือนกับ​...​ เหมือนกับ​คุณพ่อ​ของ​ฉัน​เลย​...​															
7	8				<color=#d8d8d8>小曼不可置信地伸出手，指向游行队伍中一个高大的背影。</color>									135008		200401			20		1																						44;2											1											<color=#d8d8d8>小曼不可置信地伸出手，指向遊行隊伍中一個高大的背影。</color>	<color=#d8d8d8>Mandy's hand trembled as she pointed toward a towering figure in the parade crowd.</color>	<color=#d8d8d8>マンディーは信じられないものを見たかのように手を伸ばし、パレードの列の中にいるひときわ背の高い人影を指さした。</color>	<color=#d8d8d8>맨디는 믿을 수 없다는 듯 손을 뻗어, 행렬 속의 한 커다란 뒷모습을 가리켰다.</color>	[​แมน​ดี้​ยื่นมือ​ออก​ไป​อย่าง​ไม่​อยาก​เชื่อ​สายตา​ตัวเอง​ ชี้​ไป​ยัง​เงา​ของ​แผ่น​หลัง​สูงใหญ่​ร่าง​หนึ่ง​ใน​ขบวน​พาเหรด​]​															
8	9			#playerName	不对……小曼，那只是幻觉！是幻境制造出来的假象！									135008		200401	100401		20		1																						44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						不對……小曼，那只是幻覺！是幻境製造出來的假像！	Mandy, no—that's not him! The dreamscape is distorting your perception!	違う…マンディー！それは幻だ！幻境が見せてる偽りの映像なんだ！	아니야… 맨디, 그건 그냥 환각이야! 환영이 만들어낸 가짜라고!	ไม่​ใช่​นะ​...​ แมน​ดี้​ นั่น​มัน​เป็น​แค่​ภาพลวงตา​!​ เป็นเรื่อง​หลอกลวง​ที่​ห้วง​ฝัน​นี่​สร้าง​ขึ้น​มานะ​!​															
9	10		11								2			135008		200401	100401		20		1								sfx_rolestory_jiaobujin														1;1											1																														
10	11				<color=#d8d8d8>小曼像是完全没有听到，不顾一切地朝着剧院大门冲了过去。</color>																1																						1;1											1											<color=#d8d8d8>小曼像是完全沒有聽到，不顧一切地朝著劇院大門沖了過去。</color>	<color=#d8d8d8>Mandy didn't respond. Before anyone could react, she bolted toward the theater doors.</color>	<color=#d8d8d8>その声が耳に入らなかったのか、マンディーは我を忘れたように劇場の入口へ駆け出した。</color>	<color=#d8d8d8>맨디는 전혀 듣지 못한 듯, 모든 것을 무시하고 극장 대문을 향해 돌진했다.</color>	[​เหมือนว่า​แมน​ดี้​จะ​ไม่​ได้ยิน​อะไร​ทั้งนั้น​ เธอ​พุ่งตรง​ไป​ยัง​ประตู​โรงละคร​โดย​ไม่​สนใจ​สิ่งใด​]​															
11	12		12	小曼	……爸爸！是爸爸……！等等我！爸爸！																1																						1;1											1	小曼	Mandy	マンディー	맨디	แมนดี้						……爸爸！是爸爸……！等等我！爸爸！	Dad! It is him...! Wait up!	……父ちゃん！父ちゃんだ……！待って、父ちゃん！	…아빠! 아빠야…! 기다려요! 아빠!	...​คุณพ่อ​!​ คุณพ่อ​คะ​...!​ รอ​หนู​ด้วย​!​ คุณพ่อ​!​															
12	13		11								1										1								-1														1;1											1																														
13	14		12	众人	！									101008;102008;103008		200201;200201;200501			13;20;27		1																						1;1											1	眾人	The Group	一同	모두	ทุกคน						！	!	！	!	!															
14	15		12	#playerName	小曼！危险！快回来！									101008;102008;103008		200601;200401;200401	0;0;10210		13;20;27		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						小曼！危險！快回來！	Mandy! Don't—!	マンディー！危ない！戻って！	맨디! 위험해! 빨리 돌아와!	แมน​ดี้​!​ อันตราย​!​ กลับ​มานะ​!​															
15	16			非天	快抓住小曼！									101008;102008;103008		200301;200401;200401	10214;0;10210		13;20;27		1																						46;2											1	非天	Asura	アスラ	아수라	อาสึระ						快抓住小曼！	Catch her!	マンディーを止めるんだ！	맨디를 붙잡아!	จับตัวแมนดี้ไว้เร็ว!															
16	17				<color=#d8d8d8>众人大惊失色，急忙跟上。</color>									101008;102008;103008		200301;200401;200401	10214;0;10210		13;20;27		1																						46;2											1											<color=#d8d8d8>眾人大驚失色，急忙跟上。</color>	<color=#d8d8d8>We scrambled after her in a panic.</color>	<color=#d8d8d8>その場の全員が顔色を変えて慌てて後を追った。</color>	<color=#d8d8d8>모두가 경악하며, 서둘러 뒤를 따랐다.</color>	[​ทุกคน​รีบ​ตาม​ไป​ด้วย​ความตกใจ​สุดขีด​]​															
17	18				<color=#d8d8d8>可是小曼不顾一切地朝着那个背影奔了过去，瞬间消失在剧院大门的白光之中。</color>									101008;102008;103008		200301;200401;200401	10214;0;0		13;20;27		1																						46;2											1											<color=#d8d8d8>可是小曼不顧一切地朝著那個背影奔了過去，瞬間消失在劇院大門的白光之中。</color>	<color=#d8d8d8>Before anyone could stop her, Mandy dashed desperately toward that figure, vanishing into the theater's blinding light.</color>	<color=#d8d8d8>だが、マンディーはその人影に向かって一直線に走り出し、白く光る劇場の扉の中へと姿を消した。</color>	<color=#d8d8d8>하지만 맨디는 모든 것을 무시하고 그 뒷모습을 향해 달려갔고, 순식간에 극장 대문의 백광 속으로 사라졌다.</color>	[​แต่ทว่า​ แมน​ดี้​กลับ​พุ่งตัว​วิ่ง​ตรง​ไป​ยัง​แผ่น​หลัง​นั่น​โดย​ไม่​สนใจ​สิ่งใด​ทั้งสิ้น​ และ​ใน​ชั่วพริบตา​ก็​เลือนหาย​เข้าไป​ใน​แสง​สี​ขาว​หน้า​ประตู​โรงละคร​]​															
18	19		12	#playerName	小曼——		1	57:dialg_bg_546													1					-1	op2_jingtoulayuan																1;1						57:dialg_bg_400					1	#playerName	#playerName	#playerName	#playerName	#playerName						小曼——	MANDY—!	マンディー！	맨디——	แมนดี้—															
19	20		11				1	57:dialg_bg_400			2										1																						1;1											1																														
20	21				<color=#d8d8d8>跟在小曼身后冲入剧院，眼前的景象天旋地转地变幻着，让人眩晕得睁不开眼。</color>																1								sfx_story_01_erming														1;1											1											<color=#d8d8d8>跟在小曼身後沖入劇院，眼前的景象天旋地轉地變幻著，讓人眩暈得睜不開眼。</color>	<color=#d8d8d8>The instant I entered, space itself seemed to rotate violently, the overwhelming disorientation making vision impossible.</color>	<color=#d8d8d8>マンディーの後を追って劇場に飛び込むと、目の前の光景がぐるぐると回転するように変化し、目を開けていられないほどのめまいに襲われた。</color>	<color=#d8d8d8>맨디의 뒤를 따라 극장 안으로 뛰어들자, 눈앞의 광경이 어지럽게 변하며, 현기증에 눈을 뜰 수 없었다.</color>	[​ทุกคน​พุ่ง​ตาม​แมน​ดี้​เข้าไป​ใน​โรงละคร​ ภาพ​เบื้องหน้า​ก็​พลัน​หมุน​คว้าง​ราว​ฟ้า​ดิน​กลับตาลปัตร​ เปลี่ยนแปลง​ฉับพลัน​จน​เวียนหัว​แทบ​ลืมตา​ไม่​ขึ้น​]​															
21	22			#playerName	……唔！																1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						……唔！	...Ugh!	……うっ！	…윽!	...อึก!															
22	23		11				1	57:dialg_bg_400			2										1						sfx_story_02_mengdidakai		-1														1;1						57:dialg_bg_352					1																														
23	24				<color=#d8d8d8>再度睁眼，发现身处一处陌生的住宅之中。</color>		1	57:dialg_bg_352													1																						1;1											1											<color=#d8d8d8>再度睜眼，發現身處一處陌生的住宅之中。</color>	<color=#d8d8d8>When my vision cleared, I found myself in an unfamiliar house.</color>	<color=#d8d8d8>やがて再び目を開くと、そこは見知らぬ住宅の中だった。</color>	<color=#d8d8d8>다시 눈을 떴을 때, 낯선 주택 안에 있다는 것을 발견했다.</color>	[​เมื่อ​ลืมตา​ขึ้น​อีกครั้ง​ ก็​พบ​ว่า​ตัวเอง​อยู่​ใน​บ้านพัก​ที่​แปลกตา​]​															
24	25				<color=#d8d8d8>看上去这里是房屋的客厅。虽然略显陈旧但是颇为温馨，空气中飘着令人怀念的饭菜香气。</color>																1																						1;1											1											<color=#d8d8d8>看上去這裡是房屋的客廳。雖然略顯陳舊但是頗為溫馨，空氣中飄著令人懷念的飯菜香氣。</color>	<color=#d8d8d8>A lived-in but loving atmosphere permeated the space, accompanied by mouthwatering kitchen fragrances.</color>	<color=#d8d8d8>どうやらここは家のリビングらしい。やや古びてはいるものの、どこか懐かしく温かな雰囲気に満ちており、空気には食事の香りが漂っていた。</color>	<color=#d8d8d8>이곳은 집의 거실인 듯했다. 약간 낡았지만 꽤 아늑했고, 공기 중에는 그리운 음식 냄새가 풍겼다.</color>	[​ดูเหมือนว่า​ที่นี่​จะ​เป็น​ห้องรับแขก​ของ​บ้าน​หลัง​หนึ่ง​ แม้​จะ​ค่อนข้าง​เก่าแก่​ แต่​ก็​น่า​อบอุ่นใจ​ กลิ่นหอม​ของ​อาหาร​ที่​ให้​ความรู้สึก​คิดถึง​วันวาน​ลอย​คลุ้ง​อยู่​ใน​อากาศ​]​															
25	26			？？？	小曼，回来啦。今天在外面玩得开心吗？看你满头大汗的。																1																						1;1											1	？？？	???	？？？	？？？	? ? ?						小曼，回來啦。今天在外面玩得開心嗎？看你滿頭大汗的。	There's my girl! Enjoy your time out? You're flushed as a tomato.	おかえり、マンディー。今日は楽しかったか？ずいぶん汗かいてるな。	맨디, 돌아왔구나. 오늘 밖에서 재미있게 놀았니? 땀을 뻘뻘 흘리는구나.	แมน​ดี้​ กลับมา​แล้ว​เหรอ​ วันนี้​ไป​เล่น​ข้างนอก​สนุก​มั้ย​?​ ดู​ลูกเล่น​ซะ​เหงื่อ​โชก​ขนาด​นี้​															
26	27		11								2			135008		200201			20		1																						1;2											1																														
27	28			小曼	爸爸……真的是你……爸爸！									135008			100401		20		1								sfx_chapter1_clean														44;2											1	小曼	Mandy	マンディー	맨디	แมนดี้						爸爸……真的是你……爸爸！	Dad... you're alive!	父ちゃん……本当に父ちゃんなの……父ちゃん！	아빠… 정말 아빠야… 아빠!	คุณพ่อ​...​ คุณพ่อ​จริงๆ​ เหรอ​คะ​...​ คุณพ่อ​!​															
28	29			小曼	我好想你……我真的好想你啊……呜呜……我以为再也见不到你了……									135008			100401		20		1																						44;2											1	小曼	Mandy	マンディー	맨디	แมนดี้						我好想你……我真的好想你啊……嗚嗚……我以為再也見不到你了……	I've prayed for this... to see you just one more time...	父ちゃんに会いたかった……本当に、すっごく会いたかったです……うぅ……もう二度と会えないと思ってました……	너무 보고 싶었어요… 정말 너무 보고 싶었다고요… 흑흑… 다시는 못 볼 줄 알았는데…	หนู​คิดถึง​...​ หนู​คิดถึง​คุณพ่อ​จัง​เลย​...​ ฮือ​ฮือ​...​ หนู​คิด​ว่า​จะ​ไม่​ได้​เจอ​คุณพ่อ​แล้ว​ซะ​อี​ก.​..​															
29	30			小曼爸爸	傻孩子，哭什么。爸爸不是一直在这里吗？快，别哭了，饭菜都要凉了。									135008		201301	100401		20		1			18:npc_icon_787_1	1	bgm_plot_trust01	sfx_rolestory_yifu		-1														44;2											1	小曼爸爸	Mandy's Father	マンディーの父親	맨디 아버지	พ่อของแมนดี้						傻孩子，哭什麼。爸爸不是一直在這裡嗎？快，別哭了，飯菜都要涼了。	My dear child, what's all this? I've been waiting for you. Wipe those tears—the meal's ready.	バカだね、なんで泣いてるんだ？父さんはいつもここにいるじゃないか。ほら、泣かないで、ご飯が冷めちまうぞ。	바보 같은 아이, 왜 울어. 아빠는 계속 여기 있었잖니? 자, 그만 울고, 음식이 다 식겠다.	เด็ก​โง่​ จะ​ร้องไห้​ทำไม​ล่ะ​ พ่อ​ก็​อยู่​ที่นี่​ตลอด​ไม่​ใช่​รึ​ไง​?​ เอาล่ะ​ เลิก​ร้อง​ได้​แล้ว​นะ​ เดี๋ยว​ข้า​วจะ​เย็น​หมด​															
30	31			#playerName	（这是……小曼的心象世界……？）									135008		201301	100401		20		1																						44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這是……小曼的心象世界……？）	(I see... this is Mandy's mindscape...)	（ここは……マンディーの心象世界……？）	(이건… 맨디의 심상 세계…?)	(​นี่​คือ​...​ โลก​ภวังคจิต​ของ​แมน​ดี้​งั้น​เห​รอ.​..?)​															
31	32			小曼爸爸	哦？这位是……？小曼的朋友吗？									135008		200201	100401		20		1			18:npc_icon_787_1	1																		44;2											1	小曼爸爸	Mandy's Father	マンディーの父親	맨디 아버지	พ่อของแมนดี้						哦？這位是……？小曼的朋友嗎？	Oh my, we have company... Did you make a new friend, sweetheart?	おや？この方は……？マンディーの友達かい？	오? 이분은…? 맨디 친구니?	หืม​?​ คน​คน​นี้​คือ​...?​ เพื่อน​ของ​แมน​ดี้​ใช่​มั้ย​?​															
32	33			小曼	啊……他、他是……#playerName店长。是……一个对我非常、非常好的人。	啊……她、她是……#playerName店长。是……一个对我非常、非常好的人。								135008					20		1																						1;2											1	小曼	Mandy	マンディー	맨디	แมนดี้	啊……她、她是……#playerName店長。是……一個對我非常、非常好的人。	Oh! This is, um... #playerName. The Manager has been... really kind to me.	あ……この人は、えっと……店長の#playerNameさんです。あたしのことを、すっごく、すっごく優しくしてくれる人です……	아… 그, 그 사람은… #playerName 점장님. 저에게 정말, 정말 잘해 주시는 분이에요.	อ๊ะ​...​ ธะ​...​เธอ​คือ​...​ คุณ​ผู้จัดการ​ #playerName​ ค่ะ​ เป็น​คน​ที่​...​ ใจดี​กับ​หนู​มาก​ๆ​ เลย​ค่ะ​	啊……他、他是……#playerName店長。是……一個對我非常、非常好的人。	Oh! This is, um... #playerName. The Manager has been... really kind to me.	あ……この人は、えっと……店長の#playerNameさんです。あたしのことを、すっごく、すっごく優しくしてくれる人です……	아… 그, 그 사람은… #playerName 점장님. 저에게 정말, 정말 잘해 주시는 분이에요.	อ๊ะ​...​ ขะ​...​เขา​คือ​...​ คุณ​ผู้จัดการ​ #playerName​ ค่ะ​ เป็น​คน​ที่​...​ ใจดี​กับ​หนู​มาก​ๆ​ เลย​ค่ะ​															
