id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_286													1								sfx_universal_countdown01														1;0											1																														
2	3		0	小白	调查官，分组的具体情况还需要您再次确认：\n首先，非天去研究院领取最新的情绪粒子干扰器。			57:dialg_bg_326				17	-1								1			18:card_icon_108008_2	1				sfx_story_winter_che01	story_00_03_1879											1		1;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，分組的具體情況還需要您再次確認：\n首先，非天去研究院領取最新的情緒粒子干擾器。	So, the routes being taken by each member of the investigation:\nAsura will head to the research institute to pick up the latest Pathos blocker.	調査官、人手を分ける前に具体的な状況を確認しましょう。\nまず、アスラは最新のエモーション粒子ジャマーを取りに研究所へ。	조사관님, 일단 조를 나누는 것은 다시 한번 확인해야 합니다.\n그리고 우선, 아수라를 연구소에 보내서 이모션 파티클 교란기를 수령해야 합니다	คุณ​ผู้ตรวจการ​ โปรด​ยืนยัน​รายละเอียด​การ​แบ่งกลุ่ม​อีก​ครั้งหนึ่ง​ค่ะ​\nอา​สึ​ระ​จะ​ไป​รับ​เครื่อง​รบกวน​อนุภาค​พา​โธส​รุ่น​ล่าสุด​ที่​สถาบันวิจัย​															
3	4		0	小白	特莉丝去见演唱会场地的负责人，南弥生寻找肖特朗乐队的成员。																1			18:card_icon_108008_2	1					story_00_03_1880											1		1;0											1	小白	Shiro	シロ	화이트	ชิโระ						特莉絲去見演唱會場地的負責人，南彌生尋找肖特朗樂隊的成員。	While Triss will find the venue manager mentioned earlier. And Minami will look for the members of Chautrand's band.	トリスはコンサート会場の責任者に会いに行き、南弥生はチャートランドのバンドのメンバーを探してください。	트리스는 콘서트 회장의 담당자를 만나러 가고, 미야비는 밴드 멤버를 찾아주세요	ท​ริ​ส​ไป​พบ​ผู้ดูแล​สถานที่​จัด​คอนเสิร์ต​ มิ​นา​มิ​ ยา​โย​อิ​ ตามหา​สมาชิก​วง​ของ​ชอร์ต​แลนด์​ค่ะ​															
4	5		0	艾可	最后是我和调查官回餐厅，查清那些碎纸、总览各方消息！																1			18:npc_icon_609_1	1					story_00_03_1881											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						最後是我和調查官回餐廳，查清那些碎紙、總覽各方消息！	Yep, and we're headed to the cafe to look over the paper scraps, and piece together what we know so far!	最後に、調査官と私がレストランに戻って、バラバラにされた紙を調べて、全員からの情報をまとめる！	그럼 마지막으로 나랑 조사관은 카페테리아로 돌아가서 조각을 조사하고, 조사해 오는 소식들을 합쳐서 정리할게	สุดท้าย​ฉัน​กับ​ผู้ตรวจการ​กลับ​ไป​ที่​ร้าน​ ตรวจสอบ​เศษกระดาษ​พวก​นั้น​และ​รวบรวม​ข้อมูล​ที่​ได้มา​ทั้งหมด​!​															
5			3																		1														没问题。	6					1		1;0											1																沒問題。	Very well.	問題ない。	알았어	ไม่มีปัญหา										
6	7		0	南弥生	那我们就先下车了哦，调查官在回去的路上补个觉吧。																1			18:npc_icon_611_1	1					story_00_03_1882											1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						那我們就先下車了哦，調查官在回去的路上補個覺吧。	We'll get out here, then. Get some shuteye if you can, before you arrive.	先にを降りるわ、調査官、帰り道に少しでも睡眠を取ってね。	그러면 우리 먼저 차에서 내릴게. 조사관은 가는 길에 잠이나 좀 자 둬	งั้น​พวกเรา​ลง​กัน​ก่อน​นะ​ ผู้ตรวจการ​เอง​ก็​งีบหลับ​ระหว่างทาง​กลับ​สักหน่อย​สิ​															
7	8		0	#playerName	大家，晚点见。																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						大家，晚點見。	See you guys later.	皆、後で会おう。	다들 나중에 보자	แล้วเจอกันนะทุกคน															
8	9		0	艾可	好了好了~让艾可来给调查官唱摇篮曲！																1			18:npc_icon_609_2	1					story_00_03_1883											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						好了好了~讓艾可來給調查官唱搖籃曲！	Sounds like someone needs a lullaby! I've got it covered, don't you worry!	はい、はい〜アイコが調査官に子守歌を歌ってあげるにゃ！	자, 자~ 에코가 조사관에게 자장가를 불러줄게	ค่า​ เอ​ค​โค​จะ​ร้องเพลง​กล่อม​ให้​ผู้ตรวจการ​ฟัง​เอง​นะ​ เมี๊ยว​!​															
9	10		0	#playerName	不用，最近很辛苦，我大概倒头就睡着了。																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						不用，最近很辛苦，我大概倒頭就睡著了。	Nope, I'm so worn out I'll probably doze off the minute I close my eyes.	いや、最近疲れているんだ、直ぐに眠ってしまうはずだ。	됐어, 요즘에 너무 피곤해서 머리만 대면 잠에 들거든	ไม่เป็นไร​ ทำงาน​เหนื่อย​ขนาด​นี้​ แค่​เอนตัว​ลง​ก็​คง​หลับ​แล้ว​ล่ะ​															
