id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_217													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>美食的治愈，让众人几乎忘记正身处利兹城。</color>_n<color=#d8d8d8>直到那个人再次出现——</color>			57:dialg_bg_48				17	-1								1					bgm_bg_gx_tower01															1		1;0											1											<color=#d8d8d8>美食的治癒，讓眾人幾乎忘記正身處利茲城。</color>_n<color=#d8d8d8>直到那個人再次出現——</color>	<color=#d8d8d8>Due to the curing effects of the delicious food, people almost forgot they were in Leids Town.</color>_n<color=#d8d8d8>That was until that person reappeared—</color>	<color=#d8d8d8>美食による癒しで、誰もがリーズ城にいることを忘れてしまいそうになった。</color>_n<color=#d8d8d8>あの人物が現れるまでは——</color>	<color=#d8d8d8>맛있는 음식으로 치유받은 덕분에 사람들은 여기가 리즈덤라는 것을 거의 잊어버리고 있었다.</color>_n<color=#d8d8d8>그 사람이 다시 등장하기 전까지는 말이다</color>	[​พลัง​บำบัด​ของ​อาหาร​ ทำให้​ทุกคน​แทบ​ลืม​ว่า​กำลัง​อยู่​ใน​เมือง​ลิ​ซ​]_n[​จนกระทั่ง​คน​ผู้​นั้น​ปรากฏตัว​อีกครั้ง​—]​															
3	4		0		<color=#d8d8d8>就像是狮王巡视自己的领地，所到之处，鸦雀无声。</color>																1																				1		1;0											1											<color=#d8d8d8>就像是獅王巡視自己的領地，所到之處，鴉雀無聲。</color>	<color=#d8d8d8>Just like the lion king inspecting his territory, wherever he went, silence reigned.</color>	<color=#d8d8d8>まるで獅子の王が自分の領土を巡回しているように、訪れた場所は沈黙しか残らない。</color>	<color=#d8d8d8>마치 동물의 왕 사자가 자신의 영지를 둘러보는 것처럼 그의 발길이 닿는 곳마다 쥐 죽은 듯 고요했다</color>	[​ราวกับ​ราชสีห์​ตรวจตรา​อาณาเขต​ ทุกที่​ที่​เขา​ไป​ มี​แต่​เงียบกริบ​ไร้​เสียง​]​															
4	5		0	#playerName	维托先生？				8	1.1		17	-1	20019;103008;104003		200701;200801;200801			13;20;27		1																				1	1;1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						維托先生？	Mr. Vito?	ヴィトーさん？	빅터 씨?	คุณวิโต้?															
5	6		0	维托	这就是你要介绍给我的客人吗，露西亚？				8	1.1				20019;103008;104003		200401;200801;200801			13;20;27		1			18:npc_icon_331_1	1					story_00_02_1937											1	1;1;1	46;1											1	維托	Vito	ヴィトー	빅터 	วิโต้						這就是你要介紹給我的客人嗎，露西亞？	Are these the guests you intend to introduce to me, Lucia?	この者が私に紹介したい客人か、ルシア?	루시아, 네가 소개해 준다는 손님이 이 사람이냐?	นี่​คือ​แขก​ที่​เธอ​อยาก​แนะนำ​ให้​ฉัน​รู้จัก​หรือ​ ลูเซีย​?​															
6	7		0	露西亚	是的，义父大人。				8	1.1				20019;103008;104003		200401;200801;200801	100301;0;0		13;20;27		1									story_00_02_1938		20019									1	1;1;1	46;1											1	露西亞	Lucia	ルシア	루시아	ลูเซีย						是的，義父大人。	Yes, Godfather.	はい、お義父様。	네, 의부님	ค่ะ ท่านพ่อ															
7	8		0	维托	那么，就让我们重新认识一下吧。				8	1.1				20019;103008;104003		200401;200801;200801			13;20;27		1			18:npc_icon_331_1	1					story_00_02_1939											1	1;1;1	46;1											1	維托	Vito	ヴィトー	빅터 	วิโต้						那麼，就讓我們重新認識一下吧。	Well, let's remake each other's acquaintance.	なら、改めて知り合おうか。	그럼 다시 인사를 나누지	งั้น​ มา​ทำความรู้จัก​กัน​ใหม่​ดีกว่า​															
8	9		0		<color=#d8d8d8>男人的眼神不再像昨天那般冷酷。或许有些事实打动了他。</color>				8	1.1				20019;103008;104003		200401;200801;200801			13;20;27		1																				1	1;1;1	46;1											1											<color=#d8d8d8>男人的眼神不再像昨天那般冷酷。或許有些事實打動了他。</color>	<color=#d8d8d8>The man's eyes were not as forbidding as they were yesterday. Maybe some facts had swayed him.</color>	<color=#d8d8d8>男の目は昨日ほど冷たくはなかった。おそらく昨日の件が彼を変えたのだろう。</color>	<color=#d8d8d8>어제와 달리 남자의 눈빛이 차갑게 느껴지지 않았다. 그에게 심경의 변화를 불러일으킨 사건이 있었던 듯했다</color>	[​แววตา​ของ​ชาย​ผู้​นั้น​ไม่​เย็นชา​เหมือน​เมื่อวาน​แล้ว​ บางที​อาจ​มี​ความจริง​บางอย่าง​สะกิดใจ​เขา​]​															
9	10		0	维托	我想，正是特莉丝小姐那「如同圣使福音的歌声」，治愈了伊安和那个小女孩吧？				8	1.1				20019;103008;104003		0;200501;200801			13;20;27		1			18:npc_icon_331_4	1					story_00_02_1940											1	1;1;1	1;1											1	維托	Vito	ヴィトー	빅터 	วิโต้						我想，正是特莉絲小姐那「如同聖使福音的歌聲」，治癒了伊安和那個小女孩吧？	I trust that it was Lady Triss's [gospel-like singing] which cured Yana and that little girl?	イアンと少女を癒したのは、トリスさんの「申し子の福音のような歌声」だろう。	트리스 님의 그 ‘사도의 복음을 닮은 노랫소리’가 이안과 그 여자아이를 치료한 것인가?	ฉัน​คิด​ว่า​เป็น​เพราะ​ "​เสียงเพลง​ประดุจ​บท​เทศนา​"​ ของ​คุณ​ท​ริ​ส​ที่​รักษา​เอียน​และ​เด็กหญิง​คน​นั้น​ใช่ไหม​?​															
