id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>虽然很快解决了眼前的敌人，但这时带着沙漏的荧惑也早已不知所踪。</color>		1	57:dialg_bg_346				17	-1	113008;114008		200501;200701			16;30		1						sfx_story_01_daodi																											1											<color=#d8d8d8>雖然很快解決了眼前的敵人，但這時帶著沙漏的熒惑也早已不知所蹤。</color>	<color=#d8d8d8>They quickly dispatched the shadow creature, but Aiden and the Hourglass were already gone.</color>	<color=#d8d8d8>目の前の敵はすぐに片がついたものの、その頃には砂時計を持った熒惑の姿はすでにどこにも見当たらなかった。</color>	<color=#d8d8d8>눈앞의 적은 금방 물리쳤지만, 그 사이에 모래시계를 갖고 있는 마스도 흔적을 감췄다</color>	[​แม้​จะ​จัดการ​ศัตรู​ตรงหน้า​ได้​อย่าง​รวดเร็ว​ แต่​ตอนนี้​ ห​ยิง​ฮั่ว​ที่​ถือ​นาฬิกาทราย​กลับ​หาย​ไป​ไหน​แล้วก็​ไม่​อาจ​ล่วงรู้​ได้​เลย​]​															
2	3			云灿	那家伙又跑去哪里了啊？									113008;114008		200301;200701			16;30		1					bgm_bg_gx_tower01																												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						那傢伙又跑去哪裡了啊？	Where'd he slip off to now?	あいつ、今度はどこへ行ったのよ？	그 자식, 또 어디로 도망간 거지?	เจ้า​นั่น​หาย​ไป​ไหน​อีกแล้ว​เนี่ย​?​															
3	4			云沛	只能出去再去其他地方找找了。									113008;114008		200301;200701			16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						只能出去再去其他地方找找了。	We'll need to search the other halls.	一度外に出て、別の場所を探すしかありませんね。	일단 다른 곳에 가서 살펴보자	คง​ได้​แต่​ไป​ตามหา​ที่อื่น​กัน​ต่อ​แล้ว​ล่ะ​ค่ะ​															
4			3											113008;114008		200301;200701			16;30		1														不过，荧惑这么做的原因……;不过，荧惑刚刚说的话……	5;7																		1																不過，熒惑這麼做的原因……;不過，熒惑剛剛說的話……	But Aiden's motivation...;But what Aiden said before...	でも、熒惑がこんなことする理由は……;でも、さっき熒惑が言ってた言葉……	근데 마스는 대체 왜 이러는 걸까...;근데 마스가 아까 한 말...	แต่เหตุผลที่หยิงฮั่วทำแบบนี้...;แต่สิ่งที่หยิงฮั่วพูดออกมาเมื่อกี้...										
5	6			#playerName	会是什么？									113008;114008					16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						會是什麼？	Any ideas?	何なんだろう？	대체 왜일까?	จะเป็นอะไรได้ล่ะ?															
6	11			云沛	还不清楚，看现在这样子，他并不是想要把错时沙漏据为己有。									113008;114008			0;101001		16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						還不清楚，看現在這樣子，他並不是想要把錯時沙漏據為己有。	Not yet. He doesn't seem to want the Hourglass for himself.	まだ分かりません。ただ、今の様子を見る限りでは、「錯時の砂時計」を自分のものにしたいわけではなさそうですね。	모르겠어. 다만 모래시계를 자기가 차지하려는 건 아닌 것 같아	ยัง​ไม่​แน่ใจ​นะคะ​ ดู​จาก​สถานการณ์​ตอนนี้​แล้ว​ เขา​ไม่​ได้​อยาก​ครอบครอง​นาฬิกาทราย​ข้าม​เวลา​ด้วยซ้ำ​															
7	8			#playerName	不该存在是什么意思？									113008;114008					16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						不該存在是什麼意思？	"It shouldn't be in this world."—What does that mean?	「存在してはいけない」って、どういう意味なんだろう。	존재해서는 안 된다는 건 무슨 뜻일까?	ไม่​ควรจะ​มี​ตัวตน​อยู่​...​ มัน​หมายความว่า​ยังไง​กัน​แน่​?​															
8	9			云灿	可能他是想毁掉沙漏？									113008;114008			0;101001		16;30		1																					0;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						可能他是想毀掉沙漏？	Maybe he wants to erase it?	もしかして、砂時計を壊そうとしている、とか？	모래시계를 파괴하려는 걸까?	เขา​อยาก​ทำลาย​นาฬิกาทราย​งั้น​เหรอ​?​															
9	10			云沛	不可能，错时沙漏是储藏着超量级情绪粒子的器物，一旦被毁，只会造成无法估量的伤害。									113008;114008			0;101001		16;30		1																					114008;113008												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						不可能，錯時沙漏是儲藏著超量級情緒粒子的器物，一旦被毀，只會造成無法估量的傷害。	That can't be it. The Hourglass holds an overload of Pathos Particles. Erasing it would cause irreversible harm.	あり得ません。「錯時の砂時計」は、莫大なエモーション粒子を蓄えた器です。破壊されたら、計り知れない被害が出るだけでしょう。	그럴 리 없어. 엇갈린 모래시계는 많은 양의 이모션 파티클을 지니고 있어서 일단 손상되면 수없이 많은 피해를 입히게 돼	เป็นไปไม่ได้​หรอก​ค่ะ​ นาฬิกาทราย​ข้าม​เวลา​คือ​ภาชนะ​ที่​บรรจุ​อนุภาค​พา​โธส​ใน​ระดับ​ที่​เกิน​ขีดจำกัด​ไป​มาก​ ถ้า​มัน​ถูก​ทำลาย​ ผล​ที่​ตามมา​จะ​เป็น​ความเสียหาย​ที่​ร้ายแรง​จน​ไม่​สามารถ​ประเมิน​ได้​เลย​นะคะ​															
10	11			云沛	所以这种圣物一旦被创造出来，就很难被销毁。									113008;114008			0;101001		16;30		1																					114008;113008												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						所以這種聖物一旦被創造出來，就很難被銷毀。	Sacred relics like that are virtually eternal once crafted.	だからこそ、こうした聖物はひとたび生み出されれば、簡単には消し去ることができないのです。	그래서 이런 성물들은 애초에 파괴하기 어렵게 만들어져	เพราะ​งั้น​พอ​ริ​ลิ​ค​พวก​นี้​ถูก​สร้าง​ขึ้น​มา​แล้ว​ ก็​เป็นเรื่อง​ที่​แทบจะ​เป็นไปไม่ได้​เลย​ที่จะ​ทำลาย​มัน​															
11	12			云灿	那会是什么原因啊？									113008;114008		200401;0	0;101001		16;30		1																					114008;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						那會是什麼原因啊？	Then what's his goal?	じゃあ、一体どんな理由があるんだろう？	그럼 대체 왜 저러는 걸까?	แล้ว​เหตุผล​จะ​เป็น​อะไร​ได้​อีก​ล่ะ​?​															
12	13			#playerName	不知道，虽然不清楚原因，但我总觉得他所做的这一切并不是为了他自己。									113008;114008		200401;0	0;101001		16;30		1																					0;0												1	#playerName	#playerName	#playerName	#playerName	#playerName						不知道，雖然不清楚原因，但我總覺得他所做的這一切並不是為了他自己。	Not sure. But it doesn't feel like he's acting out of self-interest.	わからない。わからないけれど、彼がここまでしているのは、自分のためだけじゃないような気がして……	몰라. 이유는 모르지만, 어쩐지 자신만을 위해 저러는 건 아닌 것 같아	ไม่​รู้​เลย​ แต่​ถึง​จะ​ไม่​รู้​เหตุผล​ ฉัน​รู้สึก​ว่า​สิ่ง​ที่​เขา​ทำ​ไป​ ทั้งหมด​นี้​ไม่​ได้​เป็น​เพื่อ​ตัว​เขา​เอง​เลย​															
13	14			#playerName	还有一件事，看大家刚才的反应，除了我们，其实九璃阁的各位也不知道荧惑的能力。									113008;114008		200501;0	0;101001		16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						還有一件事，看大家剛才的反應，除了我們，其實九璃閣的各位也不知道熒惑的能力。	Also, I noticed—even your people at the Antiquities Atrium seemed unaware of Aiden's abilities.	それにもう一つ。さっきのみんなの反応を見る限り、私たちだけではなく、九璃閣の皆さんも、熒惑の能力については知らないみたいだね。	그리고 아까 반응을 보니, 우리는 물론이고 구리각 사람들도 마스의 능력에 대해 잘 몰랐던 것 같아	ยังมี​อีก​เรื่อง​นึง​ ดู​จาก​ปฏิกิริยา​ของ​ทุกคน​เมื่อกี้นี้​ นอกจาก​พวกเรา​แล้ว​ ที่จริง​ทุกคน​ที่​หอ​เก้า​รัตน์​ก็​ไม่​รู้​ความสามารถ​ของ​ห​ยิง​ฮั่ว​เลย​ด้วยซ้ำ​															
14	15			未央	你的观察力还真是惊人。没错，荧惑本来是没有这个能力的。									113008;114008					16;30		1			18:npc_icon_564_4	1																	1;1												1	未央	Everly	未央	미앙	มิโอะ						你的觀察力還真是驚人。沒錯，熒惑本來是沒有這個能力的。	Good catch. You're right, he didn't have them before.	さすがの観察眼ですね。その通りです。熒惑には、もともとあのような力はありませんでした。	관찰력이 정말 대단하시네요. 맞아요. 마스는 원래 저런 능력이 없었거든요	ช่างสังเกต​จริงๆ​ เลย​นะคะ​ ถูกต้อง​ค่ะ​ เมื่อก่อน​ห​ยิง​ฮั่ว​ไม่​เคย​มี​ความสามารถ​แบบนี้​ค่ะ​															
15	16			未央	我也只是推测，这或许是他变成黑猫之后才拥有的异能。									113008;114008					16;30		1			18:npc_icon_564_1	1																	1;1												1	未央	Everly	未央	미앙	มิโอะ						我也只是推測，這或許是他變成黑貓之後才擁有的異能。	My theory is... they awakened after he turned into a Darkpaw.	あくまで推測に過ぎませんが……おそらく彼が黒猫になったあとで、目覚めた異能なのでしょう。	저도 추측일 뿐이지만, 흑묘로 변한 후 얻은 능력이 아닐까 해요	ฉัน​เอง​ก็ได้​แต่​คาดเดา​ ว่า​นั่น​อาจจะ​เป็น​พลัง​พิเศษ​ที่​เขา​ได้รับ​มา​หลังจาก​กลายเป็น​แมว​พา​โธ​ซิ​ส​															
16	17			云灿	可我之前看到有关古楼的过去时，荧惑没有使用这个能力啊……									113008;114008		200401;0	101301;0		16;30		1																					1;1												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						可我之前看到有關古樓的過去時，熒惑沒有使用這個能力啊……	But in the memory, he didn't use anything like that...	でも、古楼の過去を見たとき、熒惑にはあんな力なんてなかったはずだよ……	전에 본 과거의 장면들에서 마스는 저런 능력을 쓰지 않았는데...	แต่​ตอนที่​ฉัน​ได้​เห็น​อดีต​ของ​หอ​โบราณ​ ห​ยิง​ฮั่ว​ไม่​ได้​ใช้​ความสามารถ​นี้​นะ​...​															
17	18			未央	那时候他的状态不稳定，没有能力显现而是在用本能战斗的情况很常见。									113008;114008		200401;0	101301;0		16;30		1			18:npc_icon_564_1	1																	1;1												1	未央	Everly	未央	미앙	มิโอะ						那時候他的狀態不穩定，沒有能力顯現而是在用本能戰鬥的情況很常見。	He wasn't stable then. In such cases, base instinct often overrides developed abilities.	あの頃の彼は、状態がとても不安定でしたからね。力が覚醒できず、本能だけで戦ってしまうことも多かったようです。	그때는 마스의 상태가 불안정했어요. 능력을 발현하지 못하고 본능적으로 전투를 하는 경우가 많았죠	ตอนนั้น​สภาพ​ของ​เขา​ไม่​เสถียร​ การ​ที่​ใช้​สัญชาตญาณ​ใน​การต่อสู้​เพราะ​ไม่​มีพลัง​พิเศษ​อะไร​ก็​เป็นเรื่อง​ธรรมดา​ที่​เข้าใจ​ได้​นะคะ​															
