id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_470													1								sfx_universal_countdown01																									1																														
2	3			赤融	呼、咳咳！！身手、不错啊，怪不得年纪轻轻就、当上署长了。		1	57:dialg_bg_396				17	-1								1			18:npc_icon_445_5	1		sfx_story_01_daodi																											1	赤融	Ethan	赤融	적융	เซกิโร่						呼、咳咳！！身手、不錯啊，怪不得年紀輕輕就、當上署長了。	Hahhh... *cough*! Gotta hand it to you—you're great to have in a tight spot. No wonder you became Chief at such a young age.	はあ、ゴホゴホ！！……腕前、素晴らしいね。さすが若くして調査官になっただけあるね。	후.. 크흠!! 솜씨가 나쁘지 않네. 역시 괜히 젊은 나이에 국장이 된 게 아니네.	ฮึก​!​ แค่​ก​แค่​ก​!!​ ฝีมือ​...​ ไม่เลว​นี่​ สม​แล้ว​ที่​อายุ​ยัง​น้อย​ก็ได้​เป็น​ผู้อำนวยการ​แล้ว​															
3	4			#playerName	你的身体还好么？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						你的身體還好麼？	How are you feeling?	調子はどう？	몸은 괜찮으세요?	ร่างกาย​คุณ​เป็น​ยังไง​บ้าง​?​															
4	5			赤融	暂时、死不了——不过也快了。署长大人，看到退休老员工临死还在、努力战斗，是不是很感动？																1			18:npc_icon_445_1	1		sfx_story_01_shafa																											1	赤融	Ethan	赤融	적융	เซกิโร่						暫時、死不了——不過也快了。署長大人，看到退休老員工臨死還在、努力戰鬥，是不是很感動？	Still technically alive—for now. But not for much longer. Chief, aren't you moved? Watching a retired old employee fight to the bitter end?	しばらくは死にはしないけど——でももうすぐだよ。調査官様、定年退職した元社員が死にそうになっても、頑張って戦ってるのを見て、感動してる？	당장은 죽지 않을 것 같은데.. 그래도 머지않았다는 느낌은 들어. 우리 국장님 나같이 이미 퇴직한 노장이 죽기 직전까지 열심히 싸우다니 감동적이지 않아?	ตอนนี้​...​ ยัง​ไม่​ตาย​—​ แต่​ก็​ใกล้​แล้ว​ล่ะ​ ท่าน​ผู้อำนวยการ​ พอได้​เห็น​พนักงาน​เกษียณ​ใกล้​ตาย​ แต่​ยัง​พยายาม​สู้​ขนาด​นี้​ รู้สึก​ซาบซึ้ง​ไหม​ล่ะ​?​															
5			3																		1			18:npc_icon_445_1	1										你还是先别说话了……;你还是先休息休息吧……	6;6																		1																你還是先別說話了……;你還是先休息休息吧……	Perhaps it'd be best if you stopped talking for now...;You better get some rest, pronto...	話はやめて……;少し休んだらどう……	그런 말 하지 마세요..;먼저 좀 쉬시죠..	เธอหยุดพูดก่อนดีกว่า...;เธอไปพักก่อนดีกว่า...										
6	7			昼	老师！你猜得没错，傀都是从海门方向来的。我按照你说的，打开了通向黄金海岸的拦截器。																1			18:npc_icon_447_4	1	bgm_bg_gx_tower01																												1	晝	Hiru	昼	데이	ฮิรุ						老師！你猜得沒錯，傀都是從海門方向來的。我按照你說的，打開了通向黃金海岸的攔截器。	Mrs. Ethan! You were right—these Anomalies are all coming from the direction of Seagate. I did what you said and activated the blockade leading to the Golden Coast.	先生！予想通りだ。傀は海門の方から来ている。先生の指示のように、ゴールドコーストへのインターセプターを起動した。	선생님! 역시 선생님 말씀대로였어요. 퍼펫은 전부 오션게이트 방향에서 오고 있었어요. 말씀하신 대로, 골든 코스트로 향하는 인터셉터를 열었어요.	อาจารย์​!​ คุณ​เดา​ถูก​แล้ว​ หุ่นเชิด​ทั้งหมด​มาจาก​ทาง​หมู่บ้าน​ซี​เกท​ ฉัน​เปิด​เครื่อง​สกัดกั้น​ที่​ชายหาด​โกลเด้น​ตามที่​คุณ​บอก​แล้ว​ล่ะ​															
7	8			昼	但这样一来，新生成的傀都会聚集到这里的……																1			18:npc_icon_447_4	1																													1	晝	Hiru	昼	데이	ฮิรุ						但這樣一來，新生成的傀都會聚集到這裡的……	But now all the newly created Anomalies are congregating here...	でもこれじゃ、新しく生まれた傀が全部ここに集まっちゃう……	하지만 이렇게 되면, 새로 생성된 퍼펫이 전부 이쪽으로 모일 텐데……	แต่​แบบนี้​ หุ่นเชิด​ที่เกิด​มา​ใหม่​จะ​มา​รวมตัวกัน​ที่นี่​นะ​...​															
8	9			赤融	那能怎么办，申请、支援呗！虽然离岛没有别的调查小队，但金老头自己的巡逻队、装备比我们还精良，总不能、不出力吧！																1			18:npc_icon_445_1	1																													1	赤融	Ethan	赤融	적융	เซกิโร่						那能怎麼辦，申請、支援唄！雖然離島沒有別的調查小隊，但金老頭自己的巡邏隊、裝備比我們還精良，總不能、不出力吧！	What else could we do? Request reinforcements, obviously! There may be no other squads on the island, but old King's patrols are better equipped. They won't just sit this out!	どうしようもないよ。支援を頼むしかない！離島には他の調査隊はないけど、キムジジのパトロール隊は装備が私たちよりずっと良いんだから、手を貸さないわけにはいかないだろう！	그럼 어쩌겠어, 지원 요청해야지! 캐스터웨이 섬에 다른 조사팀은 없지만, 킹 할배네 순찰대는 장비도 우리보다 좋잖아, 설마 힘을 안 보태주기야 하겠어!	จะ​ทำ​ไง​ได้​ล่ะ​ งั้น​ก็​ขอ​...​ กำลัง​เสริม​ซะ​สิ​!​ ถึง​เกาะ​นอก​ชายฝั่ง​จะ​ไม่​มี​ทีม​สืบสวน​อื่น​ แต่​ทีม​ลาดตระเวน​ของ​ตาแก่​จิน​ก็​มี​อุปกรณ์​ดีกว่า​พวกเรา​ซะ​อีก​ จะ​ไม่​...​ ช่วย​ก็​ไม่​ได้​มั้ง​!​															
9	10			昼	我已经申请支援了，但海岸附近发生了多起傀化案件。配备情绪武器的巡逻队已全部出动……我们还需要再坚持一会儿。																1			18:npc_icon_447_4	1																													1	晝	Hiru	昼	데이	ฮิรุ						我已經申請支援了，但海岸附近發生了多起傀化案件。配備情緒武器的巡邏隊已全部出動……我們還需要再堅持一會兒。	I already asked for backup, but multiple Affliction incidents have broken out around the coast. Every squad with Pathos weapons is deployed… we'll have to hold out a bit longer.	もう支援を要請したけど、ビーチ近くで傀化事件が多発してる。エモーション武器を装備したパトロール隊は全員出動中……もう少し頑張らないと。	이미 지원 요청을 했지만, 해안 부근에서 다수의 퍼펫화 사건이 발생했습니다. 이모션 웨폰을 장착한 순찰대가 전부 출동해서…… 저희가 조금 더 버텨야 할 것 같아요.	ฉัน​ขอ​กำลัง​สนับสนุน​ไป​แล้ว​ แต่​มี​เหตุการณ์​หุ่นเชิด​เกิดขึ้น​หลาย​จุด​แถว​ชายฝั่ง​ ทีม​ลาดตระเวน​ที่​มี​อาวุธ​พา​โธส​ถูก​ส่งออก​ไป​หมด​แล้ว​...​ พวกเรา​ต้อง​อดทน​อีก​สักพัก​ล่ะ​นะ​															
