id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13				1	57:countdown_457													1								sfx_universal_countdown02																									1																														
2	3		14				1	57:countdown_458													1								sfx_universal_countdown01																									1																														
3	4				<color=#d8d8d8>虽然对丝薇蒂的癫狂有所了解，早就做好了准备。然而，现场并不止丝薇蒂一个疯子。</color>		1	57:dialg_bg_407	4	1.1		17	-1	739008					20		1								sfx_story_01_tingxia													1	43;1											1											<color=#d8d8d8>雖然對絲薇蒂的癲狂有所瞭解，早就做好了準備。然而，現場並不止絲薇蒂一個瘋子。</color>	<color=#d8d8d8>The attack wasn't unexpected. Having long been familiar with Sylviette's madness, preparations had already been made. But she wasn't the only crazy person on site.</color>	<color=#d8d8d8>シルヴェッティの狂気は知っていたので、準備はできていた。しかし、現場にはシルヴェッティだけじゃない。</color>	<color=#d8d8d8>물론 스위티의 돌발 행동은 사전에 알고 있었기에 미리 준비해두고 있었다. 게다가 현장에는 스위티만 있는 게 아니니까.</color>	[​แม้​จะ​เข้า​ใจความ​บ้าคลั่ง​ของ​ซิ​ลเว็ตต์​และ​เตรียมตัว​ไว้​แล้ว​ แต่​ที่นี่​ไม่​ได้​มี​คนบ้า​แค่​ซิ​ลเว็ตต์​คนเดียว​]​															
4	5			冥卡	嘻嘻，好机会！				4	1.1				739008		200101	100301		20		1																					1	43;1											1	冥卡	Mink	ミンカ	밍크	มิกะ						嘻嘻，好機會！	Heehee... what a perfect opportunity!	ふふ、いいチャンスだ！	히히, 나이스 찬스!	ฮิฮิ โอกาสดี!															
5	6			多洛茜	偷袭可是很失礼的行为哦。				4	1.1				739008		200302	100301		20		1						sfx_story_01_kan															1	43;1											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						偷襲可是很失禮的行為哦。	How rude—it's quite improper to launch a sneak attack.	不意打ちは失礼だよ。	기습은 매우 무례한 행동이에요.	การ​โจมตี​แบบ​ไม่​ให้​ตั้งตัว​นี่​ไม่​สุภาพ​เลย​นะ​															
6	7		11						4	1.1	2			140008;739008		0;200302	100301;100301		13;20		1								sfx_story_01_tingxia													739008;140008	1;2											1																														
7	8				<color=#d8d8d8>挡下丝薇蒂攻击的少女，优雅收回手臂，落落大方地扫过在场众人。</color>				4	1.1				140008;739008		0;200302	0;100301		13;20		1					bgm_bg_gx_tower01																739008;140008	1;2											1											<color=#d8d8d8>擋下絲薇蒂攻擊的少女，優雅收回手臂，落落大方地掃過在場眾人。</color>	<color=#d8d8d8>A young woman intercepted Sylviette's strike with effortless grace, then swept her gaze across the room with poised confidence.</color>	<color=#d8d8d8>シルヴェッティの攻撃を防いだ少女は、優雅に腕を引き、堂々と場にいる全員を見渡した。</color>	<color=#d8d8d8>스위티의 공격을 막아낸 소녀가 우아하게 팔을 거두고, 당당한 모습으로 현장을 한 번 훑었다.</color>	[​สาวน้อย​ที่​ป้องกัน​การ​โจมตี​ของ​ซิ​ลเว็ตต์​ ดึง​แขน​กลับ​อย่าง​สง่างาม​ กวาดตา​มอง​ผู้คน​รอบข้าง​อย่าง​ผึ่งผาย​]​															
8	9		11						4	1.1	2			140008;739008		0;200302	10202;0		13;20		1																					0;140008	37;2											1																														
9	10		11						4	1.1	1.5			140008;739008		0;200302			13;20		1																					0;140008	37;2											1																														
10	11			多洛茜	署长先生，好久不见。您身边，很热闹呢。				4	1.1				140008;739008		0;200302	100101;0		13;20		1																					0;140008	37;2											1	多洛茜	Dorothy	ドロシー	도로시	โดโรธี						署長先生，好久不見。您身邊，很熱鬧呢。	It's been a while, Chief. You've certainly gathered quite a lively crowd.	調査官様、お久しぶり。あなたの周り、ずいぶん賑やかだね。	오랜만이에요 국장님. 당신 주변은 항상 시끌벅적하군요.	ท่าน​ผู้อำนวยการ​ ไม่​ได้​เจอกัน​นาน​ ดูเหมือน​รอบ​ๆ​ ตัว​ท่าน​จะ​คึกคัก​ดี​นะคะ​															
11			3						4	1.1				140008;739008		0;200302	100101;0		13;20		1														她怎么也来了……	12						0;140008	37;2											1																她怎麼也來了……	What's she doing here?	彼女まで来てるのか……	얘도 왔네..	ทำไมเธอถึงมาอยู่ที่นี่ด้วย...										
12	13			#playerName	（冥卡，黑川潮，丝薇蒂还有多洛茜，这四个凑在一起真是想都没想过的场景……）				4	1.1				140008;739008		0;200302			13;20		1																					0;140008	37;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（冥卡，黑川潮，絲薇蒂還有多洛茜，這四個湊在一起真是想都沒想過的場景……）	(I never imagined I'd see these four together—Mink, Kurokawa Ushio, Sylviette, and Dorothy... what a bizarre scene.)	（ミンカ、黒川潮、シルヴェッティ、それにドロシー、この四人が揃ったとは思っても見なかった場面だ……）	(밍크, 하쿠카와 시오, 스위티 그리고 도로시까지… 정말 상상도 못했던 상황이야..)	(​มิ​กะ​ คุ​โรคา​วะ​ อุ​ชิ​โอะ​ ซิ​ลเว็ตต์​ และ​ก็​โด​โร​ธี​ พวก​เธอ​สี่​คน​มา​รวมตัวกัน​ เป็น​ภาพ​ที่​ฉัน​ไม่​เคย​คิด​ว่า​จะ​ได้​เห็น​มา​ก่อ​น.​..)​															
13	14			冥卡	为什么！我的计划，全被你们破坏了！				4	1.1				140008;739008			0;100301		13;20		1																					739008;140008	8;2											1	冥卡	Mink	ミンカ	밍크	มิกะ						為什麼！我的計畫，全被你們破壞了！	Why?! My plan was ruined! All because of you!	なぜだ！私の計画がすべて台無しにされた！	아 왜 진짜!! 너희들 때문에 내 계획이 다 망쳐졌어!	ทำไม​กัน​!​ แผนการ​ของ​ฉัน​ ถูก​พวก​แก​ทำลาย​หมด​แล้ว​!​															
14	15		11						5	1.1	2			20034					13		1								sfx_story_01_tingxia														38;0											1																														
15	16			黑川潮	果然是被幸运眷顾的天选之子吗？看来此次我又要铩羽而归了。				5	1.1				20034		200701			13		1																						38;0											1	黑川潮	Kurokawa Ushio	黒川潮	하쿠카와 시오	คุโรคาวะ อุชิโอะ						果然是被幸運眷顧的天選之子嗎？看來此次我又要鎩羽而歸了。	So, you really are one of fate's chosen, blessed with endless luck... It seems I'll have to admit defeat once again.	やっぱり運に恵まれた選ばれし者なのか？今回はまた失敗に終わりそうだね。	역시 행운의 여신에게 선택된 자인가요? 이번에도 저는 실패하게 될 것 같군요.	สม​แล้ว​ที่​เป็น​ผู้​ถูก​เลือก​ที่​โชค​เข้าข้าง​ ดูท่า​ครั้งนี้​ฉัน​คง​ต้อง​ล่าถอย​อีกแล้ว​															
16	17			黑川潮	请听听我最后的陈情吧。				5	1.1				20034		200701	101301		13		1																						38;0											1	黑川潮	Kurokawa Ushio	黒川潮	하쿠카와 시오	คุโรคาวะ อุชิโอะ						請聽聽我最後的陳情吧。	At least, hear me out one last time.	最後の言葉を聞いてください。	제 마지막 부탁이라도 들어주시지 않겠습니까.	ได้​โปรด​ฟัง​คำร้อง​สุดท้าย​ของ​ฉัน​นะคะ​															
17	18				<color=#d8d8d8>不知不觉已过了午夜，雾气虽然没有完全消散，但肉眼可见的稀薄了不少。</color>				5	1.1				20034		200701	101301		13		1																						38;0											1											<color=#d8d8d8>不知不覺已過了午夜，霧氣雖然沒有完全消散，但肉眼可見的稀薄了不少。</color>	<color=#d8d8d8>Midnight had already passed without notice. Though the fog hadn't fully dissipated, it had visibly thinned.</color>	<color=#d8d8d8>気づけば真夜中を過ぎ、霧は完全には晴れていないが、明らかに薄くなっている。</color>	<color=#d8d8d8>시간은 어느새 자정을 넘어섰고, 안개는 완전히 걷히진 않았지만, 눈에 띄게 옅어졌다.</color>	[​ผ่าน​เที่ยงคืน​ไป​แล้ว​โดยไม่รู้ตัว​ แม้​หมอก​จะ​ยัง​ไม่​จางหาย​ไป​ทั้งหมด​ แต่​ก็​เห็นได้ชัด​ว่า​บาง​ตัว​ลง​ไป​มาก​]​															
18			3						5	1.1				20034		200701	101301		13		1														真执着啊！;拖延时间！	19;19							38;0											1																真執著啊！;拖延時間！	She never gives up!;Buy some time.	しつこいね！;時間稼ぎ！	너무 집착하네!;시간을 끌어야 돼!	ดื้อรั้นซะจริง!;ถ่วงเวลาไว้!										
19	20			#playerName	（再多聊一会，说不定能拖到早上，等小千的支援到了，把她们几个一网打尽……）				5	1.1				20034					13		1																						38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（再多聊一會，說不定能拖到早上，等小千的支援到了，把她們幾個一網打盡……）	(If I keep them talking a little longer, maybe I can stall until morning—until Trix's backup arrives. Then we can take them all down in one fell swoop...)	（もう少し話せば、朝まで引き延ばせるかも。千ちゃんの支援が来たら、彼女たちをまとめて捕まえることができる……）	(조금이라도 더 대화를 끌어내면 오전까지 끌 수 있을 것 같아. 그때까지 트릭시가 도와주러 오면 한 번에 해결할 수 있을 거야.)	(​ถ้า​คุย​ต่อไป​อีก​สักพัก​ บางที​อาจจะ​ถ่วงเวลา​ได้​จนถึง​เช้า​ รอ​การ​สนับสนุน​จาก​หนู​ท​ริก​ แล้ว​จับ​พวก​เธอ​ทั้งหมด​ได้​พร้อมกัน​...)​															
20	21			#playerName	（最不济也能抓到一个吧……或者至少让金看到，提高警惕……）				5	1.1				20034					13		1																						38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（最不濟也能抓到一個吧……或者至少讓金看到，提高警惕……）	(At the very least, we should be able to capture one. Or at least let King see what's happening so he stays on guard...)	（最悪でも一人は捕まえられるか……あるいは少なくともキムに見せて、警戒心を高められる……）	(최소한 한 명은 잡을 수 있으려나.. 아니면 킹이 발견하게 하고 경계를 강화시킬 수도..)	(​แย่​ที่สุด​ก็​น่าจะ​จับได้​สัก​คน​...​ หรือ​อย่าง​น้อย​ให้​จิน​เห็น​และ​เพิ่ม​ความระแวดระวัง​...)​															
21	22			#playerName	（无论如何，要想办法多拖一段时间。）				5	1.1				20034					13		1																						38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（無論如何，要想辦法多拖一段時間。）	(No matter what, I need to buy more time.)	（とにかく、時間を稼ぐ方法を考えないと。）	(어쨌든, 조금이라도 시간을 끌 방법을 찾아야 돼)	(​ไม่​ว่า​ยังไง​ ต้อง​หาทาง​ถ่วงเวลา​ให้ได้​)​															
