id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_167													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>完成了对绪能点的检查后，动身前往埃蒙·福斯的家。</color>			57:dialg_bg_326				17	-1								1								sfx_story_winter_che01												1		1;0											1											<color=#d8d8d8>完成了對緒能點的檢查後，動身前往埃蒙·福斯的家。</color>	<color=#d8d8d8>Having checked the Drop Point, you set out toward Eamonn Faust's home.</color>	<color=#d8d8d8>ドロップポイントの検査を終えた後、エモンド・フォースの家に向けて出発した。</color>	<color=#d8d8d8>이모션 에너지 스팟 조사를 마치고, 에몬 포스의 집으로 이동했다</color>	[​หลังจาก​ตรวจสอบ​จุด​พา​โธส​รั่วไหล​เสร็จ​ ก็​มุ่งหน้า​ไป​ยัง​บ้าน​ของ​เอ​มอน​ ฟอสส์​]​															
3	4		0	小白	根据总部的记录，福斯家的人曾在三天前向暴风眼报告过埃蒙·福斯失踪的情况。																1			18:card_icon_108008_2	1					story_00_02_439											1		1;0											1	小白	Shiro	シロ	화이트	ชิโระ						根據總部的記錄，福斯家的人曾在三天前向暴風眼報告過埃蒙·福斯失蹤的情況。	According to records I fetched from HQ, the Faust family reported Eamonn missing to StormEye three days ago.	本部の記録によると、フォース家は3日前にエモンド・フォースの失踪をストームアイに報告していたとの事です。	본부 기록에 따르면 포스 가족이 3일 전 스톰아이에 에몬 포스의 실종 신고를 한 것으로 나와 있습니다	จาก​บันทึก​ของ​สำนักงานใหญ่​ ตระกูล​ฟอสส์​ได้​แจ้ง​สตอร์ม​อาย​เรื่อง​การ​หายตัว​ไป​ของ​เอ​มอน​ ฟอสส์​เมื่อ​สาม​วันก่อน​ค่ะ​															
4	5		0	小白	但在核对情况时，他们撤销了失踪报告。																1			18:card_icon_108008_2	1					story_00_02_440											1		1;0											1	小白	Shiro	シロ	화이트	ชิโระ						但在核對情況時，他們撤銷了失蹤報告。	Yet, upon verifying the situation, they retracted their report and claimed he wasn't missing.	しかし、状況を確認したところ、行方不明報告は撤回したと。	그런데 신고 경위 확인 과정에서 가족이 실종 신고를 철회했습니다	แต่​เมื่อ​ทำการ​ตรวจสอบ​ข้อมูล​ พวกเขา​กลับ​ยกเลิก​ราย​งานการ​หายตัว​ค่ะ​															
5	6		0	艾可	他们真的很奇怪诶！调查官电话联系他们的时候也拒绝配合调查，态度还那么冷淡……																1			18:npc_icon_609_3	1					story_00_02_441											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						他們真的很奇怪誒！調查官電話聯繫他們的時候也拒絕配合調查，態度還那麼冷淡……	They're a fishy bunch! The Inspector called, but they refused to cooperate with any would-be-investigation. Plus, they were acting all high and mighty...	おかしすぎるよ！調査官も電話で問い合わせても捜査協力を拒否してるし、態度もすごく冷たかった……	그 사람들 진짜 이상해! 조사관이 연락했을 때도 조사에 협조하는 걸 거부했어. 태도도 얼마나 쌀쌀맞던지...	แปลก​จริงๆ​ เลย​!​ ตอน​ผู้ตรวจการ​โทร​ไป​ก็​ไม่​ยอม​ให้ความร่วมมือ​ ท่าทาง​ก็​เย็นชา​...​															
6	7		0	艾可	为什么自己的孩子失踪了，家长还完全不在意啊！																1			18:npc_icon_609_3	1					story_00_02_442											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						為什麼自己的孩子失蹤了，家長還完全不在意啊！	Their own child has gone missing! Don't they even care?!	なぜ親は子どもが行方不明になっても全く関心を持たないの？	아니, 자식이 실종됐는데 부모가 신경도 안 쓰는 게 말이 돼?	ลูก​หาย​ทั้งคน​ ทำไม​ผู้ปกครอง​ถึง​ไม่​สนใจ​เลย​นะ​!​															
7	8		0	南弥生	大概在他们认为孩子身上，发生了一些见不得人的「意外」吧。																1			18:npc_icon_611_1	1					story_00_02_443											1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						大概在他們認為孩子身上，發生了一些見不得人的「意外」吧。	I dare venture a guess that something unexpected and untoward happened to Eamonn, something they'd much rather remain in the dirt.	おそらく彼らは、その子に何か恥ずべき「事故」が起こったと思ったはずよ。	자식이 가문 이름에 먹칠할 ‘사건 사고’에 휘말렸다고 판단한 거겠지	คง​เป็น​เพราะ​พวกเขา​คิด​ว่า​เกิด​ "​อุบัติเหตุ​"​ ที่​ไม่​อยาก​ให้​ใคร​รู้​กับ​ลูก​ล่ะ​มั้ง​															
8	9		0	南弥生	对某些贵族而言，姓氏荣光比生命更重要。\n傀化这种丑闻，是不被允许出现的。																1			18:npc_icon_611_1	1					story_00_02_444											1		1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						對某些貴族而言，姓氏榮光比生命更重要。\n傀化這種醜聞，是不被允許出現的。	Some noblemen consider honor more important than life itself. They wouldn't want news of their son being turned into an Anomaly to spread.	あの貴族たちにとって、命よりも一家の栄光の方が重要だもの。傀化みたいなスキャンダルは許されないわ。	목숨보다 가문의 명예가 더 중요한 귀족들이 있어.\n그들 입장에서 퍼펫화 같은 추문은 절대 용납할 수 없겠지	สำหรับ​ชนชั้นสูง​บางคน​ เกียรติยศ​ของ​ตระกูล​สำคัญ​ยิ่งกว่า​ชีวิต​\nเรื่องอื้อฉาว​อย่าง​การกลายเป็น​หุ่นเชิด​ถือ​เป็นเรื่อง​ต้องห้าม​															
9	10		0	特莉丝	各位，我们到了。																1			18:npc_icon_610_3	1					story_00_02_445											1		1;0											1	特莉絲	Triss	トリス	트리스	ทริส						各位，我們到了。	We're here.	皆さん、着きましたわ。	여러분, 도착했어요	ทุกคน​คะ​ พวกเรา​มาถึง​แล้ว​ค่ะ​															
10	11		11								2	18	1								1					sfx_story_02_poche															1		1;0											1																														
11	12		11					57:dialg_bg_93			0.6	17	0								1								-1												1		1;0											1																														
12	13		11						7	1.1	0.6			103008;102008;104003		200801;0;0	100101;0;0		13;20;27		1					-1															1	102008;103008;103008	46;0											1																														
