id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_477													1								sfx_universal_countdown01																									1																														
2	3				<color=#d8d8d8>升降台如愿停下，塞琪抓住拉斐尔，艰难地转移到了圆盘平台上。</color>		1	57:dialg_bg_437				17	-1	122008			100201		14		1					bgm_universal_survey01	sfx_story_01_tingxia		sfx_chapter1_pokong														46;1											1											<color=#d8d8d8>升降台如願停下，塞琪抓住拉斐爾，艱難地轉移到了圓盤平台上。 </color>	<color=#d8d8d8>The lift came to a stop. With great effort, Sage took hold of Raphaella, and together they made their way onto the platform.</color>	<color=#d8d8d8>昇降台が無事に停止すると、セージはラファエルを抱きかかえ、息を弾ませながら円盤に移った。</color>	<color=#d8d8d8>승강대가 마침내 멈추자, 세이지는 라파엘을 붙잡고 힘겹게 원형 플랫폼으로 몸을 옮겼다.</color>	[แท่นยกหยุดลงตามที่หวังไว้ เซกิรีบคว้าตัวราฟาเอลไว้ แล้วพยายามอย่างยากลำบากในการพาเธอขึ้นไปบนแพลตฟอร์มวงกลม]															
3	4			达妮卡	拉斐尔！									122008;130008			100201;100201		14;26		1						sfx_story_01_shafa															130008;0	1;1											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						拉斐爾！	Raphaella!	ラファエル！	라파엘!	ราฟาเอล!															
4	5			塞琪	她没事，受到了一些情绪冲击，身体自我保护，所以晕过去了。									122008;130008			0;100201		14;26		1																					130008;0	1;1											1	塞琪	Sage	セージ	세이지	เซกิ						她沒事，受到了一些情緒衝擊，身體自我保護，所以暈過去了。	She'll be fine! A natural blackout from excessive Pathos exposure.	あの子は無事です。一時的な情緒ショックを受けて、身体が自己防衛反応として気絶しただけです。	그녀는 괜찮아, 이모션 충격을 좀 받아서, 몸이 스스로를 보호하느라 기절한 거야.	เธอ​ไม่เป็นไร​หรอก​ แค่​ช็อก​นิดหน่อย​ ร่างกาย​ทำ​การป้องกัน​ตัวเอง​ ก็​เลย​หมดสติ​ไป​															
5	6			塞琪	从某个角度来说，可以有效防止黑猫化，倒是个不错的体质呢！									122008;130008		0;200301	101301;0		14;26		1																					130008;122008	1;1											1	塞琪	Sage	セージ	세이지	เซกิ						從某個角度來說，可以有效防止黑貓化，倒是個不錯的體質呢！	Her unconsciousness inhibits Darkpaw transformation—a beneficial adaptation!	別の見方をすれば、黒猫化の進行を防げる反応でもあり、むしろ理想的な体質と言えるかもしれませんね。	어떤 면에서는, 블랙 펠리니언화를 효과적으로 막을 수 있으니, 제법 괜찮은 체질인데!	มอง​ใน​อีก​มุม​หนึ่ง​ แบบนี้​จะ​สามารถ​ป้องกัน​ไม่​ให้​กลายเป็น​แมว​พา​โธ​ซิ​ส​ได้​อย่าง​มีประสิทธิภาพ​ ก็​ถือว่า​เป็น​ตัวอย่าง​ที่​ไม่เลว​เลย​นะเนี่ย​!​															
6	7			达妮卡	别在那里说风凉话了！									122008;130008		0;200301	101301;100101		14;26		1																					130008;122008	1;1											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						別在那裡說風涼話了！	Quit talking like it's no big deal!	無責任なことを言うな！	거기서 그런 한가한 소리나 하고 있지 마!	อย่า​พูดจา​เย็นชา​กับ​คนอื่น​แบบ​นั้น​สิ​!​															
7	8			塞琪	我是医生，我只是实话实说。									122008;130008		0;200201	0;100101		14;26		1																					130008;122008	1;1											1	塞琪	Sage	セージ	세이지	เซกิ						我是醫生，我只是實話實說。	I'm reporting clinical observations, nothing more.	医者として、あくまで事実をお伝えしたまでです。	난 의사야, 그냥 사실을 말하는 것뿐이야.	ฉัน​เป็น​หมอ​ ฉัน​ก็​แค่​พูด​ไป​ตาม​ความจริง​เท่านั้นเอง​															
8	9			达妮卡	医生……我……对不起，你能救救拉斐尔吗？									122008;130008					14;26		1																					130008;122008	1;1											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						醫生……我……對不起，你能救救拉斐爾嗎？	Doctor... I... apologize. Please help Raphaella.	医者……あー、悪ぃ……ラファエルのこと、頼めねぇか？助けてやってくれ……！	의사…… 나…… 미안해, 라파엘 좀 구해줄 수 있어?	หมอ​เห​รอ.​..​ ฉัน​...​ ขอโทษ​ คุณ​ช่วย​รักษา​ราฟาเอล​ได้​ไหม​?​															
9	10			塞琪	你不用担心，她真的没有受伤，等情绪环境正常之后，她就能醒了。									122008;130008			100501;0		14;26		1																					130008;122008	1;1											1	塞琪	Sage	セージ	세이지	เซกิ						你不用擔心，她真的沒有受傷，等情緒環境正常之後，她就能醒了。	Peace—it's temporary. She revives when the Pathos levels normalize.	ご心配なく。彼女は本当にケガなどしていません。情緒環境が安定すれば、まもなく目を覚ますはずです。	걱정할 필요 없어, 그녀는 정말 다치지 않았어, 이모션 환경이 정상으로 돌아오면, 깨어날 거야.	ไม่ต้อง​กังวล​ไป​ เธอ​ไม่​ได้​บาดเจ็บ​อะไร​ แค่​รอ​ให้​สภาพแวดล้อม​ทาง​พา​โธส​ของ​เธอ​กลับมา​เป็นปกติ​ก็​พอ​ เดี๋ยว​เธอ​ก็​จะ​ตื่นขึ้น​มา​เอง​															
10	11			塞琪	我们现在是要去海底吗？那里的情绪环境应该会好很多，通道里的浓度太高了！									122008;130008			100501;0		14;26		1																						1;1											1	塞琪	Sage	セージ	세이지	เซกิ						我們現在是要去海底嗎？那裡的情緒環境應該會好很多，通道裡的濃度太高了！	This passage's Pathos concentration is extreme! The ocean floor environment would be healthier, no?	これから海底へ向かうのですか？あちらの方が情緒環境はずっと安定しています。この通路内は、濃度が高すぎますので……	우리 지금 해저로 가는 거야? 그곳 이모션 환경은 훨씬 나을 텐데, 통로 안은 농도가 너무 높아!	แล้ว​นี่​เรา​จะ​ลง​ไป​ที่​ใต้​ทะเล​กัน​เหรอ​?​ สภาพแวดล้อม​ทาง​พา​โธส​ที่นั่น​น่าจะ​ดีกว่า​เย​อะนะ​ ความ​เข้มข้น​ใน​ทางเดิน​นี่​มัน​สูง​เกินไป​!​															
11	12			塞琪	咦？调查官身边很纯净，非常适宜猫族生存……过一会儿她就会醒的！									122008;130008					14;26		1																						1;1											1	塞琪	Sage	セージ	세이지	เซกิ						咦？調查官身邊很純淨，非常適宜貓族生存……過一會兒她就會醒的！	Fascinating... The area around the Inspector maintains an exceptionally pure Pathos environment, perfect for Felinian recovery. She'll come to soon!	あら、調査官の周囲にはとてもピュアな気配が漂っていますね。これはフェリニアンスにとって非常に適した環境です……この子も間もなく目を覚ますでしょう。	어? 조사관 곁은 아주 순수해서, 캣족이 살기에 아주 적합해…… 좀 있으면 그녀도 깨어날 거야!	เอ๊ะ​?​ รอบ​ๆ​ ตัว​คุณ​ผู้ตรวจการ​บริสุทธิ์​จัง​เลย​นะ​ เหมาะกับ​การ​ใช้ชีวิต​ของ​เผ่า​แมว​มาก​เลย​...​ งั้น​อีก​สักพัก​เธอ​ก็​คงจะ​ตื่น​แล้ว​ล่ะ​!​															
12	13			达妮卡	那你快过来，靠近点！									122008;130008		0;200301	0;100101		14;26		1																						45;1											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						那你快過來，靠近點！	Then get over here! Now!	じゃあ、もっとくっついてきて！	그럼 빨리 이리 와, 가까이!	งั้น​ก็​รีบ​เข้ามา​ใกล้​ๆ​ หน่อย​สิ​!​															
13	14		11				1	57:dialg_bg_100			2										1						sfx_rolestory_yifu																											1																														
14	15				<color=#d8d8d8>达妮卡挤到身边，把拉斐尔推了过来。</color>		1	57:dialg_bg_437		1.1		17	-1	128008		201301			20		1																						54;0											1											<color=#d8d8d8>達妮卡擠到身邊，把拉斐爾推了過來。</color>	<color=#d8d8d8>Danica shoved through the group and practically threw Raphaella at me.</color>	<color=#d8d8d8>ダニカがラファエルをこちらへと押し出してくる。</color>	<color=#d8d8d8>다니카는 옆으로 비집고 들어와, 라파엘을 밀었다.</color>	[​ดา​นิ​ก้า​เคลื่อนตัว​เข้ามา​ข้างๆ​ แล้ว​ผลัก​ราฟาเอล​มา​ให้​]​															
15	16			达妮卡	你来抱着！					1.1				128008		201301			20		1			18:npc_icon_600_4	1																		54;0											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						你來抱著！	You take her!	ほら、オマエが介抱してやれ！	네가 안아!	มาอุ้มเธอซะ!															
16			3							1.1				128008		201301			20		1			18:npc_icon_600_4	1										接过拉斐尔。	17							54;0											1																接過拉斐爾。	Hold Raphaella in my arms.	ラファエルを抱き取る。	라파엘을 받아든다.	รับตัวราฟาเอลไว้										
17	18				<color=#d8d8d8>大概是重力异常的缘故，怀中瘦小的女孩如同羽毛一般轻盈。</color>					1.1				128008		201301			20		1																						54;0											1											<color=#d8d8d8>大概是重力異常的緣故，懷中瘦小的女孩如同羽毛一般輕盈。</color>	<color=#d8d8d8>The gravitational distortion made the slender girl feel weightless in my arms, light as a feather.</color>	<color=#d8d8d8>重力異常のせいか、腕の中の小柄の少女は羽のように軽かった。</color>	<color=#d8d8d8>아마 중력 이상 때문인지, 품에 안은 작은 소녀는 깃털처럼 가벼웠다.</color>	[​อาจ​เป็น​เพราะ​แรงโน้มถ่วง​ที่​ผิดปกติ​ เด็กผู้หญิง​ตัวเล็ก​ใน​อ้อมแขน​จึง​เบา​เหมือน​ขนนก​]​															
18	19			拉斐尔	调、调查官……					1.1				128008		200201			20		1																						54;0											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						調、調查官……	I-Inspector...?	ちょ、調査官さん……	조, 조사관님……	คุณ​...​ คุณ​ผู้ตรวจ​กา​ร.​..​															
19	20			#playerName	拉斐尔！					1.1				128008		200201			20		1																						54;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						拉斐爾！	Raphaella!	ラファエル！	라파엘!	ราฟาเอล!															
20	21			达妮卡	拉斐尔，你醒了！你没事吧？感觉怎么样？？					1.1				128008					20		1			18:npc_icon_600_4	1																		54;0											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						拉斐爾，你醒了！你沒事吧？感覺怎麼樣？？	Raphaella! Thank goodness you're awake. Are you hurt? Can you move?	ラファエル、気がついたか！？大丈夫か！？痛いとこねぇか！？	라파엘, 깨어났구나! 괜찮아? 몸은 어때??	ราฟาเอล​!​ ตื่น​แล้ว​เหรอ​!​ ไม่เป็นไร​ใช่ไหม​?​ รู้สึก​เป็น​ยังไง​บ้าง​??​															
21	22			拉斐尔	达妮卡……我，没事。只是，实在没什么力气。					1.1				128008		200401	100101		20		1																						54;0											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						達妮卡……我，沒事。只是，實在沒什麼力氣。	Danica... I'm alright. I'm just... exhausted.	ダニカ……あたしは大丈夫です。ただ、ちょっと……体に力が入らないだけなんです。	다니카…… 나, 괜찮아. 그냥, 정말 힘이 없어.	ดา​นิ​ก้า​...​ ฉัน​...​ ไม่เป็นไร​ ก็​แค่​...​ ไม่ค่อย​มี​แรง​															
22	23			拉斐尔	能拜托你背我吗？这样……我……					1.1				128008		200401	100101		20		1						sfx_rolestory_yifu															1	54;0											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						能拜託你背我嗎？這樣……我……	Would you mind... carrying me? It's just...	あの……おんぶしていただけますか？こうすれば……少し楽になるかもしれません……	나 좀 업어줄 수 있을까? 이렇게…… 나……	เธอ​ช่วย​แบก​ฉัน​ได้​ไหม​?​ แบบนี้​...​ ฉัน​...​															
23	24				<color=#d8d8d8>拉斐尔眼神躲闪，红晕从双颊延伸到整张脸。</color>					1.1				128008		200401	100101		20		1																					1	54;0											1											<color=#d8d8d8>拉斐爾眼神躲閃，紅暈從雙頰延伸到整張臉。</color>	<color=#d8d8d8>Raphaella looked away as a deep blush spread from her cheeks to her ear tips.</color>	<color=#d8d8d8>ラファエルは視線を逸らし、頬から顔全体にかけて赤みが広がっていく。</color>	<color=#d8d8d8>라파엘은 시선을 피했고, 붉은 기운이 양 볼에서 얼굴 전체로 번져나갔다.</color>	[​ราฟาเอล​หลีก​สายตา​ แก้มแดง​ลาม​ไป​ทั้ง​ใบหน้า​]​															
24	25		12	达妮卡	你起开！					1.1				128008		200401	100101		20		1			18:npc_icon_600_2	1																	1	54;0											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						你起開！	Move!	どきなさいよ！	비켜!	ไปให้พ้นเลย!															
25	26		11				1	57:dialg_bg_100			2										1						sfx_story_01_shafa																											1																														
26	27				<color=#d8d8d8>达妮卡二话不说，又将拉斐尔夺了回去，背在背上。</color>		1	57:dialg_bg_437						122008;130008		0;200301	0;100101		14;26		1																						1;1											1											<color=#d8d8d8>達妮卡二話不說，又將拉斐爾奪了回去，背在背上。</color>	<color=#d8d8d8>Danica didn't hesitate—she yanked Raphaella away and carried her on her back.</color>	<color=#d8d8d8>ダニカはさっさとラファエルを自分の方に引っ張り、そのまま背負い直した。</color>	<color=#d8d8d8>다니카는 두말없이, 다시 라파엘을 빼앗아 등에 업었다.</color>	[​ดา​นิ​ก้า​ไม่​พูดมาก​ ชิง​ราฟาเอล​กลับคืน​มา​แล้ว​แบก​ไว้​บน​หลัง​]​															
27			3											122008;130008		0;200301	100201;100101		14;26		1														……	28							1;1											1																……	...	……	……	...										
28	29			#playerName	（刚才明明是你把拉斐尔塞过来的！）									122008;130008		0;200301	100201;100101		14;26		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（剛才明明是你把拉斐爾塞過來的！）	(Uh, excuse me? You were the one who passed her to me!)	（さっき自分から押し込んできたのに！）	(방금 분명 네가 라파엘을 떠넘겼잖아!)	(​เมื่อกี้​ก็​เป็น​เธอ​เอง​นะ​ที่​ยัด​ราฟาเอล​มา​ให้​ฉัน​เนี่ย​!)​															
29	30				<color=#d8d8d8>可能是眼神过于明显，达妮卡也有了一丝局促。</color>									122008;130008		0;200301	100201;100101		14;26		1																						1;1											1											<color=#d8d8d8>可能是眼神過於明顯，達妮卡也有了一絲局促。</color>	<color=#d8d8d8>My bewildered expression seemed to fluster Danica as well.</color>	<color=#d8d8d8>私の視線があまりに露骨だったせいか、ダニカもほんの少しだけ気まずそうに目を伏せた。</color>	<color=#d8d8d8>아마 눈빛이 너무 노골적이었는지, 다니카도 조금 어색해했다.</color>	[​อาจ​เป็น​เพราะ​สายตา​เผย​อารมณ์​ออกมา​ชัดเจน​เกินไป​ ดา​นิ​ก้า​จึง​รู้สึก​ประหม่า​เล็กน้อย​]​															
30	31			达妮卡	咳，刚才谢谢你了。我力气大，我来背拉斐尔，更方便行动！									122008;130008			100201;0		14;26		1																						1;1											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						咳，剛才謝謝你了。我力氣大，我來背拉斐爾，更方便行動！	Anyway, thanks for that. But I've got this—I can carry her better!	……さっきはありがとな。けど、ボクの方が力あるしな。ボクが背負った方が早ぇし動きやすいだろ。	흠, 아까 고마웠어. 내가 힘이 세니까, 내가 라파엘을 업는 게 움직이기 더 편해!	เอ่อ​...​ คือ​ว่า​ เมื่อกี้​ขอบคุณ​นะ​ ฉัน​แรง​เยอะ​ ให้​ฉัน​แบก​ราฟาเอล​เอง​จะ​เคลื่อนไหว​กัน​ได้​สะดวก​กว่า​ไง​!​															
31	32			拉斐尔	调查官，刚才我虽然动不了，但你们的话，我都听到了。									122008;130008		0;200201	100201;0		14;26		1			18:npc_icon_581_1	1	-1	sfx_rolestory_yifu																45;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						調查官，剛才我雖然動不了，但你們的話，我都聽到了。	Inspector, I couldn't respond, but I was listening the whole time.	調査官さん、あたし、さっきは動けませんでしたけど、皆さんのお話は、全部、ちゃんと聞こえていました。	조사관님, 아까 제가 움직일 순 없었지만, 당신들 얘기는 다 들었어요.	คุณ​ผู้ตรวจการ​ ถึง​เมื่อกี้​ฉัน​จะ​ขยับตัว​ไม่​ได้​ แต่​คำพูด​ของ​ทุกคน​ ฉัน​ได้ยิน​หมด​แล้ว​ค่ะ​															
32	33			拉斐尔	我是为了调查，流浪猫之家的混血孩子，才来到离岛的。									122008;130008		0;200301			14;26		1			18:npc_icon_581_1	1	bgm_bg_gx_tower01																	45;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						我是為了調查，流浪貓之家的混血孩子，才來到離島的。	My mission was to investigate the mixed-breed children from the Stray Cat Shelter.	あたしが離島に来たのは、野良猫の家のミックスの子たちのことを調べるためでした。	저는 낭만 고양이 하우스의 혼혈 아이들을 조사하기 위해, 캐스터웨이 섬에 온 거예요.	ฉัน​มา​ที่​เกาะ​นอก​ชายฝั่ง​นี่​เพื่อ​สืบ​เรื่อง​เด็ก​เลือดผสม​จาก​บ้าน​แมว​จร​															
33	34			拉斐尔	但是，我发现，领养人留下的地址，根本就没人住。议会说好的，审核通过的资料，全是，假的！									122008;130008		0;200301			14;26		1			18:npc_icon_581_1	1																		45;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						但是，我發現，領養人留下的地址，根本就沒人住。議會說好的，審核通過的資料，全是，假的！	I discovered none of the adoptive families actually existed. The council's approved documents were total forgeries!	でも、養親の方が残した住所には、誰も住んでいませんでした。議会が「審査済み」と言っていた資料も……全部、嘘だったんです！	그런데, 입양인이 남긴 주소에는, 아무도 살고 있지 않았어요. 의회에서 말한, 심사를 통과했다는 자료는, 전부, 가짜였어요!	แต่​ฉัน​กลับ​พบ​ว่า​ ที่อยู่​ของ​คน​ที่​รับ​อุปการะ​เหลือ​ทิ้ง​ไว้​...​ ไม่​มี​ใคร​อยู่เลย​ เอกสาร​ที่​สภา​บอ​กว่า​ตรวจ​สอบผ่าน​หมด​แล้ว​ ทั้งหมด​...​ เป็น​ของปลอม​!​															
34	35			拉斐尔	我在周边走访，结果，结果就被人发现，抓了起来，对方给我吃了一种会让猫族昏睡的草药……									122008;130008		0;200301	101001;0		14;26		1			18:npc_icon_581_1	1																		45;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						我在周邊走訪，結果，結果就被人發現，抓了起來，對方給我吃了一種會讓貓族昏睡的草藥……	I was captured while investigating the area. They forced me to take an herbal sedative—the kind that knocks out Felinians...	近くの方々にお話を聞いていたら、見つかって、捕まって、フェリニアンスを眠らせる変な薬を飲まされて……	제가 주변을 탐문하다가, 결국, 결국 발각돼서, 잡혔고, 상대방이 저에게 캣족을 잠들게 하는 약초를 먹였어요……	ฉัน​ก็​เลย​ไป​สอบถาม​ใน​ละแวก​ใกล้เคียง​ดู​ แล้วก็​...​ จากนั้น​ก็​ถูก​คน​พวก​นั้น​เจอ​ตัว​แล้ว​โดน​จับ​ไป​ พวกเขา​ให้​ฉัน​กิน​ยาสมุนไพร​บางอย่าง​ที่​ทำให้​เผ่า​แมว​หลับ​เป็น​ตาย​...​															
35	36			拉斐尔	可能是因为身体的原因，我经常吃药，产生了耐药性。总之我在半路就醒了。									122008;130008		0;200301	101001;0		14;26		1			18:npc_icon_581_5	1																		45;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						可能是因為身體的原因，我經常吃藥，產生了耐藥性。總之我在半路就醒了。	Frequent medication must have made me resistant. I woke up before we reached the destination.	でも、あたし体が弱くて、いつも薬を飲んでいるから……耐性がついていて、途中で目が覚めました。	아마 제 몸 때문인지, 제가 약을 자주 먹어서, 내성이 생긴 것 같아요. 아무튼 전 도중에 깨어났어요.	แต่​น่าจะเป็น​เพราะ​ร่างกาย​ของ​ฉัน​ด้วย​ เพราะ​ฉัน​กิน​ยา​อยู่​ตลอด​ เลย​มี​ภูมิต้านทาน​นิดหน่อย​ ฉัน​ก็​เลย​ตื่นขึ้น​มา​ระหว่างทาง​															
36	37			拉斐尔	带着我的人又换了一个，大家都叫她船长。船长说刚好路过黑市，要去买点东西再送货。									122008;130008		0;200301	101001;0		14;26		1			18:npc_icon_581_1	1																		45;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						帶著我的人又換了一個，大家都叫她船長。船長說剛好路過黑市，要去買點東西再送貨。	They transferred me to this woman called Captain. She wanted to pick up something from the black market first.	それから、あたしを連れていた人が変わったんです。みんな、その人のことを「船長」って呼んでいました。ちょうど闇市を通るから、少し買い物をしてから荷物を届けると船長が言っていて……	저를 데리고 있던 사람도 바뀌었는데, 다들 그녀를 선장이라고 불렀어요. 선장은 마침 암시장을 지나가는 길에, 물건을 좀 사고 배달해야 한다고 했어요.	คน​ที่​พา​ตัว​ฉัน​ไป​หลาย​เป็น​อีก​คน​ไป​แล้ว​ คนอื่นๆ​ เรียก​เธอ​ว่า​กัปตัน​ กัปตัน​บอ​กว่า​ทางผ่าน​เป็น​ตลาดมืด​พอดี​ จะ​ไป​ซื้อ​ของ​บางอย่าง​ก่อน​ไป​ส่งสินค้า​															
37	38			#playerName	船长？									122008;130008		0;200301	101001;0		14;26		1																						45;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						船長？	The Captain?	船長？	선장?	กัปตัน?															
38			3											122008;130008		0;200301			14;26		1														听太多反而感觉麻木了。	39							45;2											1																聽太多反而感覺麻木了。	I'm getting tired of hearing about this "Captain."	その言葉が聞きすぎて逆に鈍感になってしまったかも。	너무 많이 들으니 오히려 감각이 무뎌지네.	ชื่อนี้ได้ยินบ่อยจนหูชาแล้วนะเนี่ย										
39	40			拉斐尔	嗯，然后我就见到了这位塞琪姐姐，我想这是最后的机会，就想办法留下了求救信号。									122008;130008		0;200301			14;26		1			18:npc_icon_581_1	1																		45;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						嗯，然後我就見到了這位塞琪姐姐，我想這是最後的機會，就想辦法留下了求救信號。	Yes. That's when I encountered Sage. I took the opportunity to leave a call for help.	はい。それで、途中でこのセージお姉さんに出会ったのです。これが、本当に最後のチャンスかもしれないと思って、必死に救助の信号を残しました。	네, 그리고 이 세이지 언니를 만났어요, 이게 마지막 기회라고 생각해서, 어떻게든 구조 신호를 남겼죠.	อื้ม​ จากนั้น​ฉัน​ก็ได้​เจอ​กับ​พี่​เซ​กิคน​นี้​ ฉัน​คิด​ว่า​นี่​เป็น​โอกาส​สุดท้าย​ เลย​หาทาง​ทิ้ง​สัญญาณ​ขอความช่วยเหลือ​ไว้​															
40	41			塞琪	这孩子在墙上留下了记号，所以我才跟过来的。									122008;130008		0;200301	101301;0		14;26		1																						1;2											1	塞琪	Sage	セージ	세이지	เซกิ						這孩子在牆上留下了記號，所以我才跟過來的。	The signs she left on the walls brought me here.	この子が壁に目印をつけたから、ついて来たんだ。	이 아이가 벽에 표식을 남겨둬서, 내가 따라온 거야.	เด็ก​คน​นี้​ทิ้งร่องรอย​ไว้​ที่​ผนัง​กำแพง​ ฉัน​ก็​เลย​ตามมา​ได้​															
41	42			#playerName	你和船长认识？而且，你不是要在波希地区参加什么医药展会吗？这么快就回来了？									122008;130008		0;200301	101301;0		14;26		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						你和船長認識？而且，你不是要在波希地區參加什麼醫藥展會嗎？這麼快就回來了？	Hold on—you know the Captain? And I thought you were attending a medicine fair in the Bauss region?	ラファエルと船長って知り合いだったの？それに、君はポシで開かれる医薬品の展示会に参加するって言ってなかった？どうしてこんなに早く戻ってきたのか？	너 선장이랑 알아? 그리고, 너 페르시 지역에서 무슨 의약 박람회에 참가한다고 하지 않았어? 벌써 돌아온 거야?	คุณ​รู้จัก​กับ​กัปตัน​เหรอ​?​ จะ​ว่า​ไป​ แล้ว​ไม่​ใช่​ว่า​คุณ​จะ​ไป​ร่วมงาน​แสดงตัว​ยา​ใน​เขต​เบาส์​หรือไง​?​ กลับ​เร็ว​ขนาด​นี้​เลย​เหรอ​?​															
