id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			米饭	完全没有他们的踪迹啊……\n还以为确定了方向后，会很好找呢……		1	57:dialg_bg_319	8	1.1		17	-1	803008;801008		200801;200601	100901;101001		14;26		1								sfx_story_03_yilun													1;803008	1;0											1	米飯	Rice	ライス	백미	ไรซ์						完全沒有他們的蹤跡啊……\n還以為確定了方向後，會很好找呢……	No sign of them anywhere… Rice thought we had a solid lead...	全然痕跡がないです……\n方角がわかれば、すぐに見つかると……思っていたのですが……	흔적을 전혀 찾을 수 없네요… 조사 방향만 정해지면 쉽게 찾을 수 있을 줄 알았는데...	ไม่มีร่องรอยของพวกเขาเลยนะคะ...\nนึกว่าพอระบุทิศทางได้แล้ว จะหาเจอได้ง่ายๆ สักอีก...															
2	3			红茶	刚刚在揽月楼附近搜寻了这么久都没有找到可疑的踪迹，看来他们的移动速度很快。				8	1.1				803008;801008		200801;200601	100901;101001		14;26		1																					801008;803008	1;0											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						剛剛在攬月樓附近搜尋了這麼久都沒有找到可疑的蹤跡，看來他們的移動速度很快。	We searched around Moon Pavilion for a long time without finding any traces. They must be moving fast.	先ほど、覧月楼付近であれだけ探したのに、怪しい痕跡はありませんでした。移動速度はかなり速いようですね。	남월루 근처를 한참 뒤졌는데도 수상한 흔적은 찾지 못했어요. 이동 속도가 무척 빠른 놈들인가 봐요	เมื่อกี้​ลอง​ไป​ค้นหา​รอบ​ๆ​ หอ​ชม​จันทร์​ดู​สักพัก​แล้วแต่​ก็​ยัง​ไม่​เจอ​ร่องรอย​น่าสงสัย​เลย​ ดูเหมือน​พวกเขา​จะ​เคลื่อนไหว​กัน​เร็ว​มาก​															
3			3						8	1.1				803008;801008		200801;200601	100901;101001		14;26		1														大家不要灰心。	4						801008;803008	1;0											1																大家不要灰心。	Don't lose heart, everyone.	みんな、気を落とさないで。	너무 실망하지 마	ทุกคนอย่าเพิ่งยอมแพ้สิ										
4	5			#playerName	也许我们错过了什么关键线索。				8	1.1				803008;801008		201201;0	0;101001		14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						也許我們錯過了什麼關鍵線索。	Maybe we somehow missed an important clue.	何か大事な手がかりを逃しているのかもしれない。	어쩌면 우리가 중요한 단서를 놓쳤을지도 몰라	ไม่แน่ว่าเราอาจจะพลาดเบาะแสสำคัญอะไรบางอย่างไปก็ได้นะ															
5	6			米饭	那接下来，我们要去哪里啊?				8	1.1				803008;801008		200801;0	0;101001		14;26		1																						1;0											1	米飯	Rice	ライス	백미	ไรซ์						那接下來，我們要去哪裡啊?	So, where should we go next?	次は、どこに行きますか？	그럼 이제 저희는 어디로 가야 하죠?	แล้วเราจะไปที่ไหนกันต่อดีล่ะคะ?															
6	7			#playerName	闻心茶社。\n呵呵……那里也是一个打听消息的好地方哦！				8	1.1				803008;801008		200801;0			14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						聞心茶社。\n呵呵……那裡也是一個打聽消息的好地方哦！	To the Whispering Teahouse. Heh... That's also a great place to gather information!	聞心茶社。\nあそこは……情報を聞くにはもってこいの場所だ！	문심 차관. 하하... 거기도 정보를 알아내기 좋은 곳이거든!	โรงน้ำชาเหวินซิน\nฮ่าฮ่า... ที่นั่นก็เป็นที่ที่ดีสำหรับสอบถามข่าวสารเหมือนกันนะ!															
7	8		11				1	57:dialg_bg_100			0.6										1								-1																									1																														
8	9		2		耀州区丨闻心茶社																1						op_jianpan																											1											耀州區丨聞心茶社	Yaozhou | Whispering Teahouse	耀州区丨聞心茶社	요주 타운丨문심 차관	เขตเหยาโจว | โรงน้ำชาเหวินซิน															
9	10		11				1	57:dialg_bg_383			3.5	17	-1								1					bgm_instance_food_china01																												1																														
10	11			米饭	这、这里就是闻心茶社吗？\n好漂亮的地方啊……真像仙境一样呢……				5	1.1				803008;801008			100201;0		14;26		1																					1;1	1;0											1	米飯	Rice	ライス	백미	ไรซ์						這、這裡就是聞心茶社嗎？\n好漂亮的地方啊……真像仙境一樣呢……	This... This is the Whispering Teahouse? It's such a beautiful place... It looks straight out of a fairytale...	こっ、ここが聞心茶社？\nすごく綺麗……まるで、仙境のようです……	여, 여기가 문심 차관인가요? 너무 아름다운 곳이네요... 꼭 선계에 있는 것 같아요...	ที่นี่คือโรงน้ำชาเหวินซินเหรอคะ?\nสวยดีจัง... เหมือนดินแดนของเหล่านางฟ้าเลย...															
11	12			#playerName	对吧，看来米饭你很喜欢这里呢……				5	1.1				803008;801008					14;26		1																					0;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						對吧，看來米飯你很喜歡這裡呢……	Right? Seems like you really like it here, Rice...	そうでしょ？ライスはここが気に入ったようだね……	맞아, 백미는 여기가 마음에 드나 보네…	ใช่ไหมล่ะ ดูท่าไรซ์จะชอบที่นี่มากเลยนะ...															
12	13			米饭	是啊，调查官大人。				5	1.1				803008;801008		200101;0			14;26		1																					0;1	1;0											1	米飯	Rice	ライス	백미	ไรซ์						是啊，調查官大人。	Yes, Inspector.	はい、調査官さま。	네, 조사관 나리	ชอบมากเลยค่ะ ท่านผู้ตรวจการ															
13	14			红茶	奇怪……之前，竟然一直没注意，还有这样的地方……				5	1.1				803008;801008		0;200601	0;101001		14;26		1																					801008;0	1;0											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						奇怪……之前，竟然一直沒注意，還有這樣的地方……	Strange... I've never noticed such a place before...	おかしいですわ……こんな場所があると、今まで気付いていないなんて……	신기해요... 전에는 이런 곳이 있는지 전혀 몰랐다는 게...	แปลกจัง... ก่อนหน้านี้ ทำไมไม่เคยสังเกตเห็นเลยว่ามีที่แบบนี้ด้วย...															
14	15				<color=#d8d8d8>红茶观察四周，神色复杂，正准备继续说些什么，却被一道热情的招呼声打断了。</color>				5	1.1				803008;801008		0;200601	0;101001		14;26		1																						45;1											1											<color=#d8d8d8>紅茶觀察四周，神色複雜，正準備繼續說些什麼，卻被一道熱情的招呼聲打斷了。</color>	<color=#d8d8d8>Black Tea looks around with a complex expression, ready to say something more. But she is quickly interrupted by an enthusiastic greeting.</color>	<color=#d8d8d8>紅茶は周りを見渡し、複雑な表情を浮かべる。何かを言いかけると、熱烈なあいさつの声に遮られた。</color>	<color=#d8d8d8>복잡한 표정으로 주위를 두리번거리며 뭔가 말하려던 홍차가 갑작스레 들려온 다정한 인사에 멈칫했다</color>	[แบล็กทีสังเกตรอบด้าน สีหน้าดูซับซ้อน ในขณะที่ทำท่าทางเหมือนจะพูดอะไรต่อ\nก็ถูกเสียงทักทายอย่างกระตือรือร้นของใครบางคนขัดจังหวะไว้]															
15	16			云灿	噢！这不是#playerName嘛！				5	1.1				803008;801008		201201;200601	0;101001		14;26		1																					801008;0	45;1											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						噢！這不是#playerName啊！	Oh! Isn't that #playerName!	あれ、#playerNameじゃない！	어! #playerName(이)잖아!	โอ้! นี่มัน #playerName ไม่ใช่เหรอเนี่ย!															
16	17			#playerName	云灿？！还有……云沛博士。				7	1.1				114008;113008		0;200101			14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						雲燦？！還有……雲沛博士。	Yuncan?! And... Dr. Yunpei.	雲燦(うんさん)？！それに……雲沛(うんはい)博士も。	운찬? ! 그리고... 운비 박사?	หยุนซาน?! แล้วก็... ดร.หยุนเพ่ย															
17	18			云沛	好久不见，店长。				7	1.1				114008;113008		200101;200101	100801;0		14;26		1																						1;0											1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						好久不見，店長。	Long time no see.	お久しぶりです、店長。	오랜만이네, 점장	ไม่เจอกันนานเลยนะคะ คุณผู้จัดการ															
18	19			云灿	也没多久，新曜节的时候不是才见过嘛！\n对了，店长你身边的这两位是……				7	1.1				114008;113008		200101;200501	100801;0		14;26		1																					1;1	1;0											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						也沒多久，新曜節的時候不是才見過嗎！\n對了，店長你身邊的這兩位是……	It hasn't been that long. Didn't we just meet during the Lantern Rite? By the way, who are these two with you?	そうでもないでしょ！新曜節で会ったじゃん！\nそうだ、店長の傍にいる二人は？	그렇게 오랜만도 아니지, 신요절에도 만났잖아! 참, 점장 옆에 있는 두 명은...	ก็ไม่ได้นานขนาดนั้นหรอกนะ เพิ่งจะเจอกันตอนงานเทศกาลสุริยันเองนี่นา!\nเอ้า สองคนที่อยู่ข้างๆ ผู้จัดการนี่ใครล่ะเนี่ย...															
19	20			#playerName	这是今年负责「桃源节」的两位伙伴，红茶和米饭。				7	1.1				114008;113008					14;26		1																					1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						這是今年負責「桃源節」的兩位夥伴，紅茶和米飯。	These are the two responsible for the Peach Blossom Festival this year, Black Tea and Rice.	今年の「桃源節」を担当する、紅茶とライスだ。	올해「도원절」 준비를 책임지고 있는 홍차와 백미야.	นี่เป็นเพื่อนที่ช่วยกันรับผิดชอบจัด "เทศกาลสุขาวดี" ในปีนี้น่ะ แบล็กทีกับไรซ์															
20	21			云灿	又是桃源节？刚才那两个家伙也说要参加桃源节……可以前真的有这个节日吗？				7	1.1				114008;113008			0;100301		14;26		1																					113008;114008	1;0											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						又是桃源節？剛才那兩個傢伙也說要參加桃源節……可以前真的有這個節日嗎？	Another Peach Blossom Festival? Those two guys just now said they were going to participate too... Was there really such a festival before?	また桃源節？さっきの二人も桃源節に参加するって言ってたな……だけど、そんな祭りあったっけ？	또 도원절 얘기야? 좀 전에 그 두 녀석도 도원절 행사에 간다던데... 원래 그런 게 있었나?	เทศกาล​สุขาวดี​อีกแล้ว​เหรอ​?​ สอง​คน​ก่อนหน้านี้​ก็​บอ​กว่า​จะ​เข้าร่วม​เทศกาล​นี่​เหมือนกัน​...​ ว่าแต่​มัน​เคย​มี​เทศกาล​แบบนี้​อยู่​ด้วย​เหรอ​?​															
21	22				<color=#d8d8d8>云灿的表情有些疑惑，随后突然好像想到了什么，豁然开朗。</color>				7	1.1				114008;113008		0;200501	0;100301		14;26		1																					113008;114008	1;0											1											<color=#d8d8d8>雲燦的表情有些疑惑，隨後突然好像想到了什麼，豁然開朗。</color>	<color=#d8d8d8>Yuncan has a puzzled expression, but then she seems to remember something as she lights up.</color>	<color=#d8d8d8>雲燦は顔をしかめたあと、何かをひらめいたように目を丸くした。</color>	<color=#d8d8d8>운찬이 모르겠단 표정을 지었고, 그러다 이내 뭔가 떠올랐는지 얼굴이 밝아졌다</color>	[หยุนซานดูสงสัยเล็กน้อย จากนั้นก็ราวกับนึกอะไรออกทันที สีหน้าดูเจิดจ้าขึ้นมา]															
22	23			云灿	哦，好像隐约是有印象，要喝桃花酒什么的对吧。真奇怪，大概是最近熬夜太多导致头脑有些混乱吧……				7	1.1				114008;113008			0;100301		14;26		1																					113008;114008	1;0											1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						哦，好像隱約是有印象，要喝桃花酒什麼的對吧。真奇怪，大概是最近熬夜太多導致頭腦有些混亂吧……	Oh, I have vague memories of drinking peach blossom brew. Must be all these late nights messing with my head...	あ、なんかあったかも、桃の花のお酒とかを飲むのよね？変なの、最近徹夜しすぎて頭が混乱してるのかな……	아, 기억나는 것 같기도 하네. 도화주인가 뭔가 마시는 날 맞지? 이상해... 요즘 밤을 너무 새서 머리가 나빠졌나 봐...	โอ๊ะ​ เหมือน​จะ​มี​ความทรงจำ​เลือนราง​เกี่ยวกับ​การ​ดื่มเหล้า​ดอก​ท้อ​หรือ​อะไร​ประมาณ​นั้น​อยู่​ใน​หัว​ด้วย​ แปลก​จัง​ สงสัย​จะ​นอน​ดึก​ไป​หน่อย​ล่ะ​มั้ง​ หัวสมอง​ก็​เลย​รู้สึก​สับสน​นิดหน่อย​...​															
