id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			塞琪	好了，那只怪鸟逃跑了！		1	57:story_cg_tinyworld_004				17	-1								1					bgm_home_bigband02																												1	塞琪	Sage	セージ	세이지	เซกิ						好了，那只怪鳥逃跑了！	Nice, he has given up the chase!	よかった、怪鳥が逃げましたよ！	됐다, 괴물 새가 도망쳐요!	เยี่ยม​เลย​ นก​ประหลาด​นั่น​หนี​ไป​แล้ว​!​															
2	3			塞琪	原来它并不是怕水，而是怕像镜子一样能够反射影像的东西啊。																1																																	1	塞琪	Sage	セージ	세이지	เซกิ						原來它並不是怕水，而是怕像鏡子一樣能夠反射影像的東西啊。	I see... So he is not scared of water. He is scared of anything reflective.	そうか、彼は水に弱いわけじゃなくて、鏡みたいに反射できるものが怖いでしょうね。	물이 아니라 거울처럼 모습이 비치는 걸 무서워하나 봐요	ที่แท้​มัน​ไม่​ได้​กลัวน้ำ​ แต่​กลัว​สิ่ง​ที่​สะท้อน​เงา​ได้​เหมือน​กระจก​งั้น​เห​รือ​เนี่ย​															
3	4			猫小姐	可能他也无法接受自己丑陋的长相吧。																1																																	1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						可能他也無法接受自己醜陋的長相吧。	Perhaps he has self-image issues.	自分の醜い顔を受け入れられないのかも。	자기 못난 모습을 받아들이지 못하는 걸지도	อาจจะ​เพราะ​มัน​ทน​รับ​รูปร่าง​อัน​น่าเกลียด​ของ​ตัวเอง​ไม่​ได้​ล่ะ​มั้ง​															
4	5			#playerName	刚刚的水面有这么宽吗？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						剛剛的水面有這麼寬嗎？	The water's surface wasn't this wide a second ago... was it?	さっきの水面ってこんなに広かったっけ？	아까 물가가 이렇게 넓었었나?	เมื่อกี้​ผิวน้ำ​กว้าง​ขนาด​นี้​เลย​เหรอ​?​															
5	6			猫小姐	我们似乎又变小了。																1																																	1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						我們似乎又變小了。	I think we're shrinking again.	また小さくなった気がするが。	우리가 또 작아진 것 같아	ดูเหมือน​เรา​จะ​ตัวเล็ก​ลง​อีกแล้ว​นะ​															
6	7			塞琪	快看那颗蘑菇，比我都要高。甚至肉眼就可以看到孢子在空中飘散，无论看多少次都觉得神奇！																1																																	1	塞琪	Sage	セージ	세이지	เซกิ						快看那顆蘑菇，比我都要高。甚至肉眼就可以看到孢子在空中飄散，無論看多少次都覺得神奇！	Look, we're even getting dwarfed by mushrooms now. And I can make out spores in the air. What a sight! They never cease to amaze me!	あのキノコを見て、私より大きいですよ。何度見ても不思議！肉眼で胞子が空中を舞っているのが見えるなんて。	저 버섯 좀 얼른 보세요. 저보다 더 커요. 포자가 공중에 날아다니는 걸 눈으로 보다니, 몇 번을 봐도 신기하네요!	ดู​เห็ด​นั่นสิ​ สูง​กว่า​ฉัน​อีก​ แถม​ยัง​เห็น​สปอร์​ลอย​ฟุ้ง​ใน​อากาศ​ได้​ด้วย​ตาเปล่า​ ไม่​ว่า​จะ​เห็น​กี่​ครั้ง​ก็​ยัง​รู้สึก​ว่า​มหัศจรรย์​จริงๆ​ เลย​แฮะ​!​															
7	8			猫小姐	按照正常比例来算，我们现在大概跟蚂蚁一样大小……																1																																	1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						按照正常比例來算，我們現在大概跟螞蟻一樣大小……	If I'm right, we must be around the size of an ant by now...	通常の割合で計算すると、今の私たちはだいたい蟻と同じくらいの大きさだ……	정상적인 비율로 계산해 본다면, 지금 우리는 개미 정도의 크기인가 보네...	ถ้า​คิด​ตาม​สัดส่วน​ปกติ​ ตอนนี้​เรา​คง​มี​ขนาด​พอ​ๆ​ กับ​มด​ล่ะ​นะ​...​															
8	9			塞琪	不过你还是比普通猫大多了，快和我一样高了！																1																																	1	塞琪	Sage	セージ	세이지	เซกิ						不過你還是比普通貓大多了，快和我一樣高了！	You're still bigger than the average cat, though. Almost as tall as I am!	でもあなたは普通の猫よりずっと大きいですよ。私と同じくらい！	하지만 당신은 아직도 보통 고양이보다 크고, 어서 나처럼 작아지라고요!	แต่​คุณ​ก็​ยัง​ตัว​ใหญ่​กว่า​แมว​ทั่วไป​อยู่ดี​ เกือบจะ​สูง​เท่า​ฉัน​แล้ว​!​															
9	10			猫小姐	或许是因为容纳了两个灵魂？																1																																	1	貓小姐	Ms. Felinian	猫さん	미스 캣	คุณแมว						或許是因為容納了兩個靈魂？	Maybe because there are two souls in this body of mine?	魂が二個入ってたから？	2명의 영혼이 담겨 있어서 그런가?	อาจจะ​เป็น​เพราะ​ใน​ร่าง​มี​วิญญาณ​สอง​ดวง​มั้ง​?​															
