id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		12	斯泰茜	唔！！！		1	57:dialg_bg_120	4	1.1		17	-1	120008		200402	100401		20		1					bgm_role_doctor_dark	sfx_story_03_shuaidao																1;0											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						嗯！！！	—!	うお！！！	윽!!	อึก!!!															
2	3		12	#playerName	斯泰茜——？！！				4	1.1				120008		200402	100401		20		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						斯泰茜——？！！	Stacey—?!	ステイシー？！！	스테이시?!!!	สเตซี่—?!!!															
3	4				<color=#d8d8d8>一切发生得太快，被激怒的冥卡竟然没有参与战斗，而是拿着红色激光灯朝斯泰茜照射。</color>				4	1.1				120008		200402	100401		20		1																						42;1											1											<color=#d8d8d8>一切發生得太快，被激怒的冥卡竟然沒有參與戰鬥，而是拿著紅色鐳射燈朝斯泰茜照射。</color>	<color=#d8d8d8>It all happened too fast. Enraged, Mink didn't even bother engaging in combat. Instead, she pointed a red laser straight at Stacey—</color>	<color=#d8d8d8>あまりにあっという間の出来事だったため、怒り狂ったミンカは意外にも戦わず、赤いレーザーポインターでステイシーを照らした。</color>	<color=#d8d8d8>모든 일은 순식간에 일어났다. 분노에 찬 밍크는 붉은 레이저를 스테이시를 향해 쏘았다.</color>	[​ทุกอย่าง​เกิดขึ้น​เร็ว​มาก​ มิ​กะ​ที่​โมโห​จัด​กลับ​ไม่​ได้​เข้าร่วม​ต่อสู้​ แต่กลับ​ใช้​เลเซอร์​สีแดง​ส่อง​ไป​ที่​ส​เต​ซี่​]​															
4	5				<color=#d8d8d8>吸引了一堆傀化物之后趁乱逃走了。</color>				4	1.1				120008		200402	100401		20		1																						42;1											1											<color=#d8d8d8>吸引了一堆傀化物之後趁亂逃走了。</color>	<color=#d8d8d8>drawing in a swarm of Anomalies before vanishing in the chaos.</color>	<color=#d8d8d8>傀化物を引き寄せて混乱に乗じて逃げた。</color>	<color=#d8d8d8>그리고 퍼펫화된 존재들을 끌어들인 뒤, 혼란을 틈타 도망쳤다.</color>	[​หลังจาก​ดึงดูด​หุ่นเชิด​มากมาย​แล้วก็​ฉวยโอกาส​หนี​ไป​]​															
5			3						4	1.1				120008		200402	100401		20		1														你的眼睛……	6							42;1											1																你的眼睛……	Your eyes...	君の目は……	너 눈이..	ดวงตาของเธอ...										
6	7			斯泰茜	还好，我很快就闭上眼了，现在还有些视线模糊，休息一会儿应该就没问题了。				4	1.1				120008		200402			20		1																						42;1											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						還好，我很快就閉上眼了，現在還有些視線模糊，休息一會兒應該就沒問題了。	It's okay. I shut my eyes quickly. My vision's still a little blurry, but I should be fine after some rest.	大丈夫だよ。幸い、すぐに目を閉じたから、まだ少し視界がぼやけてるけど、ちょっと休めば大丈夫だと思う。	문제없어요. 다행히 금방 눈을 감았어요. 지금은 시야가 조금 흐릿하지만, 잠깐 휴식을 취하면 괜찮을 거예요.	โชคดี​ที่​ฉัน​หลับตา​ได้​ทัน​ ตอนนี้​ยัง​มองเห็น​ไม่ค่อย​ชัด​ พัก​สักหน่อย​น่าจะ​ดีขึ้น​															
7	8			斯泰茜	结果还是被她逃走了……是我拖了你的后腿。				4	1.1				120008		200402			20		1																					1	42;1											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						結果還是被她逃走了……是我拖了你的後腿。	Still... she gave us the slip. I ended up holding you back.	結局彼女に逃げられた……私が足を引っ張ったんだ。	하지만 결국 그녀는 도망쳐버렸네요.. 제가 발목을 잡았어요.	สุดท้าย​ก็​ปล่อย​ให้​เธอ​หนี​ไป​จนได้​...​ฉัน​ทำให้​คุณ​เสียเวลา​ซะ​แล้ว​															
8	9			#playerName	别这么说，激光是冲着你去的，冥卡显然有备而来。				4	1.1				120008		200402			20		1																					1	42;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						別這麼說，鐳射是沖著你去的，冥卡顯然有備而來。	Don't say that. She was aiming at you. Mink was clearly prepared for this.	そんなこと言わないで、レーザーはあなたに向けられたんだ。ミンカは明らかに準備してた。	그렇게 말하지 마. 레이저는 너를 노렸으니까. 분명 밍크가 미리 준비했겠지.	อย่า​พูด​แบบ​นั้น​เลย​ เลเซอร์​พุ่ง​เป้า​ใส่​เธอ​ ชัดเจน​ว่า​มิ​กะ​เตรียมการ​มา​															
9	10			#playerName	还好只是红色激光，对眼睛的伤害有限……				4	1.1				120008		200402			20		1																						42;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						還好只是紅色鐳射，對眼睛的傷害有限……	At least it was just a red laser. The damage to your eyes should be minimal—	幸いにも赤いレーザーだけで、目へのダメージは限られている……	다행히 그저 레이저일 뿐이니, 눈에 입히는 대미지는 제한적일...	ดี​ที่​เป็น​แค่​เลเซอร์​สีแดง​ ผลกระทบ​ต่อ​ดวงตา​ไม่​มา​ก.​..​															
10	11			斯泰茜	不，那是专门针对波斯猫亲族的，我们的眼睛对红色激光格外敏感。				4	1.1				120008		200302			20		1																						42;1											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						不，那是專門針對波斯貓親族的，我們的眼睛對紅色鐳射格外敏感。	No. That was specifically designed for Persian Felinians. Our eyes are extremely sensitive to red lasers.	いや、それはペルシャ親族専用だ。私たちの目は赤いレーザーに特に弱く、簡単にダメージを受ける。	아뇨, 그건 페리시안 고양이를 노리고 만든 특별히 조정된 레이저에요. 붉은 레이저는 저희에게는 유독 민감하죠.	ไม่​ใช่​ นั่น​เป็น​อาวุธ​ที่​ทำ​ขึ้น​เพื่อ​ใช้กับ​เผ่า​แมว​เปอร์เซีย​โดยเฉพาะ​ ดวงตา​ของ​พวกเรา​ไว​ต่อ​เลเซอร์​สีแดง​มาก​															
11	12			斯泰茜	可是知道这件事情的人并不多，冥卡是怎么知道的？				4	1.1				120008			101001		20		1																						42;1											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						可是知道這件事情的人並不多，冥卡是怎麼知道的？	But... barely anyone knows that. How did she?	でも、それを知ってる人は少ないはずだが、ミンカはどうやって知ったんだろう？	그 사실을 아는 사람은 많지 않을 텐데. 밍크는 어떻게 알았을까?	แต่​คน​ที่​รู้เรื่อง​นี้​มี​ไม่​มาก​ มิ​กะ​รู้​ได้​ยังไง​กัน​นะ​?​															
12	13			#playerName	或许，冥卡的主人就隐藏在我们身边，是我们熟悉的人也说不定。				4	1.1				120008			101001		20		1																						42;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						或許，冥卡的主人就隱藏在我們身邊，是我們熟悉的人也說不定。	Maybe her so-called "master" has been hiding among us all along. Someone we know.	もしかしたら、ミンカの主人は私たちの身近に隠れてるのかも。知ってる人かもしれない。	어쩌면, 밍크의 주인이라는 사람이 옆에 숨어있었을지도 몰라요. 저희가 잘 아는 사람일수도 있겠죠.	บางที​ นาย​ท่าน​ของ​มิ​กะ​อาจจะ​แฝงตัว​อยู่​รอบ​ๆ​ ตัวเรา​ อาจ​เป็น​คน​ที่​เรา​รู้จัก​ดี​ก็ได้​															
13	14			斯泰茜	但那样就太可怕了……				4	1.1				120008		200402	101001		20		1																						42;1											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						但那樣就太可怕了……	Now that's a terrifying prospect...	もしそうだったら、怖すぎる……	하지만 그건… 너무 두렵네요.	แต่​ถ้า​เป็น​อย่างนั้น​ก็​น่ากลัว​เกินไป​...​															
14			3						4	1.1				120008		200402	101001		20		1														是啊，太可怕了。	15							42;1											1																是啊，太可怕了。	Most terrifying, indeed.	そうね、実に恐ろしい。	그건 그래..	ใช่ น่ากลัวจริงๆ										
15	16			#playerName	等离岛这边的事情处理完，那个人的身份应该也就能确认了。				4	1.1				120008			101001		20		1																						42;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						等離島這邊的事情處理完，那個人的身份應該也就能確認了。	We should be able to confirm their identity once we've dealt with the things here on the island.	離島のことが片付いたら、その人の正体もわかるだろう。	케스터웨이 쪽의 일이 처리되면, 그 사람의 정체도 곧 밝혀지겠지.	พอ​จัดการ​เรื่อง​ที่​เกาะ​นอก​ชายฝั่ง​เสร็จ​ น่าจะ​รู้​ตัวตน​ของ​คน​ๆ​ นั้น​ได้​สักที​															
16	17			#playerName	希望不是我猜的那个人……				4	1.1				120008			101001		20		1																						42;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						希望不是我猜的那個人……	I just hope it's not who I think it is...	私が思ってる人じゃないといいけど……	되도록이면, 우리가 생각한 사람이 아니길 바랄 뿐이야..	หวัง​ว่า​จะ​ไม่​ใช่​คน​ที่​ฉัน​คิด​...​															
17	18			斯泰茜	别想那些了，我的眼睛已经恢复，被藏起来的孩子还在等着我们呢，尽快行动起来吧！				4	1.1				120008					20		1																						42;1											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						別想那些了，我的眼睛已經恢復，被藏起來的孩子還在等著我們呢，儘快行動起來吧！	Forget about that for now. My vision's back, and the missing children need us. We have no time to waste!	そんなこと考えないで、私の目はもう回復してるし、隠された子供たちが待ってる。早く動こう！	그런 생각은 접어두세요. 제 눈은 이미 회복됐으니까. 아이들이 저희를 기다리고 있으니 얼른 움직여요!	ไม่ต้อง​คิด​เรื่อง​นั้น​แล้ว​ ตา​ฉัน​ดีขึ้น​แล้ว​ เด็ก​ๆ​ ที่​ถูก​ซ่อน​ไว้​ยัง​รอ​เรา​อยู่​ รีบ​ลงมือ​กัน​เถอะ​!​															
