id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			艾瑞丝	真是漂亮的结局……		1	57:dialg_bg_553						173008				1	20		1			18:npc_icon_819_3	1	sfx_story_04_huoche	sfx_story_01_guzhang																											1	艾瑞絲	Iris	アイリス	에리스							真是漂亮的結局……	What a beautiful ending...	なんて美しい結末……	정말 아름다운 결말이네요……																
2	3			#playerName	艾瑞丝。									173008				1	20		1	4			1																													1	#playerName	#playerName	#playerName	#playerName							艾瑞絲。	Iris.	アイリス。	에리스.																
3	4			艾瑞丝	哎呀，别用这么可怕的眼神盯着我嘛，小侦探。									173008				1	20		1			18:npc_icon_819_1	1																													1	艾瑞絲	Iris	アイリス	에리스							哎呀，別用這麼可怕的眼神盯著我嘛，小偵探。	Aw, don't look at me like that, my dear little detective—you'll spook me.	まぁ、そんな怖い目で見ないでよ、探偵さん。	어머, 그렇게 무서운 눈으로 보지 말아요, 꼬마 탐정.																
4	5			艾瑞丝	虽然你把我最喜欢的怪谈拆得乱七八糟的……\n但是，这也姑且算个不错的故事~							28	1	173008				1	20		1			18:npc_icon_819_1	1		sfx_story_01_zaodian																											1	艾瑞絲	Iris	アイリス	에리스							雖然你把我最喜歡的怪談拆得亂七八糟的……但是，這也姑且算個不錯的故事~	You may have torn my favorite ghost story to shreds… but I suppose it still made for a decent tale in the end~	私のお気に入りをめちゃくちゃにしちゃったけど……これもまあ、悪くない物語だったかな～	제가 가장 좋아하는 괴담을 엉망진창으로 망가뜨리긴 했지만……그래도 이것 역시 나쁘지 않은 이야기였어요~																
5	6			#playerName	别跑——							28	1	173008				1	20		1	4			1																													1	#playerName	#playerName	#playerName	#playerName							別跑——	Don't you dare run—	逃がさない――	도망치지 마——																
6	7				<color=#d8d8d8>察觉到对方意图的那一刻时下意识伸出了手。只是，正当指尖即将触碰到她的那一刻，视线再一次被白光所填满。</color>							28	1	173008				1	20		1				1																													1											<color=#d8d8d8>察覺到對方意圖的那一刻時下意識伸出了手。只是，正當指尖即將觸碰到她的那一刻，視線再一次被白光所填滿。</color>	<color=#d8d8d8>The moment I catch what she means to do, my hand shoots out on instinct. But just as my fingertips are about to reach her, the white light swallows everything.</color>	<color=#d8d8d8>相手の意図に気づいた瞬間、反射的に手を伸ばした。だが、指先が彼女へ届こうとしたその時、視界は再び白い光で満たされた。</color>	<color=#d8d8d8>상대의 의도를 알아차린 순간 본능적으로 손을 뻗었다. 하지만 손끝이 그녀에게 닿기 직전, 시야는 다시 흰빛으로 가득 찼다.</color>																
7	8			艾瑞丝	那么，该说再见了，小侦探……\n如果真的那么舍不得我的话，就来新的怪谈里找我吧。							28	1	173008				1	20		1			18:npc_icon_819_1	1		sfx_story_01_zaodian																											1	艾瑞絲	Iris	アイリス	에리스							那麼，該說再見了，小偵探……如果真的那麼捨不得我的話，就來新的怪談裡找我吧。	Well then—time to say goodbye, my dear little detective… If you really can't bear to part with me, come find me in the next ghost story.	それじゃあ、さようなら。探偵さん……そんなに私と別れたくないなら、新しい怪談で探してね。	그럼 이제 작별이에요, 꼬마 탐정……정말 제가 그렇게 아쉽다면 새로운 괴담 속에서 저를 찾아보세요.																
8	9			艾瑞丝	不过嘛……我想，以小侦探的性格，我们总会再次相见的，不是吗？							28	1	173008				1	20		1			18:npc_icon_819_1	1	-1	sfx_story_01_zaodian																											1	艾瑞絲	Iris	アイリス	에리스							不過嘛……我想，以小偵探的性格，我們總會再次相見的，不是嗎？	Though… knowing what you're like, I'm sure we'll cross paths again anyway, won't we?	でもまあ……探偵さんのことだから、いつかまた会うことになるんじゃない？	하지만 뭐…… 꼬마 탐정의 성격이라면 우리는 분명 다시 만나게 될 거예요. 그렇죠?																
9	10			广播	<color=#d8d8d8>欢迎乘坐新海市地下轨道交通，新海通运竭诚为您服务……</color>		1	57:dialg_bg_570				29	-1								1				1	sfx_story_03_yilun	sfx_story_03_guangbo																											1	廣播	Announcement	アナウンス	방송							<color=#d8d8d8>歡迎乘坐新海市地下軌道交通，新海通運竭誠為您服務……</color>	<color=#d8d8d8>Welcome aboard the Catto City Subway. Thank you for riding Catto Transit...</color>	<color=#d8d8d8>新海市地下鉄をご利用いただき、ありがとうございます。新海電鉄は皆様に安心・安全なサービスをご提供いたします……</color>	<color=#d8d8d8>뉴오션 시티 지하철도를 이용해 주셔서 감사합니다. 뉴오션 교통이 성심껏 모시겠습니다……</color>																
10	11			广播	<color=#d8d8d8>您现在乘坐的是，地下H环线，下一站……</color>																1				1																													1	廣播	Announcement	アナウンス	방송							<color=#d8d8d8>您現在乘坐的是，地下H環線，下一站……</color>	<color=#d8d8d8>This is the H Loop Line. The next station is…</color>	<color=#d8d8d8>この列車は、地下H環状線です。次は……</color>	<color=#d8d8d8>현재 탑승 중인 열차는 지하 H 순환선이며, 다음 역은……</color>																
11	12			#playerName	我这是……																1				1																													1	#playerName	#playerName	#playerName	#playerName							我這是……	Where am I…?	今のは……	나는 지금……																
