id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	猫族少年	你们是谁，为什么要闯进来？		1	57:dialg_bg_337		1.1		17	-1	110008		200301			20		1					bgm_bg_gx_tower01			sfx_chapter1_zhenfa1	story_00_01_1377		110008									1		1;0									110008	npc_icon_601_5	1	貓族少年	Felinian Boy	フェリニアンスの少年	캣족소년	หนุ่มเผ่าแมว						你們是誰，為什麼要闖進來？	Who're you? And why are you here?	侵入者か？目的はなんだ？	누구야? 여긴 왜 들어온 거야?	ผู้บุกรุก​งั้น​เหรอ​?​ มี​เป้าหมาย​อะไร​กัน​?​															
2	3		0	猫族少女	很厉害的样子，不如就关在阵法里面帮我们清理傀化物好了~					1.1				110008		200301			20		1			18:npc_icon_388_1	1					story_00_01_1378											1		1;0											1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						很厲害的樣子，不如就關在陣法裡面幫我們清理傀化物好了~	They look pretty tough. How about we trap them inside to clear out the Anomalies for us?	強そうだね、法陣の中に残って傀の後始末を手伝ってくれない？	생각해 보니, 마법진 안에서 우리를 대신해 퍼펫을 처리하게 하는 것도 나쁘지 않겠어~	ดู​เก่ง​ไม่เบา​เลย​นะ​ ให้​อยู่​ใน​ค่าย​กล​ช่วย​กำจัด​หุ่นเชิด​ไร้​ร่าง​ดี​ไหม​~​															
3	4		12	艾可	铃！可可！快放我们出去！					1.1				110008			100201		20		1			18:npc_icon_609_12	1	-1			-1	story_00_01_1379											1	1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						鈴！可可！快放我們出去！	Linn! Cody! Help!	鈴！ココ！早く出して！	린! 코코! 어서 내보내 달라구!	ลินน์​!​ โค​โค่​!​ ช่วย​เรา​ออก​ไป​ที​!​															
4	5		11							1.1	1.5	18	1								1																				1		1;0											1																														
5	6		11				1	57:story_cg_233_1			0.6	17	0								1																						1;0											1																														
6	7		0	可可	艾可？\n社长，真的是艾可。																1					bgm_prologue_ditu				story_00_01_1380													1;0											1	可可	Cody	ココ	코코	โคโค่						艾可？\n社長，真的是艾可。	Echo?\nRen, look, it's Echo!	アイコ？\n社長、本当にアイコだ。	에코?\n소장님, 정말 에코예요	เอ​ค​โค​?​\nหัวหน้า​ เป็น​เอ​ค​โค​จริงๆ​															
7	8		0	铃	是哦，错过了一个捕获免费清理工的机会，真可惜啊！不过，艾可怎么会误闯阵法呢？																1			18:npc_icon_388_1	1					story_00_01_1381													1;0											1	鈴	Linn	鈴	린	ลินน์						是哦，錯過了一個捕獲免費清理工的機會，真可惜啊！不過，艾可怎麼會誤闖陣法呢？	Echo? Oh, it's a shame we missed a chance to get a free clean-up crew. But, uhm, how did this happen?	残念だね、タダで清掃員をゲットできると思っていたのに。だけど、どうしてアイコは法陣に捕まってしまったの？	그러게, 공짜 청소부를 얻을 수 있는 기회였는데, 아우 아깝다! 그나저나, 에코, 넌 마법진에 왜 갇힌 거야?	งั้น​เหรอ​ พลาดโอกาส​ได้​คน​ทำความสะอาด​ฟรี​ไป​เลย​ น่าเสียดาย​จัง​!​ แต่​ทำไม​เอ​ค​โค​ถึง​พลาด​เข้ามา​ใน​ค่าย​กล​ล่ะ​?​															
8	9		0	艾可	谁，谁知道啊！我完全是按照千辰上个月发的规律走的！																1									story_00_01_1382													1;0											1	艾可	Echo	アイコ	에코	เอคโค						誰，誰知道啊！我完全是按照千辰上個月發的規律走的！	I-I was about to ask! I followed the Senshinn's pathing from last month!	し、知らないよ！先月千辰が出した規則に沿って歩いたのに！	나, 나도 몰라! 저번 달에 천진이 보내준 것대로 했단 말이야!	ใคร​จะ​ไป​รู้​ล่ะ​!​ ฉัน​เดินตาม​แผนที่​เชีย​นเฉิน​โพสต์​เดือน​ที่แล้ว​ทุก​ขั้นตอน​เลย​นะ​!​															
9	10		0	可可	上个月……\n前天千辰新发的阵法规律你没有看到吗？																1									story_00_01_1383													1;0											1	可可	Cody	ココ	코코	โคโค่						上個月……\n前天千辰新發的陣法規律你沒有看到嗎？	Last month...\nHaven't you seen the new update?	先月って……\n一昨日、千辰がアップした新しい規則を見なかったのか？	저번 달이라니...\n엊그제 천진이 새로운 마법진을 보냈는데 못 봤어?	เดือน​ที่แล้ว​...​\nรูปแบบ​ค่าย​กล​ใหม่​ที่​เชีย​นเฉิน​โพสต์​เมื่อวานซืน​เธอ​ไม่​เห็น​เหรอ​?​															
