id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	凌霄	各位初来乍到就帮了大忙啊~			57:dialg_bg_319	8	1.1		17	-1	127008;102008;101008		0;200701;0			13;20;27		1			18:npc_icon_560_4	1	bgm_prologue_ditu				story_00_02_969											1	1;1;1	1;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						各位初來乍到就幫了大忙啊~	Thank you for your help, everyone! You arrived just in time!	いやー、初対面なのに助かりましたよ～	여러분, 오자마자 이렇게 큰 도움을 주시다니 감사합니다~	ทุกท่าน​ที่​เพิ่ง​มา​ก็​ช่วย​ได้​มาก​เลย​นะ​~​															
2			3						8	1.1				127008;102008;101008		0;200701;0			13;20;27		1														初次见面。	3					1	1;1;1	1;0											1																初次見面。	Nice to meet you.	初めまして。	만나서 반가워	ยินดีที่ได้รู้จัก										
3	4		0	凌霄	哦……？				8	1.1				127008;102008;101008		0;200701;0			13;20;27		1			18:npc_icon_560_4	1					story_00_02_970											1	1;1;1	1;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						哦……？	Oh...?	おおっ……？	오호...?	โอ้...?															
4	5		0		<color=#d8d8d8>青年脸上玩世不恭的神情忽然消失了。</color>				8	1.1				127008;102008;101008		0;200701;0			13;20;27		1					-1															1	1;1;1	1;0											1											<color=#d8d8d8>青年臉上玩世不恭的神情忽然消失了。</color>	<color=#d8d8d8>The playful, carefree expression on the young man's face suddenly disappeared.</color>	<color=#d8d8d8>青年の顔にあった浮ついた表情が突然消えた。</color>	<color=#d8d8d8>시종일관 재수 없던 청년의 표정이 순간 바뀌었다</color>	[​สีหน้า​เจ้าเล่ห์​บน​ใบหน้า​ของ​เขา​หาย​ไป​ทันที​]​															
5	6		0	凌霄	……难道说……				8	1.1				127008;102008;101008		0;200201;200201			13;20;27		1			18:npc_icon_560_1	1					story_00_02_971											1	1;1;1	1;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						……難道說……	How...	……もしかして……	... 혹시...	...หรือว่า...															
6	7		0	凌霄	这位先生，我们认识吗？	这位女士，我们认识吗？			8	1.1				127008;102008;101008		0;200201;200201			13;20;27		1			18:npc_icon_560_1	1	bgm_bg_gx_tower01				story_00_02_972											1	1;1;1	1;0											1	凌霄	Linsho	凌霄	영소	หลิงเซียว	這位女士，我們認識嗎？	Have we met before, miss?	私たち、どこかでお会いしたことありますか？	우리 어디서 만난 적 있나요?	เราเคยเจอกันที่ไหนไหมครับ?	這位先生，我們認識嗎？	Have we met before, mister?	私たち、どこかでお会いしたことありますか？	우리 어디서 만난 적 있나요?	เรา​เคย​เจอกัน​ที่ไหน​ไหม​ครับ​?​															
7	8		0	祈	老家伙，这位可是我的珍宝，你可不要打他的主意啊~	老家伙，这位可是我的珍宝，你可不要打她的主意啊~			8	1.1				127008;102008;101008		200102;0;0	100301;100801;10209		13;20;27		1									story_00_02_974	story_00_02_975	127008									1	1;1;1	1;0											1	祈	Qi	祈	기	ฉี	老傢伙，這位可是我的珍寶，你可不要打她的主意啊~	Hey. She is MY dear treasure, so don't even try!	ちょっと、妾の宝物よ。変なこと考えないでちょうだい。	이봐. 조사관님은 나의 보물이오. 허튼 생각하지 말게~	เดี๋ยว คนนี้เป็นสมบัติล้ำค่าของเรา อย่าคิดไม่ดีกับเขานะ...	老傢伙，這位可是我的珍寶，你可不要打他的主意啊~	Hey. He is MY dear treasure, so don't even try!	ちょっと、妾の宝物よ、変なことを考えないで頂戴。	이봐. 조사관님은 나의 보물이오. 허튼 생각하지 말게~	เดี๋ยว​ คน​นี้​เป็น​สมบัติ​ล้ำค่า​ของ​เรา​ อย่า​คิด​ไม่​ดี​กับ​เขา​นะ​...​															
8	9		0	凌霄	能被祈小姐这样维护，这位一定不是普通人吧。				8	1.1				127008;102008;101008		200102;0;0	100301;100801;10209		13;20;27		1			18:npc_icon_560_1	1					story_00_02_976											1	1;1;1	1;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						能被祈小姐這樣維護，這位一定不是普通人吧。	It's rare to see Miss Qi being so protective over someone, you must be something, aren't you?	祈さんにここまで大切にされているなんて、只者ではないってことだ。	기 소저께서 이렇게 아끼시다니 평범한 분은 아닌가 봅니다	ได้รับ​การปกป้อง​จาก​คุณ​ฉี​ขนาด​นี้​ ท่าน​นี้​คง​ไม่​ใช่​คนธรรมดา​แน่​															
9	10		0	凌霄	不过，身为超级美食评论家的我，早就认出你们的身份了呢。				8	1.1				127008;102008;101008		200102;200201;200302	100301;100801;10209		13;20;27		1			18:npc_icon_560_4	1					story_00_02_977											1	1;1;1	1;0											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						不過，身為超級美食評論家的我，早就認出你們的身份了呢。	However, as a skilled food critic, I recognized you from the beginning.	でも、スーパーグルメ評論家として、あなたが誰なのかとっくに見破っているぞ！	그렇지만 저는 최고의 미식 평론가로서 여러분의 정체 정도는 진작부터 짐작하고 있었습니다	แต่​ใน​ฐานะ​นักวิจารณ์​อาหาร​ซูเปอร์สตาร์​ ผม​จำ​ตัวตน​ของ​พวกคุณ​ได้​แล้ว​ล่ะ​															
