id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>……</color>		1	57:dialg_bg_100													1					bgm_home_bigband02	sfx_story_01_shafa																											1											<color=#d8d8d8>……</color>	<color=#d8d8d8>...</color>	<color=#d8d8d8>……</color>	<color=#d8d8d8>……</color>	<color=#d8d8d8>......</color>															
2	3			#playerName	嗯？我……睡着了？		1	57:dialg_bg_544				17	-1								1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯？我……睡著了？	Wait... was I... sleeping just now?	ん？私……寝てた？	응…? 나… 잠들었던 건가?	หืม​?​ นี่​ฉัน​...​ หลับ​ไป​เหรอ​?​															
3	4				<color=#d8d8d8>不知过了多久，缓缓睁开了眼睛。身体前所未有地轻松，精神也前所未有地饱满。</color>																1																																	1		#playerName									<color=#d8d8d8>不知過了多久，緩緩睜開了眼睛。身體前所未有地輕鬆，精神也前所未有地飽滿。</color>	As consciousness returned, I became aware of being more physically at ease and mentally sharper than I could remember.	<color=#d8d8d8>どれくらい経ったんだろう……ゆっくりと目を開けると、体が信じられないくらい軽く、頭も冴えてる。</color>	<color=#d8d8d8>얼마나 시간이 흘렀을까, 천천히 눈을 떴다. 몸이 전례 없이 가볍고, 정신도 놀랄 만큼 맑았다.</color>	[​ค่อยๆ​ ลืมตา​ขึ้น​ ไม่​รู้​ว่า​ผ่าน​ไป​นาน​เท่าไหร่​แล้ว​ ร่างกาย​รู้สึก​ผ่อนคลาย​อย่าง​ไม่​เคย​เป็นมา​ก่อน​ จิตใจ​เอง​ก็​รู้สึก​เต็มเปี่ยม​อย่าง​ไม่​เคย​มี​มา​ก่อน​]​															
4	5				<color=#d8d8d8>环顾四周，发现自己正站在庆典的入口处。</color>																1																																	1											<color=#d8d8d8>環顧四周，發現自己正站在慶典的入口處。</color>	<color=#d8d8d8>My surroundings gradually came into focus, revealing we'd somehow returned to the event's gateway.</color>	<color=#d8d8d8>周りを見回すと、自分が祭り会場の入り口に立っていることに気づいた。</color>	<color=#d8d8d8>주위를 둘러보니, 자신이 축제의 입구에 서 있다는 것을 발견했다.</color>	[​มอง​ไป​โดยรอบ​ พบ​ว่า​ตัวเอง​กำลัง​ยืน​อยู่​ที่​ทางเข้า​ของ​งานเทศกาล​]​															
5	6				<color=#d8d8d8>周围的同伴们也正迷迷糊糊地依次醒来。</color>																1																																	1											<color=#d8d8d8>周圍的同伴們也正迷迷糊糊地依次醒來。</color>	<color=#d8d8d8>All around me, companions were coming to with matching sleepy puzzlement.</color>	<color=#d8d8d8>そばにいる仲間たちも、ぼんやりと次々に目を覚ましていた。</color>	<color=#d8d8d8>주위의 동료들도 몽롱한 상태로 차례차례 깨어나고 있었다.</color>	[​เพื่อนร่วมทาง​ทุกคน​ก็​กำลัง​ตื่นขึ้น​มา​ทีละ​คน​อย่าง​เซื่องซึม​]​															
6	7		11								2			103008;102008;135008		201301;201301;201301			13;20;27		1						sfx_story_01_shafa																1;2											1																														
7	8			艾可	哈……睡得好爽啊~									103008;102008;135008		200501;0;201301	0;10205;0		13;20;27		1																						1;2											1	艾可	Echo	アイコ	에코	เอคโค						哈……睡得好爽啊~	Yaaawn... best nap ever.	ふぁ〜ぐっすり寝ちゃったにゃ。気持ちよかったあ〜	하아… 정말 잘 잤다~	หาว... นอนสบายดีจัง~															
8	9			特莉丝	呼……睡得好沉……									103008;102008;135008		0;200601;200201	10210;10205;0		13;20;27		1																						1;2											1	特莉絲	Triss	トリス	트리스	ทริส						呼……睡得好沉……	That was deep...	ふぅ……ぐっすり眠ってしまいましたわ……	후… 정말 깊이 잠들었네요…	หาว​...​ หลับสนิท​ดี​จัง​เลย​...​															
9	10			小曼	哎？那个……我记得我们不是在心愿之树下面看烟花吗？									103008;102008;135008		0;200601;200201	10210;10205;100401		13;20;27		1																						1;2											1	小曼	Mandy	マンディー	맨디	แมนดี้						哎？那個……我記得我們不是在心願之樹下面看煙花嗎？	Hold on... weren't we watching fireworks by the Wishing Tree?	え？あのっ……あたしたち、願いの樹の下で花火を見てませんでしたか？	어? 저기… 우리 소원의 나무 아래에서 불꽃놀이 보고 있지 않았어요?	เอ๊ะ​?​ คือ​ว่า​...​ ฉัน​จำได้​ว่า​พวกเรา​มา​ดู​ดอกไม้ไฟ​ที่​ใต้​ต้นไม้​แห่ง​คำอธิษฐาน​ไม่​ใช่​เหรอ​คะ​?​															
10	11			小曼	……怎么回到入口这里了？									103008;102008;135008		0;200601;200201	10210;0;100401		13;20;27		1																					0;0;1	1;2											1	小曼	Mandy	マンディー	맨디	แมนดี้						……怎麼回到入口這裡了？	...What transported us here?	……どうして入口に戻っちゃったんだろう？	…어째서 입구로 돌아온 건가요?	...​ทำไม​ถึง​กลับมา​อยู่​ที่​ทางเข้า​ได้​ล่ะ​?​															
11	12		11								2			104003;144008;101008		200201;201201;200601			13;20;27		1																					0;0;1	46;2											1																														
12	13			南弥生	嗯……难道大家都还在做梦……？呵呵~									104003;144008;101008		0;0;200601	100201;100201;101001		13;20;27		1																						1;2											1	南彌生	Minami	南弥生	미나미	มินามิ						嗯……難道大家都還在做夢……？呵呵~	Well... perhaps none of us actually woke up...?	うん……もしかして、みんなまだ夢の中にいるのかな……ふふっ。	음… 설마 다들 아직 꿈속인 건가…? 호호~	อืม​...​ หรือว่า​พวกเรา​ทุกคน​ยังอยู่​ใน​ฝัน​งั้น​เห​รอ.​..?​ หุหุ​~​															
13	14			千术	那这梦也太真实了点吧~									104003;144008;101008		0;200301;200601	100201;100201;101001		13;20;27		1																						1;2											1	千術	Trixie	千術	트릭시	ทริกซี่						那這夢也太真實了點吧~	If this is a dream, somebody went all out on the details.	っていうか、この夢……なんだか、妙にリアルすぎません？	그럼 이 꿈은 너무 생생하잖아요~	ฝัน​นี่​มัน​จะ​สมจริง​เกินไป​แล้ว​มั้ย​~​															
14	15			游客	哇哦！庆典……庆典开始了！									104003;144008;101008		0;200301;200201	100201;100201;101001		13;20;27		1			18:npc_icon_368_1	1	-1	sfx_story_01_shafa															1;1;1	1;2											1	遊客	Tourist	観光客	관광객	นักท่องเที่ยว						哇哦！慶典……慶典開始了！	No way! The festival—it's actually happening!	わっ！お祭り……始まってる！？	와! 축제… 그 축제가 시작됐어!	ว้าว​!​ งาน​เทศ​กา​ล.​..​ งานเทศกาล​เริ่ม​แล้ว​!​															
15	16			游客	果然和网上传得一样神奇啊！快快快！我们走！									104003;144008;101008		0;201201;200601	100201;0;101001		13;20;27		1			18:npc_icon_375_1	1																	1;1;1	1;2											1	遊客	Tourist	観光客	관광객	นักท่องเที่ยว						果然和網上傳得一樣神奇啊！快快快！我們走！	Exactly what people described! Quick! We need to get there!	やっぱりネットで見た通り、めっちゃミステリアスじゃん！ほら、早く行こう！	역시 인터넷에 떠돌던 소문처럼 신기하구나! 빨리, 빨리! 가자!	เหมือนกับ​ที่​ลือ​กัน​ใน​เน็ต​เลย​นะเนี่ย​!​ เร็ว​เข้า​เร็ว​เข้า​!​ พวกเรา​รีบ​ไป​กัน​เถอะ​!​															
16	17			非天	……等等。									104003;144008;101008		0;201201;200601	100201;0;0		13;20;27		1					bgm_plot_evil01																	1;2											1	非天	Asura	アスラ	아수라	อาสึระ						……等等。	...Something's off.	……待って。	…잠깐만.	...เดี๋ยวนะ															
17	18			非天	这段对话……我们刚进来的时候，是不是……听过一模一样的？									104003;144008;101008		200301;201201;200601			13;20;27		1																						1;2											1	非天	Asura	アスラ	아수라	อาสึระ						這段對話……我們剛進來的時候，是不是……聽過一模一樣的？	This dialogue... it's precisely what we heard earlier, isn't it?	この会話……最初にここへ入ったとき、まったく同じものを聞いた気がする。	이 대화… 우리 막 들어왔을 때, 혹시… 똑같이 듣지 않았어?	คำพูด​แบบนี้​...​ ตอนที่​เรา​เพิ่ง​เข้ามา​ ก็​เคย​...​ ได้ยิน​ไป​แล้ว​มั้ย​นะ​ นี่​มัน​ฟัง​ดู​เหมือนเดิม​เปี๊ยบ​เลย​ไม่​ใช่​เหรอ​?​															
18	19			千术	唔……连语气和停顿都……									104003;144008;101008		200301;201201;200601	0;100201;0		13;20;27		1																						1;2											1	千術	Trixie	千術	트릭시	ทริกซี่						唔……連語氣和停頓都……	Yeah... Same lines, same delivery, everything.	……間の取り方とか、声のトーンまで……	으… 말투랑 쉼표까지도…	อืม​...​ ขนาด​น้ำเสียง​กับ​จังหวะ​การ​พูด​ก็​...​															
19	20		12	#playerName	！									104003;144008;101008		0;201201;200601	100501;100201;0		13;20;27		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						！	!	！	!	!															
20	21		12	艾可	啊？这这这……难道是时间倒流了？！									104003;144008;101008		0;201201;200601	100501;100201;0		13;20;27		1			18:npc_icon_609_7	1																		1;2											1	艾可	Echo	アイコ	에코	เอคโค						啊？這這這……難道是時間倒流了？！	Wait... Are we stuck in some kind of time loop?!	……ん？え？ええっ！？これって……まさか、時間が巻き戻ってる！？	아? 이, 이, 이건… 설마 시간이 거꾸로 흐른 거야?!	เอ๊ะ​?​ นี่​...​ ระ​ระ​ระ​...​หรือว่า​...​ เรา​จะ​ย้อน​เวลา​กลับมา​งั้น​เหรอ​?!​															
21	22				<color=#d8d8d8>心中升起一股异样的感受，连眼前温暖祥和的灯火似乎都变得有些虚幻了起来。</color>									104003;144008;101008		0;201201;200601	100501;0;0		13;20;27		1																						1;2											1											<color=#d8d8d8>心中升起一股異樣的感受，連眼前溫暖祥和的燈火似乎都變得有些虛幻了起來。</color>	<color=#d8d8d8>A creeping unease settled over me, turning even the cheerful festival lights strangely hollow.</color>	<color=#d8d8d8>心に奇妙な感覚が湧き上がり、目の前の温かく穏やかな灯りさえ、どこか幻のように感じ始めた。</color>	<color=#d8d8d8>마음속에서 이상한 감정이 솟아올랐고, 눈앞의 따뜻하고 평화로운 등불마저 어딘가 비현실적으로 보이기 시작했다.</color>	[​ความรู้สึก​แปลกประหลาด​เกิดขึ้น​ภายในใจ​ แม้แต่​แสงไฟ​ที่​อบอุ่น​และ​สงบนิ่ง​ ก็​เริ่ม​ที่จะ​เหมือน​สิ่งลวงตา​ขึ้น​มา​]​															
22	23		11								2			165008					20		1						sfx_story_01_tingxia																1;2											1																														
23	24			碧翠丝	欢迎各位来到香山岛夏日庆典。今夜，风雨将为我们让路，星辰将为我们闪耀——									165008			100101		20		1																						44;2											1	碧翠絲	Beatrice	ベアトリーチェ	베아트리체	เบียทริซ						歡迎各位來到香山島夏日慶典。今夜，風雨將為我們讓路，星辰將為我們閃耀——	We're delighted to have you join us for the Fragrance Island Summer Festival. The winds have calmed and the stars are glowing just for this special night—	皆さん、香山島の夏祭りへようこそ。今夜、風も雨もわたしたちのために道を開け、星々も輝いてくれるでしょう。	여러분, 향산도 여름 축제에 오신 것을 환영합니다. 오늘 밤, 비바람은 우리를 위해 길을 비켜주고, 별들은 우리를 위해 반짝일 것입니다——	ยินดีต้อนรับ​ทุกท่าน​สู่​เทศกาล​ฤดูร้อน​ของ​เกาะ​ผาหอม​ ใน​คืนนี้​ ลม​ฝน​จะ​หลีกทาง​ให้​กับ​เรา​ ดวงดาว​จะ​ส่องแสง​เพื่อ​เรา​—​															
24	25				<color=#d8d8d8>碧翠丝身穿同样的礼服，再次出现在庆典入口，</color>									165008			100101		20		1																						44;2											1											<color=#d8d8d8>碧翠絲身穿同樣的禮服，再次出現在慶典入口，</color>	<color=#d8d8d8>Beatrice reappeared at the entrance to the festival, dressed in the same elegant gown as before.</color>	<color=#d8d8d8>ベアトリーチェは同じ衣装をまとい、再び祭り会場の入り口に現れた。</color>	<color=#d8d8d8>베아트리체는 똑같은 드레스를 입고 다시 축제 입구에 나타나,</color>	[​เบียท​ริ​ซ​ใน​ชุดราตรี​ชุด​เดิม​ ปรากฏตัว​ขึ้น​ที่​ทางเข้า​งานเทศกาล​อีกครั้ง​]​															
