id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			派克	呼……没病……我没病……		1	57:dialg_bg_87				17	-1								1			18:npc_icon_364_2	1				sfx_rolestory_jiaobuyuna																									1	派克	Pike	パイク	파이크	ไพค์						呼……沒病……我沒病……	Gasping... I'm... fine... perfectly fine...	はぁ……病気じゃない……俺は病気じゃないぞ……	하… 병이 아니야… 난 병이 없다고…	แฮ่​ก.​..​ ไม่​ได้​ป่วย​...​ ฉัน​...​ ไม่​ได้​ป่วย​...​															
2	3			派克	是安夏不好……是他承受能力太差，得了情绪病，传染给我的……																1			18:npc_icon_364_4	1																													1	派克	Pike	パイク	파이크	ไพค์						是安夏不好……是他承受能力太差，得了情緒病，傳染給我的……	This is Anxia's fault... He cracked under the pressure, got sick, and passed it to me...	悪いのはアンシャだ……あいつが弱いせいで情緒病に……そして俺に移しやがったんだ……	야샤가 문제야… 그 자식이 멘탈이 약해서 병에 걸린 거야, 나한테 옮긴 거라고…	อัน​ชาร์​นั่นแหละ​ที่​ไม่​ดี​...​ เพราะ​เขา​ทนไม่ไหว​เอง​ก็​เลย​ป่วย​เป็น​พา​โธ​ซิ​ส​ แล้ว​เอา​มา​ติด​ฉัน​...​															
3	4			派克	不，我没病……我只是工作太累……																1			18:npc_icon_364_2	1		sfx_rolestory_yifu																											1	派克	Pike	パイク	파이크	ไพค์						不，我沒病……我只是工作太累……	This isn't an illness... It's just exhaustion, that's all...	違う、俺は病気じゃない……ただ仕事で疲れてるだけだ……	아냐, 난 병이 없어… 난 그냥 너무 피곤한 거야…	ไม่​...​ ฉัน​ไม่​ได้​ป่วย​...​ ฉัน​ก็​แค่​ทำงาน​เหนื่อย​เกินไป​...​															
4	5			派克	经理，都怪经理给我排了那么多班，一点休息都没有……																1			18:npc_icon_364_2	1																													1	派克	Pike	パイク	파이크	ไพค์						經理，都怪經理給我排了那麼多班，一點休息都沒有……	This is the manager's doing! That tyrant never gave me a moment's peace...	支配人のせいだ。シフト詰め込んで、休みもくれない……	책임자 때문이야, 그 자식이 나한테 너무 많은 근무를 시켰어…	ผู้จัดการ​ ทั้งหมด​เป็น​เพราะ​ผู้จัดการ​ที่​จัด​เวร​เข้ากะ​ให้​ฉัน​เยอะ​ขนาด​นั้น​ ทำให้​ไม่​ได้​พัก​เลย​สักนิด​...​															
5	6			派克	还不把我当回事儿……是他的错……是他们的错……都是他们……我没错……																1			18:npc_icon_364_4	1		sfx_story_01_shafa																											1	派克	Pike	パイク	파이크	ไพค์						還不把我當回事兒……是他的錯……是他們的錯……都是他們……我沒錯……	He never valued me... This is his fault... All of their faults... I'm the one who's been wronged...	俺をなめやがって……あいつが悪い……あいつらが悪いんだ……全部あいつらのせいだ……俺は何も悪くない……	날 무시했지… 다 그놈 탓이야… 그놈들 탓이야… 전부 그놈들… 내 잘못은 없어…	แถม​ยัง​ไม่​ยอม​มอง​ฉัน​เป็น​เรื่องสำคัญ​อีก​เลย​...​ เป็น​ความผิด​ของ​เขา​...​ เป็น​ความผิด​ของ​พวกเขา​...​ ทั้งหมด​เป็น​ความผิด​ของ​พวกเขา​...​ ฉัน​ไม่​ใช่​คน​ที่​ผิด​นะ​...​															
6	7		12	派克	我没病！我是正常人！我没病！																1			18:npc_icon_364_3	1																													1	派克	Pike	パイク	파이크	ไพค์						我沒病！我是正常人！我沒病！	I don't have it! I'm completely healthy! I'M FINE!	俺は元気だ！病気じゃない！病気じゃないぞ！	난 병이 없어! 난 정상이라고! 병 같은 건 없어!	ฉัน​ไม่​ได้​ป่วย​!​ ฉัน​เป็น​คน​ปกติ​!​ ฉัน​ไม่​ได้​ป่วย​!​															
7	8		12	派克	我讨厌竹林，那些讨厌的动物，还要打扫，烦死人了！																1			18:npc_icon_364_3	1																													1	派克	Pike	パイク	파이크	ไพค์						我討厭竹林，那些討厭的動物，還要打掃，煩死人了！	This damned forest! Nothing but dirt and bugs... I'm sick of taking care of it!	竹林なんか嫌いだ。動物も嫌いだ。掃除もしなきゃなんないし、うんざりだ！	저 대나무숲도 싫고, 그 지저분한 짐승들, 청소까지 해야 해서 진절머리나!	ฉัน​เกลียด​ป่าไผ่​ เกลียด​สัตว์​น่ารำคาญ​พวก​นั้น​ แถม​ยัง​ต้อง​มา​นั่ง​ทำความสะอาด​ป่า​ให้​พวก​มัน​อีก​ น่า​หงุดหงิด​!​															
8	9			派克	还有那个愚蠢的经理，死板的家伙，仗着自己运气好就为所欲为，我会让他付出代价……																1			18:npc_icon_364_1	1																													1	派克	Pike	パイク	파이크	ไพค์						還有那個愚蠢的經理，死板的傢伙，仗著自己運氣好就為所欲為，我會讓他付出代價……	That stupid, rule-obsessed manager... He had it so easy... Just you wait...	あのバカな支配人もそうだ。石頭のくせに、ちょっと運がいいだけで好き勝手しやがって……思い知らせてやる……	그리고 그 멍청한 책임자, 고집불통 녀석… 운이 좋다고 제멋대로야! 반드시 대가를 치르게 해주겠어…	แล้วก็​ผู้จัดการ​โง่​ๆ​ นั่น​ก็​ด้วย​ เจ้า​คน​หัวแข็ง​ อาศัย​แค่​ว่า​ตัวเอง​โชคดี​นิดหน่อย​ก็​เลย​ทำตัว​ตามใจชอบ​...​ ฉัน​จะ​ทำให้​เขา​ต้อง​ชดใช้​...​															
9	10			熊猫悦悦	……																1			18:npc_icon_366_1	1		sfx_story_03_cao																											1	熊貓悅悅	Panda Joey	パンダのユエユエ	판다 유유	โจอี้แพนด้า						……	...	……	……	...															
