id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_327													1								sfx_universal_countdown01																									1																														
2	3		0	法夕黛	下午好，店长。		1	57:dialg_bg_81	8	1.1		17	-1	136008			10202		20		1					bgm_plot_trust01	sfx_story_01_fengling			vo_story_18_15_01		136008											44;0											1	法夕黛	Felicia	ファルスタ	파르시타	เฟริเซีย						下午好，店長。	Good afternoon.	こんにちは、店長さん。	안녕하세요, 점장님	สวัสดี​ตอนบ่าย​ค่ะ​ คุณ​ผู้จัดการ​															
3	4		0	#playerName	法夕黛？有段时间不见了。				8	1.1				136008					20		1																						44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						法夕黛？有段時間不見了。	Felicia? It's been a while.	ファルスタ？久しぶりだね。	파르시타? 오랜만이네요	เฟ​ริ​เซีย​?​ ไม่​ได้​เจอกัน​นาน​เลย​นะ​															
4	5		0	法夕黛	嗯。前些天多亏了店长，特莉丝和我才能安然无恙。				8	1.1				136008					20		1									vo_story_18_15_02		136008											44;0											1	法夕黛	Felicia	ファルスタ	파르시타	เฟริเซีย						嗯。前些天多虧了店長，特莉絲和我才能安然無恙。	Yep. Last time we met, it was thanks to you that Triss and I got out safe.	ええ。この間、私とトリスが無事でいられたのは、店長さんのおかげだわ。	네. 전에 점장님 덕분에 트리스와 제가 무사했어요	ค่ะ​ ช่วง​ก่อนหน้านี้​ต้อง​ขอบคุณ​คุณ​ผู้จัดการ​มาก​นะคะ​ ท​ริ​ส​กับ​ฉัน​ถึง​ได้​ปลอดภัย​															
5	6		0	#playerName	真正保护了她的人是你。				8	1.1				136008					20		1																						44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						真正保護了她的人是你。	Well, strictly speaking, it was you who protected her.	トリスを守ってくれたのはファルスタ、あなただよ。	트리스를 진정하게 보호해 준 사람은 바로 당신이에요	คน​ที่​ปกป้อง​เธอ​จริงๆ​ คือ​คุณ​เอง​ต่างหาก​															
6	7		0	法夕黛	太过奖了，我只是下意识那么做……不像店长您。				8	1.1				136008		201301			20		1									vo_story_18_15_03		136008											44;0											1	法夕黛	Felicia	ファルスタ	파르시타	เฟริเซีย						太過獎了，我只是下意識那麼做……不像店長您。	You're giving me too much credit. I just acted on instinct... But you stayed cool, had a plan.	そんなことないわ、私のは無意識にやったことで……店長さんとは全然違うもの。	과찬이세요. 저는 본능적으로 그렇게 했을 뿐이니까요… 점장님과는 달라요	ชม​เกินไป​แล้ว​ค่ะ​ ฉัน​แค่​ทำ​ไป​ตาม​สัญชาตญาณ​...​ ไม่​เหมือน​คุณ​ผู้จัดการ​															
7	8		0	#playerName	我？				8	1.1				136008					20		1																						44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我？	I did?	私？	저요?	ฉันเหรอ?															
8	9		0	法夕黛	其实……我在病床上的时候，就已经模模糊糊地听到了店长与斐克医生的对话。				8	1.1				136008					20		1									vo_story_18_15_04		136008											44;0											1	法夕黛	Felicia	ファルスタ	파르시타	เฟริเซีย						其實……我在病床上的時候，就已經模模糊糊地聽到了店長與斐克醫生的對話。	You know, when I was on the hospital bed, I vaguely remember overhearing you and Dr. Frek.	実は……病院のベッドに横たわっていた時、店長さんとフェイク先生との会話をぼんやり聞いていたの。	사실… 병원에 누워있을 때 제가 점장님과 프렉 선생님이 하시는 말을 들었거든요	จริงๆ​ แล้ว​...​ ตอนที่​ฉัน​อยู่​บน​เตียงคนไข้​ ฉัน​ได้ยิน​บทสนทนา​ระหว่าง​คุณ​ผู้จัดการ​กับ​คุณหมอ​ฟิค​อยู่​แว่ว​ๆ​															
9	10		0	#playerName	（我们当时在说什么……）				8	1.1				136008					20		1																						44;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（我們當時在說什麼……）	(What were we talking about again...?)	（何を話してたっけ……）	(그때 우리가 무슨 이야기를 했었지…?)	(​ตอนนั้น​เรา​คุย​อะไร​กัน​นะ​...)​															
10	11		0		<color=#d8d8d8>没有多做解释，法夕黛只是抱起一簇淡白的花朵，花瓣上还沾染着露水。</color>		1	57:story_cg_359_1				17	-1								1						sfx_rolestory_yifu																											1											<color=#d8d8d8>沒有多做解釋，法夕黛只是抱起一簇淡白的花朵，花瓣上還沾染著露水。</color>	<color=#d8d8d8>Without another word, she held up a bunch of pale white flowers. Dew was still clinging to their petals.</color>	<color=#d8d8d8>多くは説明せず、ファルスタはただ白い花束を抱え上げた。その花びらにはまだ露がついている。</color>	<color=#d8d8d8>파르시타는 아무 말 없이, 꽃잎이 이슬에 젖어있는 흰색 꽃다발을 안았다.</color>	[​เฟ​ริ​เซีย​เพียงแค่​อุ้ม​ช่อดอกไม้​สี​ขาว​อ่อน​ ที่​กลีบ​ยังมี​หยด​น้ำค้าง​เกาะ​อยู่​ โดย​ไม่​ได้​อธิบาย​เกี่ยวกับ​เรื่อง​นั้น​เพิ่มเติม​]​															
