id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3				<color=#d8d8d8>咚、咚……咚！</color>		1	57:dialg_bg_30				17									1						sfx_story_01_tingxia														1													1																														
3	4				<color=#d8d8d8>战靴的长跟频繁接触瓷砖，让原本一片宁静的大厅回荡着尤为清晰的响声。</color>																1					bgm_bg_gx_tower01	sfx_story_01_kongkuangjiaobu														1													1																														
4	5			奥尔嘉	呼……真是。				4	1.1				115008			100701		21		1									vo_Aoerjia_00_01											1													1																														
5	6			前台护士	简医生，这是怎么啦？_n为什么少校一直在走来走去，好像很焦虑……				0	1.1											1			18:npc_icon_318_3																	1													1																														
6	7			简	似乎和军方有关……对了，切蕾妲。_n你看到夏莉了吗？				0	1.1											1			18:npc_icon_431_1																	1													1																														
7	8			切蕾妲	欸？夏莉亲……好像上次去仓库拿东西之后就没回来了。				0	1.1											1			18:npc_icon_318_2																	1													1																														
8	9			切蕾妲	嗯嗯，连东西也是斐克医生帮忙搬回来的！				0	1.1											1			18:npc_icon_318_2																	1													1																														
9	10			简	斐克吗……				0	1.1											1			18:npc_icon_431_5																	1													1																														
10	11			奥尔嘉	——简！				0	1.1											1																				1													1																														
11	12				<color=#d8d8d8>忽然的叫喊声犹如喝止，惊得切蕾妲一颤。\n而另一旁的简却仿佛等待已久。</color>				0	1.1											1																				1													1																														
12	13			简	是，少校。				4	1.1				115008		200701	100701		21		1			18:npc_icon_431_1	1																1	1												1																														
