id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_276													1								sfx_universal_countdown01														1;0											1																														
2	3		0	克拉尔	04010054B5R……			57:dialg_bg_30	8	1.1		17	-1	103008;104003;102008		0;0;0	0;0;10214		13;20;27		1			18:npc_icon_429_2	1	bgm_universal_survey01				story_00_03_1463											1	1;1;0	1;0											1	克拉爾	Clark	クラール	크랄	คลาร์ค						04010054B5R……	04010054B5R...	04010054B5R……	04010054B5R...	04010054B5R...															
3	4		0	#playerName	怎么样，搜到结果了吗。				8	1.1				103008;104003;102008		0;0;0	0;0;10214		13;20;27		1																				1	1;1;0	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						怎麼樣，搜到結果了嗎。	Did anything come up?	どうだ？結果は？	결과를 찾았나요?	เป็นไงบ้าง หาเจอไหม															
4	5		0	克拉尔	你们所说的碎片，确定是磁卡？				8	1.1				103008;104003;102008		0;0;0	0;100501;10214		13;20;27		1			18:npc_icon_429_2	1					story_00_03_1464											1	1;1;0	1;0											1	克拉爾	Clark	クラール	크랄	คลาร์ค						你們所說的碎片，確定是磁卡？	Are you sure it was a shard of a swipe card, not something else?	その破片……本当にこちらのカードなんですか？	여러분이 말한 조각, 정말로 카드인가요?	ชิ้นส่วน​ที่​พวกคุณ​พูดถึง​ แน่ใจ​ว่า​เป็น​การ์ด​ของ​เรา​เหรอ​คะ​?​															
5	6		0	#playerName	嗯，而且只有这串号码的大小。				8	1.1				103008;104003;102008		0;0;0	0;100501;10214		13;20;27		1																				1	1;1;0	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯，而且只有這串號碼的大小。	Yeah. It was about the length of that string of numbers, too.	ええ、ちょうどこの番号が乗った部分しかないです。	네 그리고 조각이 딱 그 번호가 적힐만한 크기였어요	อืม​ แถม​มี​ความ​ยาว​ใกล้เคียง​กับ​ชุด​ตัวเลข​พวก​นี้​ด้วย​															
6	7		0	克拉尔	……从格式和材质来看，的确极有可能就是我们的住院登记卡。				8	1.1				103008;104003;102008		0;0;0	0;100501;10214		13;20;27		1			18:npc_icon_429_2	1					story_00_03_1465											1	1;1;0	1;0											1	克拉爾	Clark	クラール	크랄	คลาร์ค						……從格式和材質來看，的確極有可能就是我們的住院登記卡。	It could be one of our patient cards, from the style and material, yeah.	……大きさと材質から判断すると、確かに当院のカードで間違いないようですね。	...형식과 재질을 보면, 우리 병원의 입원 등록 카드일 가능성이 매우 높습니다	...​จาก​รูปแบบ​และ​วัสดุ​ มี​ความเป็นไปได้​สูง​ว่า​นี่​คือ​บัตร​ลงทะเบียน​ผู้ป่วย​ของ​เรา​ค่ะ​															
7	8		0	克拉尔	0401是住院日期，0054则代表了卡主是当天第54名病患。				8	1.1				103008;104003;102008		0;0;0	0;100501;10214		13;20;27		1			18:npc_icon_429_2	1					story_00_03_1466											1	1;1;0	1;0											1	克拉爾	Clark	クラール	크랄	คลาร์ค						0401是住院日期，0054則代表了卡主是當天第54名病患。	0401, that's the month and day they were admitted. 0054 shows they were the 54th patient that day.	0401は入院日、0054はその日の54人目の患者であることを意味します。	0401은 입원 날짜고, 0054는 그날의 54번째 환자라는 걸 의미해요	0401​ คือ​วันที่​เข้า​รับ​การรักษา​ ส่วน​ 0054​ แสดงว่า​เจ้าของ​บัตร​เป็น​ผู้ป่วย​คน​ที่​ 54​ ของ​วันนั้น​															
8	9		0	南弥生	那现在，是不能确定登记年份吗？				8	1.1				103008;104003;102008		0;0;0	0;100501;10214		13;20;27		1									story_00_03_1467		104003									1	1;1;0	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						那現在，是不能確定登記年份嗎？	Month and day, but we don't know the year. Right?	じゃあ、登録した年を特定することはできないの？	그럼 지금은 등록 연도를 확정할 수 없는 건가요?	งั้น​เห​รอ.​..​ ตอนนี้​ยัง​ระบุ​ปี​ที่​ลงทะเบียน​ไม่​ได้​ใช่ไหม​?​															
9	10		0	克拉尔	不，由于RGB情绪粒子的差异……\n我通过检索能够确定，这名卡主就是今年来院的人。				8	1.1				103008;104003;102008		0;0;0	0;100501;10214		13;20;27		1			18:npc_icon_429_2	1					story_00_03_1468											1	1;1;0	1;0											1	克拉爾	Clark	クラール	크랄	คลาร์ค						不，由於RGB情緒粒子的差異……\n我通過檢索能夠確定，這名卡主就是今年來院的人。	Looking at the difference in their RGB readings, though...\nI can search it up here to make sure. Whoever's card this is, they were admitted this year.	いいえ、RGBエモーション粒子に違いがありますので……\n先ほどの検索でカードの所有者が今年来院した方だと確定できました。	아니요, RGB 이모션 파티클의 차이로...\n이 카드 주인이 올해 병원에 온 사람임을 확인할 수 있습니다	ไม่​หรอก​ค่ะ​ ดู​จาก​ความแตกต่าง​ของ​อนุภาค​พา​โธส​ RGB...​\nจาก​การ​ค้นหา​ฉัน​ยืนยัน​ได้​ว่า​ เจ้าของ​บัตร​คน​นี้​มา​เข้า​รับ​การรักษา​ใน​ปี​นี้​															
10	11		0	克拉尔	卡主的名字是……肖特朗·海顿。				8	1.1				103008;104003;102008		200501;200201;0	0;100501;10214		13;20;27		1			18:npc_icon_429_2	1					story_00_03_1469											1	1;1;0	1;0											1	克拉爾	Clark	クラール	크랄	คลาร์ค						卡主的名字是……肖特朗·海頓。	Their name is... "Chautrand Haydn".	患者の名前は……チャートランド・ハイドン。	카드 주인의 이름은... 쇼트랑 하이든입니다.	ชื่อ​เจ้าของ​บัตร​คือ​...​ ไฮ​เด็น​ ชอร์ต​แลนด์​															
11			3						8	1.1				103008;104003;102008		200501;200801;0	0;0;10214		13;20;27		1														……什么？	12					1	1;1;0	1;0											1																……什麼？	What?	……なんだと？	…네?	...อะไรนะ?										
12	13		0	#playerName	我听错了吗？				8	1.1				103008;104003;102008		200801;200801;0	0;0;10214		13;20;27		1																				1	1;1;0	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我聽錯了嗎？	Did... Did I hear that right?	聞き間違えたのか？	제가 잘못 들은 거 아니죠?	ฉัน​ได้ยิน​ผิด​ไป​หรือเปล่า​นะ​															
13	14		0	克拉尔	很抱歉，这就是真实的检索结果。\n如若刚才你们与海顿先生的对话没错，那么正是其子。				8	1.1				103008;104003;102008		200801;200801;0	0;0;10214		13;20;27		1			18:npc_icon_429_2	1					story_00_03_1470											1	1;1;0	1;0											1	克拉爾	Clark	クラール	크랄	คลาร์ค						很抱歉，這就是真實的檢索結果。\n如若剛才你們與海頓先生的對話沒錯，那麼正是其子。	Yes, that's the name I've got right here.\nIt must be him. The son of the man you spoke to earlier, Mr. Haydn.	申し訳ありませんが、これが検索結果です。\n先ほどお話をされていたハイドンさん、あの方のお子さんで間違いないでしょう。	유감스럽지만, 진짜 검색 결과 맞습니다.\n방금 하이든 씨와의 대화가 맞다면, 그분의 아들이기도 하죠	ไม่​ผิด​ค่ะ​ นี่​คือ​ผล​การ​ค้นหา​ที่​ถูกต้อง​\nต้อง​เป็น​ลูกชาย​ของ​คุณ​ชอร์ต​แลนด์​ ที่​พวกคุณ​สนทนา​ด้วย​เมื่อ​ครู่​ไม่​ผิด​แน่​ค่ะ​															
14	15		0	特莉丝	这代表……肖特朗作为病患时曾去过案发的Live House？\n然后登记卡落在了那里？				8	1.1				103008;104003;102008		200801;200801;0	0;0;10214		13;20;27		1									story_00_03_1471		103008									1	1;1;0	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						這代表……肖特朗作為病患時曾去過案發的Live House？\n然後登記卡落在了那裡？	This all means that... He was still a patient when he went to that live house.\nBut he lost his card there...	ということは……チャートランドさんは入院中に事件が起きたライブハウスに行っていたのですか？そしてカードをそこに落とした？	이건... 쇼트랑이 환자였을 때 사건이 발생한 라이브 하우스에 갔었다는 걸 의미하는 걸까요?\n그리고 등록 카드가 거기에 떨어졌던 건가요?	นั่น​หมายความว่า​...​ ตอนที่​ไป​ไลฟ์​เฮาส์​ที่เกิดเหตุ​ คุณ​ชอร์ต​แลนด์​ยัง​รักษาตัว​อยู่​ใช่ไหม​คะ​?​\nแล้ว​ทำ​บัตร​ลงทะเบียน​ตก​ไว้​ที่นั่น​หรือ​คะ​?​															
15	16		0	克拉尔	从时间上看，是出院后去的。\n而且……偶尔有患者会在出院后，忘记归还登记卡。				8	1.1				103008;104003;102008		200801;200801;0	0;0;10214		13;20;27		1			18:npc_icon_429_1	1					story_00_03_1472											1	1;1;0	1;0											1	克拉爾	Clark	クラール	크랄	คลาร์ค						從時間上看，是出院後去的。\n而且……偶爾有患者會在出院後，忘記歸還登記卡。	The timeline suggests he'd have checked out by then.\nSome patients forget to hand their cards back in.	時間からすると、退院後に行ったはずです。\nそして……偶にですが、患者様が退院後、登録カードを返却し忘れることがありますので。	시간상으로 보면, 퇴원 후 갔을 겁니다.\n또... 가끔 환자가 퇴원 후에 등록 카드를 반환하는 것을 잊는 경우도 있으니까요	ดู​จาก​ช่วงเวลา​ เป็นช่วง​หลังจากที่​เขา​ออกจาก​โรงพยาบาล​แล้ว​ค่ะ​\nและ​...​ บางครั้ง​คนไข้​ก็​ลืม​คืน​บัตร​ลงทะเบียน​หลัง​ออกจาก​โรงพยาบาล​ค่ะ​															
16	17		0	克拉尔	肖特朗三天就出院，或许是还没来得及适应，就不小心带走了。				8	1.1				103008;104003;102008		200801;200801;0	0;0;10214		13;20;27		1			18:npc_icon_429_1	1					story_00_03_1473											1	1;1;0	1;0											1	克拉爾	Clark	クラール	크랄	คลาร์ค						肖特朗三天就出院，或許是還沒來得及適應，就不小心帶走了。	Chautrand left after three days, so perhaps it just slipped his mind.	チャートランドさんは3日で退院しました、おそらく決まりを知る前に、誤って持ち去ったのでしょう。	쇼트랑은 3일 만에 퇴원했으니, 아마 적응하기도 전에 실수로 가져갔을 거예요	คุณ​ชอร์ต​แลนด์​ออกจาก​โรงพยาบาล​แค่​สาม​วัน​ อาจจะ​ยัง​ปรับตัว​ไม่​ทัน​ เลย​เผลอ​เอา​บัตร​ติดตัว​ไป​ด้วย​															
17	18		0	南弥生	其实像他这样的音乐人出现在Live House是很合理的，但……				8	1.1				103008;104003;102008		200801;200801;0	0;0;10214		13;20;27		1									story_00_03_1474		104003									1	1;1;0	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						其實像他這樣的音樂人出現在Live House是很合理的，但……	I mean, it's normal for a musician like him to be on the scene in a live house, but still...	そうね、彼のようなミュージシャンがライブハウスに出現するのは当たり前よね、でも……	그가 라이브 하우스에 나타난 것은 뮤지션으로서 매우 합리적이지만...	จริงๆ​ การ​ที่​นักดนตรี​อย่าง​เขา​จะ​ไป​ที่​ไลฟ์​เฮาส์​ก็​เป็นเรื่อง​ปกติ​ แต่ว่า​...​															
18	19		0	南弥生	他现在完全没有情绪病的倾向，不像是被傀化事件影响过。				8	1.1				103008;104003;102008		200801;200801;0	0;0;10214		13;20;27		1									story_00_03_1475		104003									1	1;1;0	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						他現在完全沒有情緒病的傾向，不像是被傀化事件影響過。	He's shown zero sign of Pathosis, unlike others affected by Affliction incidents.	今、彼、情緒病の傾向が全くないわよね、傀化事件の影響を受けたと思えないわ。	지금 그는 전혀 이모션리스 증상이 없어, 퍼펫화 사건의 영향을 받지 않은 것처럼 보이니까	ตอนนี้​เขา​ไม่​มีแนวโน้ม​เป็น​พา​โธ​ซิ​ส​เลย​นะ​...​ ไม่​เหมือน​คน​ที่​เคย​ได้รับ​ผลกระทบ​จาก​เหตุการณ์​หุ่นเชิด​เลย​															
19	20		0	特莉丝	说明……案发当时他不在场？掉卡时间早于傀化事件？				8	1.1				103008;104003;102008		200801;200801;0	0;0;10214		13;20;27		1									story_00_03_1476		103008									1	1;1;0	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						說明……案發當時他不在場？掉卡時間早於傀化事件？	Does... that suggest he wasn't there at the time? Maybe he lost his card before then?	ということは……事件時、彼はその場にいなかったのでしょうか？それとも傀化事件の前にカードを落とした？	즉... 사건 발생 당시 그는 현장에 없었다는 거죠? 카드를 떨어뜨린 시간이 퍼펫화 사건 이 일어나기 전이었던 건가요?	หมายความว่า​...​ ตอน​เกิดเหตุ​เขา​คง​ไม่​ได้​อยู่​ที่​นั่นสิ​นะคะ​?​ อาจจะ​ทำ​บัตร​หล่น​ก่อน​เกิด​เหตุการณ์​สภาวะ​หุ่นเชิด​หรือเปล่า​คะ​?​															
20			3						8	1.1				103008;104003;102008		200801;200801;0	0;0;10214		13;20;27		1														不对……	21					1	1;1;0	1;0											1																不對……	No, that's not it...	違う……	아니야…	ไม่ใช่....										
