id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>后半夜的大火久久难熄。</color>		1	57:dialg_bg_80				17	-1								1								sfx_story_02_lidao														1;0											1											<color=#d8d8d8>後半夜的大火久久難熄。</color>	<color=#d8d8d8>Flames burned through most of the night.</color>	<color=#d8d8d8>深夜、炎が燃え続けている。</color>	<color=#d8d8d8>깊은 밤까지 불길은 오랫동안 꺼지지 않았다.</color>	[​ไฟไหม้​ครั้ง​ใหญ่​ใน​ช่วง​ดึก​ยังคง​ลุกไหม้​ไม่​มอด​ดับ​]​															
2	3				<color=#d8d8d8>直到风平浪静、旭日升出……一切才趋于稳定。</color>																1																						1;0											1											<color=#d8d8d8>直到風平浪靜、旭日升出……一切才趨於穩定。</color>	<color=#d8d8d8>Until finally the winds died out and the sun rose...</color>	<color=#d8d8d8>風が収まり、朝日が昇った……やっとすべてが落ち着きを取り戻した。</color>	<color=#d8d8d8>바람이 잦아들고, 해가 떠오를 때까지.. 모든 것이 언정되기까지 많은 시간이 흘렀다.</color>	[จนกระทั่งคลื่นลมสงบและอาทิตย์ขึ้น...ทุกอย่างจึงค่อยๆ กลับเข้าสู่ภาวะปกติ]															
3	4		11								2	18	0								1																						1;0											1																														
4	5		11				1	57:dialg_bg_100			0.6										1					bgm_plot_trust01			-1														1;0											1																														
5	6		11				1	57:dialg_bg_471	4	1.1		17	-1								1																						1;0											1																														
6	7			水手	这一箱也清点好了，组长！				4	1.1											1			18:npc_icon_734_4	1		sfx_chapter3_zhuang																1;0											1	水手	Sailor	船乗り	선원	กะลาสี						這一箱也清點好了，組長！	This crate is cataloged and inventoried, Captain!	組長、こっちも数え終わりました！	이 상자도 모두 점검 완료했습니다 조장님!	กล่อง​นี้​ก็​ตรวจ​นับ​เรียบร้อย​แล้ว​ครับ​ หัวหน้า​!​															
7	8			翌桧	知道了……等等，我是三组、你是二组，你叫我组长算什么啊？				4	1.1											1			18:npc_icon_733_2	1																		1;0											1	翌檜	Asunaro	翌檜	아스나로	อาสึนาโระ						知道了……等等，我是三組、你是二組，你叫我組長算什麼啊？	Right... Hold on, you're from Squad 3. You shouldn't be calling me captain.	わかりました……って、私は三組であなたは二組、そっちの組長ではありませんわ！	알겠.. 잠깐, 나는 3조고 너는 2조, 소속이 다른데 왜 나를 직속 조장으로 대하는 거야?	เข้าใจ​แล้ว​...​ เดี๋ยว​นะ​ ฉัน​อยู่​ทีม​สาม​ เธอ​อยู่​ทีม​สอง​ มา​เรียก​ฉัน​ว่า​หัวหน้า​ทำไม​ล่ะ​คะ​?​															
8	9			翌桧	而且就要离开赤沼了，「组」对你来说什么也不是了。				4	1.1											1			18:npc_icon_733_1	1																		1;0											1	翌檜	Asunaro	翌檜	아스나로	อาสึนาโระ						而且就要離開赤沼了，「組」對你來說什麼也不是了。	Besides, we're leaving the Akanuma name behind. There are no more squads.	それに、もう赤沼を離れるんですから、「組」とかもうないんですよ。	게다가 이제 곧 아카누마를 떠나게 되면, 이 조직은 너한테 아무 의미도 없게 될 텐데?	อีก​อย่าง​ นี่​เรา​กำลังจะ​หนี​ออกจาก​อา​คา​นุ​มะ​แล้ว​ "​ทีม​"​ คง​ไม่​มีความหมาย​อะไร​กับ​เธอ​แล้ว​ล่ะ​															
9	10			水手	昨晚……如果不是您手下留情，我在偷袭玛莉娜的时候就会死。				4	1.1											1			18:npc_icon_734_4	1																		1;0											1	水手	Sailor	船乗り	선원	กะลาสี						昨晚……如果不是您手下留情，我在偷襲瑪莉娜的時候就會死。	Uhm... I would have died yesterday when I attacked Marlena if you hadn't spared me.	夕べ、組長が手加減してくださらなかったら、マリナを奇襲した時に俺は死んでました。	어젯밤.. 만약 저를 놓아주지 않으셨다면, 제가 마리나님을 습격했을 때 이미 저세상에 갔을 겁니다.	เมื่อคืน​...​ถ้า​ไม่​ใช่​เพราะ​คุณ​ปรานี​ ผม​คง​ตาย​ตอนที่​พยายาม​ลอบ​โจมตี​มา​รี​น่า​ไป​แล้ว​															
