id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			黑川潮	停手吧，是我。		1	57:dialg_bg_397				17	-1	20034		200701			20		1						sfx_story_01_gaogen																44;2											1	黑川潮	Kurokawa Ushio	黒川潮	하쿠카와 시오	คุโรคาวะ อุชิโอะ						停手吧，是我。	Don't be alarmed. It's Kurokawa.	やめろ、私だ。	손을 멈춰라, 나다.	หยุดก่อน ฉันเอง															
2			3											20034		200701			20		1					bgm_role_doctor_dark									又见面了……	3							44;2											1																又見面了……	Oh, It's been a while...	また会えたな……	또 만났네…	เจอกันอีกแล้วนะ...										
3	4			黑川潮	我来送你一程。									20034					20		1																						44;2											1	黑川潮	Kurokawa Ushio	黒川潮	하쿠카와 시오	คุโรคาวะ อุชิโอะ						我來送你一程。	I'm here to see you off.	見送りに来た。	내가 너를 배웅하지.	ฉันมาส่งเธอน่ะ															
4	5			#playerName	有话直说。									20034					20		1																						44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						有話直說。	Just get to the point.	話があったら率直に言え。	하고 싶은 말이 있군.	มี​อะไร​ก็​พูด​ออกมา​ตรงๆ​ เลย​สิ​															
5	6			黑川潮	我想，在最终的结局降临之前，你必然会再去见一面那个人。									20034			100701		20		1																						44;2											1	黑川潮	Kurokawa Ushio	黒川潮	하쿠카와 시오	คุโรคาวะ อุชิโอะ						我想，在最終的結局降臨之前，你必然會再去見一面那個人。	Before the final act, you're going to seek him out.	あの結末が訪れる前に、君は必ずもう一度あの人に会いに行くだろう。	아마, 최후의 결말이 오기 전 넌 반드시 그 사람을 다시 만나게 될 거야.	ฉัน​คิด​ว่า​ก่อนที่​จุดจบ​สุดท้าย​จะ​มาถึง​ เธอ​จะ​ต้อง​ได้​พบ​กับ​คน​คน​นั้น​อีกครั้ง​แน่​															
6	7			黑川潮	所以想拜托你，替我把这封信交给他。									20034			100701		20		1																						44;2											1	黑川潮	Kurokawa Ushio	黒川潮	하쿠카와 시오	คุโรคาวะ อุชิโอะ						所以想拜託你，替我把這封信交給他。	Would you deliver this message for me?	だから、この手紙を彼に渡してほしい。	그래서 부탁이 있다. 이 편지를 그에게 전해 줘.	เพราะ​งั้น​ ก็​เลย​อยาก​จะ​ฝาก​เธอ​ ให้​ช่วย​เอา​จดหมาย​ฉบับ​นี้​ไป​ให้​เขา​หน่อย​															
7			3											20034			100701		20		1														医生？;布莱·莫瑞？;笑面？	8;8;8							44;2											1																醫生？;布萊·莫瑞？;笑面？	The Doc?;Blake Morde?;Laughing Mask?	ドクターか？;ブライ・モーリーか？;笑顔か？	닥터?;블레어·머레이?;스마일리?	ดอกเตอร์?;เบลค เมอร์เรย์?;หน้ากากยิ้ม?										
8	9			黑川潮	好久，没从别人口中听到学长的事了。									20034					20		1																						44;2											1	黑川潮	Kurokawa Ushio	黒川潮	하쿠카와 시오	คุโรคาวะ อุชิโอะ						好久，沒從別人口中聽到學長的事了。	I'd almost forgotten what it was like to hear his name.	久しぶりに、他人の口から先輩のことを聞いたな。	오랜만에, 다른 이 입에서 선배 얘기를 듣는군.	นาน​แล้ว​นะ​ ที่​ไม่​ได้ยิน​ใคร​พูดถึง​เรื่อง​ของ​รุ่นพี่​เลย​															
9	10			#playerName	（我需要确定他的态度，的确需要和他见一面…）									20034					20		1																						44;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（我需要確定他的態度，的確需要和他見一面…）	(It's crucial to determine where he stands. I have to go...)	（彼の態度を確認する必要がある……確かに、一度会わねばならないな…）	(그의 태도를 확인해야 한다. 반드시 한번 만날 필요가 있어…)	(​ฉัน​จำเป็นต้อง​ไป​ตรวจสอบ​ท่าที​ของ​เขา​ก่อน​ ยังไง​ก็​ต้อง​ไป​เจอ​เขา​อีก​สัก​รอบ​จริงๆ​...)​															
