id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_481													1								sfx_universal_countdown01																									1																														
2	3		12		<color=#d8d8d8>哗啦——</color>		1	57:dialg_bg_413				17	-1								1						sfx_chapter1_pokong																43;2											1											<color=#d8d8d8>嘩啦——</color>	<color=#d8d8d8>Rustle—</color>	<color=#d8d8d8>ばさっ――</color>	<color=#d8d8d8>촤라락——</color>	[พลึบ—]															
3	4				<color=#d8d8d8>红白条纹的油布被拉开，一个庞然大物逐渐显露出来。</color>																1						sfx_story_01_shafa																43;2											1											<color=#d8d8d8>紅白條紋的油布被拉開，一個龐然大物逐漸顯露出來。</color>	<color=#d8d8d8>As the striped canvas was removed, an enormous shape came into view.</color>	<color=#d8d8d8>赤と白のストライプ柄のオイルシートがめくられ、その下から巨大な機体が姿を現す。</color>	<color=#d8d8d8>빨간색과 흰색 줄무늬의 방수포가 걷히자, 거대한 물체가 점차 모습을 드러냈다.</color>	[​ผ้าใบ​ลาย​ทาง​สี​ขาว​แดง​ถูก​ดึง​เปิด​ออก​ เผย​ให้​เห็น​บางอย่าง​ขนาด​มหึมา​ค่อยๆ​ ปรากฏตัว​ขึ้น​]​															
4	5				<color=#d8d8d8>在弥漫着微尘与岁月气息的仓库中，一架保养得当的老式直升机就这么出现在众人眼前。</color>																1																						43;2											1											<color=#d8d8d8>在彌漫著微塵與歲月氣息的倉庫中，一架保養得當的老式直升機就這麼出現在眾人眼前。</color>	<color=#d8d8d8>In the aged warehouse thick with dust motes and memories rested a beautifully kept antique aircraft.</color>	<color=#d8d8d8>ほこりと時間の匂いが漂う倉庫の中に、手入れの行き届いた古いヘリコプターが、静かにたたずんでいた。</color>	<color=#d8d8d8>미세먼지와 세월의 흔적이 가득한 창고 안에서, 잘 관리된 구식 헬리콥터 한 대가 그렇게 모두의 눈앞에 나타났다.</color>	[​ใน​โก​ดังที่​เต็มไปด้วย​ฝุ่นละออง​และ​กลิ่น​เก่าแก่​คร่ำครึ​ เฮลิคอปเตอร์​รุ่นเก่า​ที่​ผ่าน​การ​ดูแล​อย่าง​ดี​ก็​ปรากฏ​อยู่​ตรงหน้า​ผู้คน​ทั้งหมด​]​															
5	6				<color=#d8d8d8>老村长轻轻抚摸直升机冰冷的机身，眼中盛满了复杂的情绪。</color>																1								sfx_rolestory_yifu														43;2											1											<color=#d8d8d8>老村長輕輕撫摸直升機冰冷的機身，眼中盛滿了複雜的情緒。</color>	<color=#d8d8d8>His fingers traced the chill metal of the craft as countless memories played across his face.</color>	<color=#d8d8d8>村長はその冷たい機体にそっと手を触れ、目には言葉にできない思いが宿っていた。</color>	<color=#d8d8d8>늙은 이장님은 헬리콥터의 차가운 동체를 가볍게 쓰다듬었고, 눈에는 복잡한 감정이 가득했다.</color>	[​ผู้ใหญ่บ้าน​ค่อยๆ​ ลูบไล้​ตัว​เครื่อง​เฮลิคอปเตอร์​ที่​เย็นยะเยือก​ ดวงตา​เต็มไปด้วย​อารมณ์​ซับซ้อน​]​															
6	7			卢尔卡	老伙计！																1			18:npc_icon_691_1	1																		43;2											1	盧爾卡	Laruka	ルエルカ	루엘카	ลูก้า						老夥計！	My trusted companion!	おう、相棒よ！	오랜 친구여!	ไอ้เพื่อนเก่า!															
7			3																		1			18:npc_icon_691_1	1										这是……	8							43;2											1																這是……	Wait, that's...	これは……	이건…	นี่คือ...										
8	9		12	千术	前辈——前辈——！！																1								sfx_rolestory_jiaobuyuna														43;2											1	千術	Trixie	千術	트릭시	ทริกซี่						前輩——前輩——！！	Hey, Chief!	先輩ーー！先輩ーー！！	선배——선배——!!	รุ่นพี่— รุ่นพี่—!!															
9	10		11								2			144008		200401			20		1						sfx_story_01_tingxia		-1														1;2											1																														
