id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		南港区 | 流浪猫之家		1	57:dialg_bg_100													1						op_jianpan																											1											南港區 | 流浪貓之家	Stray Cat Shelter, Southport	南港区 | 野良猫の家	사우스포트 | 낭만 고양이 하우스	เขตทะเลใต้ | บ้านแมวจร															
2	3			猫咪	喵~		1	57:dialg_bg_385				17	-1	128008			100101		20		1						sfx_meow_heizu															1	1;0											1	貓咪	Cat	ネコ	고양이	แมวเหมียว						喵~	Meow!	にゃ〜	냐옹~	เหมียว~															
3	4				<color=#d8d8d8>刚推开大门，一群毛茸茸的小家伙便围了过来。</color>									128008			100101		20		1					bgm_plot_trust01	sfx_meow_baimao		sfx_meow_mengjiala													1	1;0											1											<color=#d8d8d8>剛推開大門，一群毛茸茸的小傢伙便圍了過來。</color>	<color=#d8d8d8>The moment the door creaked open, a swarm of furry bodies came rubbing against our legs.</color>	<color=#d8d8d8>ドアを開けた途端、毛玉たちがわっと押し寄せてくる。</color>	<color=#d8d8d8>문을 열자 복슬복한 녀석들이 우르르 몰려왔다.</color>	[​ขณะ​เปิด​ประตู​ใหญ่​ เจ้า​พวก​ขน​ปุย​ตัว​จิ๋ว​ก็​วิ่ง​เข้ามา​ล้อมรอบ​ในทันที​]​															
4			3											128008					20		1														摸摸猫咪	5						1	1;0											1																摸摸貓咪	Pet the cats.	猫をモフる	고양이를 쓰다듬는다	ลูบเจ้าแมวน้อย										
5	6			#playerName	好多猫咪啊！									128008					20		1																					1	43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						好多貓咪啊！	Whoa, that's a lot of cats!	猫がいっぱいいるね！	고양이가 정말 많네!	แมวเหมียวเยอะจัง!															
6	7				<color=#d8d8d8>拉斐尔蹲了下来，回应着猫咪们的热情。</color>									128008		200101	101301		20		1						sfx_rolestory_yifu															1	43;2											1											<color=#d8d8d8>拉斐爾蹲了下來，回應著貓咪們的熱情。</color>	<color=#d8d8d8>Raphaella knelt down to greet the enthusiastic cats.</color>	<color=#d8d8d8>ラファエルはしゃがみ込み、猫たちの熱烈な歓迎ににこやかに応えていた。</color>	<color=#d8d8d8>라파엘은 무릎을 꿇고 고양이들의 열렬한 환영에 응해주었다.</color>	[​ราฟาเอล​นั่ง​ยอง​ลง​ตอบรับ​ความ​กระตือรือร้น​ของ​เหล่า​เจ้า​เหมียว​]​															
7	8			拉斐尔	这里算是它们的家吧，附近的小家伙总能找到这儿来。									128008		200101	101301		20		1																					1	43;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						這裡算是它們的家吧，附近的小傢伙總能找到這兒來。	This is basically their safe house. All the neighborhood strays know to come here.	そうですね、この子たちにとっては、きっとおうちみたいな場所なんです。なぜかみんな、ここに集まってきちゃうんですよ。	이곳이 이 아이들의 집인 셈이죠. 근처에 있는 녀석들은 전부 여기로 오거든요.	ที่นี่​ก็​เป็น​เหมือน​บ้าน​ของ​พวก​มัน​ แมว​เหมียว​ตัว​น้อย​ที่​หลงทาง​แถว​นี้​ มักจะ​หาทาง​มา​โผล่​ที่นี่​ได้​เสมอ​เลย​															
8	9			拉斐尔	不过，它们很多都是这几天才来的。									128008					20		1																						43;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						不過，它們很多都是這幾天才來的。	Though most of these guys only started showing up these few days.	でも……実はほとんどの子が、ここ数日で来たばかりなんです。	그런데 대부분은 며칠 전에 온 아이들이에요.	แต่ว่า​นะ​ พวก​มัน​หลาย​ๆ​ ตัว​ก็​พึ่ง​จะ​มา​โผล่​ใน​ช่วงนี้​เอง​ค่ะ​															
9			3											128008					20		1														这几天？	10							43;2											1																這幾天？	In the past few days?	ここ数日？	며칠 전에?	ช่วงนี้งั้นเหรอ?										
10	11			#playerName	这几天就有这么多流浪猫吗？									128008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						這幾天就有這麼多流浪貓嗎？	This many strays just appeared in the past few days?	ここ数日でこんなに野良猫が増えたの？	며칠 사이에 이렇게 많은 길고양이가 생겼다고?	ช่วงนี้​มี​แมว​จรจัด​เยอะ​ขนาด​นี้​เลย​เหรอ​?​															
11	12			拉斐尔	嗯，最近附近突然多了很多流浪猫，这些还只是附近的。									128008			100401		20		1																						43;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						嗯，最近附近突然多了很多流浪貓，這些還只是附近的。	Yeah, there's been a weird surge in homeless cats. And these are just the local ones.	はい……最近、近くで急に野良猫が増えたみたいで。これでも、このあたりの子たちだけなんですよ。	네. 최근에 길고양이가 갑자기 많아졌어요. 이 아이들도 이 근처에서만 온 아이들이고요.	อื้ม​ ช่วงนี้​แถวๆ​ นี้​มี​แมว​จรจัด​เพิ่มขึ้น​เยอะ​เลย​ค่ะ​ เจ้า​พวก​นี้​ยัง​เป็น​แค่​ที่อยู่​ใน​ระ​แวก​นี้​เอง​นะคะ​															
12	13			#playerName	（这种异常……难道和E系统有关？）									128008			100401		20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這種異常……難道和E系統有關？）	(This pattern... could the E-System be involved?)	（この異常現象……まさかE-システムと関係があるのか？）	(이상한데... 설마 E-System과 관련 있는 걸까?)	(​ความผิดปกติ​แบบนี้​...​ หรือว่า​จะ​เกี่ยวข้อง​กับ​ E-System​ หรือเปล่า​?)​															
13	14			爱洛雯	吾之眷属啊！来迎接来自深渊的力量吧！尔等的王，今日归来了！									128008		200201	100401		20		1			18:npc_icon_782_2	1		sfx_chapter1_pokong															1	28;2											1	愛洛雯	Erowyn	エルム	엘름	เอโรวิน						吾之眷屬啊！來迎接來自深淵的力量吧！爾等的王，今日歸來了！	My loyal legions! Rise to greet the abyssal might! Your sovereign lord returns this day!	我が忠実なる眷属たちよ！深淵の力をその身に受けよ……汝らの王は、今ここに帰還せり！	나의 수하들이여! 심연의 힘을 맞이하라! 너희의 왕이 지금 돌아왔도다!	เหล่า​บริวาร​ของ​เรา​เอ๋ย​!​ จง​ออกมา​ต้อนรับ​พลัง​จาก​ห้วง​อเวจี​ซะ​!​ ราชา​ของ​พวก​เจ้า​...​ ได้​หวน​กลับมา​แล้ว​ใน​วันนี้​!​															
