id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3						1	57:dialg_bg_100				10	50								1																																	1																														
3	4				<color=#d8d8d8>夕阳的余晖在高耸的塔尖上燃烧，一片金黄色在塔顶闪耀，又是一个美丽的黄昏。</color>		1	57:dialg_bg_323				17									1																																	1																														
4	5				<color=#d8d8d8>一只猫从屋檐溜了下来，皮毛被夕阳染成了橘黄色。</color>																1																																	1																														
5	6			？？	喵~																1																																	1																														
6	7			陌生的孩子	小白？																1																																	1																														
7	8			小白	喵喵~																1																																	1																														
8	9			陌生的孩子	你怎么来了？																1																																	1																														
9	10			小白	不欢迎我吗？哼，我可是爬了好久的楼梯才到这里的！																1																																	1																														
10	11				<color=#d8d8d8>白猫竟然开口说话了，尾巴的毛发炸开，毛茸茸的脸上浮现出生气与高傲的神情。</color>																1					bgm_plot_trust01																												1																														
11	12			陌生的孩子	当然欢迎，你是我的朋友。只是你平时不会在这个时候出现，所以我很惊喜！																1																																	1																														
12	13			小白	喵~你最好说的是真话。喂，陪我去花园吧！																1																																	1																														
13	14			小白	我们去抓蝴蝶，毛毛虫！主人不允许我自己出去，但她又很忙。																1																																	1																														
14	15			小白	你陪我去吧，医生和实验员们都在礼堂，这个实验区又都没有监控，不会有人发现我们的！																1																																	1																														
15	16			小白	反正你自己也经常溜出去玩不是么？																1																																	1																														
16	17			陌生的孩子	本来想要看几本书的，上次出去好不容易买到的……																1																																	1																														
17	18			小白	哈！不行，陪我玩！陪我玩嘛！																1																																	1																														
18	19			小白	我好久都没有去花园玩了……我保证不会抓麻雀，好么，喵~																1																																	1																														
19	20			陌生的孩子	啊，真拿你没办法。走吧，医生们都不在……可以走那条捷径！																1																																	1																														
20	21						1	57:dialg_bg_265				17	0								1																																	1																														
21	22				<color=#d8d8d8>乘坐医护专用的电梯快速抵达一楼时，小白猫的脸色非常不忿，边在前面奔跑边抱怨。</color>																1																																	1																														
22	23			小白	哼！这条路还是我告诉你的，可惜我按不到按钮……小白也想要人类形态！																1																																	1																														
23	24			陌生的孩子	作为一只AI猫，你的情绪和面部表情都太过于丰富了吧！																1																																	1																														
24	25			小白	不准说我是AI猫，你想要被挠花脸吗？我的爪子可是很锋利的！																1																																	1																														
25	26			陌生的孩子	看来她很有必要对你的性格做一些调整……																1																																	1																														
26	27			小白	你在我背后小声说什么？！我要生气了哦！																1																																	1																														
27	28			陌生的孩子	咳咳，我是说，随着技术革新，你一定会拥有人类形态的！																1																																	1																														
28	29			小白	好呀，要很能打那种，可以战斗的。我见过主人绘制的图纸，和猫族一样，小白很喜欢！																1																																	1																														
29	30			陌生的孩子	恩恩，一定会的，毕竟你可是她开发这个系列的原动力嘛！																1																																	1																														
30	31			陌生的孩子	不过，你今天要带我去哪里？这边很偏僻，我之前没来过。																1																																	1																														
31	32			小白	是我用主人的权限扫描地图时发现的，一个被遗弃的小花园，有很多好玩的东西哦！																1																																	1																														
32	33			陌生的孩子	是么？不过……我好像有种不太妙的预感……																1																																	1																														
33	34			小白	嗯？																1																																	1																														
34	35				小白的耳朵突然抖动了几下，接着仰头嗅了嗅晚风带来的气息。																1																																	1																														
35	36			小白	怎么会有人？！之前扫描都没有人的！																1																																	1																														
36	37			小白	哼哼！肯定是在做坏事。电影里面都是这样的吧，罪恶的交易之类的。																1																																	1																														
37	38			陌生的孩子	呃，有没有可能，只是和我们一样，来……探险呢？																1																																	1																														
38	39			小白	来打个赌吧！输了的话，要帮我弄到上次的那个零食……																1																																	1																														
39	40			陌生的孩子	你是说，猫薄荷？																1																																	1																														
40	41			小白	嗯，小白喜欢猫薄荷！哼，这个属性明明是主人自己编写进程序里的，却不让我过多摄入……																1																																	1																														
41	42			小白	真是个坏心眼的主人。																1																																	1																														
42	43			陌生的孩子	咳，我可不敢说她的坏话。我们还是先看看那边到底发生了什么吧。																1																																	1																														
43	44			小白	我去吧，你这家伙笨手笨脚的，会被发现的。正好试试你的新能力，共享视野什么的。																1																																	1																														
44	45			小白	你还真是个神奇的存在啊喵！																1																																	1																														
45	0			陌生的孩子	……啊，你也不赖。																1																																	1																														
