id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		昆士区丨贝克猫																1						op_jianpan																											1											昆士區丨貝克貓	Quince District | Baker's Cafe	コンシ区丨ベイカーキャット	퀸즈 존丨베이커캣	เขตควินซ์丨เบเกอร์คาเฟ่															
2	3			#playerName	唔……我的手机呢……		1	57:dialg_bg_100				50	3								1						sfx_story_01_xiaoxi																45;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						唔……我的手機呢……	Mmph... My phone...	うん……スマホはどこ……	으... 내 휴대폰...	อืม​...​ มือถือ​ฉัน​อยู่​ล่ะ​...​															
3	4		11				1	57:dialg_bg_335	7	1.1	2	38	0								1																						45;0											1																														
4	5				<color=#d8d8d8>意识从梦中缓缓醒来，整个人还沉浸在朦胧之中。</color>				7	1.1											1																						45;0											1											<color=#d8d8d8>意識從夢中緩緩醒來，整個人還沉浸在朦朧之中。</color>	<color=#d8d8d8>You slowly awoke from the dream, but your entire being still felt heavy and hazy.</color>	<color=#d8d8d8>意識は徐々に夢から覚めてきたが、体はまだぼんやりとしている。</color>	<color=#d8d8d8>꿈에서 깨어나 아직 몽롱한 상태에서 서서히 의식이 돌아왔다.</color>	[​จิตสำนึก​ค่อยๆ​ ฟื้น​ขึ้น​จาก​ห้วง​ฝัน​ แต่​ทั้ง​ร่าง​ยังคง​จม​อยู่​ใน​ความ​พร่า​เลือน​]​															
5	6				<color=#d8d8d8>伸手向四周摸索，指尖先是触碰到柔软的抱枕，随后是冰冷的沙发扶手……</color>				7	1.1											1								sfx_rolestory_yifu														45;0											1											<color=#d8d8d8>伸手向四周摸索，指尖先是觸碰到柔軟的抱枕，隨後是冰冷的沙發扶手……</color>	<color=#d8d8d8>Reaching around, your fingertips first brushed against a soft pillow. Then, the cold armrest of a sofa...</color>	<color=#d8d8d8>手を伸ばして周囲を手探りし、指先がまず柔らかな抱き枕に触れ、次に冷たいソファーの肘掛けに……</color>	<color=#d8d8d8>손을 뻗어 주위를 더듬자 푹신한 쿠션에 이어 차가운 소파 팔걸이가 느껴졌다</color>	[​เมื่อ​ยื่นมือ​คลำหา​ไป​ทั่ว​ ปลายนิ้ว​สัมผัส​ถูก​หมอน​ใบ​นุ่ม​เป็น​อันดับ​แรก​ ก่อน​จะ​เป็นที่​วาง​แขน​อัน​เย็นเฉียบ​ของ​โซฟา​...]​															
6	7				<color=#d8d8d8>——终于，在沙发的一角，找到了那部几乎与体温相融的手机。</color>				7	1.1											1																						45;0											1											<color=#d8d8d8>——終於，在沙發的一角，找到了那部幾乎與體溫相融的手機。</color>	<color=#d8d8d8>Until finally, you found your phone in the corner of the sofa, still as warm as your hand.</color>	<color=#d8d8d8>——やっと、ソファの隅で、体温で温められたスマホを見つけた。</color>	<color=#d8d8d8>그리고 드디어 소파 구석에 숨어있던 체온처럼 따뜻한 내 휴대폰이 손에 잡혔다.</color>	[—​สุดท้าย​ ณ​ มุม​หนึ่ง​ของ​โซฟา​ ก็​พบ​มือถือ​ที่​อุ่น​เกือบ​เท่า​อุณหภูมิ​ร่างกาย​]​															
7	8				<color=#d8d8d8>轻触之下，屏幕悠然亮起。屏幕中央，塞琪的名字显得格外醒目。</color>				7	1.1											1						sfx_story_01_tishiyin																45;0											1											<color=#d8d8d8>輕觸之下，螢幕悠然亮起。螢幕中央，塞琪的名字顯得格外醒目。</color>	<color=#d8d8d8>The screen lit up with a tap. At its center, Sage's name shone bright.</color>	<color=#d8d8d8>軽くタッチすると、画面が明るくなり、その中央にセージの名前がひときわ目立っている。</color>	<color=#d8d8d8>가볍게 화면을 터치하니 잠금이 풀리면서 화면 중앙에 떠 있는 세이지의 이름이 눈에 확 들어왔다</color>	[​เมื่อ​แตะ​ลง​ไป​อย่าง​แผ่วเบา​ หน้าจอ​ก็​สว่าง​ขึ้น​อย่าง​เงียบสงบ​ ที่​ตรงกลาง​หน้าจอ​ ปรากฏ​ชื่อ​ของ​เซ​กิ​อย่าง​ชัดเจน​เป็นพิเศษ​]​															
8	9			#playerName	嗯？居然是塞琪的短信？				7	1.1											1					bgm_home_bigband02																	45;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯？居然是塞琪的短信？	Huh? A message from Sage?	うん？セージからのメッセージか？	응? 세이지가 메시지를?	หืม​?​ ข้อความ​จาก​เซ​กิ​เอง​เหรอ​?​															
9	10				<color=#d8d8d8>轻轻点开短信，一串文字映入眼帘。</color>				7	1.1											1																						45;0											1											<color=#d8d8d8>輕輕點開短信，一串文字映入眼簾。</color>	<color=#d8d8d8>You tapped again, and the text appeared on-screen.</color>	<color=#d8d8d8>メッセージを開くと、文字が目に飛び込んできた。</color>	<color=#d8d8d8>알림을 누르니 메세지가 보인다</color>	[​ใช้​นิ้ว​แตะเบาๆ​ เพื่อ​เปิด​ข้อความ​ ข้อความ​หนึ่ง​ก็​ปรากฏ​ขึ้น​ตรงหน้า​]​															
