id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		间竹游乐园丨监控室																1						op_jianpan																											1											間竹遊樂園丨監控室	Control Room, Bambusian Amusement Park	間竹遊楽園｜監視室	간죽 놀이공원｜감시실	สวนสนุกแบมบู丨ห้องควบคุม															
2	3		11				1	57:dialg_bg_84			2	17	-1								1					bgm_bg_gx_tower01																												1																														
3	4			游乐园经理	啧……情绪干预中心的人怎么还没走？																1			18:npc_icon_360_3	1		sfx_story_01_tishiyin																											1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						嘖……情緒干預中心的人怎麼還沒走？	What's the delay? I gave the order for them to leave.	チッ……ERCの連中、まだ帰っていないのか？	쳇… 이모션 컨트롤 센터 사람들, 아직도 안 가고 버티네…	ชิ​...​ ทำไม​คน​จาก​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​ยัง​ไม่​ยอม​ไป​ซะ​ที​นะ​?​															
4	5			游乐园经理	再这么下去，明天的头条就是游乐园停业整顿了……																1			18:npc_icon_360_3	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						再這麼下去，明天的頭條就是遊樂園停業整頓了……	One more incident and we'll be shut down for good...	このままだと、明日の一面は遊園地の営業停止になってしまう……	내일 헤드라인이 ‘놀이공원 영업중단’로 도배되겠군…	ถ้า​ยัง​เป็น​แบบนี้​ต่อไป​ พาดหัวข่าว​ของ​พรุ่งนี้​จะ​ต้อง​เป็นเรื่อง​สวนสนุก​หยุด​ดำเนินการ​เพื่อ​ปรับปรุง​แน่​เลย​...​															
5	6		12	游乐园经理	都是暴风眼那群家伙搞的鬼……保安！他们在哪？带我去找他们！																1			18:npc_icon_360_2	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						都是暴風眼那群傢伙搞的鬼……保安！他們在哪？帶我去找他們！	I'll deal with that interfering StormEye team myself... Security! Find them! I'm heading down there!	全部ストームアイの連中のせいだ……警備！そいつらはどこだ？案内しろ！	다 스톰아이 조사국 그 인간들 짓이야… 경비! 그 사람들이 어디 있지? 데려가!	ผลงาน​ของ​พวก​สตอร์ม​อาย​ทั้งนั้น​...​ รปภ.​!​ พวกเขา​อยู่​ไหน​?​ พา​ฉัน​ไปหา​พวกเขา​ซะ​!​															
6	7		12	保安	是！																1			18:npc_icon_363_2	1																													1	保安	Security	警備員	치안 요원	รปภ.						是！	Right away, sir!	はいっ！	예!	ครับ!															
7	8		11				1	57:dialg_bg_100			2										1																																	1																														
8	9		11				1	57:dialg_bg_88			2	17	-1								1																																	1																														
9	10			游乐园经理	嘶……这些破竹子怎么还没清理干净？又划到我了！																1			18:npc_icon_360_1	1		sfx_story_03_shuaidao																											1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						嘶……這些破竹子怎麼還沒清理乾淨？又劃到我了！	Tch! These useless plants... I'm getting scratched up just walking through here! Why is this place still standing?	チッ……この邪魔な竹はまだ片付いてないのか？また引っかかったじゃないか！	쳇… 이 썩은 대나무는 왜 아직도 안 치웠어? 또 긁혔잖아!	ชิ​...​ ทำไม​ถึง​ยัง​ไม่​เก็บกวาด​ใบ​ไผ่​พวก​นี้​ให้​เรียบร้อย​อีก​?​ มัน​ปลิว​ใส่​ฉัน​อีกแล้ว​เนี่ย​!​															
10	11			游乐园经理	……又碍事又浪费维护费，我不是说都砍了卖掉，然后换成假的吗？																1			18:npc_icon_360_1	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						……又礙事又浪費維護費，我不是說都砍了賣掉，然後換成假的嗎？	They're nothing but a nuisance and a money pit. Why haven't you followed my instructions to cut them down, sell them, and use fakes instead?	……邪魔だしメンテ費の無駄だって、全部切って売って、代わりに人工のものに替えろって言わなかったか？	…거추장스럽고 유지비만 낭비야. 다 베어 팔고 가짜로 바꾸자고 내가 말했지?	...​ขวางหูขวางตา​ แถม​ยัง​ต้อง​เสีย​ค่าบำรุงรักษา​อีก​ ฉัน​บอก​ให้​โค่น​มัน​แล้ว​เอา​ไป​ขาย​ทิ้ง​ จากนั้น​ก็​ค่อย​เอา​ของปลอม​มา​วาง​แทน​ไม่​ใช่​รึ​ไง​?​															
11	12			保安	是因为，还没找到合适的工人……经费有点不够……																1			18:npc_icon_363_1	1																													1	保安	Security	警備員	치안 요원	รปภ.						是因為，還沒找到合適的工人……經費有點不夠……	We're working on it, sir, but with the labor shortage and the budget...	それは…...適任の作業員がまだ見つかってなくて……予算がちょっと足りませんから……	그게… 아직 인력을 못 구해서… 예산도 조금 모자라고…	เพราะว่า​...​ ยัง​ไม่​เจอ​คนงาน​ที่​เหมาะสม​...​ งบประมาณ​ก็​ไม่ค่อย​พอ​...​															
12	13			游乐园经理	工人？让员工放假的时候来干不就行了？还浪费钱请什么工人？																1			18:npc_icon_360_5	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						工人？讓員工放假的時候來幹不就行了？還浪費錢請什麼工人？	We have a park full of employees! Make them do it! No need to hire anyone.	作業員？従業員を休ませてるときにやらせればいいだろ？なんでわざわざ金を払うんだ？	인력? 직원들 쉬는 날에 시키면 되잖아? 돈 들여서 무슨 인력을 또 써?	คนงาน​?​ ให้​พนักงาน​มา​ทำ​ตอน​ลา​หยุด​ไม่​ได้​รึ​ไง​?​ จะ​ไป​เสียเงิน​จ้าง​คนงาน​ทำไม​กัน​?​															
13	14			保安	可是……大家已经很久都没放假了，这次是好不容易……																1			18:npc_icon_363_1	1																													1	保安	Security	警備員	치안 요원	รปภ.						可是……大家已經很久都沒放假了，這次是好不容易……	Sir, the overtime is burning them out. They really need their time off...	ですが……みんなずっと休みが取れてなくて、今回はようやく……	하지만… 다들 오래 휴가를 못 받아서, 이번에 겨우…	แต่ว่า​...​ ทุกคน​ไม่​ได้​หยุด​พักผ่อน​กัน​มา​นาน​มาก​แล้ว​นะ​ครับ​ รอบ​นี้​เอง​ก็​...​															
14	15			游乐园经理	就说是我说的，想放假的，我可以给他放一辈子，听懂了吗？																1			18:npc_icon_360_2	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						就說是我說的，想放假的，我可以給他放一輩子，聽懂了嗎？	Let me be clear: if they want time off that badly, I can arrange for it to be permanent.	私の言うことにしとけ。休ませたいなら、一生休ませてやるよ。わかったか？	내가 시켰다고 해. 쉬고 싶다? 평생 쉬게 해줄 수 있어. 알아들었나?	ก็​บอก​ไป​ว่า​ฉัน​สั่ง​เอง​ ใคร​อยาก​หยุด​ ฉัน​จะ​ให้​เขา​หยุดงาน​ไป​ตลอดชีวิต​เลย​ เข้าใจ​มั้ย​?​															
15	16			保安	……知道了。																1			18:npc_icon_363_1	1																													1	保安	Security	警備員	치안 요원	รปภ.						……知道了。	...I'll let them know.	……はい。	…알겠습니다.	...เข้าใจแล้วครับ															
16	17			游乐园经理	这破林子怎么这么大……恩？那不是悦悦吗？																1			18:npc_icon_360_4	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						這破林子怎麼這麼大……恩？那不是悅悅嗎？	How much further...? Wait a second. What is Joey doing here?	無駄に広いなこの竹林は……ん？あれはユエユエか？	이 망할 숲은 왜 이렇게 커… 응? 저거 유유 아니야?	ป่า​งี่เง่า​นี่​ทำไม​ถึง​ได้​ใหญ่​ขนาด​นี้​เนี่ย​...​ หืม​?​ นั่น​มัน​โจ​อี้​ไม่​ใช่​เหรอ​?​															
17	18			游乐园经理	等等，怎么派克也在？那玩偶服里面的是谁？！																1			18:npc_icon_360_4	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						等等，怎麼派克也在？那玩偶服裡面的是誰？！	Pike's right there... So who's inside that costume?!	待て、パイクもいるのか？じゃあ、あの着ぐるみの中にいるのは誰だ？！	잠깐, 파이크도 있네? 그럼 인형옷 속엔 누가…?!	เดี๋ยว​นะ​ ทำไม​ไพ​ค์​ก็​อยู่​ด้วย​ล่ะ​?​ แล้ว​คน​ที่อยู่​ใน​ชุด​มาสคอต​นั่น​คือ​ใคร​?!​															
18	19			南弥生	看来有人不请自来了呢~																1			18:npc_icon_611_2	1																													1	南彌生	Minami	南弥生	미나미	มินามิ						看來有人不請自來了呢~	Look who decided to join us.	どうやら、招かれざる客が来たようだね～	초대도 안 했는데 손님이 먼저 왔군~	เหมือน​จะ​มี​คน​มา​โดย​ไม่​ได้​รับเชิญ​นะเนี่ย​~​															
19	20			游乐园经理	你们几个……待会儿我再找你们算账！																1			18:npc_icon_360_1	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						你們幾個……待會兒我再找你們算帳！	Don't think this is over! We will settle this!	君たち……後で覚えてろよ！	너희들… 이따가 따로 계산하자!	พวก​เธอ​...​ ไว้​ฉัน​จะ​มา​คิดบัญชี​กับ​พวก​เธอ​ทีหลัง​!​															
20	21			游乐园经理	你是什么人？怎么随便穿我们的玩偶服？还弄得这么脏……给我脱下来！																1			18:npc_icon_360_2	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						你是什麼人？怎麼隨便穿我們的玩偶服？還弄得這麼髒……給我脫下來！	You! Identify yourself! That's company property! And look at the state of it... Take it off! Now!	それで、君は誰かね？勝手にうちの着ぐるみを着てもらっては困る。こんなに汚して……脱がせろ！	너 누구야? 누가 우리 마스코트 옷을 멋대로 입으래? 그것도 저렇게 더럽게… 당장 벗어!	เธอ​เป็น​ใคร​?​ ทำไม​ถึง​ใส่​ชุด​มาสคอต​ของ​พวกเรา​ตามใจชอบ​แบบนี้​ได้​ แถม​ยัง​ทำให้​สกปรก​อี​ก.​..​ ถอด​ออก​เดี๋ยวนี้​นะ​!​															
21	22			熊猫悦悦	……																1			18:npc_icon_366_1	1																													1	熊貓悅悅	Panda Joey	パンダのユエユエ	판다 유유	โจอี้แพนด้า						……	...	……	……	...															
22	23			游乐园经理	看什么？听不懂我说的话吗？给我脱下来！																1			18:npc_icon_360_2	1																													1	遊樂園經理	Park Manager	遊園地の支配人	놀이공원 책임자	ผู้จัดการสวนสนุก						看什麼？聽不懂我說的話嗎？給我脫下來！	Are you deaf? Out of the suit! This is your last warning!	何見てるんだ？言ってることが分からないのか？脱がせろって言ってるんだ！	뭘 봐? 말 못 알아들어? 벗으라고!	มอง​อะไร​?​ ฟัง​ที่​ฉัน​พูด​ไม่​เข้าใจ​รึ​ไง​?​ ถอด​ออกมา​!​															
23	24			熊猫悦悦	……																1			18:npc_icon_366_2	1																													1	熊貓悅悅	Panda Joey	パンダのユエユエ	판다 유유	โจอี้แพนด้า						……	...	……	……	...															
