id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			PA1046	他们在2287身上试验情绪粒子贮藏能力的极限，他一直都很痛苦……		1	57:dialg_bg_556				17	-1								1			18:npc_icon_807_4	1	bgm_story01_inter																												1	PA1046	PA1046	PA1046	PA1046	PA1046						他們在2287身上試驗情緒粒子貯藏能力的極限，他一直都很痛苦……	They were pushing 2287 to his limit, testing how much Pathos Particles a living body could store. He was in pain the whole time…	2287には、エモーション粒子の貯蔵限界を試す実験が行われていました。ずっと苦しんでいて……	그들은 2287을 상대로 이모션 파티클 저장 능력의 한계를 시험하고 있었어요. 그는 계속 너무나 괴로워했어요……	พวกเขา​ทดลอง​ขีดจำกัด​ความสามารถ​ใน​การ​กักเก็บ​อนุภาค​พา​โธสบน​ตัว​ 2287​ เขา​ต้อง​ทน​ทรมาน​มา​ตลอด​เลย​...​															
2	3			PA1046	他说，他已经没希望了，但会把我们送出去。																1			18:npc_icon_807_4	1																													1	PA1046	PA1046	PA1046	PA1046	PA1046						他說，他已經沒希望了，但會把我們送出去。	He said there was no hope left for him, but he could get the rest of us out.	自分はもう助からないけど、せめてわたしたちを逃がすって言って……	그 사람은, 자기는 이제 희망이 없다고 했어요. 대신 우리만이라도 밖으로 내보내겠다고……	เขา​บอ​กว่า​ เขา​ไม่​มีความหวัง​เหลือ​แล้ว​ แต่​ก็​จะ​พา​พวกเรา​ออก​ไป​อยู่ดี​															
3	4			#playerName	所以，他是用自己……制造了那场爆炸。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						所以，他是用自己……製造了那場爆炸。	So he used himself... to cause that explosion.	だから、自分の体で、あの爆発を…...	그래서 그는 자기 자신을…… 이용해 그 폭발을 만들어낸 거예요.	ถ้า​งั้น​ เขา​ก็​ใช้​ตัวเอง​...​ ทำให้เกิด​การระเบิด​ขึ้น​งั้น​เหรอ​															
4	5				<color=#d8d8d8>少女点了点头。</color>																1																																	1											<color=#d8d8d8>少女點了點頭。</color>	<color=#d8d8d8>The girl nodded.</color>	<color=#d8d8d8>少女は静かに頷いた。</color>	<color=#d8d8d8>소녀가 조용히 고개를 끄덕였다.</color>	[สาวน้อยพยักหน้าตอบ]															
5	6			艾可	可是你们就这样答应了吗？万一他……他还有救呢……									102008		200401	100801		20		1																					1												1	艾可	Echo	アイコ	에코	เอคโค						可是你們就這樣答應了嗎？萬一他……他還有救呢……	But how could you just… agree to that? What if he still had a chance? What if there was still something—	でも……それで納得したの？もしかしたら助かったかもしれないのに……	하지만 그렇게 그냥 받아들였다고요? 혹시 그 사람…… 아직 살릴 수 있었을지도 모르잖아요……	แล้ว​พวก​เธอ​ก็​ยอมรับ​กัน​แบบ​นั้น​เลย​เหรอ​?​ ถ้า​เกิด​ว่า​เขา​...​ ถ้า​เรา​ยัง​พอ​ช่วย​เขา​ไว้​ได้​ล่ะ​...​															
6	7			乌撒	我……想起来了。									170008		0	0		20		1																						0											1	烏撒	Ulthar	ウルタール	우사	ยูธ่า						我……想起來了。	I... remember now.	私……思い出しました。	생각났어.	ฉัน... นึกออกแล้ว															
7	8				<color=#d8d8d8>乌撒少见地打断了其他人的话。</color>																1																																	1											<color=#d8d8d8>烏撒少見地打斷了其他人的話。</color>	<color=#d8d8d8>Ulthar cut in — something she almost never did.</color>	<color=#d8d8d8>ウルタールが珍しく言葉を遮った。</color>	<color=#d8d8d8>우사가 드물게 다른 사람의 말을 끊었다.</color>	[​เป็นครั้งแรก​ที่​ยู​ธ่า​พูด​ขัดจังหวะ​คนอื่น​]​															
8	9			乌撒	在厄德堡，死亡就是这么轻而易举又不值一提的事情。									170008		0	0		20		1																						0											1	烏撒	Ulthar	ウルタール	우사	ยูธ่า						在厄德堡，死亡就是這麼輕而易舉又不值一提的事情。	In Erdburg, death was that easy. That unremarkable.	エルドブルクでは、死は取るに足らない、ごく普通のことです。	에르드부르크에선 죽음이란 원래 그렇게나 쉽게, 그리고 아무 가치도 없이 소비되는 일이야.	ใน​แอร์​ดบวร์ก​ ความตาย​ก็​เป็นเรื่อง​ที่​ง่ายดาย​และ​ไร้​ความสำคัญ​ถึงขนาด​นี้​นั่นแหละ​															
9	10			乌撒	今天还活得好好的，明天就因为某位研究员的奇思妙想丢了命，这就是我们的日常。									170008		0	0		20		1																						0											1	烏撒	Ulthar	ウルタール	우사	ยูธ่า						今天還活得好好的，明天就因為某位研究員的奇思妙想丟了命，這就是我們的日常。	One day you'd be alive and well, and the next, some researcher's passing whim would get you killed. That was our everyday life.	今日生きていても、明日には研究員の気まぐれで命を落とします。それが日常。	오늘까진 멀쩡히 살아 있던 사람이, 내일이면 어느 연구원의 변덕 같은 발상 때문에 목숨을 잃어. 그게 우리의 일상이었어.	วันนี้​ใช้ชีวิต​อยู่ดีๆ​ แต่​พรุ่งนี้​ก็​อาจ​ตาย​เพราะ​ไอเดีย​พิสดาร​ของ​นักวิจัย​คน​ไหน​สัก​คน​ก็ได้​ นี่แหละ​คือ​ชีวิตประจำวัน​ของ​พวกเรา​															
