id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			玛莉娜	收·网·吧~		1	57:dialg_bg_100													1																				1													1																														
2	3		12	黑衣人头目	什么——呜啊啊啊啊！！！																1						Story_catcity_sound_0_09	1													1													1																														
3	4											17	0								1						sfx_story_01_shafa														1													1																														
4	5				<color=#d8d8d8>……缓缓睁开眼，周围已经是风卷残云后的一地狼藉。</color>		1	57:dialg_bg_108													1					bgm_universal_survey01	sfx_story_03_xintiaohuifu	1													1													1																														
5	6			玛莉娜	哟——没事吧？勇敢的小弟弟？	哟——没事吧？勇敢的小妹妹？			8	1.1											1			18:npc_icon_585_5																	1													1																														
6	7			玛莉娜	嗯？仔细一看，你散发出的令人舒服的情绪粒子……\n原来是你啊~萨尔曼莎夫人的新客！				8	1.1											1			18:npc_icon_585_4																	1													1																														
7			3						8	1.1											1														……发生了什么？	8					1													1																														
8	9			玛莉娜	怎么突然露出了好严肃的表情？我只是正当防卫了叻！				8	1.1											1			18:npc_icon_585_5						vo_Malina_00_02											1													1																														
9			3						8	1.1											1														……	10					1													1																														
10	11			我	既然有解决他们的实力，为什么要一味逃跑？\n你的目的是什么？				8	1.1											1																				1													1																														
11	12			玛莉娜	嗯嗯，果然很有调查官的派头~_n别误会，你没有暴露，我只是从他们的话里总结的信息。				8	1.1											1			18:npc_icon_585_1																	1													1																														
12	13			玛莉娜	至于目的嘛……很简单。				8	1.1											1			18:npc_icon_585_1																	1													1																														
13	14			玛莉娜	提问~_n设想你好好地走在大街上，突然被一群人跟踪了，你会怎么做？				8	1.1											1			18:npc_icon_585_1																	1													1																														
14			3						8	1.1											1														呃，大概会……;不要突然提问题……	15;17					1													1																														
15	16			我	……会好奇他们要做什么？				8	1.1											1																				1													1																														
16	19			玛莉娜	嗯嗯，没错。大多数人都会首先感到好奇吧？				8	1.1											1			18:npc_icon_585_4																	1													1																														
17	18			玛莉娜	啊哈哈哈，抱歉抱歉，下意识就用上了对待组员的方式叻。				8	1.1											1			18:npc_icon_585_5						vo_Malina_00_01											1													1																														
18	19			玛莉娜	但在听到题目的同时，你应该下意识地好奇跟踪者的目的了吧？				8	1.1											1			18:npc_icon_585_4																	1													1																														
19	20			玛莉娜	所以——				8	1.1											1			18:npc_icon_585_4																	1													1																														
20	21				<color=#d8d8d8>玛莉娜弯下腰，在呻吟不断的黑衣人中间翻找着什么。</color>				8	1.1											1						sfx_rolestory_yifu														1													1																														
21	22			玛莉娜	这就是我的回答。				8	1.1											1			18:npc_icon_585_1																	1													1																														
22	23			玛莉娜	嗯？找到了。				8	1.1											1			18:npc_icon_585_5																	1													1																														
23			3						8	1.1											1														通讯器？	24					1													1																														
24	25			玛莉娜	……这个款式……				8	1.1											1			18:npc_icon_585_1																	1													1																														
25	26			玛莉娜	嗯。完全认不出来叻~				8	1.1											1			18:npc_icon_585_1																	1													1																														
26			3						8	1.1											1														……	27					1													1																														
27	28			我	为什么还要用这么令人误会的说法……				8	1.1											1																				1													1																														
28	29			玛莉娜	作为樱岛人，这种时候就该说这种话吧~				8	1.1											1			18:npc_icon_585_1																	1													1																														
29			3						8	1.1											1														仔细观察通讯器	30					1													1																														
30	31				<color=#d8d8d8>只是一台形制相当普通的通讯器。\n纯黑的外壳，没有喧宾夺主的意图。</color>				8	1.1											1																				1													1																														
31			3						8	1.1											1														试着开启	32					1													1																														
32	33				<color=#d8d8d8>开机不需要密码，或许是为了方便行动时指令及时传达。\n屏幕亮起，显出一句简单的指令。</color>				8	1.1											1						sfx_story_01_tishiyin														1													1																														
33	34				<color=#d8d8d8>「守夜人已经没有价值了。\n赶在其他势力找到他之前，尽快动手。」</color>				8	1.1											1																				1													1																														
34	35			玛莉娜	嗯……不是保护，而是要灭口吗。				8	1.1											1			18:npc_icon_585_1																	1													1																														
35			3						8	1.1											1														守夜人？	36					1													1																														
36	37			玛莉娜	哦？调查官，你不知道吗？				8	1.1											1			18:npc_icon_585_1																	1													1																														
37	38			玛莉娜	之前在Live House对你们动手的杀手，就是这个「守夜人」。				8	1.1											1			18:npc_icon_585_1																	1													1																														
38	39			我	可我听说杀手已经自杀了。用刀剖开了自己的……				8	1.1											1																				1													1																														
39	40			玛莉娜	哈哈，如果是普通的樱岛武士，那确实死透了吧。				8	1.1											1			18:npc_icon_585_5						vo_Malina_00_01											1													1																														
40	41			玛莉娜	但很遗憾，守夜人最憎恶的，\n就是与刀法一起传授给他的所谓「武士道」叻。				8	1.1											1			18:npc_icon_585_5																	1													1																														
