id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_55													1								sfx_universal_countdown01														1;0											1																														
2	3		0	艾可	呼——总算到了！艾可已经累得虚脱了……严重怀疑那个臭小鬼是在耍我们。		1	57:dialg_bg_15		1.1		17	-1	102008		200401			20		1					bgm_prologue_ditu				story_00_01_1320		102008									1		43;0											1	艾可	Echo	アイコ	에코	เอคโค						呼——總算到了！艾可已經累得虛脫了…嚴重懷疑那個臭小鬼是在耍我們。	Phew! Finally here! I'm drained... I seriously suspect that brat was just playing games with us.	ふー、やっと着いた！アイコはもう疲れ切ったにゃ……あのクソガキ、まさかアイコたちを弄んでるんじゃないよね！	휴—— 도착했어! 에코 이제 진짜 힘들어서 한 발짝도 못 가겠어... 그 녀석이 우리한테 거짓말한 거 아냐?	ฮู้​—​ ในที่สุด​ก็​มาถึง​แล้ว​ เมี๊ยว​!​ เอ​ค​โค​เหนื่อย​จน​หมดแรง​แล้ว​ล่ะ​...​ สงสัย​จริงๆ​ ว่า​เจ้า​เด็ก​เวร​นั่น​หลอก​พวกเรา​หรือเปล่า​															
3	4		0	艾可	不过这次的提升很大，虽然海蕾不在，但小白也来帮忙了，一定能把那个讨厌鬼痛揍一顿！					1.1				102008		201401			20		1									story_00_01_1321		102008									1		43;0											1	艾可	Echo	アイコ	에코	เอคโค						不過這次的提升很大，雖然海蕾不在，但小白也來幫忙了，一定能把那個討厭鬼痛揍一頓！	Ok! That is some mad power increase! We'll be able to give that brat a good beating this time around, even without Hailey's help!	でも、今回は大きく戦力アップした。ヘイリーはいないけど、シロが助けてくれたから、絶対あいつをやっつけてやる！	하지만 수확이 있긴 했지. 헤일리는 지금 없지만, 화이트도 도와주러 왔고, 그 녀석 잡으면 한 방 크게 먹여야겠어!	แต่​ครั้งนี้​เรา​พัฒนา​ขึ้น​เยอะ​ ถึง​เฮย์ลีย์​จะ​ไม่​อยู่​ แต่​ก็​มี​ชิ​โระ​คอย​ช่วย​ ไม่​ว่า​ยังไง​ต้อง​ซัด​เจ้า​นั่น​ให้ได้​!​															
4	5		12	艾可	喂喂喂！讨厌鬼，快出来！					1.1				102008		200302	10205		20		1					-1				story_00_01_1322		102008									1	1	1;0.4											1	艾可	Echo	アイコ	에코	เอคโค						喂喂喂！討厭鬼，快出來！	Hey, hey, hey! Annoying lil brat... Come on out!	ほら！クソガキ、出て来い！	야야야! 이 재수 없는 녀석아! 빨리 나오라구!	เฮ้ย​!​ เจ้า​เด็ก​เวร​ ออกมา​เดี๋ยวนี้​!​															
5			3							1.1				102008		200302	10205		20		1														……	6					1	1	1;0											1																……	...	……	...	...										
6	7		0	#playerName	这么直白的内容，他真的会出来吗？					1.1				102008		200302	10205		20		1																				1	0	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						這麼直白的內容，他真的會出來嗎？	You think shouting like that'll make him show up?	そんな呼び方で……本当に出てきてくれるのか？	그런다고 정말 나오겠어?	พูด​แบบนี้​ เขา​จะ​ยอม​ออกมา​จริง​เหรอ​															
7	8		0	阴郁男孩	你才是讨厌鬼！					1.1				102008		200201	10205		20		1			18:npc_icon_352_2	1					story_00_01_1323		4006									1	1	1;0											1	陰鬱男孩	Gloomy Boy	暗い少年	음침한 소년	เด็กชายที่ห่อเหี่ยว						你才是討厭鬼！	You're the annoying one!	お前こそクソガキだろ！	재수 없는 건 너라고!	แกนั่นแหละเด็กเวร!															
8	9		11							1.1	2	17	-1	4006;102008		0;200302	100701;0		14;26		1					bgm_plot_taskstar01															1	102008;4006	1;0											1																														
9	10		0	#playerName	竟然就这么出现了啊！					1.1				4006;102008		0;200302	100701;0		14;26		1																				1	0;4006	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						竟然就這麼出現了啊！	No way... That actually worked!	出てきた！	정말 나왔네!	ออกมา​ง่ายๆ​ แบบนี้​เลย​เหรอ​!​															
