id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>傍晚过后，空气越发闷热潮湿。</color>		1	57:dialg_bg_470				17	-1								1								sfx_story_02_lidao														43;1											1											<color=#d8d8d8>傍晚過後，空氣越發悶熱潮濕。</color>	<color=#d8d8d8>The air grew hot and humid past nightfall.</color>	<color=#d8d8d8>夕方を過ぎると、空気はますます蒸し暑くなってきた。</color>	<color=#d8d8d8>저녁때가 지나고, 공기가 더욱 무덥고 습해졌다.</color>	[หลังพลบค่ำ อากาศทั้งอบอ้าวและชื้นยิ่งขึ้น]															
2	3				<color=#d8d8d8>然而人们的情绪却前所未有地高涨起来。</color>																1																						43;1											1											<color=#d8d8d8>然而人們的情緒卻前所未有地高漲起來。</color>	<color=#d8d8d8>And with it, everyone's Pathos began to soar.</color>	<color=#d8d8d8>しかし、人々の気分はかつてないほど高揚している。</color>	<color=#d8d8d8>그리고 사람들의 분위기는 전에 어느 때보다도 고조되었다.</color>	[แต่พาโธสของผู้คนกลับเข้มข้นขึ้นอย่างไม่เคยเป็นมาก่อน]															
3	4			商人	真的吗？！恶鬼……这么轻易就被抓住了？																1			18:npc_icon_736_4	1	bgm_bg_gx_tower01	sfx_rolestory_yifu		-1														43;1											1	商人	Merchant	商人	상인	นักธุรกิจ						真的嗎？！惡鬼……這麼輕易就被抓住了？	Really?! The Demoness... caught just like that?!	本当に？！あの悪魔が……こんなあっさり捕まる？	진짜인가?! 악귀가... 이렇게 간단히 잡혔다고?	จริง​เหรอ​?!​ ยัยปีศาจ​...​ถูก​จับได้​ง่ายๆ​ อย่างนั้น​เลย​เหรอ​?​															
4	5			贵妇	你不想活了啊，这么喊她……一组和二组都还在救援呢。																1			18:npc_icon_737_4	1																		43;1											1	貴婦	Noblewoman	貴婦人	귀부인	คุณหญิง						你不想活了啊，這麼喊她……一組和二組都還在救援呢。	Calling her by that name is foolish indeed... Squads 1 and 2 haven't returned from their mission.	その呼び方はやめなさい……一組と二組がまだ救援中よ。	목숨이 아깝지 않은 건가요? 그런 식으로 말하다니... 1조와 2조 모두 아직 구조 중이잖아요.	นี่​ไม่​รัก​ชีวิต​แล้ว​หรือไง​ถึง​ได้​กล้า​เรียก​เธอ​แบบ​นั้น​...​ทีม​หนึ่ง​กับ​ทีม​สอง​กำลัง​ช่วย​เหลืออยู่​นะ​															
5	6			贵妇	不过，我听说带头反叛的就是一组的组长，那个去年空降过来的女人。																1			18:npc_icon_737_4	1																		43;1											1	貴婦	Noblewoman	貴婦人	귀부인	คุณหญิง						不過，我聽說帶頭反叛的就是一組的組長，那個去年空降過來的女人。	From what I hear, Squad 1's captain is the one leading the insurgence, you know, the woman who appeared out of the blue last year.	でも、反乱を起こしたのがまさに一組の組長だと聞いているわ。ほら、去年天下りしたあの女。	그러고 보니, 반란을 주도한 사람은 1조의 조장이라네요. 작년에 낙하산으로 들어왔다고 들었어요.	แต่​ฉัน​ได้ยิน​มา​ว่า​คน​ที่​นำ​การกบฏ​คือ​หัวหน้า​ทีม​หนึ่ง​ ผู้หญิง​ที่​ย้าย​มา​เมื่อ​ปี​ที่แล้ว​น่ะ​															
6	7			商人	是……没有姓氏的「识」？家主大人不是很抬举她吗？																1			18:npc_icon_736_5	1																		43;1											1	商人	Merchant	商人	상인	นักธุรกิจ						是……沒有姓氏的「識」？家主大人不是很抬舉她嗎？	No... Surnameless Shiki? Doesn't the Master hold her in high regard?	姓がない「識」のことか？当主様はずいぶんアイツを買ってるんじゃないか。	그... 유명무성의 「시키」을 말하는 건가? 가주님이 아끼는 사람이라고 들었는데?	เป็น​..."​ชิ​กิ​"​ ผู้​ไร้​สกุล​นั่น​น่ะ​เหรอ​?​ ท่าน​เจ้าบ้าน​เชิดชู​เธอ​มาก​ไม่​ใช่​เหรอ​?​															
7	8			贵妇	……谁说不是呢，我都以为她是大小姐的陪嫁……不过新海市好像没有陪嫁这个传统……																1			18:npc_icon_737_5	1																		43;1											1	貴婦	Noblewoman	貴婦人	귀부인	คุณหญิง						……誰說不是呢，我都以為她是大小姐的陪嫁……不過新海市好像沒有陪嫁這個傳統……	...Am I right? And here I thought she was to be the Lady's dowry... However, I don't believe they have that custom in Catto City...	ねぇ……私も彼女がお嬢様の嫁入りの付き人だと思っていたわ……でも新海市にそんな習慣はないみたいだけど……	그러니까요... 저는 큰아가씨의 시종으로 온 줄 알았는데... 근데 뉴오션 시티에는 이런 전통이 없는 걸로 아는데... 	...​ใคร​จะ​ว่า​ไม่​ใช่​ล่ะ​ ฉัน​นึก​ว่า​เธอ​เป็น​สินสอด​ของ​คุณหนู​ซะ​อี​ก.​..​แต่​แค​ทโตะ​ ซิตี้​ไม่​มี​ธรรมเนียม​สินสอด​นี่​นา​...​															
8	9			少女	……																1			18:npc_icon_733_2	1																		43;1											1	少女	Girl	少女	소녀	สาวน้อย						……	...	……	... 	...															
9	10			少女	你们，聊够了吗？																1			18:npc_icon_733_1	1																		43;1											1	少女	Girl	少女	소녀	สาวน้อย						你們，聊夠了嗎？	Enough chatting, perhaps?	いい加減にしてくださいよ。	너희, 얘기는 다 끝났나?	พวกเธอ คุยกันพอหรือยัง?															
