id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_324													1								sfx_universal_countdown01																									1																														
2	3		11				1	57:dialg_bg_6			2.5	17	-1	100008			100101		34		1	14					op2_xiaobainapad																1;0				1							1																														
3	4		11								2			100008			100101		34		1	15					sfx_explore_schedule			vo_story_18_13_01													1;0				1	1097						1																														
4	5		11								3			100008			100101		34		1	15					sfx_explore_schedule																1;0				1	1098						1																														
5	6		11								2			100008			100101		34		1	15					sfx_explore_schedule																1;0				1	1099						1																														
6	76		11								2			100008					34		1	14																					1;0											1																														
76	7		11				1	57:dialg_bg_100			0.6	42	17								1																																	1																														
7	8		11				1	57:dialg_bg_249	8	1.1		17	-1	103008		200301			20		1					bgm_bg_gx_tower01																	43;0											1																														
8	9		0	特莉丝	——诚如我所说，大家的电子设备正处于监听之中。				8	1.1				103008		200301	100801		20		1									vo_story_18_13_02		103008											43;0											1	特莉絲	Triss	トリス	트리스	ทริส						——誠如我所說，大家的電子設備正處於監聽之中。	As I've said before, our devices are all being monitored.	――先ほど説明した通り、皆様の電子製品はモニタリングされています。	——제가 말했던 대로, 여러분의 전자 기기는 모두 감시되고 있어요	—​ตามที่​ดิฉัน​พูด​ อุปกรณ์​อิเล็กทรอนิกส์​ของ​ทุกคน​กำลัง​ถูก​ดักฟัง​ค่ะ​															
