id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																																	1																														
2	3			艾可	哇~！这家店面后面，还有一个这么大的果园呢！		1	57:dialg_bg_419	0	1.1				108008;102008		0;200501	0;10201		14;26		1					bgm_zw_mainstreet01																	1;1											1	艾可	Echo	アイコ	에코	เอคโค						哇~！這家店面後面，還有一個這麼大的果園呢！	Wow! There's actually a huge orchard behind this shop!	すごいにゃ～！この店の裏におっきい果樹園があるにゃ！	와아~! 이 가게는 뒤에 이렇게 큰 과수원이 있네!	ว้าว​~!​ ร้าน​นี้​ด้านหลัง​มี​สวนผลไม้​ใหญ่​ขนาด​นี้​ด้วย​นะ​!​															
3	4			小白	果园是免租金的，店主也同意租户在这里种植果树。				0	1.1				108008;102008			101301;0		14;26		1																						1;1											1	小白	Shiro	シロ	화이트	ชิโระ						果園是免租金的，店主也同意租戶在這裡種植果樹。	The orchard is rent-free, and the landlord allows tenants to grow fruit trees here.	果樹園は無料で利用できます。店主も借り手がここで果樹を栽培することに同意しています。	과수원은 임대료가 없고, 가게 주인도 세입자가 이곳에 과일나무 심는 걸 허락했습니다	ใน​ส่วน​ของ​สวนผลไม้​จะ​ไม่​คิด​ค่าเช่า​ค่ะ​ ทาง​เจ้าของร้าน​ก็​อนุญาต​ให้​ผู้เช่า​ปลูก​ผลไม้​ที่นี่​ได้​															
4	5			巧克力	嘿嘿，好棒，以后可以在这里种草莓、蓝莓……各种水果，用到水果蛋糕上面呢！				5	1.1				804008;806008;805008			100101;100101;0		13;20;27		1																						1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						嘿嘿，好棒，以後可以在這裡種草莓、藍莓……各種水果，用到水果蛋糕上面呢！	Heehee, fantastic! We can plant strawberries, blueberries... and all sorts of fruits for our cakes!	やった！ステキですね！イチゴとか、ブルーベリーとか……ケーキに使えるフルーツをここで育てましょう！	헤헤, 최고네요. 앞으로 여기에 딸기랑 블루베리... 갖가지 과일을 심어서 케이크 위에 올려야겠어요!	ฮิ​ฮิ​ ดี​จัง​ งั้น​ต่อไป​เรา​ก็​จะ​ปลูก​ได้​ทั้ง​สตรอว์เบอร์รี่​ บลูเบอร์รี่​...​ แล้วก็​ผลไม้​อื่นๆ​ อีก​เยอะแยะ​เลย​ เอา​ไป​ใช้​แต่งหน้า​เค้ก​ได้​ด้วย​!​															
5	6			香草	是呢，我们就租这个店面吧。				5	1.1				804008;806008;805008			100101;100101;100101		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						是呢，我們就租這個店面吧。	Yeah, let's rent this place.	そうだね、これにしよう。	그래, 우리 이 가게로 하자	ใช่​แล้ว​ล่ะ​ พวกเรา​เช่า​ร้าน​นี้​กัน​เถอะ​															
6	7			#playerName	店面顺利确定下来了，巧克力香草可可，店名你们打算叫什么呢？				5	1.1				804008;806008;805008					13;20;27		1					-1																	1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						店面順利確定下來了，巧克力香草可可，店名你們打算叫什麼呢？	Now that you've got a shop, Chocola, Vanilla, Cacao, what do you want to name it?	店舗は無事に決まったけど、ショコラ、バニラ、カカオ、店の名前はどうする？	가게 위치는 정했으니까, 쇼콜라, 바닐라, 카카오, 가게 이름은 뭐라고 할 거야?	ใน​เมื่อ​เช่า​ร้าน​ได้​อย่าง​ราบรื่น​แล้ว​ ช็อก​โก​ล่า​ วานิลลา​ โกโก้​ พวก​เธอ​จะ​ตั้งชื่อ​ร้าน​ว่า​อะไร​ล่ะ​?​															
7	8			巧克力	店名啊……「好吃的蛋糕店」？				5	1.1				804008;806008;805008		201301;0;0			13;20;27		1					bgm_plot_happy01																	1;1											1	巧克力	Chocola	ショコラ	쇼콜라	ช็อกโกล่า						店名啊……「好吃的蛋糕店」？	The name... How about "Yummy Cake Shop"?	店の名前……「おいしいケーキ屋」？	가게 이름이요...「맛있는 케이크 가게」? 	ชื่อ​ร้าน​เห​รอ.​..​ "​ร้าน​นี้​เค้ก​อร่อย​"?​															
8			3						5	1.1				804008;806008;805008					13;20;27		1														这有些直白呢……	9							1;1											1																這有些直白呢……	Seems a bit too straightforward…	身も蓋もないね……	너무 직접적인데...	นี่มันก็ตรงเกินไปหน่อย...										
9	10			香草	「巧克力和香草和可可的蛋糕店」？				5	1.1				804008;806008;805008			0;0;101301		13;20;27		1																						1;1											1	香草	Vanilla	バニラ	바닐라	วานิลลา						「巧克力和香草和可可的蛋糕店」？	How about "Chocola, Vanilla, and Cacao's Bakery"?	「ショコラとバニラとカカオのケーキ屋」？	「쇼콜라&바닐라&카카오의 케이크 가게」?	"​ร้าน​เค้ก​ของ​ช็อก​โก​ล่า​ วานิลลา​ และ​โกโก้​"?​															
