id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>混血猫族的身体强度本就不如猫族，几次三番地黑猫化，费尔再也支撑不住。\n如同所有被情绪粒子污染的生物一样，无力维持形体，开始崩解。</color>		1	57:dialg_bg_409				17	-1								1					bgm_universal_shadeoflove_A	sfx_story_01_daodi																											1											<color=#d8d8d8>混血貓族的身體強度本就不如貓族，幾次三番地黑貓化，費爾再也支撐不住。\n如同所有被情緒粒子污染的生物一樣，無力維持形體，開始崩解。</color>	<color=#d8d8d8>Again and again, he resisted the transformation. But this time, his body could take no more. Like all creatures consumed by emotional decay, his form finally collapsed.</color>	<color=#d8d8d8>ハーフのフェリニアンスであるフェルの身体は、純粋なフェリニアンスほどの強さは持ち合わせていなかった。幾度も「黒猫化」を繰り返した末に、ついに限界を迎えた。エモーション粒子に侵された生物が皆辿る運命――自らの姿を保てなくなり、身体は静かに崩れ始める。</color>	<color=#d8d8d8>혼혈 캣족의 신체 능력은 본래 캣족보다 못한데, 몇 번이고 블랙 펠리니언화했으니 피웰은 더 이상 버틸 수 없었다. 이모션 파티클에 오염된 모든 생물과 마찬가지로, 형체를 유지할 힘이 없어 무너지기 시작했다.</color>	[​ร่างกาย​ของ​เผ่า​แมว​เลือดผสม​มี​ความ​แข็งแกร่ง​ด้อย​กว่า​เผ่า​แมว​อยู่แล้ว​ หลังจาก​เกิด​สภาวะ​หุ่นเชิด​ซ้ำซ้อน​ครั้ง​แล้ว​ครั้ืง​เล่า​ ฟี​ล​ก็​ไม่​สามารถ​ต้านทาน​ได้​อีกต่อไป​]​\n[​เช่นเดียวกับ​สิ่งมีชีวิต​ทั้งหมด​ที่​ถูก​ปนเปื้อน​จาก​อนุภาค​พา​โธส​ ไม่​สามารถ​รักษา​รูปร่าง​ได้​อีกต่อไป​ และ​เริ่ม​สลายตัว​]​															
2	3			费尔	是我，害了猫牙。是我，害了大家！																1																																	1	費爾	Phil	フェイル	피웰	ฟีล						是我，害了貓牙。是我，害了大家！	I-I doomed Fang. I doomed everyone.	俺が猫牙をダメにした。俺がみんなをダメにした……	내가, 캣티스를 해쳤어. 내가, 모두를 해친 거야!	ฉัน​เอง​ ที่​ทำร้าย​มา​โอะ​ ฉัน​เอง​ ที่​ทำร้าย​ทุกคน​!​															
3	4			费尔	我，做错了……																1																																	1	費爾	Phil	フェイル	피웰	ฟีล						我，做錯了……	It's... all my fault...	俺は、間違ってた……	내가, 잘못했어……	ฉัน... ผิดไปแล้ว...															
4	5		11								2										1						sfx_story_01_daodi																											1																														
5	6				<color=#d8d8d8>黑潮之中的绪之花，更显得洁白无暇。如黑暗深处的最后一丝光，终泯灭于漫漫长夜之中。</color>																1																																	1											<color=#d8d8d8>黑潮之中的緒之花，更顯得潔白無暇。如黑暗深處的最後一絲光，終泯滅於漫漫長夜之中。</color>	<color=#d8d8d8>The Pathanthos shone through the churning Gloomtide—pure, white, untouched. A final flicker of light in the abyss, swallowed whole by the endless night.</color>	<color=#d8d8d8>黒潮の中のフルールは、さらに真っ白で汚れがない。暗闇に潜んでいる最後の光のように、長い夜に消えていく。</color>	<color=#d8d8d8>검은 조류 속의 이모션 플로라는 더욱 희고 티 없이 보였다. 어둠 깊은 곳의 마지막 한 줄기 빛처럼, 마침내 기나긴 밤 속으로 사라졌다.</color>	[​ดอก​พา​โธ​ซิ​ส​ใน​คลื่น​ทมิฬ​ยิ่ง​ดู​ขาว​บริสุทธิ์​ไร้​ตำหนิ​ ราวกับ​แสงสว่าง​เส้น​สุดท้าย​ใน​ความ​มืดมิด​ ที่​ค่อยๆ​ มอด​ดับ​ใน​ราตรี​อัน​ยาวนาน​]​															
6	7				<color=#d8d8d8>无论初衷多么美好，错的就是错的。命运最擅于操纵时间，直至某个清算的时刻。</color>																1																																	1											<color=#d8d8d8>無論初衷多麼美好，錯的就是錯的。命運最擅於操縱時間，直至某個清算的時刻。</color>	<color=#d8d8d8>No matter how noble the intent, wrong is wrong. And in the end, fate always settles its accounts.</color>	<color=#d8d8d8>どんなに良い動機でも、間違ってるものは間違ってる。運命は時間を操るのが得意で、清算の時が来るまで待つんだ。</color>	<color=#d8d8d8>처음의 의도가 아무리 좋았더라도, 잘못된 것은 잘못된 것이다. 운명은 시간을 조종하는 데 가장 능하며, 심판의 순간이 올 때까지 계속된다.</color>	[​ไม่​ว่า​เจตนา​เดิม​จะ​งดงาม​เพียงใด​ สิ่ง​ที่​ผิด​ก็​คือ​ผิด​ โชคชะตา​เชี่ยวชาญ​ใน​การเล่นงาน​กาลเวลา​ จนกระทั่ง​ถึง​ช่วงเวลา​ชำระบัญชี​]​															
7	8				<color=#d8d8d8>皮婶夺回了自己的孩子，但那孩子仍在不停地哭泣。</color>																1						sfx_story_01_shafa																											1											<color=#d8d8d8>皮嬸奪回了自己的孩子，但那孩子仍在不停地哭泣。</color>	<color=#d8d8d8>Mrs. Piper clutched her child to her chest, but his cries did not stop.</color>	<color=#d8d8d8>ピ―おばちゃんは自分の子供を取り戻したけど、その子はまだ泣きやまない。</color>	<color=#d8d8d8>피슨은 자신의 아이를 되찾았지만, 그 아이는 여전히 그치지 않고 울고 있었다.</color>	[​ป้า​เฒ่า​แย่ง​ลูก​กลับคืน​มา​ได้​ แต่​เด็กน้อย​ยังคง​ร้องไห้​ไม่​หยุด​]​															
8	9				<color=#d8d8d8>年迈的母亲，轻轻摇晃自己得来不易的孩子，唱起了摇篮曲。</color>																1																																	1											<color=#d8d8d8>年邁的母親，輕輕搖晃自己得來不易的孩子，唱起了搖籃曲。</color>	<color=#d8d8d8>The old mother, frail yet unwavering, rocked her precious child in her arms and hummed a lullaby.</color>	<color=#d8d8d8>年老いた母親は、やっと手に入れた子供を優しく揺らしながら、子守唄を歌い始めた。</color>	<color=#d8d8d8>나이 든 어머니는 어렵게 얻은 자신의 아이를 가볍게 흔들며 자장가를 부르기 시작했다.</color>	[​แม่​ผู้​ชราภาพ​ค่อยๆ​ โยก​กล่อม​ลูก​น้อย​ที่​ได้มา​อย่าง​ยากลำบาก​ พลาง​ร้องเพลง​กล่อม​]​															
9	10				<color=#d8d8d8>痛失孩子的村民们哭喊着扑上前，却被向来胆怯的男人拼命拦住。</color>																1																																	1											<color=#d8d8d8>痛失孩子的村民們哭喊著撲上前，卻被向來膽怯的男人拼命攔住。</color>	<color=#d8d8d8>The grieving villagers surged forward, but the once-timid man—now a cornered beast—threw himself between them, desperate.</color>	<color=#d8d8d8>子供を失った村民たちは泣き叫びながら飛び出そうとしたけど、普段は臆病な男が必死に止めた。</color>	<color=#d8d8d8>아이를 잃은 슬픔에 잠긴 마을 사람들은 울부짖으며 달려들었지만, 늘 겁이 많던 남자가 필사적으로 그들을 막아섰다.</color>	[​ชาวบ้าน​ที่​สูญเสีย​ลูก​ต่าง​ร้องไห้​พลาง​วิ่ง​เข้ามา​ แต่กลับ​ถูก​ชาย​ขี้ขลาด​คน​หนึ่ง​ขวาง​ไว้​สุด​แรง​]​															
