id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			#playerName	「……莱特（前离岛副手）……在离岛东部海滩……被发现意外身亡？！」		1	57:dialg_bg_476		1.1		17	-1	150008;148008;151008		200501;200601;200201			13;20;27		1					bgm_bg_gx_tower01																	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						「……萊特（前離島副手）……在離島東部海灘……被發現意外身亡？！」	"Wright (former Castaway Island deputy)... found upon Castaway Island's eastern beaches... dead?!"	「……ライト（離島の元アンダーボス）……離島東部のビーチで……事故死が発見？！」	‘... 라이트(전 캐스터웨이 차관)... 캐스터웨이 동쪽 해안에서... 시체로 발견?!’	...​ไรต์​ (​อดีต​รอง​ผู้ว่า​ของ​เกาะ​นอก​ชายฝั่ง​)...​ ถูก​พบ​ศพ​อยู่​ที่​ชายหาด​ทาง​ตะวันออก​ของ​เกาะ​นอก​ชายฝั่ง​?!​															
2	3			众人	！					1.1				150008;148008;151008		200501;200601;200201			13;20;27		1																						1;0											1	眾人	Everyone	みんな	모두	ทุกคน						！	!	！	!	!															
3	4			#playerName	还有一条：「费舍尔在看守中心，也突发急病，抢救无效，病发离世……」					1.1				150008;148008;151008		200501;0;200301	0;100801;100101		13;20;27		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						還有一條：「費舍爾在看守中心，也突發急病，搶救無效，病發離世……」	There's another report. "Fisher suddenly developed a severe condition while in the detention center, and all attempts to revive him proved unsuccessful. He has since passed away..."	もう一つ：「フィッシャーは拘置センターで急病を発症し、応急処置のかいなく死亡した……」	하나 더 있어 ‘피셔, 구치소에서 급성 질환으로 사망...’	ยังอีก​เรื่อง​:​ "​ฟิชเชอร์​ใน​ศูนย์​กักขัง​ ก็​ล้ม​ป่วย​กะทันหัน​ การ​ช่วยเหลือ​ไม่​เป็นผล​ เสียชีวิต​ด้วย​อาการป่วย​ปริศนา​..."​															
4	5			众人	……					1.1				150008;148008;151008		200601;0;200301	0;100801;100101		13;20;27		1																						1;0											1	眾人	Everyone	みんな	모두	ทุกคน						……	...	……	...	...															
5	6			凯菲尔	唔！居然两个人都没了……这也太巧了吧？！					1.1				150008;148008;151008		200601;200401;200301	0;100801;100101		13;20;27		1																						1;0											1	凱菲爾	Garfire	ガーフィール	가르피엘	คาเฟียร์						唔！居然兩個人都沒了……這也太巧了吧？！	Huh?! Both of them have died... This has to be more than mere coincidence!	何だと？！二人揃って亡くなったなんて……あまりにも偶然じゃないか！	엥! 둘 다 동시에 죽다니... 너무 수상한데요?	อะไร​นะ​!​ สอง​คน​นั้น​ตาย​หมด​แล้ว​เห​รอ.​..​ เรื่อง​นี้​มัน​จะ​บังเอิญ​เกินไป​ไหม​?!​															
6	7			莉莉	大坏蛋都、都被干掉了吗……虽然坏蛋得到了惩罚……可是，莉莉觉得好可怕……					1.1				150008;148008;151008		200601;200401;200301	100801;100801;100101		13;20;27		1																						1;0											1	莉莉	Lily	リリー	릴리	ลิลี่						大壞蛋都、都被幹掉了嗎……雖然壞蛋得到了懲罰……可是，莉莉覺得好可怕……	The... The villains, they all died? I guess they got their punishment, but... It's kind of terrifying.	大悪者は、みんなやっつけられたか……悪者は罰せられたけど……リリー、怖いと思った……	대악당이 전부 죽었어요... 물론 벌은 받아야 하지만... 릴리는 무서워요...	วายร้าย​ตัวฉกาจ​...​ ถูก​กำจัด​หมด​แล้ว​เห​รอ.​..​ ถึง​พวก​วายร้าย​จะ​ได้รับ​การ​ลงโทษ​แล้ว​...​ แต่​แบบนี้​...​ ลิ​ลี่​...​ รู้สึก​กลัว​จัง​เลย​ค่ะ​...​															
7	8			黛蕾拉	呵……真是绝情的手段呢。					1.1				150008;148008;151008		200601;200401;200301	100801;100801;0		13;20;27		1																					151008;151008;0	1;0											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						呵……真是絕情的手段呢。	Hmm... Sounds like desperate measures to me.	ふふ……情け容赦のない手段だわ。	하... 너무 칼 같네요	หึ​...​ เป็น​วิธีการ​ที่​โหดร้าย​จัง​นะ​															
8	9				<color=#d8d8d8>黛蕾拉一反往日的悠然自得，一脸严肃地在想着什么。</color>					1.1				150008;148008;151008		200601;200401;200301			13;20;27		1																					151008;151008;0	1;0											1											<color=#d8d8d8>黛蕾拉一反往日的悠然自得，一臉嚴肅地在想著什麼。</color>	<color=#d8d8d8>In stark contrast to her usual at-ease demeanor, Delilah was solemn and deep in thought.</color>	<color=#d8d8d8>デリラはいつもののんびりした様子とは違って、真剣な顔で何かを考えている。</color>	<color=#d8d8d8>여유라고는 찾아볼 수 없는 딜라일라가 심각한 표정으로 뭔가 생각에 잠겼다</color>	[​ต่าง​จาก​ความ​ผ่อนคลาย​ที่​เคย​มี​โดยสิ้นเชิง​ ใน​ตอนนี้​สีหน้า​ของ​ได​เล​ล่า​ดู​เคร่งเครียด​ ราวกับ​กำลัง​ครุ่นคิด​อะไร​บางอย่าง​อยู่​]​															
9	10			黛蕾拉	莉莉，我记得上次你有拿到离岛的城市管理系统的权限吧？现在还能访问吗？					1.1				150008;148008;151008		200501;200301;0	0;0;100301		13;20;27		1																					151008;151008;150008	1;0											1	黛蕾拉	Delilah	デリラ	딜라일라	ไดเลล่า						莉莉，我記得上次你有拿到離島的城市管理系統的許可權吧？現在還能訪問嗎？	Lily, you had permissions for the Castaway Island city management systems before, right? Can you still access them?	リリー、この前離島都市管理システムの権限を手に入れたわね？今でもアクセスできるかしら？	릴리, 지난번에 캐스터웨이 도시 관리 시스템 권한 받았지? 지금도 쓸 수 있어?	ลิ​ลี่​ ฉัน​จำได้​ว่า​ครั้งก่อน​เธอ​ได้​สิทธิ์​เข้า​ระบบ​การ​จัด​การเมือง​ที่​เกาะ​นอก​ชายฝั่ง​ ตอนนี้​ยัง​เข้า​ได้​อยู่​ไหม​?​															
