id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		1	字幕	六号车厢		1	57:dialg_bg_100				28	1								1				1		sfx_story_01_zaodian																											1	字幕	Caption	テロップ	자막							六號車廂	Car 6	6号車	6호 객차																
2	3			#playerName	刚才往前走，不管走几节都是在七号车厢原地踏步。		1	57:dialg_bg_552				28	-1								1				1	sfx_story_04_huoche																												1	#playerName	#playerName	#playerName	#playerName							剛才往前走，不管走幾節都是在七號車廂原地踏步。	Heading forward got us nowhere—no matter how many cars we went through, we never actually left Car 7.	さっきは前へ進んでも、何両通り抜けても7号車から抜け出せなかった。	조금 전에는 앞으로 아무리 걸어도 계속 7호 객차에 머물렀습니다.																
3	4			#playerName	可现在往回走，却到了六号车厢……现在的背后是七号车厢，如果再往回走的话……																1				1																													1	#playerName	#playerName	#playerName	#playerName							可現在往回走，卻到了六號車廂……現在的背後是七號車廂，如果再往回走的話……	But going back brought us to Car 6… so now Car 7 is behind us. And if we head back again…	でも今、後ろへ戻ったら6号車に着いた……今、背後にあるのは7号車。さらに戻れば……	그런데 지금은 뒤로 오니 6호 객차에 도착했어요…… 지금 뒤쪽은 7호 객차고, 다시 뒤로 가면……																
4	5				<color=#d8d8d8>回过头。</color>																1				1																													1											<color=#d8d8d8>回過頭。</color>	<color=#d8d8d8>I look back.</color>	<color=#d8d8d8>振り返る。</color>	<color=#d8d8d8>뒤를 돌아본다.</color>																
5	6			#playerName	六号车厢。																1				1																													1	#playerName	#playerName	#playerName	#playerName							六號車廂。	Car 6.	6号車。	6호 객차.																
6	7			#playerName	（我独自站在连接处时，下一节车门并没有开启，只有当唯也来到连接处时才有反应……）																1				1																													1	#playerName	#playerName	#playerName	#playerName							（我獨自站在連接處時，下一節車門並沒有開啟，只有當唯也來到連接處時才有反應……）	(When I stood between cars alone, the next door wouldn't open. It only responded once Ayaka came up beside me…)	（私一人で連結部に立った時、次の車両の扉は開かなかった。唯も連結部へ来て、初めて反応した……）	（내가 혼자 연결부에 서 있었을 때는 다음 객차 문이 열리지 않았다. 유이도 연결부까지 왔을 때에야 반응했다……）																
7	8			#playerName	看起来有某种规则不允许我们分开行动。																1				1																													1	#playerName	#playerName	#playerName	#playerName							看起來有某種規則不允許我們分開行動。	Looks like some rule won't let us split up.	どうやら、私たちが別々に行動することを禁じる何らかのルールがあるようだね。	아무래도 어떤 규칙 때문에 따로 행동할 수 없는 것 같습니다.																
8	9			绮华唯	这是……什么意思？									172008				1	20		1			18:npc_icon_818_4	1																													1	綺華唯	Yui Ayaka	綺華 唯	아야카 유이							這是……什麼意思？	What… does that mean?	それは……どういう意味ですか？	그게…… 무슨 뜻이죠?																
9	10			#playerName	不知道。																1				1																													1	#playerName	#playerName	#playerName	#playerName							不知道。	No idea.	わからない。	모르겠습니다.																
