id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			翌桧	呼——呼，二组都往甲板跑，她们肯定是降落到这里了！		1	57:dialg_bg_467	8	1.1		17	-1								1			18:npc_icon_733_3	1	bgm_plot_taskstar01	sfx_story_01_chong	0.5	sfx_rolestory_likaijiaobu																									1	翌檜	Asunaro	翌檜	아스나로	อาสึนาโระ						呼——呼，二組都往甲板跑，她們肯定是降落到這裡了！	Squad 2 is rushing for the deck. That must be where they landed.	はぁはぁ、二組がみんな甲板に走った、あの人たち、きっとそこに降りてくる！	후.. 후.. 2조는 모두 갑판 위로 가라, 아마도 여기로 착륙할 테니까! 	ฮึ​บ​—​ฮึ​บ​ หน่วย​สอง​วิ่ง​ไป​ที่​ดาดฟ้า​ พวก​เธอ​ต้อง​ลง​จอด​ที่นั่น​แน่ๆ​!​															
2	3			翌桧	我必须掩护她们过去，这可是大小姐唯一的希望……				8	1.1											1			18:npc_icon_733_1	1		sfx_rolestory_likaijiaobu	0.5	sfx_story_01_chong																									1	翌檜	Asunaro	翌檜	아스나로	อาสึนาโระ						我必須掩護她們過去，這可是大小姐唯一的希望……	I have to cover them, they're the Lady's only chance...	私が援護しなければ、彼女たちがお嬢様の唯一の希望なの……	난 그녀들을 엄호해야 해. 이건 아가씨의 유일한 희망일 테니까…	ฉัน​ต้อง​คุ้มกัน​พวก​เธอ​ให้ได้​ นี่​เป็น​ความหวัง​เดียว​ของ​คุณหนู​ใหญ่​...​															
3	4				<color=#d8d8d8>视线所及之处，头戴斗笠者舞剑、持炮者更是只凭赤手空拳就摆平了大半的敌人。</color>				8	1.1											1						Story_catcity_sound_0_17	0.5	Story_catcity_sound_0_17																									1											<color=#d8d8d8>視線所及之處，頭戴斗笠者舞劍、持炮者更是只憑赤手空拳就擺平了大半的敵人。</color>	<color=#d8d8d8>A blade master in a bamboo hat soon came into view, as did a person totting a cannon who had defeated most enemies with her bare hands alone.</color>	<color=#d8d8d8>そして目に入ったのは、笠をかぶった者が剣を振り回し、ロケットランチャーを持つ者が素手で大半の敵を倒した光景だった。</color>	<color=#d8d8d8>시선이 닿는 곳엔 삿갓을 쓴 사람들이 검을 휘두르고 있었고, 대포를 쏘는 자는 맨손으로 대부분의 적을 제압하고 있었다</color>	[​ใน​ระยะ​ที่​สายตา​มองเห็น​ คน​สวม​หมวก​ปี​กก​ว้า​เหวี่ยง​ดาบ​อย่าง​พลิ้วไหว​ ขณะที่​คน​ถือ​ปืน​กลับ​ใช้​เพียง​มือเปล่า​จัดการ​ศัตรู​ได้​เกิน​ครึ่ง​]​															
4	5			玛莉娜	杀得这么认真，你们真的是水手？				8	1.1											1			18:npc_icon_585_5	1		sfx_story_01_daodi	1	Story_catcity_sound_0_09																									1	瑪莉娜	Marlena	マリナ	마리나	มารีน่า						殺得這麼認真，你們真的是水手？	You're gunning for us with quite murderous intents. Are you really just sailors?	殺伐してるね、お前たち、本当にただの船乗り？	이렇게 진지하게 전투에 임하다니, 너희들은 진짜 선원이 맞는 거냐?	สู้​กัน​ได้​จริงจัง​ขนาด​นี้​ พวก​เธอ​เป็น​กะลาสี​จริงๆ​ เหรอ​?​															
5	6			逆刃斋	这种赤沼习俗，你还没有习惯吗，别心软了。				8	1.1											1			18:npc_icon_729_4	1																													1	逆刃齋	Saiber	逆刃斎	사카바 세이	ซาคาบะ ไซ						這種赤沼習俗，你還沒有習慣嗎，別心軟了。	They're Akanumas, you ought to know their ilk by now. Spare no quarters.	赤沼のやり方、まだ慣れてないでござるか？手加減をするな。	이런 아카누마의 풍습은 아직도 익숙해지지 않은 거야? 봐주지 말라고.	เรื่อง​ปกติ​น่ะ​ ยัง​ไม่​ชิน​กับ​ธรรมเนียม​แบบนี้​ของ​อา​คา​นุ​มะ​อีก​เหรอ​ อย่า​ใจอ่อน​สิ​															
6	7		12	翌桧	……小心身后！				8	1.1											1			18:npc_icon_733_5	1																													1	翌檜	Asunaro	翌檜	아스나로	อาสึนาโระ						……小心身後！	...Behind you!	……後ろ！	…뒤를 조심해!	...ระวังด้านหลัง!															
7	8				<color=#d8d8d8>嘈乱的甲板上，一道惨叫声划破天际。</color>				8	1.1											1						sfx_story_03_qiangxiang																											1											<color=#d8d8d8>嘈亂的甲板上，一道慘叫聲劃破天際。</color>	<color=#d8d8d8>A high-pitched wail cut through the air like a knife.</color>	<color=#d8d8d8>騒がしい甲板の上、一際大きな悲鳴が響いた。</color>	<color=#d8d8d8>정신없는 갑판 위에서, 찢어질듯한 비명 소리가 하늘에 울려 퍼졌다</color>	[บนดาดฟ้าที่อื้ออึง เสียงกรีดร้องดังแหวกอากาศ]															
8	9		12	水手	我的胳膊、我的胳膊！				8	1.1											1			18:npc_icon_734_2	1		sfx_story_01_tingxia																											1	水手	Sailor	船乗り	선원	กะลาสี						我的胳膊、我的胳膊！	My arm... MY ARM!	腕、俺の腕がーー！	내 팔, 내 팔!	แขนฉัน แขนของฉัน!															
9	10			玛莉娜	谁叫你偷袭我叻……欸奇怪，被子弹钉在墙上了啊？				8	1.1				119008			101001		20		1																						44;2											1	瑪莉娜	Marlena	マリナ	마리나	มารีน่า						誰叫你偷襲我勒……欸奇怪，被子彈釘在牆上了啊？	Should've thought about that before coming at me... Huh, getting nailed to the wall?	不意打ちするお前が悪い……あれ、銃弾で壁に釘付けにされていないか？	누가 너보고 기습하래…? 어, 이상하네, 총알에 맞고 벽에 박혀버린 거야?	ใคร​ใช้​ให้​แอบ​โจมตี​ฉัน​ล่ะ​จ๊ะ​...​เอ๊ะ​แปลก​จัง​ โดน​กระสุน​ตรึง​ติด​ผนัง​ซะ​แล้ว​เหรอ​?​															
