id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	#playerName	人数太多了……小白，你还好吗？			57:dialg_bg_17		1.1		17	-1	108008		200601			20		1					bgm_bg_gx_tower01															1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						人數太多了……小白，你還好嗎？	There's too many of them... Shiro, you okay there?	人が多すぎる……シロ、大丈夫か？	사람이 너무 많아……화이트, 괜찮아?	จำนวน​เยอะ​เกินไป​...​ ชิ​โระ​ เธอ​ไม่เป็นอะไร​ใช่ไหม​?​															
2	3		0	#playerName	我们先和特莉丝会合吧！					1.1				108008		200601			20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我們先和特莉絲會合吧！	Let's reconvene with Triss first!	まずはトリスに合流するぞ！	먼저 트리스와 합류하자	รีบ​ไป​รวมตัว​กับ​ท​ริ​ส​ก่อน​เถอะ​!​															
3	4		0	小白	抱歉调查官……我的信号被屏蔽了，不能明确特莉丝现在所在的位置。					1.1				108008		201301	100801		20		1									story_00_03_2121		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						抱歉調查官……我的信號被遮罩了，不能明確特莉絲現在所在的位置。	Apologies... My signal has been blocked. I can't provide an accurate location for Triss.	申し訳ありません、調査官……信号が阻害されています、トリスが今どこにいるのかわかりません。	미안해, 조사관님… 내 신호가 차단돼서 지금 트리스가 어디 있는지 확인할 수 없어	ขออภัย​ค่ะ​คุณ​ผู้ตรวจ​กา​ร.​..​ สัญญาณ​ถูก​บล็อก​ ไม่​สามารถ​ระบุ​ตำแหน่ง​ของ​ท​ริ​ส​ได้​ค่ะ​															
4	5		0	小白	——但不用担心。我的能量，勉强能够掩护你先行撤退。					1.1				108008		200301	100801		20		1									story_00_03_2122		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						——但不用擔心。我的能量，勉強能夠掩護你先行撤退。	But don't worry. I have enough power remaining to cover your retreat.	——ですが心配しないでください。私のエネルギーで、撤退のカバーはなんとかできるはずです。	——하지만 걱정하지 않아도 돼. 내 에너지로 네가 철수할 수 있도록 엄호할 거야	—​แต่​ไม่ต้อง​กังวล​ค่ะ​ พลังงาน​ของ​ชิ​โระ​ยัง​พอ​จะ​ช่วย​ให้​คุณ​ถอนกำลัง​ได้​ค่ะ​															
5	6		0	小白	请在我再次启动战斗程序之后，借机逃向人员密集的场所，即刚刚的路线以北方向最为适合。					1.1				108008		200301			20		1									story_00_03_2123		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						請在我再次啟動戰鬥程式之後，借機逃向人員密集的場所，即剛剛的路線以北方向最為適合。	Once I enter combat mode, escape to a busy area: I recommend heading north up the road we went down just now.	戦闘プログラム起動後、その機に乗じて、人口が密集している場所へ逃げてください、先ほどのルートの北側が最適です。	내가 전투 프로그램을 가동하면 그 기회를 틈타서 사람 많은 곳으로 도망쳐. 지금 온 길의 북쪽으로 가는 게 가장 적합할 거야	เมื่อ​ชิ​โระ​เปิด​ใช้งาน​โหมด​ต่อสู้​ โปรด​หนี​ไป​ยัง​พื้นที่​ที่​มี​ประชากร​หนาแน่น​ด้วย​ค่ะ​ ทิศเหนือ​ของ​เส้นทาง​เดิม​เหมาะสม​ที่สุด​ค่ะ​															
6	7		0	#playerName	（掩护……那小白自己呢？）					1.1				108008		200301			20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（掩護……那小白自己呢？）	(Cover our retreat...? But what about you, Shiro...?)	（じゃあ……シロはどうするつもりだ？）	（엄호라니… 그럼 화이트는 어떡하라고?）	(​ถอนกำลัง​...​ แล้ว​ชิ​โระ​ล่ะ​?)​					บางที​พวกเขา​อาจจะ​อยู่​ใกล้​กว่า​?​ ;​ใช้​ทางลัด​เหรอ​?​										
7	8		0	#playerName	小白，我相信大家能够找到我。					1.1				108008		200201			20		1					-1															1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						小白，我相信大家能夠找到我。	It's alright, Shiro. I believe in our team, that they'll find me.	シロ、みんなが私を見つけられると信じている。	화이트, 난 다른 사람들이 날 금방 찾을 수 있을 거라고 생각해	ไม่เป็นไร​ ชิ​โระ​ ฉัน​เชื่อ​ว่า​ทุกคน​ต้องหา​ฉัน​เจอ​แน่​															
8	9		0	小白	安全指数过低，请调查官放弃这个打算！					1.1				108008			100301		20		1									story_00_03_2124		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						安全指數過低，請調查官放棄這個打算！	That would be too dangerous, Inspector. You should reconsider!	安全指数が低すぎます、この計画は諦めてください！	이곳에서는 안전을 유지할 수 있는 확률이 너무 낮아. 조사관님은 지금 계획을 당장 폐기해야 한다고!	ดัชนี​ความปลอดภัย​ต่ำกว่า​เกณฑ์​เกินไป​ค่ะ​ โปรด​ยกเลิก​แผนการ​นี้​ด้วย​ค่ะ​!​															
9	10		0	#playerName	……小白。这次决策失误是我的疏忽。\n我知道你会竭力为我战斗，哪怕损坏机体。					1.1				108008			100301		20		1					bgm_plot_trust01															1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……小白。這次決策失誤是我的疏忽。\n我知道你會竭力為我戰鬥，哪怕損壞機體。	It was my poor judgment that led to this, Shiro.\nAnd I know you'd pick up my slack, and fight for me even if it meant getting damaged.	……シロ、今回は私の判断ミスだ。\nたとえ機体が損壊していても、全力を尽くして戦ってくれるのは知っている。	……화이트. 이번에 내가 한 결정은 내 실수였어.\n난 네가 날 위해 싸울 거라는 것을 알고 있어. 네 기체가 손상된다고 하더라도 말이야	...​ชิ​โระ​ ครั้งนี้​เป็น​ความผิดพลาด​ใน​การตัดสินใจ​ของ​ฉัน​เอง​\nฉัน​รู้​ว่า​เธอ​จะ​สู้​เพื่อ​ฉัน​สุดความสามารถ​ แม้​ต้อง​เสียหาย​ยังไง​ก็ตาม​															
