id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_80													1								sfx_universal_countdown01																									1																														
2	3		0	小白	调查官，这么早就醒了？		1	57:dialg_bg_335		1.1		17	-1	108008					20		1					bgm_universal_survey01				story_00_01_1929		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，這麼早就醒了？	Inspector, you're up at the break of dawn!	調査官、今日は早いですね。	조사관님, 일찍 일어나셨군요?	คุณ​ผู้ตรวจการ​ ตื่น​แต่เช้า​เลย​นะคะ​?​															
3	4		0	#playerName	嗯，总部还没消息吗？					1.1				108008					20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯，總部還沒消息嗎？	Mm, any response from HQ?	ああ、本部からの返事は？	응, 본부에서 연락은 왔어?	อืม​ ยัง​ไม่​มี​ข่าว​จาก​สำนักงานใหญ่​อีก​เหรอ​?​															
4	5		0	小白	还没有收到批复。					1.1				108008		201301			20		1									story_00_01_1930		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						還沒有收到回復。	Nothing as of now.	まだ承認の返事が届いていません。	아직 허가가 내려오지 않았습니다	ยัง​ไม่​ได้รับ​การ​ตอบกลับ​ค่ะ​															
5			3							1.1				108008		201301			20		1														今天，是最后一天了……;不知道什么时候能破案……	6;7					1		43;0											1																今天，是最後一天了……;不知道什麼時候能破案……	Today is our last day...;Will we ever be able to crack the case...	今日で最後の日……;いつ事件を解決できるかわからない……	오늘이 마지막날인데...;언제쯤 해결할 수 있을지...	วันนี้ เป็นวันสุดท้ายแล้ว...;ไม่รู้ว่าจะไขคดีได้เมื่อไหร่...										
6	8		0	#playerName	我有种不好的预感……					1.1				108008					20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我有種不好的預感……	...I have a bad feeling about this...	嫌な予感がする。	뭔가 안 좋은 예감이 들어...	ฉัน​รู้สึก​ไม่ค่อย​ดี​เลย​...​															
7	8		0	#playerName	一点进展都没有，感觉一直在被牵着鼻子走……					1.1				108008					20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						一點進展都沒有，感覺一直在被牽著鼻子走……	We've made no progress. It's like we're treading water but getting nowhere, like someone's leading us by the nose...	進展がないのはまだいいけど、ずっと振り回されている気がする。	전혀 진전도 없고, 계속 끌려다니는 기분이야...	ไม่​มี​ความคืบหน้า​เลย​ รู้สึก​เหมือน​โดน​หลอก​ให้​วิ่ง​วน​อยู่​ที่​เดิม​...​															
8	9		0	小白	调查官，我明白你的担忧。但我们还有机会，豪威尔调查长的态度其实已经有所松动。					1.1				108008		200301	100801		20		1									story_00_01_1931		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，我明白你的擔憂。但我們還有機會，豪威爾調查長的態度其實已經有所鬆動。	I understand your concerns. But we still have a chance. Chief Howell seems to be loosening our leash.	調査官の気持ちはわかります。でも、まだチャンスはあります。実はホーウェル調査官の態度は少し緩んできています。	조사관님, 걱정하시는 건 이해합니다만, 아직 기회가 있습니다. 조사국장 하웰 님의 태도가 이미 누그러지신 상태거든요	ชิ​โระ​เข้าใจ​ความกังวล​ของ​คุณ​ผู้ตรวจการ​ค่ะ​ แต่​ยังมี​ความเป็นไปได้​ค่ะ​ ท่าที​ของ​หัวหน้า​สืบสวน​ฮา​วเวลล์​เอง​นั้น​เริ่ม​ผ่อนคลาย​ลง​แล้ว​															
9	10		0	小白	除了在面对你的事情上和非天面对依依时一样容易激动之外……					1.1				108008		201301	100801		20		1									story_00_01_1932		108008									1		43;0											1	小白	Shiro	シロ	화이트	ชิโระ						除了在面對你的事情上和非天面對依依時一樣容易激動之外……	At least on everything that isn't strictly related to you...	彼は調査官に関する問題で感情的になることがありますが…	조사관님과 관련된 일에서 아수라가 엘리를 대할 때처럼 쉽게 흥분하는 경향이 있으시다는 것만 빼면...	แม้​จะ​มี​การ​ตอบสนอง​ทาง​อารมณ์​รุนแรง​เมื่อ​พบ​ประเด็น​เกี่ยวกับ​ท่าน​															
