id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			艾可	唔……																1																																	1	艾可	Echo	アイコ	에코	เอคโค						嗯……	That's...	ん……	으음……	อืม...															
2	3			艾可	哇呜——																1																																	1	艾可	Echo	アイコ	에코	เอคโค						哇嗚——	Whoa—!	うわぁ……	와아——	เมี้ยว—															
3	4			艾可	嗯……																1																																	1	艾可	Echo	アイコ	에코	เอคโค						嗯……	Mmm...	うん……	흠……	เอ่อ...															
4	5			小白	这是华光大师刚刚寄过来的测试用情绪武装。																1																																	1	小白	Shiro	シロ	화이트	ชิโระ						這是華光大師剛剛寄過來的測試用情緒武裝。	Grand Master Radiance has provided this experimental Pathos Armament for our evaluation.	こちらは華光先生が送ってきた、テスト用のエモーション武装です。	이건 스플렌라이트 마스터가 방금 보내온 테스트용 이모션 장비입니다.	นี่​คือ​อาวุธ​พา​โธส​ขั้น​ทดสอบ​ที่​แก​รน​มาสเตอร์​เร​เดียนซ์​เพิ่งจะ​ส่ง​มา​ให้​ค่ะ​															
5	6			艾可	诶——不是白塔武装部吗？																1																																	1	艾可	Echo	アイコ	에코	เอคโค						嗯——不是白塔武裝部嗎？	Wait, I thought that was the Ivorus Combatant Division's job?	えぇーっ、ホワイトタワー武装部じゃないの？	에에—— 브라이트 타워 무장부에서 보낸 거 아니었어?	เอ๊ะ​—​ ไม่​ใช่​จาก​แผนก​อาวุธ​ของ​ไวท์​ทาวเวอร์​เหรอ​?​															
6	7			小白	白塔研究院作为情绪科技的开创者，也肩负着吸纳人才的重任。																1																																	1	小白	Shiro	シロ	화이트	ชิโระ						白塔研究院作為情緒科技的開創者，也肩負著吸納人才的重任。	As the leading authority in Pathos Technology, the Ivorus Institute's purview includes recruiting elite talent.	ホワイトタワー研究院はエモーションテクノロジーの開拓者として、人材育成・登用の役割も担っています。	브라이트 타워 연구소는 이모션 과학의 개척자로서, 인재 영입의 책임도 맡고 있거든요.	ใน​ฐานะ​ผู้บุกเบิก​เทคโนโลยี​พา​โธส​ สถาบันวิจัย​ไวท์​ทาวเวอร์​เอง​ก็​ต้อง​แบกรับ​ภารกิจ​สำคัญ​ใน​การ​ดึงดูด​และ​รวบรวม​บุคลากร​ผู้​มี​ความสามารถ​ด้วย​เช่นกัน​ค่ะ​															
7	8			小白	这套情绪武装，正是华光大师接受武装部招募后的第一款作品。																1																																	1	小白	Shiro	シロ	화이트	ชิโระ						這套情緒武裝，正是華光大師接受武裝部招募後的第一款作品。	This is Grand Master Radiance's inaugural design since being officially signed to the Ivorus Combatant.	このエモーション武装は、華光先生が武装部に招かれて初めて開発した作品です。	이번 이모션 장비는 스플렌라이트 마스터가 무장부의 초청을 수락한 후 만든 첫 작품입니다.	อาวุธ​พา​โธส​ชุด​นี้​ เป็น​ผลงาน​ชิ้น​แรก​ของ​แก​รน​มาสเตอร์​เร​เดียนซ์​หลังจาก​ได้รับ​คัดเลือก​ให้​เข้า​ร่วมงาน​กับ​แผนก​อาวุธ​															
8	9			笋子	各位，我是情绪武装设计师——华光。这套竹间之风，是我最新研发的产品。																1																																	1	筍子	Bamboo Shoot	笋	죽순	หน่อไม้						各位，我是情緒武裝設計師——華光。這套竹間之風，是我最新研發的產品。	Let me introduce myself. I'm Radiance, a specialist in Pathos Armament. Allow me to present my latest creation: the Bamboo Zephyr.	皆さん、エモーション武装デザイナーの華光です。この「竹間の風」が私の最新作です。	여러분, 저는 이모션 장비 디자이너——스플렌라이트입니다. 이번 ‘죽림의 바람’은 제 최신작이에요.	ทุกท่าน​ ฉัน​คือ​คน​ที่​ออกแบบ​อาวุธ​พา​โธส​นี้​ขึ้น​มา​ —​ เร​เดียนซ์​ และ​เจ้า​อาวุธ​ "​สายลม​ท่ามกลาง​ป่าไผ่​"​ ชุด​นี้​ เป็น​ผลงาน​ตัว​ล่าสุด​ที่​ฉัน​วิจัย​พัฒนา​ขึ้น​มา​															
9	10			笋子	特别邀请贝克猫小队协助情绪武装测试，除了组织的奖励外，我本人也有谢礼。																1																																	1	筍子	Bamboo Shoot	笋	죽순	หน่อไม้						特別邀請貝克貓小隊協助情緒武裝測試，除了組織的獎勵外，我本人也有謝禮。	You're not just here on the organization's orders. I specifically wanted the Baker Squad for this job, and I'll make sure it's worth your while beyond the official reward.	チームベイカーキャットの皆さんにエモーション武装テストをお願いしたく、組織からの報酬に加えて、私個人からも謝礼を用意しました。	특별히 베이커캣 팀을 초청해 이모션 장비 테스트를 도와주셨으면 합니다. 조직의 보상 외에도, 개인적인 사례도 준비했어요.	ขอ​เชิญ​ทีม​เบเกอร์​มา​ช่วย​ทดสอบ​อาวุธ​พา​โธส​ นอกจาก​รางวัล​จาก​ทาง​องค์กร​แล้ว​ ตัว​ฉัน​เอง​ก็​มี​ของขวัญ​ตอบแทน​ให้​เหมือนกัน​															
