id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>醒来之后，太阳还未沉入大地。</color>		1	57:dialg_bg_7				17	-1								1						sfx_story_01_shafa																											1											<color=#d8d8d8>醒來之後，太陽還未沉入大地。</color>	<color=#d8d8d8>When I came to, the sun hadn't fully set.</color>	<color=#d8d8d8>目覚めた時、太陽はまだ地平線の下に沈んでいなかった。</color>	<color=#d8d8d8>눈을 떴을 때, 태양은 아직 땅속으로 가라앉지 않았다.</color>	[​เมื่อ​ตื่นขึ้น​มา​ ดวงตะวัน​ยังคง​ไม่​ได้​ดำ​ดิ่ง​ลง​สู่​ผืน​แผ่นดิน​]​															
2			3																		1														（唯一的小白啊……）	3																		1																（唯一的小白啊……）	(One of a kind...)	（唯一のシロ、ね……）	(유일한 화이트야…)	(ชิโระเพียงหนึ่งเดียวงั้นเหรอ...)										
3	4			弗莉	你在发什么呆？看到什么了？																1			18:npc_icon_304_2	1	bgm_home_bigband02																		1										1	弗莉	Frey	フレイ	프리	เฟรยา						你在發什麼呆？看到什麼了？	What's with the blank look? See something strange?	何をぼーっとしてるんだ？何か見えたのか？	왜 멍하니 있어? 뭘 본 거야?	เหม่อ​อะไร​ของ​เธอ​อยู่​ล่ะ​?​ ไป​เห็น​อะไร​มา​งั้น​เหรอ​?​															
4	5			#playerName	咳咳，只是有些感慨。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						咳咳，只是有些感慨。	Just reflecting on things, that's all.	こほん、ちょっと感慨にふけってただけだ。	콜록, 그냥 좀 감회가 새로워서.	อะ​แฮ่ม​ ก็​แค่​...​ รู้สึก​ซาบซึ้งใจ​น่ะ​															
5	6				<color=#d8d8d8>略过涉及小白的部分，将经历描述了一遍，弗莉的表情逐渐严肃。</color>																1																																	1											<color=#d8d8d8>略過涉及小白的部分，將經歷描述了一遍，弗莉的表情逐漸嚴肅。</color>	<color=#d8d8d8>I glossed over anything related to Shiro and relayed the rest. Frey's demeanor turned grim as I spoke.</color>	<color=#d8d8d8>シロに関する部分を省いて経緯を語ると、フレイの表情は次第に厳しくなった。</color>	<color=#d8d8d8>화이트에 관한 부분은 건너뛰고, 경험을 설명하자 프리의 표정은 점점 심각해졌다.</color>	[​ข้าม​รายละเอียด​ใน​ส่วน​ที่​เกี่ยวข้อง​กับ​ชิ​โระ​ไป​ บรรยาย​ประสบการณ์​ทั้งหมด​โดยย่อ​อีกครั้ง​ เมื่อ​ได้​รับฟัง​ สีหน้า​ของ​เฟร​ยา​ค่อยๆ​ เปลี่ยนเป็น​เคร่งขรึม​]​															
6	7			弗莉	K先生就是疯子，可怕的是这样的疯子居然不止一个，还全都身居要职。																1			18:npc_icon_304_2	1																			1										1	弗莉	Frey	フレイ	프리	เฟรยา						K先生就是瘋子，可怕的是這樣的瘋子居然不止一個，還全都身居要職。	Mr. K is a complete psychopath. Worse yet, he's not alone—there's a whole bunch of them in high places.	Mr.Kは狂気なやつだ。そんなやつが一人だけじゃなく、しかも全員が要職についていることが何よりも恐ろしい。	미스터K는 미친놈이야. 무서운 건, 이런 미친놈이 한둘이 아니라는 거야. 게다가 전부 요직에 있어.	มิสเตอร์​เค​ เป็น​คน​ที่​บ้าบอ​จริงๆ​ และ​ที่​น่ากลัว​ก็​คือ​คนบ้า​ๆ​ แบบนี้​ไม่​ได้​มี​แค่​คนเดียว​ แถม​ยังอยู่​ใน​ตำแหน่ง​สำคัญ​กัน​ทั้งนั้น​อีก​															
7	8			弗莉	而且隐藏得也太深了，完全没有查到埃尔芙头上……\n当时科万出事之后清算，罗素家族因此沉寂了很久。																1			18:npc_icon_304_2	1																			1										1	弗莉	Frey	フレイ	프리	เฟรยา						而且隱藏得也太深了，完全沒有查到埃爾芙頭上……\n當時科萬出事之後清算，羅素家族因此沉寂了很久。	And they covered their tracks perfectly. Eleanor was never linked... After the Cauvin incident, the Russells were pushed out of power and never regained influence.	それに、隠し方があまりにも巧妙で、エレノアにはまったく辿り着けなかった……当時、コーワンが事件を起こした後の清算で、ルオス家は長い間沈黙していた。	그리고 너무 깊이 숨어 있어서, 엘리노어와 전혀 연결되지 않았어…\n당시 코완 사건 이후 정산 과정에서, 러셀 가문은 한동안 침묵했지.	แถม​ยัง​ซ่อน​ร่องรอย​ไว้​เนียน​สุด​ๆ​ อีก​ ถึงขนาด​เชื่อมโยง​ไป​ถึง​เอ​เลนอร์​ไม่​ได้​เลย​สักนิด​...​ หลังจาก​ตอนที่​โค​วาน​ประสบ​เหตุ​ใน​ครั้งนั้น​ และ​มี​การ​ชำระบัญชี​ตามมา​ ตระกูล​รัสเซลล์​ก็​เลย​ต้อง​เก็บตัว​ และ​เงียบหาย​ไป​นาน​เลย​															
8	9			#playerName	总感觉忽略了什么关键的信息……\n算了，还是回到高塔的问题。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						總感覺忽略了什麼關鍵的資訊……\n算了，還是回到高塔的問題。	I feel like I'm missing something important... But I can't dwell on it now. The Tower is our top priority.	どうも重要な情報を見落としている気がする……まあいい、高塔の話に戻ろう。	뭔가 중요한 정보를 놓친 것 같은데…\n그만두자, 다시 하이타워 문제로 돌아가야겠어.	รู้สึก​เหมือน​พลาด​ข้อมูล​สำคัญ​อะไร​ไป​เลย​แฮะ​...​ ช่างเถอะ​ กลับมา​ที่​ปัญหา​ไฮ​ทาวเวอร์​ดีกว่า​															
9	10			弗莉	高塔似乎具有极强的抗傀化效果，堪比圣遗物。\n但不是因为材质，而是卡尔森说的——意志。																1			18:npc_icon_304_2	1																			1										1	弗莉	Frey	フレイ	프리	เฟรยา						高塔似乎具有極強的抗傀化效果，堪比聖遺物。\n但不是因為材質，而是卡爾森說的——意志。	Somehow, the Tower resists Affliction as effectively as an Artifact. But it's not about the material—it's what Carlson referred to as "willpower."	高塔は極めて強い対傀化抗効果を持っているようだ。まるで聖遺物のように。だが、それは材質によるものではなく、カールソンが言ってた“意志”によるものだ。	하이타워는 강력한 퍼펫화 대항 효과를 지니고 있어서, 거의 성유물에 버금가는 수준이야.\n하지만 그건 재질 때문이 아니라, 칼슨이 말한——의지 때문이지.	ดูเหมือนว่า​ไฮ​ทาวเวอร์​จะ​มีประสิทธิภาพ​ใน​การ​ต้านทาน​สภาวะ​หุ่นเชิด​เป็น​อย่าง​ดี​ ถึงขั้น​เทียบ​ได้​กับ​โบราณวัตถุ​ศักดิ์สิทธิ์​เลย​ แต่​ก็​ไม่​ได้​เป็น​เพราะ​วัสดุ​ที่​ใช้​สร้าง​ แต่​เป็น​สิ่ง​ที่​คาร์​ล​สัน​พูดถึง​อย่าง​ —​ เจตจำนง​															
