id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3				<color=#d8d8d8>阳光洒落在树影斑驳的街道，如同奏着无声乐章，连踩着「琴键」的行人脚步都轻快不少。</color>		1	57:dialg_bg_319				17									1								sfx_story_03_guangchang												1													1																														
3	4				<color=#d8d8d8>而在这明快的城市节奏里，独自走在人群中，满脸倦意的少女反而显得格外显眼。</color>																1																				1													1																														
4	5			云沛	……议长还真是给了我一个难题……能代替周严的人吗？				2	1.1				114008			101001		20		1									vo_Yunpei_00_02											1													1																														
5	6				<color=#d8d8d8>长长地舒了一口气，云沛下意识拿出了手机想看看时间，却发现了两通未接来电。</color>				2	1.1				114008		201301			20		1																				1													1																														
6	7			云沛	又是云灿啊，最近因为忙着傀化古董的检测，把手机设置成静音，错过了好几次她的联络。				2	1.1				114008		200801			20		1																				1													1																														
7	8			云沛	这么说来，我已经很久没有联络过云灿了……看来……她已经生气了吧。				2	1.1				114008		200801			20		1						sfx_story_01_tishiyin														1													1																														
8	9				<color=#d8d8d8>像是为了阻止自己再多想下去，云沛很快拨通了云灿的电话。</color>																1								-1												1													1																														
9	10				<color=#d8d8d8>嘟——\n拨通的提示音刚刚响起，便很快断开，随之而来的是令人安心的声音。</color>																1						sfx_story_03_botong														1													1																														
10	11			云灿	呜呜呜——沛沛，你终于想起我了——我还以为你已经忘了我这个姐姐了！！！				2	1.3				114008		200801			21		1			18:npc_icon_356_3	1	bgm_prologue_ditu															1													1																														
