id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>再醒来，时间似乎已近黄昏。</color>		1	57:dialg_bg_335				17	-1	102008;108008		200601;0			14;26		1																					108008;102008	1;0											1											<color=#d8d8d8>再醒來，時間似乎已近黃昏。</color>	<color=#d8d8d8>I woke up disoriented. Hours had clearly passed; the sun was setting.</color>	<color=#d8d8d8>再び目覚めると、時間はすでに黄昏に近くになっているようだ。</color>	<color=#d8d8d8>정신을 차렸을 땐, 이미 해가 질 무렵이었다.</color>	[​เมื่อ​ลืมตา​ตื่นขึ้น​มา​อีกครั้ง​ ดูเหมือน​จะ​ใกล้​ถึง​เวลา​พลบค่ำ​แล้ว​]​															
2	3			#playerName	过去了这么久吗？									102008;108008		200201;200201			14;26		1					bgm_home_bigband02	sfx_story_01_shafa																1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						過去了這麼久嗎？	How much time did I lose?	こんなに時間が経ったのか？	이렇게 시간이 흘렀다고?	ผ่าน​ไป​นาน​ขนาด​นั้น​แล้ว​เหรอ​เนี่ย​?​															
3	4			小白	调查官醒了。									102008;108008		200201;0	0;103101		14;26		1																						1;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官醒了。	You're back!	調査官が目を覚ました。	조사관님이 깨어났어요.	คุณ​ผู้ตรวจ​การตื่น​แล้ว​ค่ะ​															
4	5			艾可	调查官这次你看到了什么？是跟报纸上的利兹丹姆有关的吗？									102008;108008		200601;0	10201;0		14;26		1																						1;0											1	艾可	Echo	アイコ	에코	เอคโค						調查官這次你看到了什麼？是跟報紙上的里茲丹姆有關的嗎？	What did you see? Was it about the Leidsdam from the paper?	調査官、今回は何を見たの？新聞にあったリーズダムに関係あるもの？	조사관, 이번엔 뭘 봤어? 신문에 나온 리즈덤과 관련된 거야?	ผู้ตรวจการ​ รอบ​นี้​เห็น​อะไร​มา​บ้าง​?​ เกี่ยวกับ​ลิ​ซแดนม์​ใน​หนังสือพิมพ์​รึเปล่า​?​															
5	6			#playerName	我看到了……娜卡和卡尔森。还有，你祖父。									102008;108008		200201;0	10201;0		14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我看到了……娜卡和卡爾森。還有，你祖父。	It was Naka and Carlson. Levin Tylers was there too.	私は……ナカとカールソンを見た。それと、アイコの祖父も。	나는… 나카와 칼슨을 봤어. 그리고, 네 할아버지.	ฉัน​เห็น​...​ นา​กะ​กับ​คาร์​ล​สัน​ แล้วก็​คุณปู่​ของ​เธอ​ด้วย​															
6	7			艾可	啊？祖父？									102008;108008		200201;0			14;26		1																						1;0											1	艾可	Echo	アイコ	에코	เอคโค						啊？祖父？	Wait, my grandfather?	え？祖父？	응? 우리 할아버지?	หา? คุณปู่?															
7	8			小白	列文·泰勒斯先生，知名的情绪科学家，是娜卡和卡尔森共同的好友，促成了两人的合作。									102008;108008		200601;0	0;101301		14;26		1																						1;0											1	小白	Shiro	シロ	화이트	ชิโระ						列文·泰勒斯先生，知名的情緒科學家，是娜卡和卡爾森共同的好友，促成了兩人的合作。	Levin Tylers. A renowned Pathos scientist. He was the mutual acquaintance who facilitated the partnership between Naka and Carlson.	レヴィン・テイラーズさん。有名なエモーション科学者で、ナカとカールソン共通の友人であり、二人の協力を推進された方です。	레번·테일러스 선생님, 유명한 이모션 사이언티스트, 나카와 칼슨의 공동 친구였고, 두 사람의 협력을 성사시킨 인물입니다.	คุณ​เล​วิน​ ไท​เลอร์​ นักวิทยาศาสตร์​ด้าน​พา​โธส​ชื่อดัง​ เป็นเพื่อน​ที่​ดี​ของ​นา​กะ​กับ​คาร์​ล​สัน​ และ​เป็น​คน​ที่​ส่งเสริม​ให้​ทั้งสอง​คน​นี้​ร่วมมือ​กัน​ด้วย​															
8	9			#playerName	我看到…不，准确来说更像是我回到尚未毁灭的利兹丹姆。									102008;108008		200601;0	0;101301		14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我看到…不，準確來說更像是我回到尚未毀滅的里茲丹姆。	It wasn't a vision. I was transported back to Leidsdam before the fall.	 私は…まだ滅んでいないリーズダムに戻ったかのようだった。	나는… 아니, 정확히 말하자면 나는 아직 파괴되지 않은 리즈덤으로 돌아간 것 같았어.	ฉัน​เห็น​...​ ไม่​สิ​ จะ​พูด​ให้​ถูกต้อง​บอ​กว่า​ฉัน​กลับ​ไป​ยัง​ลิ​ซแดนม์​ที่​ยัง​ไม่​ถูก​ทำลาย​มากกว่า​															
9	10			#playerName	我变成一个叫汤姆的猫族，见证了一切的发生……直到被娜卡识破，然后我就醒了。									102008;108008		200601;0			14;26		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我變成一個叫湯姆的貓族，見證了一切的發生……直到被娜卡識破，然後我就醒了。	I was posing as a Felinian named Tom. I had a front-row seat until Naka figured out I was a fraud.	トムというフェリニアンスになって、全てを見届けた…ナカに見破られるまで、そして目が覚めた。	나는 톰이라는 캣족이 되어, 모든 걸 목격했지… 그러다 나카에게 정체를 들키고, 눈을 떴어.	ฉัน​กลายเป็น​เผ่า​แมว​คน​หนึ่ง​ที่​ชื่อว่า​ทอม​ และ​ได้​เห็น​ทุกอย่าง​ที่​เกิดขึ้น​ต่อหน้า​...​ จนกระทั่ง​โดน​นา​กะ​จับได้​ แล้ว​จากนั้น​ฉัน​ก็​ตื่น​															
