id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	猫族少女	你怎么发现我的？		1	57:story_cg_161_1				17	-1								1					bgm_prologue_ditu				story_00_01_1890																								1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						你怎麼發現我的？	How did you notice me?	どうやって気付いた？	날 어떻게 발견한 거지?	รู้​ได้​ยังไง​ว่า​ฉัน​อยู่​ที่นี่​?​															
2	3		0	南弥生	呵呵，直觉。\n说吧，你为什么要跟踪我们？																1			18:npc_icon_611_1	1					story_00_01_1891																								1	南彌生	Minami	南弥生	미나미	มินามิ						呵呵，直覺。\n說吧，你為什麼要跟蹤我們？	Let's just call it the sixth sense.\nNow spill the beans, why were you tailing us?	ふふっ、カンよ。\nさあ教えて、どうして私たちを尾行していたの？	후후, 직감.\n말해, 왜 우릴 미행한 거야?	หุหุ​...​ สัญชาตญาณ​น่ะ​\nบอก​มา​สิ​ แอบ​ตาม​พวกเรา​มา​ทำไม​ล่ะ​?​															
3	4		0	猫族少女	我可没跟踪你们，我只是和你们一样想要查点东西而已。你们发现了什么？																1									story_00_01_1892																								1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						我可沒跟蹤你們，我只是和你們一樣想要查點東西而已。你們發現了什麼？	I wasn't. We had the same idea in mind, that's all. Did you guys find anything out?	尾行なんてしてない、オマエたちと同じで調査に来ただけだ。そこで何か見つけたのか？	미행한 적 없어. 난 그저 너희처럼 뭔가를 조사하고 있을 뿐이야. 너흰 뭐 좀 발견한 게 있어?	ฉัน​ไม่​ได้​ตาม​พวก​เธอ​สักหน่อย​ แค่​อยาก​สืบ​เรื่อง​บางอย่าง​เหมือนกัน​เท่านั้น​ แล้ว​พวก​เธอ​พบ​อะไร​กัน​บ้าง​?​															
4	5		0	艾可	你是谁啊！我们都不认识，为什么要告诉你啊！																1			18:npc_icon_609_3	1					story_00_01_1893																								1	艾可	Echo	アイコ	에코	เอคโค						你是誰啊！我們都不認識，為什麼要告訴你啊！	Hello? We don't even know you! Why should we tell you anything!	誰だよあんた！知らない人に教えるわけないでしょ？	넌 누군데! 알지도 못하는 사람한테 알려줄 수 있는 건 없어!	แล้ว​เธอ​ล่ะ​เป็น​ใคร​!​ ยัง​ไม่​รู้จัก​กัน​ด้วยซ้ำ​ จะ​ให้​บอก​ได้​ไง​!​															
5	6		0	猫族少女	……达妮卡。																1									story_00_01_1894																								1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						……達妮卡。	...Danica.	……ダニカ。	...다니카야	...ดานิก้า															
6	7		0	艾可	哈？																1			18:npc_icon_609_15	1					story_00_01_1895																								1	艾可	Echo	アイコ	에코	เอคโค						哈？	Huh?	は？	뭐?	หือ?															
7	8		0	达妮卡	我，达妮卡。我的伙伴，因为这间工厂，进了情绪病院。																1									story_00_01_1896																								1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						我，達妮卡。我的夥伴，因為這間工廠，進了情緒病院。	Danica, my name. My friend was sent to the Pathos Hospital because of this factory.	ボクはダニカ、ボクの仲間はその工場のせいでエモーション病院に入院したんだ。	내 이름, 다니카라고. 내 친구가 그 공장에서 있던 일 때문에 이모션 병원에 입원했어	ฉัน​ชื่อ​ดา​นิ​ก้า​ เพื่อน​ของ​ฉัน​เข้า​โรงพยาบาล​พา​โธ​ซิ​ส​เพราะ​โรงงาน​นี้​															
8	9		0	艾可	你是说情绪干预中心吧，还情绪病院，跟小朋友一样！																1			18:npc_icon_609_12	1					story_00_01_1897																								1	艾可	Echo	アイコ	에코	เอคโค						你是說情緒干預中心吧，還情緒病院，跟小朋友一樣！	Hospital, seriously? You mean the Emotion Remedy Center!	エモーション病院って、ERCのこと？	이모션 컨트롤 센터겠지. 이모션 병원은 무슨, 애냐?	โรงพยาบาล​พา​โธ​ซิ​ส​ หมายถึง​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​เหรอ​															
9	10		0	达妮卡	……有什么区别嘛？！现在了解够了吧？该你们了。																1									story_00_01_1898																								1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						……有什麼區別嗎？！現在瞭解夠了吧？該你們了。	...What's the difference? I've said enough, now it's your turn!	同じようなものでしょ…ボクはちゃんと名乗った、さあ、オマエらの番だ。	...둘이 뭐가 다른 거지? 뭐 여하튼 이제 알았지? 그럼 너희들 차례야	...​แล้ว​ต่างกัน​ตรง​ไหนล่ะ​?!​ ทีนี้​เข้าใจ​รึ​ยัง​?​ ถึงตา​พวก​เธอ​แล้ว​															
10	11		0	艾可	哦，我是艾可。																1			18:npc_icon_609_12	1					story_00_01_1899																								1	艾可	Echo	アイコ	에코	เอคโค						哦，我是艾可。	Oh, I'm Echo.	アイコ。	어, 난 에코야	ชื่อเอคโค															
11			3																		1														……	12																		1																……	...	……	...	...										
12	13		0	#playerName	（她想问的应该不是这个……）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（她想問的應該不是這個……）	(She wasn't asking for our names...)	（向こうが聞きたいのは名前だけじゃないと思うけど）	（그걸 물어보는게 아닐텐데...）	(​เธอ​คง​ไม่​ได้​อยาก​รู้เรื่อง​นั้น​หรอก​นะ​...)​															
13	14		0	达妮卡	谁要问你们名字……直接告诉我你们发现了什么！																1									story_00_01_1900																								1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						誰要問你們名字……直接告訴我你們發現了什麼！	No! I don't need your names... Just tell me what you've found out!	そっちじゃない！いいから、何を見つけたのかボクに教えろ！	누가 네 이름을 물었냐... 뭘 발견했는지나 말해 보라고!	ใคร​จะ​สน​ชื่อ​พวก​เธอ​...​ บอก​มา​ดี​ๆ​ ว่า​พวก​เธอ​เจอ​อะไร​!​															
14	15		0	南弥生	噗嗤——\n有趣的孩子。达妮卡是么？不如你先告诉我们，你看到了什么。																1			18:npc_icon_611_5	1					story_00_01_1901																								1	南彌生	Minami	南弥生	미나미	มินามิ						哈哈——\n有趣的孩子。達妮卡是麼？不如你先告訴我們，你看到了什麼。	[Chuckle...]\nYou're a funny one. Danica, right? Why don't you tell us what you've found first?	ふふ、面白い子ね。\nダニカちゃん。あなたこそ、そこで何を見たの？	푸풋——\n재밌는 아이네. 다니카 맞지? 그럼 네가 뭘 봤는지 먼저 알려주지 않을래?	หุหุ​—​\nเป็น​เด็ก​ที่​น่าสนใจ​จัง​...​ ดา​นิ​ก้า​ใช่ไหม​?​ งั้น​ลอง​เล่า​ก่อน​สิ​ว่า​เธอ​เห็น​อะไร​มา​บ้าง​															
