id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_154													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>简单的休憩后，准备前往下一处待检测绪能点——\n耀州区，「朝报院」。</color>		1	57:dialg_bg_80				17	-1								1					bgm_plot_trust01															1		1;0											1											<color=#d8d8d8>簡單的休憩後，準備前往下一處待檢測緒能點——\n耀州區，「朝報院」。</color>	<color=#d8d8d8>After a short respite, you get ready to investigate the next Drop Point.\nLocation: Sunrise Sanctum in Yaozhou.</color>	<color=#d8d8d8>少し休んだ後、次のドロップポイントへと向かった――耀州区の「朝報院」だ。</color>	<color=#d8d8d8>잠시 휴식을 취한 후 다음으로 점검할 이모션 에너지 스팟, 요주 타운 ‘신문사’로 이동할 준비 중이다</color>	[​หลังจาก​พัก​สั้น​ๆ​ ก็​เตรียม​มุ่งหน้า​ไป​ยัง​จุด​พา​โธส​รั่วไหล​แห่ง​ต่อไป​—​\nสำนักข่าว​เรื่องเล่า​เช้า​นั้น​ "​เขต​เหยา​โจว​"]​															
3	4		11								2	18	1								1																				1													1																														
4	5		0	艾可	……然后啊，调查官就像猫一样——\n非天你什么表情？这个比喻很奇怪嘛！		1	57:dialg_bg_319	8	1.1		17		102008;101008;104003		200701;200601;200101	10205;0;100201		13;20;27		1									story_00_02_43		102008									1	101008;102008;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						……然後啊，調查官就像貓一樣——\n非天你什麼表情？這個比喻很奇怪啊！	...And then, uhm... You're like a cat, yeah!\nAsura, what's with the face? Don't like my analogy, or what!?	……そして、調査官はネコちゃんみたいにね——アスラ、なにその顔！この例えの何がおかしいのよ！	... 그 다음에 조사관이 고양이처럼 몰래...\n아수라, 표정이 왜 그래? 내 고양이 비유가 이상해?	...​แล้ว​ผู้ตรวจการ​ก็​แอบ​ย่อง​มา​เหมือน​แมว​เลย​ล่ะ​—​\nอา​สึ​ระ​ทำ​หน้า​แบบ​นั้น​ทำไม​?​ เปรียบเทียบ​แบบนี้​แปลก​ตรงไหน​เหรอ​!​															
5	6		0	艾可	总之，想偷懒的艾可就这样被悄悄出现的调查官当场抓获啦！				8	1.1				102008;101008;104003		200401;200601;200101	10205;0;100201		13;20;27		1									story_00_02_44		102008									1	101008;102008;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						總之，想偷懶的艾可就這樣被悄悄出現的調查官當場抓獲啦！	Anyway, that's how the great Inspector caught me red-handed as I was lazying about!	つまり、サボろうとしてたアイコは静かに現れた調査官にその場で捕まっちゃったの！	아무튼 땡땡이 좀 치려다가 어느 순간 나타난 조사관한테 딱 걸렸지 뭐야!	สรุป​ก็​คือ​ เอ​ค​โค​แอบ​จะ​อู้​งาน​ แต่​โดน​ผู้ตรวจการ​มา​เจอ​แบบ​คาหนังคาเขา​พอดี​!​															
6	7		0	南弥生	偷偷玩游戏？只要不是像前两天那样，一直刷特莉丝的消息就好。				8	1.1				102008;101008;104003		200401;200601;200101	10205;0;0		13;20;27		1									story_00_02_45		104003									1	101008;102008;102008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						偷偷玩遊戲？只要不是像前兩天那樣，一直刷特莉絲的消息就好。	Hold on... You were playing games? Well, as long as you weren't reading information about Triss non-stop like you were two days ago.	あら～ゲームを遊んでいたの？ずっとトリスのメッセージを待ち続けるよりいいわ。	몰래 게임 할려고 사라진 거였어? 요즘 트리스 소식만 파더니 그게 아닌 것만으로 어디야	แอบ​เล่น​เกม​เหรอ​?​ แค่​ไม่​เป็น​เหมือน​สอง​วัน​ก่อนที่​คอย​รีเฟรช​หน้า​ข่าว​ของ​ท​ริ​สต​ลอด​ก็​พอแล้ว​ล่ะ​															
7	8		0	非天	嗯……恢复正常了。				8	1.1				102008;101008;104003		200701;200101;200101	10205;100201;0		13;20;27		1									story_00_02_46		101008									1	101008;102008;102008	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						嗯……恢復正常了。	Yeah... Our Echo is back.	うん……通常運転に戻ったよ。	흐음... 원래 모습으로 돌아왔네	อืม​...​ กลับมา​เป็นปกติ​แล้ว​															
8	9		0	艾可	喂喂，艾可平时也没有经常偷玩游戏啦！				8	1.1				102008;101008;104003		200701;200601;200101	0;100201;0		13;20;27		1									story_00_02_47		102008									1	101008;102008;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						喂喂，艾可平時也沒有經常偷玩遊戲啦！	Hey! I'll have you know that I don't usually sneak off to play games!	だけどね、サボってゲーム遊ぶなんて、たまにしかやらないんだから！	저기, 에코는 평소에도 게임을 자주 몰래 하지는 않거든!	บอก​ไว้​ก่อน​ว่า​ เอ​ค​โค​ไม่​ได้​แอบ​เล่น​เกม​บ่อยๆ​ หรอก​นะ​!​															
9	10		0	南弥生	是啊是啊，没有「经常」玩…总之，多亏了调查官呐~				8	1.1				102008;101008;104003		200101;0;200101	0;0;101301		13;20;27		1									story_00_02_48		104003									1	101008;102008;102008	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						是啊是啊，沒有「經常」玩…總之，多虧了調查官呐~	Right, yeah, not 'usually', that's for sure... Anyway, you've bounced back all thanks to the Inspector!	はいはい、「たまに」ね……とにかく、調査官に感謝しなきゃね〜	그래, 그래. 「자주」는 아니겠지... 아무튼 에코가 기운을 차린 건 조사관 덕분이야~	ใช่​ๆ​ ไม่​ได้​เล่น​ "​บ่อย​"​ หรอ​ก.​..​ ยังไง​ก็​ต้อง​ขอบคุณ​ผู้ตรวจการ​เลย​นะ​~​															
