id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_501													1								sfx_universal_countdown01																									1																														
2	3			小白	我已经知道娜卡最后的愿望了，我的回答是「拒绝」。		1	57:dialg_bg_4				17	-1	108008;104003		201301;0			20;27		1					bgm_role_doctor_dark																0;108008	45;2											1	小白	Shiro	シロ	화이트	ชิโระ						我已經知道娜卡最後的願望了，我的回答是「拒絕」。	I know Naka's final wish... and I've chosen to reject it.	私はもう、ナカの最後の願いを知りました。そして、私の答えは「拒絶」です。	전 이미 나카의 마지막 소원을 알았어요. 제 대답은 「거절」입니다.	ชิ​โระ​ได้​รู้​ถึง​ความปรารถนา​สุดท้าย​ของ​นา​กะ​แล้ว​ และ​คำตอบ​ของ​ชิ​โระ​ก็​คือ​...​ "​ปฏิเสธ​"​															
3			3											108008;104003		201301;0			20;27		1														娜卡最后的愿望？	4						0;108008	45;2											1																娜卡最後的願望？	Naka's final wish?	ナカの最後の願い？	나카의 마지막 소원?	ความปรารถนาสุดท้ายของนากะ?										
4	5			小白	用来判断，事情进行到如今这一步，我——小白，究竟站在哪一边。									108008;104003					20;27		1																					0;108008	45;2											1	小白	Shiro	シロ	화이트	ชิโระ						用來判斷，事情進行到如今這一步，我——小白，究竟站在哪一邊。	It was a test—a way to determine whose side I'm truly on now that things have come to this.	判断するために、こうなってしまった今――私、シロが一体誰の味方なのかを。	판단 기준으로 삼아요. 일이 여기까지 진행된 지금, 저——화이트가 과연 어느 편에 서 있는죠.	มัน​ถูก​ใช้​เป็น​เกณฑ์​ใน​การ​ตัดสิน​ ว่า​เรื่องราว​ที่​ดำเนิน​มา​ถึงขั้น​นี้​ ตัว​ชิ​โระ​นั้น​...​ อยู่​ฝ่าย​ไหน​กัน​แน่​															
5	6			艾可	什么意思？答案是对的吗，弥生姐知道么？									102008;108008;104003		200601;0;0	10205;0;0		13;20;27		1						sfx_story_01_tingxia															108008;0;108008	1;2											1	艾可	Echo	アイコ	에코	เอคโค						什麼意思？答案是對的嗎，彌生姐知道麼？	Wait, so was "refusing" the right choice? Minami, what's the answer?	どういう意味？その答えは正しいなのか？弥生姉は知ってるの？	무슨 뜻이야? 답이 맞는지, 미나미 언니는 알아?	หมายความว่า​ไง​อะ​?​ ปฏิเสธ​คำตอบ​ที่​ถูก​งั้น​เหรอ​ พี่​มิ​นา​มิ​เข้าใจ​มั้ย​？​															
6	7			南弥生	我并不知道答案，但我很清楚，如果现在是E-System占据小白的躯体，那么她根本不会知道关于愿望的事情。									102008;108008;104003		200601;0;0	10205;0;100201		13;20;27		1																					108008;0;108008	1;2											1	南彌生	Minami	南弥生	미나미	มินามิ						我並不知道答案，但我很清楚，如果現在是E-System佔據小白的軀體，那麼她根本不會知道關於願望的事情。	The specific answer isn't what's important. What matters is that only the real Shiro would even know about the wish's existence.	分からないわ。でもはっきりしているのは、もし今E-システムがシロの体を支配しているのなら、願いのことなんて知るはずがない。	난 답은 몰라. 하지만 분명한 건, 지금 E-System이 화이트의 육체를 점거했다면, 그녀는 그 ‘소원’에 대해 알지 못했을 거라는 것.	ฉัน​ไม่​รู้​คำตอบ​ที่​ถูกต้อง​หรอก​ แต่​ฉัน​เข้า​ใจดี​ ถ้า​ตอนนี้​เป็น​ E-System​ ที่​เข้า​ครอบงำ​ร่าง​ของ​ชิ​โระ​อยู่​ เธอ​ก็​จะ​ต้อง​ไม่​รู้เรื่อง​ความปรารถนา​ที่ว่า​นั่น​เลย​															
7	8			南弥生	能说出这件事本身，就代表小白并未被E-System系统控制。									102008;108008;104003		200201;0;0	10205;0;100201		13;20;27		1																					108008;0;108008	1;2											1	南彌生	Minami	南弥生	미나미	มินามิ						能說出這件事本身，就代表小白並未被E-System系統控制。	Her mentioning it confirms that she's truly herself.	このことを口にできる時点で、シロがE-システムに支配されていない証拠だ。	그걸 말할 수 있다는 사실 자체가, 화이트가 E-System의 통제를 받지 않는다는 증거야.	ที่​พูด​เรื่อง​นี้​ออกมา​ได้​ ก็​เป็น​หลักฐาน​ว่า​ชิ​โระ​ไม่​ได้​ถูก​ E-System​ ควบคุม​อยู่​															
8	9			艾可	弥生姐的意思是，娜卡早就料到了会有今天？									102008;108008;104003		200201;0;0	0;0;100201		13;20;27		1																					108008;0;108008	1;2											1	艾可	Echo	アイコ	에코	เอคโค						彌生姐的意思是，娜卡早就料到了會有今天？	So, Naka anticipated that something like this could happen?	つまり、ナカはすでにこの状況を予見していたってこと？	미나미 언니 말은, 나카가 이미 이런 날을 예상했다는 거야?	พี่​มิ​นา​มิ​หมายความว่า​...​ นา​กะ​คาดการณ์​ไว้​แต่แรก​แล้ว​ว่า​วันนี้​จะ​มาถึง​งั้น​เหรอ​?​															
9	10			南弥生	…只能说她做好了最坏的打算。如果E-System从未入侵，这件事情也不会发生。									102008;108008;104003		200601;0;201301	0;0;100201		13;20;27		1																					108008;0;108008	1;2											1	南彌生	Minami	南弥生	미나미	มินามิ						…只能說她做好了最壞的打算。如果E-System從未入侵，這件事情也不會發生。	She was a pragmatist. She built in contingencies. This protocol would have remained dormant if her system had never been breached.	…最悪の事態を想定していたとしか言えないわ。もしE-システムが侵入していなければ、こんなことは起こらなかったはずよ。	…최악의 경우를 대비했다는 말뿐이야. E-System이 침입하지 않았다면, 이런 일은 일어나지 않았겠지.	...​พูด​ได้​แค่​ว่า​ เธอ​เตรียมรับมือ​กับ​สถานการณ์​ที่​เลวร้าย​ที่สุด​ไว้​แล้ว​ ถ้า​ E-System​ ไม่​เคย​แทรกแซง​ เรื่อง​แบบนี้​ก็​จะ​ไม่​เกิดขึ้น​															
