id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	#playerName	你的委托内容，就是晚上清理贝克街的傀？		1	57:dialg_bg_112	8	1.1		17	-1	121008					20		1						sfx_story_01_daodi																43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						你的委託內容，就是晚上清理貝克街的傀？	So, you were tasked with clearing out the Anomalies on Baker Street tonight?	依頼というのは、夜のベイカーストリートの傀の清掃か？	네 미션은 밤에 베이커캣 퍼펫을 처리하는 거였어?	ภารกิจ​ของ​เธอ​ คือ​กำจัด​หุ่นเชิด​ที่​ถนน​เบเกอร์​ตอนกลางคืน​ใช่ไหม​?​															
2	3		0	海蕾	……				8	1.1				121008		200401			20		1									vo_story_19_01_66		121008											43;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						……	...	……	…	...															
3	4		0	#playerName	我跟上来了，所以告诉我吧。				8	1.1				121008		200401			20		1																						43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我跟上來了，所以告訴我吧。	C'mon. I joined you, so now it's your turn to come clean.	ついてったから、教えて。	따라왔으니까, 알려줘	ฉัน​ตามมา​แล้ว​ บอก​ฉัน​หน่อย​															
4	5		0	海蕾	……先让我问你，小少爷，成为纯黑者是什么感觉？	……先让我问你，大小姐，成为纯黑者是什么感觉？			8	1.1				121008		200301			20		1									vo_story_19_01_67	vo_story_19_01_68	121008											43;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์	……先讓我問你，大小姐，成為純黑者是什麼感覺？	Alright, but one question first... What does it feel like to become a Darkrift?	……まず聞かせてほしい。お嬢様、純黒者になるのはどんな感じだ？	…내가 먼저 물어볼게. 자, 다크리프트가 되는 건 어떤 느낌이지??	...ก่อนอื่นขอถามหน่อย เป็นเงาพาโธซิสรู้สึกยังไง?	……先讓我問你，小少爺，成為純黑者是什麼感覺？	Alright, but one question first... What does it feel like to become a Darkrift?	……まず聞かせて欲しい。坊ちゃん、純黒者になるのはどんな感じだ？	…내가 먼저 물어볼게. 자, 다크리프트가 되는 건 어떤 느낌이지??	...​ก่อนอื่น​ขอ​ถาม​หน่อย​ เป็นเงา​พา​โธ​ซิ​ส​รู้สึก​ยังไง​?​															
5			3						8	1.1				121008		200301			20		1														为什么是问我？;我不清楚。	6;7							43;0											1																為什麼是問我？;我不清楚。	How would I know?;I have no idea.	なぜ私に聞くんだ？;わからない。	왜 나한테 그런 걸 물어?;나도 몰라	ทำไมมาถามฉันล่ะ?;ฉันไม่แน่ใจ										
6	8		0	#playerName	我并不是纯黑者。				8	1.1				121008		200201			20		1																						43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我並不是純黑者。	I'm not a Darkrift, after all.	私は純黒者ではない。	난 다크리프트가 아니야	ฉันไม่ใช่เงาพาโธซิส															
7	8		0	#playerName	如果某天成为了纯黑者，或许才能感同身受地告诉你。				8	1.1				121008		200201			20		1																						43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						如果某天成為了純黑者，或許才能感同身受地告訴你。	If that ever changes, then maybe then I'll be able to tell you.	私が純黒者になる日が訪れない限り、それは身を以て答えられない。	만약에 내가 어느 날 다크리프트가 된다면, 그때 너한테 알려줄게	หาก​วัน​ไหน​ฉัน​กลาย​เป็นเงา​พา​โธ​ซิ​ส​ ถึง​จะ​เข้าใจ​ความรู้สึก​แล้ว​มา​บอก​เธอ​ได้​															
8	9		0	海蕾	我只是在想，大叔最后关头赌掉全部想要成为的存在，是什么样的……				8	1.1				121008		200401	100401		20		1					bgm_universal_confess				vo_story_19_01_69		121008											43;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						我只是在想，大叔最後關頭賭掉全部想要成為的存在，是什麼樣的……	I just want to know why... why he'd risk it all, just to try and become one...	ただ考えているだけだ。おじさんが瀬戸際で、すべてを賭けても成し遂げようとした存在がどのようなものだったのかを……	내가 알고 싶은 건, 아저씨가 마지막에 모든 것을 걸어서라도 되고자 했던 건 뭐였던 걸까…	แค่​อยากรู้​ว่า​ ตอนที่​ลุง​ทิ้ง​ความฝัน​ทั้งหมด​ใน​วาระสุดท้าย​ มัน​เป็น​ยังไง​...​															
9	10		0	海蕾	那三百多个纯黑者，最后也都会死吗？				8	1.1				121008		200401	100401		20		1									vo_story_19_01_70		121008											43;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						那三百多個純黑者，最後也都會死嗎？	Those 300 or so Darkrifts. Will they end up dying, too?	例の300人以上の純黒者は、みんな死ぬのか？	300명의 다크리프트도 결국 죽게 되는 걸까?	เงา​พา​โธ​ซิ​สก​ว่า​สาม​ร้อย​คน​นั่น​ สุดท้าย​ต้อง​ตาย​หมด​ใช่ไหม​?​															
10	11		0	#playerName	身为佣兵，你应该接触过纯黑者。				8	1.1				121008			100401		20		1																						43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						身為傭兵，你應該接觸過純黑者。	As a mercenary, I'm sure you've encountered Darkrifts before.	傭兵のあなたは、純黒者と接触したことがあるはずじゃないか。	너도 용병으로서 다크리프트와 접촉해 본 적은 있을 거잖아	ใน​ฐานะ​นักรบ​รับจ้าง​ เธอ​น่าจะ​เคย​เจอ​เงา​พา​โธ​ซิ​สมา​บ้าง​แล้ว​นะ​															
11	12		0	海蕾	……对我来说，他们都只是委托的一部分，是什么身份并不重要。				8	1.1				121008		200301			20		1									vo_story_19_01_71		121008											43;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						……對我來說，他們都只是委託的一部分，是什麼身份並不重要。	...Yes, but that's just part of the job to me. What they are doesn't really matter.	……私にとって、彼らは仕事の一部でしかない、正体なんてどうでもよかった。	…나한테 있어서 그 녀석들은 의뢰의 일부였으니까, 그들이 어떤 신분인지는 중요하지 않았어	...​สำหรับ​ฉัน​ พวกเขา​แค่​เป็น​ส่วนหนึ่ง​ของ​ภารกิจ​ จะ​เป็น​ใคร​ก็​ไม่​สำคัญ​															
12	13		0	#playerName	直到杰克皇戴上荣光之戒的那一天？				8	1.1				121008		200401			20		1																						43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						直到杰克皇戴上榮光之戒的那一天？	Until Jack Roy puts on the Ring of Glory?	ジャック・ザ・キングが栄光の指輪をつける日まで？	잭 로이가 글로리링을 낀 그날까지?	จนกระทั่ง​วันที่​คิง​แจ็ค​ได้​สวม​แหวน​แห่ง​เกียรติยศ​?​															
13	14		0	海蕾	……				8	1.1				121008		200401			20		1									vo_story_19_01_72		121008											43;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						……	...	……	...	...															
14	15		11				1	57:story_cg_365_1			2	17	-1								1						sfx_story_01_shafa																											1																														
15	16		0	海蕾	你说，新海市不是被称之为「猫之城」吗，为什么我会没有家？																1									vo_story_19_01_73																								1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						你說，新海市不是被稱之為「貓之城」嗎，為什麼我會沒有家？	You know, Catto City's often called the "City of Cats", right? So... how come I still don't have a place here?	新海市は「猫の城」とも呼ばれているはずなのに、なぜ私には家がないんだ？	뉴오션시티는 「고양이들의 도시」로 불리는데, 왜 나한테는 집이 없을까?	นี่​ แค​ทโตะ​ ซิตี้​ ที่​ได้​ชื่อว่า​เป็น​ "​เมือง​แห่ง​แมว​"​ แล้ว​ทำไม​ฉัน​ถึง​ยัง​ไม่​มี​บ้าน​ล่ะ​?​															
16	17		0	海蕾	傀和纯黑者也没有……啊，应该说是不能有。																1									vo_story_19_01_74																								1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						傀和純黑者也沒有……啊，應該說是不能有。	Just like the Anomalies, and Darkrifts... Although I guess they can never have a place here.	傀や純黒者も……いや、あってはいけないと言うべきか。	퍼펫이나 다크리프트에게도 없어… 아니, 가질 수 없는 건가?	เหมือนกับ​หุ่นเชิด​และ​เงา​พา​โธ​ซิ​ส​...​ ไม่​สิ​ ต้อง​พูดว่า​ มี​ไม่​ได้​มากกว่า​															
17			3																		1														……	18																		1																……	...	……	…	...										
18	19		0	#playerName	（这是新海市的规则。）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（這是新海市的規則。）	(Yeah, that's the rule in this city.)	（これが新海市のルール。）	(그게 뉴오션시티의 법이니까)	(​นี่​คือ​กฎ​ของ​แค​ทโตะ​ ซิตี้​)​															
19	20		0	#playerName	（规则……）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（規則……）	(The rules, huh...)	（ルール……）	(법이라…)	(กฎสินะ...)															
20	21		11				1	57:dialg_bg_100			1.5										1						op2_jingtoulayuan																											1																														
