id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>听完了整件事的经过，众人陷入了更深的沉默。</color>		1	57:dialg_bg_18	7	1.1		17	-1	803008;128008;130008		200801;0;0			13;20;27		1					bgm_bg_gx_tower01																128008;0;128008	1;0											1											<color=#d8d8d8>聽完了整件事的經過，眾人陷入了更深的沉默。</color>	<color=#d8d8d8>An ever greater silence befell after hearing what had transpired.</color>	<color=#d8d8d8>事件の経緯を聞いたみんなは、より深い沈黙に陥った。</color>	<color=#d8d8d8>자초지종을 들은 후 일행은 깊은 침묵에 잠겼다</color>	[หลังฟังเรื่องราวทั้งหมด ทุกคนตกอยู่ในความเงียบที่ลึกยิ่งขึ้น]															
2	3			#playerName	（没想到会出现和丝薇蒂爱好一致的人，还是……这次她又找谁合作了？）				7	1.1				803008;128008;130008		200801;0;0			13;20;27		1																					128008;0;128008	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（沒想到會出現和絲薇蒂愛好一致的人，還是……這次她又找誰合作了？）	(To think that there would be someone else with Sylviette's hobby, or perhaps she has found a new co-conspirator?)	（シルヴェッティと趣味の合う奴がいるとは……それとも、誰かと手を組んだのか？）	(스위티랑 취미가 똑같은 사람이 나타난 걸까... 아니면 스위티가 다른 누군가와 손을 잡은 건가? )	(​ไม่​คิด​เลย​ว่า​จะ​มี​คน​ที่​มี​ความชอบ​เหมือน​ซิ​ลเว็ตต์​ด้วย​ หรือว่า​...​ ครั้งนี้​เธอ​ไป​ร่วมมือ​กับ​ใคร​อีก​หรือเปล่า​?)​															
3	4			米饭	调查官大人，您在想什么吗？				7	1.1				803008;128008;130008		201201;0;0	100901;0;0		13;20;27		1																					0;803008;803008	46;1											1	米飯	Rice	ライス	백미	ไรซ์						調查官大人，您在想什麼嗎？	Inspector, what are you thinking about?	調査官さま、何を考えているのですか？	조사관 나리, 무슨 생각을 그렇게 하세요?	ท่านผู้ตรวจการ กำลังคิดอะไรอยู่เหรอคะ?															
4			3						7	1.1				803008;128008;130008		201201;0;0	100901;0;0		13;20;27		1														没什么……	5							46;1											1																沒什麼……	Nothing...	いや……	별거 아니야...	ไม่มีอะไรหรอก...										
5	6			#playerName	我只是在想为什么那个兔子骑士玩偶和刚刚我们遇到的那些不一样，感觉非常狂暴。				7	1.1				803008;128008;130008		200801;0;0			13;20;27		1																						46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						我只是在想為什麼那個兔子騎士玩偶和剛剛我們遇到的那些不一樣，感覺非常狂暴。	I was just wondering why this bunny knight was different from the one before... It's like it was going berserk.	ただ、あの騎士のようなうさぎのぬいぐるみはさっきのと違う気がする……より凶暴に見える。	왜 유독 기사 복장을 한 토끼인형만 그렇게 난폭한 걸까? 우리가 만났던 다른 토끼인형과 조금 다른 느낌이었어	ฉัน​แค่​คิด​ว่า​ทำไม​ตุ๊กตา​อัศวิน​กระต่าย​ตัว​นั้น​ถึง​ไม่​เหมือน​พวก​ที่​เรา​เจอ​ก่อนหน้า​เลย​ รู้สึก​ดุร้าย​กว่า​เยอะ​เลย​															
6	7			拉斐尔	呃……				7	1.1				803008;128008;130008		201201;0;0	0;100901;0		13;20;27		1																					128008;0;128008	1;1											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						呃……	Uh...	それは……。	아...	เอ่อ...															
7	8				<color=#d8d8d8>不知为何，拉斐尔的表情有些无措，似乎不知该如何继续解释。</color>				7	1.1				803008;128008;130008		201201;0;0	0;100901;0		13;20;27		1																					128008;0;128008	1;1											1											<color=#d8d8d8>不知為何，拉斐爾的表情有些無措，似乎不知該如何繼續解釋。</color>	<color=#d8d8d8>Raphaella for some reason looked bewildered as if she was at a loss for how to continue.</color>	<color=#d8d8d8>ラファエルはなぜか戸惑うような表情をして、どう説明していいかわからないようだ。</color>	<color=#d8d8d8>어째서인지 라파엘이 당황한 표정을 지었다. 뭐라 설명해야 좋을지 모르겠다는 느낌이었다</color>	[ไม่รู้ทำไม สีหน้าของราฟาเอลดูลุกลี้ลุกลน ราวกับไม่รู้จะอธิบายต่อไปอย่างไร]															
8	9			达妮卡	这件事，你还是等外面的那两个人回来之后，直接问他们吧。				7	1.1				803008;128008;130008		200801;200401;0	0;100901;100101		13;20;27		1																					130008;0	45;1											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						這件事，你還是等外面的那兩個人回來之後，直接問他們吧。	Well, why don't you just wait until those two return and ask them?	それは、外の二人が戻ってから、直接聞けよ。	그건 그 두 사람이 돌아오면 직접 물어봐	เรื่อง​นี้​ รอ​ให้​คน​สอง​คน​ข้างนอก​กลับมา​แล้ว​ถาม​พวกเขา​โดยตรง​ดี​เลย​กว่า​															
9	10				<color=#d8d8d8>这时，一直在外面牵制着兔子骑士玩偶的红茶她们回到了大家的身边。</color>					1.1				801008;803008		0;201201			14;26		1					-1	sfx_story_01_tingxia															0;801008	1;0											1											<color=#d8d8d8>這時，一直在外面牽制著兔子騎士玩偶的紅茶她們回到了大家的身邊。</color>	<color=#d8d8d8>That's when Black Tea and the others who had been busy leading the bunny knight away returned.</color>	<color=#d8d8d8>その時、ずっと外で騎士のぬいぐるみを牽制していた紅茶たちが一行の元に帰ってきた。</color>	<color=#d8d8d8>그때 계속 바깥에서 토끼 기사 인형을 막던 홍차 일행이 돌아왔다</color>	[ในตอนนั้นเอง แบล็กทีและคนอื่นๆ ที่คอยล่อตุ๊กตาอัศวินกระต่ายอยู่ข้างนอกก็กลับมา\nหาทุกคน]															
