id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3			艾可	呼~~顺利通关喵~！！		1	57:dialg_bg_239	4	1.1		17		102008			10205		21		1					bgm_plot_happy01				vo_Aike_00_01											1													1																														
3	4				<color=#d8d8d8>「叮铃当啷——」\n金属币如同涌泉般跃入塑料小篮，游戏机前的艾可发出一阵欢呼。</color>				4	1.1				102008			10205		21		1																				1													1																														
4	5			艾可	调查官调查官！看到艾可的成就了吗！				4	1.1				102008		200101			21		1																				1													1																														
5			3						4	1.1				102008		200101			21		1														艾可很厉害！;这些金属币是？	6;7					1													1																														
6	8			艾可	嘿嘿，这只是艾可实力的冰山一角呢~！				4	1.1				102008		200101			21		1																				1													1																														
7	8			艾可	金属币？那些是店家自制的奖励金币啦~				4	1.1				102008					21		1																				1													1																														
8	9			艾可	等、等等，怎么还有隐藏关卡？！\n呜哇，看艾可把敌人砸成稀巴烂——				4	1.1				102008		200201			21		1																				1													1																														
9			3																		1														巡逻结束了，不回去吗？;（艾可玩得很专心…）	11;10					1													1																														
10	13			我	（先不要打扰她吧？）																1																				1													1																														
11	12			艾可	↓↘→↓↘→+B——_n迎接艾可的绝招吧！！!																1			18:card_icon_102008_14			Story_catcity_sound_0_09	1													1													1																														
12	13			我	（先不要打扰她吧。）																1																				1													1																														
13	15				<color=#d8d8d8>离开了因为塞满了年轻人而格外热闹的街机店。</color>		1	57:dialg_bg_239				17									1					-1															1													1																														
15	16				<color=#d8d8d8>伸懒腰时，看到了正畅游在蔚蓝天际的浮云。</color>																1					sfx_story_01_jiedao															1													1																														
16	17			我	偶尔偷个懒也不错……																1																				1													1																														
17	18				<color=#d8d8d8>街上的行人似乎也想回应浮云的心情，神情举止都十足闲适，不时还能听到几句轻松愉快的对话。</color>																1																				1													1																														
18	19			小男孩	妈妈，我想吃冰淇淋！																1			18:npc_icon_389_1																	1													1																														
19	20			女学生	呜，不想回家~老师布置的作业还没做完呢……																1			18:npc_icon_385_2																	1													1																														
20	21			女性上班族	休息日就该好好放松，不要想工作的事情啦~																1			18:npc_icon_398_1																	1													1																														
21	22			我	说起来，这才是「正常」的生活吧。																1																				1													1																														
22			3																		1														慢慢走回去吧。	23					1													1																														
23	24				<color=#d8d8d8>如果不是秋风恰好吹动落叶，\n或许就不会注意到日常之外，小巷内一闪而过的数道身影——</color>																1					-1	sfx_story_03_shuaidao														1													1																														
24	25											17	0								1					bgm_bg_gx_tower01															1													1																														
25	26			玛莉娜	啊哈哈~太慢叻！		1	57:dialg_bg_108													1			18:npc_icon_585_5						vo_Malina_00_01											1													1																														
26	27			我	……玛莉娜？																1																				1													1																														
27	28			黑衣人	老大，发现目标踪迹！																1			18:npc_icon_342_3																	1													1																														
28	29			黑衣人头目	别让目标跑了。\n把她赶进死巷！																1			18:npc_icon_381_1																	1													1																														
29	30			玛莉娜	死巷？你把这矮矮的一堵墙当作「障碍」？																1			18:npc_icon_585_1						vo_Malina_00_02											1													1																														
30	31			玛莉娜	被小看了叻。																1			18:npc_icon_585_4																	1													1																														
31	32				<color=#d8d8d8>被追逐的猎物爽朗地笑着，随后毫无征兆地弯曲膝盖、压低身形——</color>																1																				1													1																														
32	33				<color=#d8d8d8>下一秒，她的身影已经弹现墙头。一时分不清谁才是主动的那一方。</color>																1						sfx_story_03_shuaidao														1													1																														
33	34			玛莉娜	运气不错~高处的风景果然更好——				0	1.1											1			18:npc_icon_585_5						vo_Malina_00_01											1													1																														
34	35			黑衣人头目	啧，让B组望风的弟兄们都过来！围剿她！				0	1.1											1			18:npc_icon_381_1																	1													1																														
35	36			黑衣人头目	…………				0	1.1											1			18:npc_icon_381_1			sfx_story_03_zhuanlun														1													1																														
36	37			黑衣人头目	小家伙，你手里的玩具很危险啊。				0	1.1											1			18:npc_icon_381_1																	1													1																														
37			3						0	1.1											1														保持举枪的动作	38					1													1																														
38	39			我	这可不是玩具。\n对于你们要做的事情，我不能坐视不理。				0	1.1											1																				1													1																														
39	40			黑衣人头目	看你的配枪规格……\n是暴风眼调查署的人吧？				0	1.1											1			18:npc_icon_381_1																	1													1																														
40			3						0	1.1											1														（他怎么知道？）	41					1													1																														
41	42			我	…………				0	1.1											1																				1													1																														
42	43			黑衣人头目	一副什么都不知道的表情。新人？\n……看来很难讲道理了。				0	1.1											1			18:npc_icon_381_1																	1													1																														
43	44			黑衣人头目	别怪我，小家伙。\n等你的经验再丰富一点、接触的人更多了，就会知道……				0	1.1											1			18:npc_icon_381_1																	1													1																														
44	45			黑衣人头目	「你我」也可以不是敌人。				0	1.1											1			18:npc_icon_381_1			Story_catcity_sound_0_08	2													1													1																														
45			3						0	1.1											1														（……是偷袭！在身后！）	46					1													1																														
46	48			黑衣人头目	乖乖睡一觉吧。		1	57:dialg_bg_100	0	1.1		18									1			18:npc_icon_381_1		-1															1													1																														
48	49				<color=#d8d8d8>意料之中的疼痛没有落下。</color>																1					sfx_story_03_jinzhangxintiao															1													1																														
49	50			玛莉娜	嗯嗯，伤脑筋叻……~																1																				1													1																														
50	51		12	黑衣人头目	可，可恶，开枪！你们的枪呢——？！																1																				1													1																														
51	52			玛莉娜	抱歉抱歉，因为你们刚刚太专注了嘛。																1																				1													1																														
52	53			玛莉娜	顺便，就替你们保管下这些你们用不上的玩·具叻~																1																				1													1																														
53	54			黑衣人	老、老大，B组的兄弟已经赶过来了！增援都过来了，不怕她——																1																				1													1																														
54	55			玛莉娜	是吗？\n那……我的目标达成了。																1																				1													1																														
55	0			玛莉娜	收·网·吧~																1																				1													1																														
