id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>——老妈死了。</color>		1	57:dialg_bg_47				17									1					bgm_role_doctor_dark																												1																														
2	3			少年杰克皇	可恶……可恶啊……。																1			18:npc_icon_382_2																														1																														
3	4				<color=#d8d8d8>那曾经推动摇篮的温柔手指，\n最终被烧作一文不值的尘埃。</color>																1																																	1																														
4	5			少年杰克皇	我不要……我才不要这样……！\n我要出人头地啊！我要、我要夺回——																1			18:npc_icon_382_2			sfx_story_01_shafa																											1																														
5	6			少年杰克皇	（……夺回什么？）																1			18:npc_icon_382_2																														1																														
6	7			少年杰克皇	（老妈已经死了，只留下那枚戒指。）																1			18:npc_icon_382_2																														1																														
7	8			少年杰克皇	夺回……夺回……\n我的未来……！																1			18:npc_icon_382_2			sfx_story_01_shafa																											1																														
8	9				<color=#d8d8d8>必须这么想才行。\n不够拼命的话，如同蝼蚁般的自己，就会轻易地死掉……</color>																1																																	1																														
9	10			少年杰克皇	就算爬……也要爬出去……																1			18:npc_icon_382_2																														1																														
10	11			少年杰克皇	从这无可救药的利兹丹姆……！																1			18:npc_icon_382_2			sfx_story_01_shafa																											1																														
11	12			？？？	——喂，你没事吧……！\n奇怪，来的方向是……旧城区……？		1	57:dialg_bg_46				17									1					-1																												1																														
12	13			？？？	等等？！这个戒指……你是……谁……？																1																																	1																														
13	14			青年杰克皇	我憎恶许多人。		1	57:dialg_bg_100				17									1						sfx_story_03_shuidi																											1																														
14	15			青年杰克皇	摆出一副假惺惺的模样、却侵吞了父亲留下的财产的维托大叔。																1																																	1																														
15	16			青年杰克皇	那些净会捕风捉影的井底之蛙，明里暗里诋毁老妈的利兹人。																1																																	1																														
16	17			青年杰克皇	还有那个丢下老妈不管不顾、和我流淌着同一条血脉的男人……																1																																	1																														
17	18			青年杰克皇	然而，真是好笑。																1																																	1																														
18	19			青年杰克皇	我却把那个男人，认作养父。																1						sfx_story_03_shuidi																											1																														
19	20			卡特皇	对不起，孩子。\n在收留你的第一天，看到你紧紧握在手心的戒指。		1	57:story_cg_052_1				17									1					bgm_bg_gx_tower01			sfx_story_02_xiezuo																									1																														
20	21			卡特皇	我就知道——你是我的儿子。																1																																	1																														
21	22			卡特皇	那戒指，是我给你母亲的定情信物。\n我曾亲手给她戴上，许诺一辈子照顾你和她。																1																																	1																														
22	23			卡特皇	我爱你的母亲，却没有能力保护她。\n没能把你们一起带出来，我作为父亲的我的无能。																1																																	1																														
23	24			卡特皇	我不会为自己辩驳，也不敢奢望，你能承认我。																1																																	1																														
24	25			卡特皇	所以我选择摘下自己的戒指，藏起来，也隐瞒了整件事情。																1																																	1																														
25	26			卡特皇	但是……我还是希望你能走上正道，因此在临终前写出真相。																1																																	1																														
26	27			卡特皇	这些年，你偷偷向权贵卑躬屈膝，我都看在眼里。\n但我又有什么资格去管教你呢……																1																																	1																														
27	28			卡特皇	只希望你往后能重拾生意中的正道，\n哪怕可能困顿一时……																1																																	1																														
28	29			卡特皇	因为你在天国的母亲，\n会希望看到你有尊严地活下去。																1																																	1																														
29	30			杰克皇	…………\n这个窝囊废。		1	57:dialg_bg_72	8	1.1		17		20018			100301		20		1					-1			-1														44;1											1																														
30	31				<color=#d8d8d8>碎纸机吞噬了那位羞愧的父亲亲手写下的遗言。</color>				8	1.1				20018			100301		20		1																						44;1											1																														
31	32			杰克皇	这个只知道逃避的男人根本不懂，老妈的心情……				8	1.1				20018			100301		20		1																						44;1											1																														
32	33			杰克皇	我会活下去，像打不死的野狗那样活下去……				8	1.1				20018			100301		20		1																						44;1											1																														
33	0			杰克皇	这才是老妈对我这个儿子，唯一的期望啊！				8	1.1				20018			100301		20		1																						44;1											1																														
