id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			「英魂的遗骸」	吼！！！！！																1				1																													1																														
2	3			温格拉克	——！									172008					20		1				1																													1																														
3	4			「英魂的遗骸」	咿——																1				1																													1																														
4	5				<color=#d8d8d8>一道白光从温格拉克身侧掠过，击退了从背后扑来的遗骸。</color>									172008					20		1	4			1																													1																														
5	6				<color=#d8d8d8>它踉跄着跌入海中，盐化已久的躯壳再也无法维持原状，顷刻间崩解成苍白的碎屑。</color>									172008					20		1	4			1																													1																														
6	7				<color=#d8d8d8>碎屑漂浮在潮水之间，又被迎面而来的海风缓缓吹散。</color>									172008					20		1	4			1																													1																														
7	8			？？？	不要分心，姊妹。																1				1																													1																														
8	9			温格拉克	你怎么来了？									172008					20		1				1																													1																														
9	10			？？？	「主星黯落，灾星荧荧」……「我」预感今日的墓场亦不得安宁。									172008					20		1	4			1																													1																														
10	11			温格拉克	今天在这副身体里醒来的，是哪一位，诺伦薇尔？									172008					20		1				1																													1																														
11	12			温格拉克	……薇尔丹迪？									172008					20		1				1																													1																														
12	13			诺伦薇尔	猜对了。									172008					20		1	4			1																													1																														
13	14			诺伦薇尔	刚才那些话，是诗寇蒂做出的预言。									172008					20		1	4			1																													1																														
14	15			渡鸦	嘎——！																1				1																													1																														
15	16				<color=#d8d8d8>渡鸦轻巧地落在了这位猫族预言家的肩上，又亲昵地碰了碰她的脸颊。</color>																1				1																													1																														
16	17			诺伦薇尔	好久不见。噢，你也是，机灵的小家伙。																1				1																													1																														
17	18			渡鸦	嘎嘎！																1				1																													1																														
18	19				<color=#d8d8d8>这个黑色的小使徒神气地昂起头，显然对这句称赞十分受用。</color>																1				1																													1																														
19	20				<color=#d8d8d8>余下的鸦群仍在海面上空盘旋，警戒着尚未平息的余烬与遗骸，为两位年轻的「神祇」留出片刻安宁。</color>																1				1																													1																														
20	21			温格拉克	我并没有祈求你过来……									172008					20		1				1																													1																														
21	22			诺伦薇尔	但是「我们」帮到你了不是吗？									172008					20		1	4			1																													1																														
22	23				<color=#d8d8d8>诺伦薇尔沿着潮汐向着温格拉克走去。只是她的脚步尚未落下，前方凝滞的海面便泛起一圈微小的涟漪。</color>									172008					20		1	4			1																													1																														
23	24				<color=#d8d8d8>无数「余烬」自这位命运之神的身上剥离，盛放的火焰跃动在海面之上。</color>							30	-1	172008					20		1	4			1																													1																														
24	25			温格拉克	等一下，不用靠得这么近。									172008					20		1				1																													1																														
25	26			诺伦薇尔	为什么？									172008					20		1	4			1																													1																														
26	27			温格拉克	只是这么一点距离，隔着潮幕，我也听得见。									172008					20		1				1																													1																														
27	28			诺伦薇尔	可既然已经来到这里，哪有让你独自站在生死礁石之上的道理？									172008					20		1	4			1																													1																														
28	29			诺伦薇尔	况且，姊妹们自幼便一直拦着，可「我」早已想知晓，亲自踏过潮幕究竟是什么感受。									172008					20		1	4			1																													1																														
29	30			温格拉克	是你，还是你们？									172008					20		1				1																													1																														
30	31			诺伦薇尔	可能都有一些？																1				1																													1																														
31	32				<color=#d8d8d8>诺伦薇尔笑着迈过那道无形的潮痕。</color>							30	2								1				1																													1																														
32	33				<color=#d8d8d8>顷刻间，旺盛的火光从她的衣摆与发梢之间升起。那些本应轻盈飘散的「余烬」异常明亮，甚至遮住了海面原本的颜色。</color>																1				1																													1																														
33	34			温格拉克	就连鸦类都知道，你们姊妹应当多休息，也应该好好保重身体。									172008					20		1				1																													1																														
34	35			诺伦薇尔	啊哈……看来我不知道第几次戒酒失败的事，又被你发现了？									172008					20		1	4			1																													1																														
35	36			温格拉克	「潮幕」不会说谎。如此旺盛的「余烬」，不是几杯酒就会导致的。									172008					20		1				1																													1																														
