id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			兔子女士	不要再犹豫！不要再彷徨！这是一年一度、千载难逢的绝佳机会！		1	57:dialg_bg_544				17	-1	4025;4026					14;26		1					bgm_story_activity_120001801																	1;2											1	兔子女士	Ms. Rabbit	ウサギの淑女	미스래빗	คุณนายกระต่าย						不要再猶豫！不要再彷徨！這是一年一度、千載難逢的絕佳機會！	No time to waste! This magic only lasts for one night each year!	もう迷わないで！もう立ち止まらないで！これは年に一度、いや、千載一遇の絶好のチャンスウサ！	더는 망설이지 마세요! 더는 헤매지 마세요! 이것은 일 년에 단 한 번뿐인, 천재일우의 기회입니다!	อย่า​มัวแต่​ลังเล​!​ อย่า​มัวแต่​ลุ่มหลง​!​ นี่​คือ​โอกาส​อัน​ดีเยี่ยม​ที่​หา​ได้​ยาก​ใน​รอบ​ปี​!​															
2	3			兔子女士	只要你足够虔诚，只要你的愿望足够纯真，心愿之树就会聆听你的呼唤！									4025;4026					14;26		1																						1;2											1	兔子女士	Ms. Rabbit	ウサギの淑女	미스래빗	คุณนายกระต่าย						只要你足夠虔誠，只要你的願望足夠純真，心願之樹就會聆聽你的呼喚！	Bring your truest wish—the Wishing Tree listens to those who truly believe!	その願いが純粋で、心からのものであるならば——「願いの樹」はきっと、キミの祈りに応えてくれるでしょうウサ！	당신이 충분히 경건하고, 당신의 소원이 충분히 순수하다면, 소원의 나무가 당신의 부름을 들어줄 것입니다!	หาก​คุณ​มี​ความจริงใจ​เพียงพอ​ หาก​คุณ​มี​ความปรารถนา​ที่​บริสุทธิ์​พอ​ ต้นไม้​แห่ง​คำอธิษฐาน​จะ​รับฟัง​เสียง​เรียก​ของ​คุณ​!​															
3	4			兔子女士	最美好的期盼，都将在今夜化为触手可及的现实！快来加入我们，一起见证奇迹的诞生！									4025;4026					14;26		1																						1;2											1	兔子女士	Ms. Rabbit	ウサギの淑女	미스래빗	คุณนายกระต่าย						最美好的期盼，都將在今夜化為觸手可及的現實！快來加入我們，一起見證奇跡的誕生！	Tonight's the night your deepest wishes come true! Come along and see the wonder for yourself!	今夜こそが、キミの夢が手に届く現実へと変わる瞬間――さあ、私たちと一緒に、この奇跡の誕生を見届けましょうウサ！	가장 아름다운 기대가, 오늘 밤 손에 잡힐 듯한 현실이 될 것입니다! 어서 저희와 함께 기적의 탄생을 지켜봅시다!	ความคาดหวัง​ที่​สวยงาม​ที่สุด​ จะ​กลายเป็น​ความจริง​ที่​จับต้อง​ได้​ใน​คืนนี้​!​ มา​เถอะ​ มา​ร่วมกับ​เรา​ มา​ร่วม​เป็น​สักขีพยาน​ให้​กับ​การ​กำเนิด​ของ​ปาฏิหาริย์​ครั้งนี้​!​															
4	5		12	游客	哎哎！你听到了吗？心愿之树！									4025;4026					14;26		1			18:npc_icon_368_1	1																		1;2											1	遊客	Tourist	観光客	관광객	นักท่องเที่ยว						哎哎！你聽到了嗎？心願之樹！	Wow! The Wishing Tree's coming!	ねえねえ、聞こえた？願いの樹だって！	어이, 어이! 들었어? 소원의 나무!	เฮ้​ เฮ้​!​ เธอ​ได้ยิน​มั้ย​?​ ต้นไม้​แห่ง​คำอธิษฐาน​ล่ะ​!​															
5	6			游客	快快快！把许愿签拿出来，跟上跟上！									4025;4026					14;26		1			18:npc_icon_375_1	1																		1;2											1	遊客	Tourist	観光客	관광객	นักท่องเที่ยว						快快快！把許願簽拿出來，跟上跟上！	Quick, grab a wishing tag! We can't miss this opportunity!	願い札はちゃんと持ってるか？急いでついていくんだ！	빨리, 빨리! 소원의 부적 꺼내고, 따라가자, 따라가!	เร็ว​เข้า​ เร็ว​เข้า​!​ รีบ​เอา​แผ่น​เขียน​คำอธิษฐาน​ตาม​ไป​กัน​เถอะ​ รีบ​ตาม​ไป​เร็ว​!​															
6	7				<color=#d8d8d8>游客们纷纷放下手中的食物和游戏，兴奋汇入人流，跟随着游行队伍浩浩荡荡地前进。</color>																1								sfx_story_01_keting														46;2											1											<color=#d8d8d8>遊客們紛紛放下手中的食物和遊戲，興奮匯入人流，跟隨著遊行隊伍浩浩蕩蕩地前進。</color>	<color=#d8d8d8>Tourists abandoned their snacks and games as they happily became part of the moving throng.</color>	<color=#d8d8d8>観光客たちは手にしていた食べ物やゲームをひとまず脇に置き、興奮を胸に人の波へと加わっていく。パレードの行列とともに賑やかに歩みを進めた。</color>	<color=#d8d8d8>관광객들은 다 손에 든 음식과 게임을 내려놓고, 흥분하며 인파에 합류하여, 행렬을 따라 성대하게 전진했다.</color>	[​เหล่า​นักท่องเที่ยว​ต่าง​ก็​วาง​อาหาร​และ​เกม​ใน​มือ​ลง​ เข้าไป​รวม​กับ​กระแส​ผู้คน​อย่าง​ตื่นเต้น​ ติดตาม​ไป​พร้อมกับ​ขบวน​พาเหรด​ยาวเหยียด​อัน​ยิ่งใหญ่​]​															
7	8		11								2			102008;144008		200201;200301			14;26		1																					1;1	1;2											1																														
8	9			艾可	心愿之树？！它真的要出现了？！									102008;144008		0;200301	10205;0		14;26		1								-1													1;1	1;2											1	艾可	Echo	アイコ	에코	เอคโค						心願之樹？！它真的要出現了？！	Wait, the Wishing Tree's actually showing up?!	……えっ？「願いの樹」！？ほんとに出現するのっ！？	소원의 나무?! 진짜로 나타나는 거야?!	ต้นไม้​แห่ง​คำอธิษฐาน​เหรอ​?!​ มัน​จะ​โผล่​ออกมา​จริงๆ​ น่ะ​เหรอ​?!​															
9	10			千术	呵呵~这下真能见到传言中的心愿之树了……									102008;144008			10205;0		14;26		1																					1;1	1;2											1	千術	Trixie	千術	트릭시	ทริกซี่						呵呵~這下真能見到傳言中的心願之樹了……	Oh ho! So we're finally meeting this mysterious Wishing Tree...	ふふ〜ついに本物のお出ましですね……	호호~ 이제 정말로 소문 속의 소원의 나무를 볼 수 있겠네요…	หึหึ​~​ รอบ​นี้​จะ​ได้​เห็น​ต้นไม้​แห่ง​คำอธิษฐาน​ที่​ล่ำ​ลือ​นั่น​จริงๆ​ แล้ว​สิ​นะ​...​															
10	11			千术	前辈、大家，我们去见识见识这数到底是什么样的吧~									102008;144008			10205;100701		14;26		1																						1;2											1	千術	Trixie	千術	트릭시	ทริกซี่						前輩、大家，我們去見識見識這數到底是什麼樣的吧~	Come along friends, let's investigate this famous tree!	先輩、みんな、せっかくだから、この目で直に確かめたくないですか？	선배, 여러분, 우리 이 나무가 대체 어떤 건지 한번 보러 가요~	รุ่นพี่​ ทุกคน​ เรา​ไป​สำรวจ​ดู​กัน​เถอะ​ว่า​ต้นไม้​นั่น​เป็น​ยังไง​กัน​แน่​~​															
11	12			#playerName	嗯，人比较多，大家注意靠近些，不要走散了。									102008;144008		0;200101	0;100701		14;26		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						嗯，人比較多，大家注意靠近些，不要走散了。	Stick near me all. This isn't the place to lose track of each other.	人が多いから、はぐれないように気をつけて。	응, 사람이 좀 많으니까 다들 가까이 붙어서, 흩어지지 않게 조심해.	อืม​ ที่นี่​คน​เยอะ​มาก​ ทุกคน​ชิด​ๆ​ กัน​หน่อย​นะ​ อย่า​หลง​กัน​ล่ะ​															
12	13		11								2	18	0	102008;144008		200501;0			14;26		1																						1;2											1																														
13	14		11				1	57:dialg_bg_100			2										1					-1																												1																														
14	15				<color=#d8d8d8>众人随着人潮，穿过几条挂满许愿灯笼的小径，来到了一片开阔的中央广场。</color>		1	57:dialg_bg_545				17	-1								1					bgm_story_activity_12000204			sfx_story_03_guangchang																									1											<color=#d8d8d8>眾人隨著人潮，穿過幾條掛滿許願燈籠的小徑，來到了一片開闊的中央廣場。</color>	<color=#d8d8d8>Carried along by the procession, we passed under glowing lanterns until the path opened into a grand open square.</color>	<color=#d8d8d8>一行は人混みに乗り、願いの提灯が吊るされた小道をいくつか抜け、広々とした中央広場にたどり着いた。</color>	<color=#d8d8d8>모두 인파를 따라, 소원 등불이 가득 걸린 몇몇 오솔길을 지나, 탁 트인 중앙 광장에 도착했다.</color>	[​ทุกคน​ไหล​ไป​ตาม​กระแส​ผู้คน​ ผ่าน​ไป​ตาม​เส้นทาง​เล็ก​ๆ​ ที่​แขวน​โคมไฟ​อธิษฐาน​ไว้​ มา​จนถึง​ลาน​กว้าง​ใจ​กลางเมือง​]​															
