id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_373	8	1.1	2	17	-1								1					bgm_bg_gx_tower01																												1																														
2	3			？？？	哈！终于有点意思了，你们到底是什么人？				8	1.1				10900001;102008;108008		200902;200302;200301			13;20;27		1			18:npc_icon_657_1	1																	1;1;1	1;0											1	？？？	???	？？？	???	???						哈！終於有點意思了，你們到底是什麼人？	Haha! Now this is getting interesting. Who are you people?	ハッ！やっと面白くなってきた、あんたたちは一体誰？	하! 재밌어지는군, 너희 대체 누구야?	ฮ่า​!​ ในที่สุด​ก็​เริ่ม​น่าสนใจ​ขึ้น​มา​แล้ว​นะ​ พวก​แก​เป็น​ใคร​กัน​แน่​?​															
3	4				<color=#d8d8d8>少女兴奋又狐疑的目光如扫描雷达般来回打量刚刚结束战斗的众人。</color>				8	1.1				10900001;102008;108008		200902;200302;200301			13;20;27		1																					1;1;1	1;0											1											<color=#d8d8d8>少女興奮又狐疑的目光如掃描雷達般來回打量剛剛結束戰鬥的眾人。</color>	<color=#d8d8d8>The girl's excited, suspicious gaze scanned over the group like a radar.</color>	<color=#d8d8d8>少女は興奮と疑念の入り混じった目で、まるでレーダーのように戦闘を終えたばかりの一行を見渡した。</color>	<color=#d8d8d8>소녀는 여우 같은 눈매로 흥분한 채 전투를 끝낸 상대들을 스캔한다</color>	[​สาวน้อย​ที่​ทั้ง​ตื่นเต้น​และ​สงสัย​กวาดตา​มอง​ทุกคน​ที่​เพิ่ง​จบ​จาก​การต่อสู้​ด้วย​สายตา​ที่​ราวกับ​การ​สแกน​ด้วย​เรดาร์​]​															
4	5			艾可	干、干什么！没见过路过的热心群众吗！				8	1.1				10900001;102008;108008		200902;200302;200301	0;100301;0		13;20;27		1																					1;1;1	43;0.5											1	艾可	Echo	アイコ	에코	เอคโค						幹、幹什麼！沒見過路過的熱心群眾嗎！	W-what are you looking at? Never seen a passerby eager to help?	にゃ、にゃによ！通りかかった親切な人見たことないの？	뭐, 뭐야! 구경꾼 처음 봐?!	ท​-​ทำ​อะไร​ของ​เธอ​น่ะ​!​ ไม่​เคย​เห็น​กลุ่ม​จิต​อาสา​ที่​ผ่าน​ทาง​มา​หรือไง​!​															
5	6			艾可	……倒是你，我们都还没问你是谁呢！				8	1.1				10900001;102008;108008		200902;200302;200801	0;100301;0		13;20;27		1																					1;1;1	43;0.5											1	艾可	Echo	アイコ	에코	เอคโค						……倒是你，我們都還沒問你是誰呢！	By the way, we haven't even inquired as to who you are!	…そっちこそ、まだ名乗ってないでしょ？	... 너, 우린 네가 누군지 듣지도 못했어!	...​แล้ว​เธอ​ล่ะ​ พวกเรา​ยัง​ไม่​ได้​ถาม​เลย​ว่า​เธอ​เป็น​ใคร​!​															
6	7			希尔达	听好了！我是希尔达！\n刚才，不过是我没了解状况。				8	1.1				10900001;102008;108008		200902;200302;200801			13;20;27		1			18:npc_icon_657_1	1																	1;1;1	43;0.5											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						聽好了！我是希爾達！\n剛才，不過是我沒瞭解狀況。	Listen up! I am Hilda!\nI just didn't understand what was happening.	よーく聞いてね！私はヒルダ！\nさっきは状況を掴めてなかっただけ。	잘 들어! 내 이름은 힐다!\n아깐 내가 상황을 이해 못 했어	ฟัง​ให้​ดี​ล่ะ​!​ ฉัน​คือ​ฮิ​ลดา​!​\nเมื่อกี้​ ฉัน​แค่​ยัง​ไม่​เข้าใจ​สถานการณ์​ก็​เท่านั้นเอง​															
7	8		11						8	1.1	3			10900001;102008;108008		200902;200201;201301	0;0;100801		13;20;27		1								sfx_story_02_saomiao													1;108008;1	19;1											1																														
8	9			小白	查询到相关资料，希尔达，登记地点，南港区。				8	1.1				10900001;102008;108008		200902;200201;0			13;20;27		1																					1;108008;1	19;1											1	小白	Shiro	シロ	화이트	ชิโระ						查詢到相關資料，希爾達，登記地點，南港區。	I found some relevant information. Hilda, registered location: Southport.	資料を照会しました。ヒルダ、登録場所は南港区です。	관련 자료 검색. 힐다, 거주 지역, 사우스포트 존	ตรวจ​พบ​ข้อมูล​ที่​เกี่ยวข้อง​ ฮิ​ลดา​ สถานที่​ลงทะเบียน​ เขต​ทะเล​ใต้​															
9	10			希尔达	啊，我就说我没问题嘛。既然现在清楚了……				8	1.1				10900001;102008;108008		200902;200201;0			13;20;27		1			18:npc_icon_657_1	1																	1;1;1	19;1											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						啊，我就說我沒問題啊。既然現在清楚了……	Why, there's certainly nothing whatsoever wrong with me. Now that it's clear...	ほら、私は問題ないって言ったじゃん。今わかったことは……	아, 내가 문제없다고 했잖아. 이제야 밝혀지는군...	ใช่​ ฉัน​ก็​บอก​แล้ว​ไง​ ว่า​ฉัน​ไม่​มีปัญหา​ ถ้า​เข้าใจ​แล้วก็​...​															
