id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		凛北区丨远郊雪山		1	57:dialg_bg_100													1					sfx_story_04_xueshan																												1											凜北區丨遠郊雪山	Snowy Mountains on the Outskirts, Boreala	凛北区丨遠郊の雪山	노스 타운 | 외곽의 설산	เขตโบเรียร่า | ภูเขาหิมะนอกเมือง															
2	3				<color=#d8d8d8>淡淡的蓝灰色天空，与地面上连绵不绝的白雪交相辉映，仿佛整个世界都被纯净而冷冽的气息所笼罩。</color>		1	57:dialg_bg_310				17	-1	116008		200401			26		1																						7;2											1											<color=#d8d8d8>淡淡的藍灰色天空，與地面上連綿不絕的白雪交相輝映，仿佛整個世界都被純淨而冷冽的氣息所籠罩。</color>	<color=#d8d8d8>The blue-gray sky shimmered with the reflection of the endless white snow, enveloping the world in a pure, crisp atmosphere.</color>	<color=#d8d8d8>淡い青灰色の空と、大地を埋め尽くす真っ白な雪が互いに映え合い、世界そのものが透き通るような冷たい空気に包まれているかのようだ。</color>	<color=#d8d8d8>회색 하늘과 눈 덮인 땅의 경계가 모호하다. 마치 온 세상이 맑고 시린 공기에 묻힌 듯하다</color>	[​ท้องฟ้า​สี​คราม​ตัด​ด้วย​เมฆ​สีเทา​อ่อน​ สะท้อน​กับ​หิมะ​ขาว​ที่​ทอด​ยาว​ต่อเนื่อง​ไม่​รู้​จบ​บน​พื้นดิน​ ราวกับ​โลก​ทั้ง​ใบ​ถูก​ลมหายใจ​อัน​บริสุทธิ์​และ​หนาวเหน็บ​ปกคลุม​ไว้​หมด​แล้ว​]​															
3	4				<color=#d8d8d8>雪花仍在不紧不慢地飘落，它们轻盈而优雅，却也在无声中诉说着这片土地的严酷与无情。</color>									116008		200401			26		1																						7;2											1											<color=#d8d8d8>雪花仍在不緊不慢地飄落，它們輕盈而優雅，卻也在無聲中訴說著這片土地的嚴酷與無情。</color>	<color=#d8d8d8>Snowflakes continued to fall gracefully, light yet burdened by the harshness of the land.</color>	<color=#d8d8d8>ゆるやかに舞い落ちる雪。軽やかで優雅なその姿は、静寂の中でこの地の厳しさと無情さを語りかける。</color>	<color=#d8d8d8>눈꽃이 쉴 새 없이 휘날린다. 아름다운 모습이지만 한 편으로 이 땅의 삭막함을 말해주는 듯하다</color>	[​เกล็ด​หิมะ​ยังคง​ร่วงโรย​ลงมา​อย่าง​ไม่​รีบเร่ง​ แผ่วเบา​ อ่อนโยน​และ​สง่างาม​ แต่​ขณะเดียวกัน​ก็ได้​บอกเล่า​ถึง​ความโหดร้าย​และ​ไร้​ความปรานี​ของ​ดินแดน​แห่ง​นี้​อย่าง​เงียบงัน​]​															
4	5				<color=#d8d8d8>而在隐没了一切的风雪之中，那行绰约的人影依然向着雪山的尽头走去。</color>									116008		200401			26		1						sfx_story_01_shafa																7;2											1											<color=#d8d8d8>而在隱沒了一切的風雪之中，那行綽約的人影依然向著雪山的盡頭走去。</color>	<color=#d8d8d8>Amidst the snowstorm that obscured everything, the group pressed on toward the end of the mountain range.</color>	<color=#d8d8d8>すべてを覆い隠さんとする風雪の中、一行の人影はなおも雪山の果てへと歩みを進めていく。</color>	<color=#d8d8d8>모든 것을 덮어버리는 눈보라 속에서, 사람들의 그림자가 설산의 끝을 향해 나아가고 있다</color>	[​และ​ท่ามกลาง​พายุ​หิมะ​ที่​ปิดบัง​ทุกสิ่ง​ ร่าง​เงา​ที่​เคลื่อนไหว​นั้น​ยังคง​เดิน​ไป​ยัง​สุด​ปลาย​ของ​เทือกเขา​หิมะ​]​															
5	6			司诺	让我想想……应该从哪里开始讲给你听呢？									116008			101001		26		1																						7;2											1	司諾	Snow	スノー	스노우	สโนว์						讓我想想……應該從哪裡開始講給你聽呢？	Let's see... Where should I begin?	えーと……どこから話し始めようかな？	어디 보자... 어디부터 말해줘야 하나?	ควร​เริ่ม​เล่า​ให้​เธอ​ฟัง​จาก​ตรงไหน​ดี​ล่ะ​?​ ขอ​ผม​คิด​ก่อน​นะ​...​															
6	7			司诺	对了，你既然已经调查过了，那应该知道最初罗寇是在一个名为「兰达」的小国被镇压的吧。									116008					26		1								bgm_bg_gx_tower01														7;2											1	司諾	Snow	スノー	스노우	สโนว์						對了，你既然已經調查過了，那應該知道最初羅寇是在一個名為「蘭達」的小國被鎮壓的吧。	Right. Since you've done your research, you must know that Loco was first captured in a small nation called Randa.	あなたの調べた通り、ロコが最初に取り押さえられた場所は、「ランダ」という小さな国だった。	그래, 이미 조사해 봤으니 알겠지만, 지금 로코는 '란다'라는 작은 나라에 잡혀 있어	จริง​สิ​ ใน​เมื่อ​เธอ​ตรวจสอบ​มา​แล้ว​ ก็​น่าจะ​รู้​ว่า​เริ่มแรก​โล​โค่​ถูก​ปราบปราม​ได้​ในประเทศ​เล็ก​ๆ​ ที่​ชื่อ​ "​แลน​ด้า​"​ ใช่​มั้ย​ล่ะ​															
7			3											116008					26		1														没错。	8							7;2											1																沒錯。	Yeah.	そうね。	응	ถูกต้อง										
8	9			#playerName	根据档案的记录，罗寇是在新海市建立初期才被成功抓获，并关押起来的。									116008					26		1																						7;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						根據檔案的記錄，羅寇是在新海市建立初期才被成功抓獲，並關押起來的。	According to the files, Loco was captured and detained around the same time Catto City was founded.	記録によれば、ロコが捕えられ収監されたのは、新海市が設立された初期のことだ。	사건 기록에 따르면, 로코는 뉴오션 시티가 막 생겨났을 때 체포되었대	จาก​บันทึก​ใน​แฟ้มข้อมูล​ "​โล​โค่​"​ ถูก​จับกุม​ตัว​ได้​สำเร็จ​ใน​ช่วงต้น​ที่​แค​ทโตะ​ ซิตี้​เพิ่ง​ก่อตั้ง​ และ​ถูก​ควบคุมตัว​ไว้​หลังจากนั้น​															
9	10			司诺	是啊，是啊，为了人猫的和平嘛！自然是要这么做。									116008		200401	100601		26		1																						7;2											1	司諾	Snow	スノー	스노우	สโนว์						是啊，是啊，為了人貓的和平嘛！自然是要這麼做。	Yes. That was a necessary step for maintaining peace between humans and Felinians.	人間とフェリニアンスの平和のためなら、それは当然のことだよね。	맞아, 맞아. 인간과 캣족의 평화를 위해서잖아! 마땅히 했어야 하는 일이지	ใช่​แล้ว​ล่ะ​ ใช่​แล้ว​ เพื่อ​สันติภาพ​ระหว่าง​มนุษย์​และ​เผ่า​แมว​!​ มัน​ก็​ต้อง​ทำ​แบบนี้​อยู่แล้ว​ล่ะ​															
