id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			小蒲	您还蛮有天分的啊……又赢了。		1	57:dialg_bg_74	8	1.1		17	-1	104003;119008		200101;200101	100101;0		14;26		1			18:npc_icon_411_3	1	bgm_universal_casino	sfx_story_04_kapian															1;1	46;1											1	小蒲	Cattia	蒲	칼라모스	โคบะ						您還蠻有天分的啊……又贏了。	You're quite talented... won again.	才能あるね……またそっちが勝った。	도련님은 정말 타고난 재능이 있으신가 보네요... 또 이기셨어요	คุณ​ค่อนข้าง​มีพรสวรรค์​เลย​นะ​...​ ชนะ​อีกแล้ว​															
2	3			小蒲	有什么想问的吗？我是怎么营生的、家里几口人、吃的饭馊不馊？				8	1.1				104003;119008		200101;200101	100101;0		14;26		1			18:npc_icon_411_1	1																	1;1	46;1											1	小蒲	Cattia	蒲	칼라모스	โคบะ						有什麼想問的嗎？我是怎麼營生的、家裡幾口人、吃的飯餿不餿？	Any questions you've got? About my livelihood, family size, or the quality of my meals?	聞きたいことってなんだ？俺がどう生計を立てて、何人家族で、食べてるご飯は腐っているのかって？	자, 뭐가 궁금하신가요? 제가 어떻게 생활하는지, 집에 식구는 몇인지, 뭘 먹는지, 뭐 그런 거요?	มี​อะไร​อยาก​ถาม​มั้ย​ล่ะ​?​ อย่างเช่น​ ผม​ทำมาหากิน​ยังไง​ ครอบครัว​กี่​มี​คน​ ข้าว​ที่​กิน​ไป​บูด​หรือเปล่า​?​															
3	4			#playerName	……				8	1.1				104003;119008		200101;200101	100101;0		14;26		1																					1;1	46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						……	...	……	...	...															
4	5			小蒲	富家少爷小姐嘛……都是好奇这些事，我理解，我都能跟您老实说！				8	1.1				104003;119008		200101;200101	100101;0		14;26		1			18:npc_icon_411_1	1																	1;1	46;1											1	小蒲	Cattia	蒲	칼라모스	โคบะ						富家少爺小姐嘛……都是好奇這些事，我理解，我都能跟您老實說！	Young masters and misses are always curious about these things; I understand. I can be upfront with you!	まあ、お金持ちの坊っちゃん嬢ちゃんはこういうのに興味を持つのもわかるよ、正直にお答えしよう！	부잣집 도련님, 아가씨들은... 다들 이런 걸 궁금해하시더라고요. 이해해요. 솔직히 말씀드릴게요!	ก็​เป็น​คุณหนู​คุณชาย​จาก​บ้าน​คนรวย​นี่​นะ​...​ ปกติ​ก็​สนใจ​เรื่อง​พวก​นี้​กัน​ทั้งนั้น​ ผม​เข้าใจ​ครับ​ ผม​ตอบ​ตามจริง​ได้​ทั้งหมด​นั่นแหละ​!​															
5	6			#playerName	不急，我们先打个几盘，最后再统计吧。				8	1.1				104003;119008		200101;200101	100101;0		14;26		1																					1;1	46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						不急，我們先打個幾盤，最後再統計吧。	No rush, let's just play a few more rounds and tally up at the end.	焦らなくていい、もう少しやろう。勝利数は最後に数えればいい。	서두를 거 없어. 일단 몇 판 하고, 마지막에 다시 계산하지	ไม่ต้อง​รีบ​หรอก​ เล่น​กัน​ต่อ​อีก​สัก​สอง​สาม​เกม​ แล้ว​ค่อย​คิด​รวม​ทีหลัง​ก็แล้วกัน​															
6	7			小蒲	……哈哈，难怪是有钱人家，很会搞积累这套嘛——没问题！				8	1.1				104003;119008		200101;200101	100101;0		14;26		1			18:npc_icon_411_1	1																	1;1	46;1											1	小蒲	Cattia	蒲	칼라모스	โคบะ						……哈哈，難怪是有錢人家，很會搞積累這套嘛——沒問題！	Haha, no wonder you come from a wealthy family—you're very good at accumulating. No problem at all!	……はは、さすがお金持ち。コツコツと積み重ねるのが得意なのか？いいぜ、乗った！	... 하하, 역시 있는 집 분이라 그런지 계산이 빠르시네요— 좋습니다!	...​ฮ่า​ฮ่า​ ไม่​แปลกใจ​เลย​ที่​เป็น​คน​บ้าน​รวย​ เก่ง​เรื่อง​สะสม​จริงๆ​—​ ได้​!​ ไม่​มีปัญหา​!​															
7	8				<color=#d8d8d8>随着游戏的多轮回合过去，双方输赢参半。</color>				8	1.1				104003;119008		200101;200101	100101;101001		14;26		1																					1;1	1;2											1											<color=#d8d8d8>隨著遊戲的多輪回合過去，雙方輸贏參半。</color>	<color=#d8d8d8>As the game went on, the wins and losses were evenly distributed across several rounds.</color>	<color=#d8d8d8>ゲームの回数を重ねるにつれ、勝敗は半々となった。</color>	<color=#d8d8d8>게임이 몇 판 진행되니, 양쪽의 전적이 비슷해졌다</color>	[​ตาม​เกม​ที่​ผ่าน​ไป​แล้ว​หลาย​รอบ​ ทั้งสองฝ่าย​ก็​แพ้ชนะ​สลับ​กัน​ไป​]​															
8	9				<color=#d8d8d8>有玛莉娜与南弥生在一旁注视，小蒲毫无作弊的机会。</color>				8	1.1				104003;119008		200101;200101	100101;101001		14;26		1						sfx_story_04_kapian	0.5	sfx_story_04_kapian													1;1	1;2											1											<color=#d8d8d8>有瑪莉娜與南彌生在一旁注視，小蒲毫無作弊的機會。</color>	<color=#d8d8d8>With Marlena and Minami watching, Cattia had no opportunity to cheat.</color>	<color=#d8d8d8>マリナと南弥生がそばで見守っているため、蒲に不正をする機会はなかった。</color>	<color=#d8d8d8>한쪽에서 마리나와 미나미가 게임을 주시하고 있어, 칼라모스는 속임수를 쓸 기회가 전혀 없었다</color>	[​เมื่อ​มี​มา​รี​นา​และ​มิ​นา​มิ​คอย​จับตามอง​ โค​บะ​จึง​ไม่​มีโอกาส​โกง​ได้​เลย​]​															
9	10			#playerName	（还有看起来就很有压迫感的背嵬也在……就算是有机会作弊，小蒲可能也不敢。）				8	1.1				104003;119008		200101;200101			14;26		1						sfx_story_04_kapian	1	sfx_story_04_kapian													1;1	1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（還有看起來就很有壓迫感的背嵬也在……就算是有機會作弊，小蒲可能也不敢。）	(And with Byrwald's imposing presence, even if Cattia could cheat, he probably wouldn't dare.)	（それに見た目から威圧感満載の背嵬もいる……例えチャンスがあったとして、彼はおそらくやる勇気なんてないだろう）	(거기다 보기만 해도 압박감이 느껴지는 세이가이도 있으니까... 속임수를 쓸 기회가 있었다고 한들 칼라모스가 감히 시도할 순 없었겠지)	(​แถม​ยังมี​เบอร์​วาลด์​ที่​ดู​น่าเกรงขาม​อยู่​ด้วย​...​ ถึง​จะ​มีโอกาส​โกง​ โค​บะ​ก็​คง​ไม่​กล้า​ลงมือ​)​															
