id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2								8	1.1		17	-1								1																						8;1											1																														
2	3			艾可	嗯？等等……这是……		1	57:dialg_bg_444	8	1.1				102008;14100850;110008		200201;200601;0	10205;100801;0		13;20;27		1					bgm_home_bigband02																1;102008;102008	8;1											1	艾可	Echo	アイコ	에코	เอคโค						嗯？等等……這是……	Hmm? Wait a sec... That's...	あれ？待って……これは……？	응? 잠깐... 이게...	หืม​?​ เดี๋ยว​นะ​...​นี่​มัน​...​															
3	4			铃	艾可，你有发现什么吗？				8	1.1				102008;14100850;110008		200201;200601;0	10205;0;0		13;20;27		1																					1;102008;102008	8;1											1	鈴	Linn	リン	린	ลินน์						艾可，你有發現什麼嗎？	Echo, what did you see?	アイコ、何か気付いたの？	에코, 뭔가 발견한 거야?	เอ​ค​โค​ เธอ​เจอ​อะไร​เหรอ​?​															
4	5			艾可	有些可疑的地方……老板，让我来检查一下监控！				8	1.1				102008;14100850;110008			10205;0;0		13;20;27		1																					1;102008;102008	8;1											1	艾可	Echo	アイコ	에코	เอคโค						有些可疑的地方……老闆，讓我來檢查一下監控！	Something didn't add up... Hey, let me have the rudder.	ちょっと怪しいところが……オーナー、監視カメラを調べさせて！	좀 수상한 부분이 있어... 사장님, 내가 CCTV 좀 확인해 볼게!	จุด​น่าสงสัย​พวก​นี้​...​คุณ​เจ้าของ​ ขอ​ฉัน​ตรวจสอบ​กล้องวงจรปิด​หน่อย​!​															
5	6			鬼屋老板	哎……？好，请吧。				8	1.1				102008;14100850;110008			10205;0;0		13;20;27		1			18:npc_icon_712_3	1																	1;102008;102008	8;1											1	鬼屋老闆	Haunted House Owner	オーナー	귀신의 집 사장	เจ้าของบ้านผีสิง						哎……？好，請吧。	Err...? Alright, fine, go ahead.	え？あぁ、どうぞ。	아... 네, 그러세요	เอ๋...? ได้ เชิญเลย															
6	7				<color=#d8d8d8>过了好一会，艾可才停下双手，得意地抬起头来。</color>				8	1.1				102008;14100850;110008					13;20;27		1																					1;102008;102008	8;1											1											<color=#d8d8d8>過了好一會，艾可才停下雙手，得意地抬起頭來。</color>	<color=#d8d8d8>Echo stopped pressing buttons after a while and looked up, brimming with pride.</color>	<color=#d8d8d8>しばらくするとアイコは手を止め、得意げに顔を上げた。</color>	<color=#d8d8d8>한참이 지나서야, 에코가 손을 멈추고 자신만만하게 고개를 들었다</color>	[​ผ่าน​ไป​สัก​พักใหญ่​ๆ​ เอ​ค​โค​ก็​หยุด​มือ​แล้ว​เงยหน้า​ขึ้น​อย่าง​ภูมิใจ​]​															
7	8			艾可	哼哼，不愧是本天才，你们看！				8	1.1				102008;14100850;110008			101101;0;0		13;20;27		1																					1;102008;102008	8;1											1	艾可	Echo	アイコ	에코	เอคโค						哼哼，不愧是本天才，你們看！	Hah, I'm not a genius for nothing! Here, look at this!	ふふーん、あたしってやっぱり天才、ほらこれ見て！	헤헤, 역시 이 천재라니까, 이거 보라구!	ฮึ​ฮึ​ สม​แล้ว​ที่​เป็น​อัจฉริยะ​ผู้​นี้​ ทุก​คนดู​นี่​สิ​!​															
8	9			铃	这……不还是刚才的录像吗？				8	1.1				102008;14100850;110008			0;100201;0		13;20;27		1																					1;102008;102008	8;1											1	鈴	Linn	リン	린	ลินน์						這……不還是剛才的錄影嗎？	Wait... Isn't that the same footage?	これは……さっきの映像よね？	이... 이건 아까 그 영상 아니야?	นี่​มัน​...​ไม่​ใช่​แค่​การ​บันทึก​เมื่อกี้​เหรอ​?​															
9	10			艾可	嘿嘿，等会你们就知道咯~				8	1.1				102008;14100850;110008			100101;0;0		13;20;27		1																					1;102008;102008	8;1											1	艾可	Echo	アイコ	에코	เอคโค						嘿嘿，等會你們就知道了~	Heh, you'll understand in a sec.	えへへ、もう少し見たらわかるよ〜	헤헤, 곧 알게 될 거야~	ฮิ​ฮิ​ อีก​เดี๋ยว​พวก​เธอ​ก็​รู้​เอง​นั่นแหละ​น่า​~​															
10	11		11				1	57:dialg_bg_100			1										1																																	1																														
11	12				<color=#d8d8d8>监控录像继续回放着，雪花杂波再次在屏幕上出现。</color>		1	57:dialg_bg_443				42	1								1						sfx_story_02_dianzijianpan																8;1											1											<color=#d8d8d8>監控錄影繼續重播著，雪花雜波再次在螢幕上出現。</color>	<color=#d8d8d8>The footage went on until the screen was once again distorted by whiteness.</color>	<color=#d8d8d8>再生された映像にまた線が入り乱れ、やがては砂嵐になった。</color>	<color=#d8d8d8>CCTV 영상이 계속 재생되며, 화면에 다시 눈송이와 잡음이 나타났다</color>	[​ภาพ​จาก​กล้องวงจรปิด​ยังคง​เล่น​ต่อไป​ และ​สัญญาณรบกวน​ก็​ปรากฏ​ขึ้น​อีกครั้ง​บน​หน้าจอ​]​															
12	13				<color=#d8d8d8>待屏幕上的雪花杂波消失……画面中却正常显示出了游客和鬼屋的工作人员。</color>																1																						8;1											1											<color=#d8d8d8>待螢幕上的雪花雜波消失……畫面中卻正常顯示出了遊客和鬼屋的工作人員。</color>	<color=#d8d8d8>However, when it disappeared, the visitors and staff appeared as if nothing had happened.</color>	<color=#d8d8d8>ところが砂嵐が消えると、今度はゲストもスタッフも以前と同じくその場に立っていた。</color>	<color=#d8d8d8>눈송이와 잡음이 사라진 후... 화면에 손님들과 귀신의 집 직원들이 정상적으로 나타났다</color>	[​เมื่อ​สัญญาณรบกวน​หาย​ไป​...​ หน้าจอ​กลับ​แสดง​ภาพ​ของ​นักท่องเที่ยว​และ​พนักงาน​ของ​บ้าน​ผีสิง​อย่าง​เป็นปกติ​]​															
13	14		11				1	57:dialg_bg_100			1										1																						8;1											1																														
14	15			艾可	有人把监控做了剪辑，故意加上了一些雪花杂波和画面变绿的诡异特效……		1	57:dialg_bg_444	8	1.1				102008;14100850;110008			100301;100201;0		13;20;27		1																						8;1											1	艾可	Echo	アイコ	에코	เอคโค						有人把監控做了剪輯，故意加上了一些雪花雜波和畫面變綠的詭異特效……	Someone edited the footage, adding both the white distortion and the eerie green effect...	誰かが映像を悪質に編集したのよ、画面が砂嵐になるのも緑色になるのも人為的なもの……	누군가 CCTV 영상을 편집해서 일부러 눈송이와 잡음, 그리고 화면이 초록색으로 변하는 기묘한 효과를 넣었어...	มี​คน​ตัดต่อ​วิดีโอ​จาก​กล้องวงจรปิด​ เพิ่ม​สัญญาณรบกวน​รวมถึง​เอฟเฟกต์​แปลก​ๆ​ ที่​ทำให้​ภาพ​เป็น​สี​เขียว​เข้าไป​น่ะ​															
15	16			艾可	让人以为监控实拍到了什么灵异现象！				8	1.1				102008;14100850;110008			100301;100201;0		13;20;27		1																						8;1											1	艾可	Echo	アイコ	에코	เอคโค						讓人以為監控實拍到了什麼靈異現象！	So that anyone replaying it would assume that ghosts had been at work!	その目的は無論、あくまでも怪奇現象が起こったように見せかけるためだにゃ！	사람들이 CCTV에 뭔가 심령 현상이 찍힌 줄 알도록 말이야!	ทำให้​คน​คิด​ว่า​กล้องวงจรปิด​ถ่าย​ติด​ปรากฏการณ์​เหนือธรรมชาติ​ได้​น่ะ​!​															
16	17		12	鬼屋老板	什么？！你是说有人在故意捣鬼？！是谁这么和我过不去？！				8	1.1				102008;14100850;110008					13;20;27		1			18:npc_icon_712_2	1																		8;1											1	鬼屋老闆	Haunted House Owner	オーナー	귀신의 집 사장	เจ้าของบ้านผีสิง						什麼？！你是說有人在故意搗鬼？！是誰這麼和我過不去？！	Wait, what?! Are you telling me that someone's behind this? But who would wish this upon me!?	な、なんだと？！つまり人間の仕業ってことか？！こんな憎らしいことを、いったい誰が……？！	뭐?! 누군가 일부러 장난을 쳤다고?! 누가 나를 이렇게 괴롭히는 거냐?!	อะไร​นะ​?!​ นี่​คุณ​กำลัง​บอ​กว่า​มี​คน​ตั้งใจ​แกล้ง​ฉัน​เหรอ​?!​ ใคร​กันที่​ทำ​แบบนี้​กับ​ฉัน​?!​															
17	18		12	可可	——！				8	1.1				102008;14100850;110008			0;0;100201		13;20;27		1																						9;1											1	可可	Cody	ココ	코코	โคโค่						——！	—!	――っ！	——!	—!															
18	19		12	铃	屏幕上这个东西是——！				8	1.1				102008;14100850;110008			0;100201;100201		13;20;27		1																						9;1											1	鈴	Linn	リン	린	ลินน์						螢幕上這個東西是——！	What's that on the screen—!	あれは……！	화면 속 이 물체는——!	แล้ว​สิ่ง​ที่อยู่​บน​จอ​นี่​คือ​—!​															
19	20		11				1	57:dialg_bg_100			1										1																																	1																														
20	21				<color=#d8d8d8>奇异的圆形物体漂浮在空中……变幻着各种恐怖的表情，颇为渗人。</color>		1	57:dialg_bg_443				42	1								1																						9;1											1											<color=#d8d8d8>奇異的圓形物體漂浮在空中……變幻著各種恐怖的表情，頗為滲人。</color>	<color=#d8d8d8>An eerie round object floated in the air... One making all manner of frightening faces.</color>	<color=#d8d8d8>奇妙な円盤状の何かが宙に浮きながら、しきりに怖い顔を作っては変えている。その不気味さは画面越しにも伝わってくるほどのものだった。</color>	<color=#d8d8d8>기이한 원형 물체가 공중에 떠다니며... 다양한 무서운 표정을 짓고 있어, 상당히 으스스했다</color>	[​วัตถุ​ทรงกลม​ประหลาด​ลอย​อยู่​กลาง​อา​กา​ศ.​..​เปลี่ยนเป็น​สีหน้า​หวาดกลัว​หลากหลาย​แบบ​ ดู​น่าขนลุก​ไม่​น้อย​]​															
21	22				<color=#d8d8d8>录像中的工作人员和游客都被吓得不轻，乱作一团。</color>																1																						9;1											1											<color=#d8d8d8>錄影中的工作人員和遊客都被嚇得不輕，亂作一團。</color>	<color=#d8d8d8>The staff and visitors were all scared witless and chaos ensued.</color>	<color=#d8d8d8>画面中にいるスタッフもゲストも、ひどく怯んだ様子を見せていた。</color>	<color=#d8d8d8>영상 속 직원들과 손님들은 깜짝 놀라서 혼란에 빠졌다</color>	[​พนักงาน​และ​นักท่องเที่ยว​ใน​วิดีโอ​ต่าง​ตกใจ​อย่าง​หนัก​ วุ่นวาย​ไป​หมด​]​															
22	23		11				1	57:dialg_bg_100			1										1																						9;1											1																														
23	24			千辰	这……这不是「喵喵叫」吓人面具吗？！		1	57:dialg_bg_444	8	1.1				102008;14100850;110008					13;20;27		1			18:npc_icon_592_4	1																		9;1											1	千辰	Senshinn	千辰	천진	เชียนเฉิน						這……這不是「喵喵叫」嚇人面具嗎？！	Err... Isn't that a Meowtastic scary mask?!	あれは……ドッキリマスクなのでは？！	이... 이건 「냥냥스크림」 공포 유발 가면이잖아?!	นะ​-​นี่​มัน​หน้ากาก​ผี​ "​เหมียว​เหมียว​หง่าว​"​ ไม่​ใช่​เหรอ​?!​															
24	25			铃	「喵喵叫」吓人面具的生产厂家，小铃是认识的，这批货才生产出来没多久……				8	1.1				102008;14100850;110008			0;100301;0		13;20;27		1																						9;1											1	鈴	Linn	リン	린	ลินน์						「喵喵叫」嚇人面具的生產廠家，小鈴是認識的，這批貨才生產出來沒多久……	I know the manufacturer... And they haven't been on the market very long...	製作元の工場には知り合いがいて、これは最新の製品って聞いたわ……	「냥냥스크림」 공포 유발 가면의 생산 업체는 린이랑 잘 아는 사이야. 이 제품은 생산된 지 얼마 되지 않았어…	โรงงาน​ที่​ผลิต​หน้ากาก​ผี​ "​เหมียว​เหมียว​หง่าว​"​ นั้น​ ลินน์​รู้จัก​ดี​เลย​ล่ะ​ สินค้า​ล็อต​นี้​เพิ่ง​ผลิต​ออกมา​ได้​ไม่​นาน​เอง​...​															
25	26			铃	厂家还没有开始宣传，应该没几个人听说过，更别说购买了。				8	1.1				102008;14100850;110008			0;100301;0		13;20;27		1																						9;1											1	鈴	Linn	リン	린	ลินน์						廠家還沒有開始宣傳，應該沒幾個人聽說過，更別說購買了。	Plus, they haven't even started promoting them yet! I'm sure very few have heard of them, let alone bought one!	まだ宣伝とか一切やっていないし、購入した人どころか、おそらく知っている人も極僅かだと思う。	업체에서 아직 홍보를 시작하지 않았기 때문에, 구매한 사람도 거의 없을 거라고	โรงงาน​ยัง​ไม่​ได้​เริ่ม​โปรโมท​เลย​ น่าจะ​มี​คนรู้จัก​ไม่​กี่​คน​เท่านั้น​ ยิ่ง​ไม่ต้อง​พูด​ถึงว่า​จะ​มี​ใคร​ซื้อ​มัน​ไป​ใช้​เลย​															
26	27			可可	我来联系他们，检查销售记录。				8	1.1				102008;14100850;110008			0;0;101301		13;20;27		1																						9;1											1	可可	Cody	ココ	코코	โคโค่						我來聯繫他們，檢查銷售記錄。	I'll contact them and try to get access to their sales logs.	販売記録を確認してもらうように連絡してみるよ。	내가 연락해서 판매 기록을 찾아볼게	ฉัน​จะ​ติดต่อ​พวกเขา​เพื่อ​ตรวจสอบ​ประวัติการ​ขาย​เอง​															
27	28			铃	艾可，再多恢复一些监控录像吧！				8	1.1				102008;14100850;110008		200601;200601;0	0;100101;101301		13;20;27		1																					0;102008;0	8;1											1	鈴	Linn	リン	린	ลินน์						艾可，再多恢復一些監控錄影吧！	Echo, you work on restoring some more footage!	アイコ、他の録画の復元も頼む！	에코, 더 많은 감시 카메라 영상을 복구해 봐!	เอ​ค​โค​ กู้​ไฟล์​วิดีโอ​จาก​กล้องวงจรปิด​เพิ่ม​อีกหน่อย​สิ​!​															
28	29			铃	「喵喵叫」吓人面具的远程控制范围，不会超过31米……				8	1.1				102008;14100850;110008		200601;200601;0	0;100101;101301		13;20;27		1																					0;102008;0	8;1											1	鈴	Linn	リン	린	ลินน์						「喵喵叫」嚇人面具的遠端控制範圍，不會超過31米……	The remote control for those scary masks requires someone to be within 31 meters...	ドッキリマスクをリモート操作できる距離は、31メートルが限度……	「냥냥스크림」 공포 유발 가면의 원격 조정 범위는 31미터를 넘지 않을 거야…	ระยะ​ควบคุม​ของ​หน้ากาก​ผี​ "​เหมียว​เหมียว​หง่าว​"​ จะ​ไม่​เกิน​ 31​ เม​ตร.​..​															
29	30			铃	我们可以从附近的录像里抓到「闹鬼的鬼屋」罪魁祸首咯~				8	1.1				102008;14100850;110008		200601;200501;0	0;0;101301		13;20;27		1																					0;102008;0	8;1											1	鈴	Linn	リン	린	ลินน์						我們可以從附近的錄影裡抓到「鬧鬼的鬼屋」罪魁禍首了~	We should be able to find the culprit by searching the surrounding footage.	つまり、犯人はきっとこの近くにある他の監視カメラに映っているはず〜	우리는 주변 감시 카메라에서 「진짜 귀신이 나오는 귀신의 집」은 사건의 진범을 찾아낼 수 있을 거야!	เรา​จะ​จับ​ตัวการ​ของ​ "​บ้าน​ผี​สิง​"​ ได้​จาก​วิดีโอ​ใน​บริเวณ​ใกล้เคียง​แล้ว​ล่ะ​~​															
30	31			艾可	31米，没想到这个坏东西也有优点啊……嗯，看我的吧！				8	1.1				102008;14100850;110008		200601;200501;0	10201;0;0		13;20;27		1																					0;102008;0	8;1											1	艾可	Echo	アイコ	에코	เอคโค						31米，沒想到這個壞東西也有優點啊……嗯，看我的吧！	31 meters, got it. That's quite a distance for a little scary toy... Right, I'm on it!	31メートルか、中々の距離だね。わかった、あとはアイコに任せて！	31미터라, 생각보다 좋은 정보네… 좋아, 내가 해볼게!	31​ เมตร​เลย​เหรอ​ ไม่​คิด​เลย​ว่า​เจ้า​สิ่ง​นี้​จะ​มี​ข้อดี​เหมือนกัน​นะเนี่ย​...​ หึ​ รอ​ดู​ฝีมือ​ของ​ฉัน​ได้​เลย​!​															
31	32				<color=#d8d8d8>艾可的双手在监控操纵台上再次操作起来。</color>				8	1.1				102008;14100850;110008		200601;200501;0	10201;0;0		13;20;27		1						sfx_story_02_dianzijianpan																8;1											1											<color=#d8d8d8>艾可的雙手在監控操縱臺上再次操作起來。</color>	<color=#d8d8d8>Echo once again began pressing buttons at lightning speed.</color>	<color=#d8d8d8>言い終わるや否や、アイコは監視カメラの操作パネルを手早くいじり始めた。</color>	<color=#d8d8d8>에코가 다시 모니터링 영상 작업대에서 작업을 하기 시작했다</color>	[​มือ​ของ​เอ​ค​โค​เริ่ม​ลงมือ​จัดการ​กับ​แผง​ควบคุม​ของ​ระบบ​กล้องวงจรปิด​อีกครั้ง​]​															
32	33				<color=#d8d8d8>很快，恢复后的录像在屏幕上开始依次快速播放起来……一个黑影引起了大家的注意。</color>				8	1.1				102008;14100850;110008		200601;200501;0	10201;0;0		13;20;27		1						sfx_story_01_xiaoxi																8;1											1											<color=#d8d8d8>很快，恢復後的錄影在螢幕上開始依次快速播放起來……一個黑影引起了大家的注意。</color>	<color=#d8d8d8>Restored footage began popping up on the screen... And a black figure soon caught everyone's attention.</color>	<color=#d8d8d8>ほどなくして、モニターの画面は復元された録画を次々と再生し始めた。そして不審な人影が画面に出現した。</color>	<color=#d8d8d8>곧, 복구된 영상이 화면에서 빠르게 재생되기 시작했고… 한 그림자가 모두의 주목을 끌었다</color>	[​ในไม่ช้า​ วิดีโอ​ที่​กู้​กลับมา​ก็​เริ่ม​เล่น​อย่าง​รวดเร็ว​บน​หน้าจอ​...​ มี​เงาดำ​ได้​ดึงดูด​ความสนใจ​ของ​ทุกคน​]​															
33	34				<color=#d8d8d8>黑影一直在鬼屋附近转悠，时不时把头探入鬼屋门内，似乎在观察鬼屋内部的反应。</color>				8	1.1				102008;14100850;110008		200201;200501;0	10201;0;0		13;20;27		1																						8;1											1											<color=#d8d8d8>黑影一直在鬼屋附近轉悠，時不時把頭探入鬼屋門內，似乎在觀察鬼屋內部的反應。</color>	<color=#d8d8d8>They kept pacing back and forth, putting their head inside the haunted house every so often as if checking on people's reactions.</color>	<color=#d8d8d8>お化け屋敷の屋外をうろついたり、時々扉を少し開け頭を入れて覗き込んだりするその様子は、施設内の様子を探っているように見えた。</color>	<color=#d8d8d8>그림자는 귀신의 집 근처에서 맴돌며, 때때로 머리를 집 안으로 내밀며 내부의 반응을 살피고 있었다</color>	[​เงาดำ​นั้น​วนเวียน​อยู่​ใกล้​ๆ​ บ้าน​ผีสิง​ บางครั้ง​มัน​ก็​ยื่น​หัว​เข้าไป​ที่​ประตู​เหมือนกับ​กำลัง​สังเกตการณ์​ภายใน​ของ​บ้าน​ผีสิง​อยู่​]​															
34	35			铃	这个家伙很奇怪啊——！				8	1.1				102008;14100850;110008		200601;0;0	0;100301;0		13;20;27		1																						8;1											1	鈴	Linn	リン	린	ลินน์						這個傢伙很奇怪啊——！	That one's up to no good—!	こいつ、明らかに怪しい！	이 사람, 정말 수상하네요——!	เจ้า​หมอ​นี่​ดู​แปลก​ๆ​ นะ​—!​															
35	36			艾可	哼哼，鬼鬼祟祟的……别想从艾可大人的眼皮底下溜走！				8	1.1				102008;14100850;110008		200302;0;0	0;100301;0		13;20;27		1																						8;1											1	艾可	Echo	アイコ	에코	เอคโค						哼哼，鬼鬼祟祟的……別想從艾可大人的眼皮底下溜走！	Humph, sneaking around...! Hah, don't think you can escape my keen eyes!	ふふーん、いくらこそこそしたって、このアイコさまの目を騙すことはできにゃいよ！	흠, 수상하네… 이 에코님의 눈을 피해 갈 생각하지 말라구!	ฮึ​ฮึ​ ทำตัว​ลับ​ๆ​ ล่อ​ๆ​ แบบนี้​ อย่า​คิด​ว่า​จะ​หนี​ไป​จาก​สายตา​ของ​ท่าน​เอ​ค​โค​ได้​ล่ะ​!​															
36	37				<color=#d8d8d8>艾可快速切换播放着监控录像，一路追踪黑影到了游乐园一处僻静的角落。</color>				8	1.1				102008;14100850;110008		200601;0;0			13;20;27		1						sfx_story_01_xiaoxi																8;1											1											<color=#d8d8d8>艾可快速切換播放著監控錄影，一路追蹤黑影到了遊樂園一處僻靜的角落。</color>	<color=#d8d8d8>Echo switched between the recordings and followed the figure to an empty corner of the park.</color>	<color=#d8d8d8>人影の行方を追うように複数の監視カメラをアイコが切り替え、やがて遊園地の端にある目立たない場所を映した状態で画面の切り替えが止まった。</color>	<color=#d8d8d8>에코는 빠르게 감시 카메라 영상을 전환하며, 그림자를 놀이공원의 한 외진 구석까지 추적했습니다</color>	[​เอ​ค​โค​สลับ​ภาพ​จาก​กล้องวงจรปิด​อย่าง​รวดเร็ว​ ติดตาม​เงาดำ​จนถึง​มุม​เงียบสงัด​ใน​สวนสนุก​แห่ง​หนึ่ง​]​															
37	38				<color=#d8d8d8>黑影脱下了黑色头套，一个面孔清晰地暴露在屏幕上。</color>				8	1.1				102008;14100850;110008		200601;0;0			13;20;27		1																						8;1											1											<color=#d8d8d8>黑影脫下了黑色頭套，一個面孔清晰地暴露在螢幕上。</color>	<color=#d8d8d8>Removing their black attire, a face appeared crisp and clear on the screen.</color>	<color=#d8d8d8>そこで黒ずくめの人影が目出し帽を外すと、その顔がはっきりとモニターで確認できた。</color>	<color=#d8d8d8>그림자는 검은 두건을 벗었고, 얼굴이 화면에 선명하게 드러났습니다.</color>	[​เงาดำ​ถอด​หมวก​สี​ดำ​ออก​ เผย​ให้​เห็น​ใบ​หน้าที่​ชัดเจน​บน​หน้าจอ​]​															
38	39			艾可	嘿嘿，这下凶手露出真面目啦！				8	1.1				102008;14100850;110008		200302;200501;0	10201;0;0		13;20;27		1																					1;1;1	8;1											1	艾可	Echo	アイコ	에코	เอคโค						嘿嘿，這下兇手露出真面目啦！	Hah, there's our perp!	ふふーん、これが犯人の正体にゃ！	헤헤, 이제 범인의 정체가 드러났군요!	ฮี่ฮี่​ ตอนนี้​คนร้าย​ก็​ถูก​เผย​ตัวจริง​แล้ว​!​															
39	40			鬼屋老板	这、这张脸……				8	1.1				102008;14100850;110008		200201;200501;0	10201;0;0		13;20;27		1			18:npc_icon_712_4	1																	1;1;1	8;1											1	鬼屋老闆	Haunted House Owner	オーナー	귀신의 집 사장	เจ้าของบ้านผีสิง						這、這張臉……	Wa-wait, that's...	こっ、この顔……	이, 이 얼굴…	นะ-หน้าตาแบบนี้มัน...															
