id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_404													1								sfx_universal_countdown01																									1																														
2	3				<color=#d8d8d8>新海市去往离岛的最后一班船是下午六点。</color>		1	57:dialg_bg_4	2	1.1		17	-1	108008;103008		0;200401			13;20		1					bgm_universal_survey01																	46;0											1											<color=#d8d8d8>新海市去往離島的最後一班船是下午六點。</color>	<color=#d8d8d8>The last ferry to Castaway Island from Catto City departs at 6:00 PM.</color>	<color=#d8d8d8>新海市から離島行きの最終船は午後6時。</color>	<color=#d8d8d8>뉴오션 시티에서 캐스터웨이 섬으로 가는 마지막 배편은 오후 6시에 있었다</color>	[​เรือ​เที่ยว​สุดท้าย​จาก​แค​ทโตะ​ ซิตี้​ไป​เกาะ​นอก​ชายฝั่ง​คือ​ตอน​หก​โมง​เย็น​]​															
3	4			特莉丝	如果您愿意，可以乘坐我的私人直升机。				2	1.1				108008;103008		0;200401	0;10210		13;20		1									vo_story_21_05_01		103008											46;0											1	特莉絲	Triss	トリス	트리스	ทริส						如果您願意，可以乘坐我的私人直升機。	If you're willing, you can take my private helicopter.	お望みなら、私の自家用ヘリコプターで送る事も可能ですわ。	조사관님만 괜찮으시다면 제 개인 헬기를 타셔도 되는데요	ถ้า​คุณ​ไม่​ว่า​อะไร​ จะ​ใช้​เฮลิคอปเตอร์​ส่วนตัว​ของ​ดิฉัน​ก็ได้​นะคะ​															
4	5			艾可	干脆明天早上再出发好了！				4	1.1				104003;102008;101008		0;200601;200601	0;10205;0		13;20;27		1									vo_story_21_05_02		102008											1;0											1	艾可	Echo	アイコ	에코	เอคโค						乾脆明天早上再出發好了！	Why not just depart tomorrow morning instead?	いっそのこと明日の朝に出発したらいいにゃ！	차라리 내일 아침에 출발하지!	ทำไม​ถึง​ไม่​ไป​พรุ่งนี้​่​เช้า​แทน​ล่ะ​เหมียว​...?​															
5	6			#playerName	不用了，现在出发，刚好能赶上最后一班跨海列车。				4	1.1				104003;102008;101008		201301;200201;200601	100201;10205;0		13;20;27		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						不用了，現在出發，剛好能趕上最後一班跨海列車。	No need, I'll leave now and catch the last cross-sea train.	いや、今出発したらちょうど海を跨ぐ最終列車に間に合うから。	아니. 지금 출발하면 바다를 건너는 마지막 열차를 탈 수 있을 거야	ไม่เป็นไร​ ถ้า​ออกเดินทาง​ตอนนี้​ ก็​ทัน​รถไฟ​ข้าม​ทะเล​เที่ยว​สุดท้าย​พอดี​															
6	7			艾可	那多慢啊！而且，真的不用我们一起去么？万一遇到危险怎么办！				4	1.1				104003;102008;101008		201301;200401;200601	100201;0;0		13;20;27		1									vo_story_21_05_03		102008											1;0											1	艾可	Echo	アイコ	에코	เอคโค						那多慢啊！而且，真的不用我們一起去麼？萬一遇到危險怎麼辦！	That'll take forever! Are you sure you don't need us to go with you? What if you run into danger?!	それは遅いにゃ！それに、ほんとにアイコたちが一緒に行かなくて大丈夫か？もし危険に遭遇したらどうするのよ！	그거 엄청 느릴 텐데! 게다가 정말 우리가 함께 안 가도 괜찮냥? 만약에 위험한 일이라도 생기면 어떻게 해!	แต่​รถไฟ​นั่น​มัน​ช้า​จะ​ตาย​!​ แล้ว​ทำไม​ไม่​ให้​พวกเรา​ไป​ด้วย​ล่ะ​ เมี๊ยว​?​ ถ้า​เกิด​อันตราย​ขึ้น​มา​จะ​ทำ​ยังไง​!​															
7	8			#playerName	我已经联系了离岛的彗星小队，到时候千术会在车站接我的。				4	1.1				104003;102008;101008		200201;200401;200201	100201;0;0		13;20;27		1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我已經聯繫了離島的彗星小隊，到時候千術會在車站接我的。	I've already contacted the Comet Squad on Castaway Island. Trixie will pick me up at the station.	もう離島の彗星チームに連絡してあるよ。着いたら、千術が駅まで迎えに来てくれる。	벌써 캐스터웨이 섬의 혜성 팀에 연락했어. 도착하면 트릭시가 역으로 날 데리러 올 거야	ฉัน​ติดต่อ​หน่วย​โค​เม็ต​ที่​เกาะ​ไว้​แล้ว​ ท​ริก​ซี่​จะ​มา​รับ​ที่​สถานี​															
8	9			南弥生	是她啊，那我就放心了。小千是个很不错的孩子，应该不会带调查官去什么危险的地方。				4	1.1				104003;102008;101008		0;200401;0			13;20;27		1									vo_story_21_05_04		104003										0;104003;104003	46;1											1	南彌生	Minami	南弥生	미나미	มินามิ ยาโยอิ						是她啊，那我就放心了。小千是個很不錯的孩子，應該不會帶調查官去什麼危險的地方。	It's her, so I can rest easy. Trix is a good kid. She won't take the Inspector to any dangerous places.	彼女ね、それなら安心だわ。千ちゃんはとてもいい子だから、調査官を危険な場所に連れて行くことはないはずよ。	트릭시라니, 그럼 안심이지. 조사관을 위험한 곳에 데려가진 않을 거야.	อ๋อ​ เธอ​คน​นั้น​เอง​...​ งั้น​ก็​วางใจ​ได้​ล่ะ​ หนู​ท​ริก​เป็น​เด็ก​ฉลาด​ คง​ไม่​พา​ผู้ตรวจการ​ไป​เจอ​อันตราย​หรอก​นะ​															
9	10			南弥生	不过，就算遇到危险，调查官也能应付，毕竟现在调查官的战力在整个暴风眼都是数一数二的。				4	1.1				104003;102008;101008		200101;200401;0	100101;0;0		13;20;27		1									vo_story_21_05_05		104003											46;1											1	南彌生	Minami	南弥生	미나미	มินามิ ยาโยอิ						不過，就算遇到危險，調查官也能應付，畢竟現在調查官的戰力在整個暴風眼都是數一數二的。	However, even if trouble arises, our Inspector can handle it. After all, our Inspector's combat prowess is among the best in the entire StormEye.	たとえ危険に遭遇しても、調査官なら対処できるはず。戦力はストームアイ全体で1、2を争うんだもの。	뭐, 진짜 위험한 일이 생겼더라도 우리 조사관이라면 잘 대처하겠지. 실력은 스톰아이 전체에서도 손에 꼽히니까	แต่​ถึง​จะ​เจอ​อะไร​ ผู้ตรวจการ​ก็​รับมือ​ได้​อยู่แล้ว​...​ ตอนนี้​พลัง​ต่อสู้​ของ​เธอ​อยู่​ระดับ​ต้น​ๆ​ ของ​สตอร์ม​อาย​เลย​นะ​															
