id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		九璃阁丨盈儿房间																1						op_jianpan																											1											九璃閣丨盈兒房間	Ying's Room, Antiquities Atrium	九璃閣｜ミチルの部屋	구리각|영아의 방	หอเก้ารัตน์丨ห้องของหยิง															
2	3		11				1	57:dialg_bg_100			0.6										1																																	1																														
3	4			凌霄	盈儿，你在吗？		1	57:dialg_bg_314				17	-1								1			18:npc_icon_560_1	1		sfx_story_03_qiaomen																											1	淩霄	Linsho	凌霄	영소	หลิงเซียว						盈兒，你在嗎？	Ying, you in there?	ミチル、いるかい？	영아, 안에 있나요?	หยิง เธออยู่มั้ย?															
4	5				<color=#d8d8d8>听到了声音的盈儿很快从里屋跑出来，慌张的样子似乎正忙着准备什么。</color>																1						sfx_story_02_mengdidakai																											1											<color=#d8d8d8>聽到了聲音的盈兒很快從裡屋跑出來，慌張的樣子似乎正忙著準備什麼。</color>	<color=#d8d8d8>Ying came hurrying out from the inner room. She looked slightly harried, like she'd been deep in preparation.</color>	<color=#d8d8d8>声を聞きたミチルが、奥の部屋から慌てた様子で飛び出してきた。どうやら何かの準備で忙しくしていたらしい。</color>	<color=#d8d8d8>영소의 목소리를 들은 영아가 서둘러 밖으로 나왔다. 마치 뭔가 준비하고 있던 것처럼 당황한 모습이었다</color>	[​ห​ยิง​ที่​ได้ยิน​เสียง​รีบ​วิ่ง​ออก​มาจาก​ด้านใน​ห้อง​ ดู​รีบร้อน​ราวกับ​กำลัง​เตรียม​ขอ​บางอย่าง​อยู่​]​															
5	6			盈儿	凌霄哥哥你怎么来了，什么时候回来的啊？																1			18:npc_icon_563_1	1	bgm_universal_survey01																												1	盈兒	Ying	ミチル	영아	หยิง						淩霄哥哥你怎麼來了，什麼時候回來的啊？	Linsho! When did you arrive?	凌霄お兄ちゃん、どうしてここに？いつ戻ってきたのですか？	영소 오빠, 어쩐 일이에요? 언제 돌아왔어요?	พี่​ห​ลิง​เซียว​ทำไม​ถึง​มา​อยู่​ที่นี่​ได้​คะ​ กลับมา​ตั้งแต่​เมื่อไหร่​กัน​เนี่ย​?​															
6	7			凌霄	刚刚回来的，不过我看未央她们都不在，就先过来了。																1			18:npc_icon_560_1	1																													1	淩霄	Linsho	凌霄	영소	หลิงเซียว						剛剛回來的，不過我看未央她們都不在，就先過來了。	Just now. Didn't see Everly or the others, so I stopped by here first.	ついさっきさ。未央たちの姿がどこにも見えなかったから、とりあえず君のところに顔を出しにね。	방금 돌아왔어요. 미앙이랑 나머지가 안 보이길래 먼저 건너왔죠	เพิ่ง​กลับ​มาถึง​นี่แหละ​ เห็น​ว่า​พวก​มิ​โอะ​ไม่​อยู่​ ก็​เลย​แวะ​มา​ที่นี่​ก่อน​															
7	8			盈儿	什么嘛，原来我是顺便的那个吗？																1			18:npc_icon_563_4	1																													1	盈兒	Ying	ミチル	영아	หยิง						什麼啦，原來我是順便的那個嗎？	So I was just the nearest option?	なぁんだ。ミチルがついでってことですか？	뭐야, 아무도 없어서 온 거였어요?	อะไร​กัน​คะ​ ที่แท้​ห​ยิง​เป็น​แค่​คน​ที่​แวะ​มาหา​เฉย​ๆ​ เอง​เหรอ​คะ​เนี่ย​?​															
8	9			凌霄	这你就冤枉我了，你凌霄哥哥什么时候怠慢过你？																1			18:npc_icon_560_5	1																													1	淩霄	Linsho	凌霄	영소	หลิงเซียว						這你就冤枉我了，你淩霄哥哥什麼時候怠慢過你？	You wound me. Have I ever made you feel less than important?	誤解だよ。この凌霄お兄ちゃんが、君のことをないがしろにしたことなんて一度でもあったかい？	억울하네요. 이 영소 오라비가 언제 섭섭하게 대한 적이 있던가요?	เธอ​จะ​หาเรื่อง​ฉัน​ทำไม​เนี่ย​ พี่​ห​ลิง​เซียว​คน​นี้​ของ​เธอ​หยุด​เอาใจ​เธอ​ตั้งแต่​เมื่อไหร่​กัน​ล่ะ​?​															
9	10				<color=#d8d8d8>说着，凌霄便像是变魔术般拿出了一个猫球的胚胎。</color>																1						sfx_story_01_shafa																											1											<color=#d8d8d8>說著，淩霄便像是變魔術般拿出了一個貓球的胚胎。</color>	<color=#d8d8d8>Then, like a stage magician, Linsho presented a Cato embryo.</color>	<color=#d8d8d8>そう言うなり、凌霄は手品でも見せるような仕草で、ふわりとガトの胚を取り出してみせた。</color>	<color=#d8d8d8>영소는 가볍게 대꾸하며 마치 마술처럼 냥냥볼의 배아를 꺼냈다</color>	[​ห​ลิง​เซียว​พูด​พร้อมกับ​ดึง​ตัวอ่อน​ของ​แค​ทบ​อ​ลออ​ก​มา​ราวกับ​เล่น​มายากล​]​															
